time,net.AccessPoint.application.delay:vector
330.654719154725,0.96221
330.697740049017,1.00523
330.744714304193,1.05221
330.789725455539,1.09722
330.830744681611,1.13824
330.873729726169,1.18122
330.919743157215,1.22723
330.964741464599,1.27223
331.009737764211,1.31723
331.058720146839,1.36621
331.103720554395,1.41121
331.151741778979,1.45923
331.204718740095,1.51221
331.263737804637,1.57123
331.336734842477,1.64423
331.382723036345,1.69021
331.428743157215,1.73623
331.478725256265,1.78622
349.986743639171,0.294235
350.037731588839,0.345223
350.085720146839,0.393211
350.128737804637,0.436229
350.168746445571,0.476238
350.252737948553,0.560229
350.306725455539,0.614217
350.348743157215,0.656234
350.395731588839,0.703223
350.435737743015,0.743229
350.480743157215,0.788234
350.525718176439,0.833209
350.570722738375,0.878214
350.623736309797,0.931227
350.663713470167,0.971205
350.708734842477,1.01623
350.754723036345,1.06221
350.796743518909,1.10423
350.837719154725,1.14521
350.884741778979,1.19223
350.924736309797,1.23223
350.967740049017,1.27523
351.014744681611,1.32224
351.058737764211,1.36623
351.105729726169,1.41322
351.149725256265,1.45722
351.194725509167,1.50222
351.247734842477,1.55523
351.306727932651,1.61422
351.357744797981,1.66524
351.398740565983,1.70623
351.445714304193,1.75321
351.498718801991,1.80621
351.539731060787,1.84722
351.603728199479,1.91122
351.678728199479,1.98622
351.938741464599,2.24623
369.792737764211,0.100229
369.842718801991,0.15021
369.883714304193,0.191205
369.924736309797,0.232227
370.015740565983,0.323232
370.056740049017,0.364231
370.096734842477,0.404226
370.144743157215,0.452234
370.194720146839,0.502211
370.237723036345,0.545214
370.278744681611,0.586236
370.320744797981,0.628236
370.410720554395,0.718212
370.455718740095,0.76321
370.500725455539,0.808217
370.544725256265,0.852216
370.585734842477,0.893226
370.631719154725,0.93921
370.671737948553,0.979229
370.728728199479,1.03622
370.778731588839,1.08622
370.819728199479,1.12722
370.871718176439,1.17921
370.912743518909,1.22023
370.954737743015,1.26223
371.030727932651,1.33822
371.083741464599,1.39123
371.131729726169,1.43922
371.171743157215,1.47923
371.219741778979,1.52723
371.263731060787,1.57122
371.314731588839,1.62222
371.411743639171,1.71923
371.552713470167,1.8602
371.633722738375,1.94121
389.897737743015,0.205229
389.938740049017,0.246231
389.978713470167,0.286205
390.022720146839,0.330211
390.106731588839,0.414223
390.147734842477,0.455226
390.188744681611,0.496236
390.237729726169,0.545221
390.279731060787,0.587222
390.319718176439,0.627209
390.366725509167,0.674217
390.457744797981,0.765236
390.504723036345,0.812214
390.548728199479,0.856219
390.592736309797,0.900227
390.685725455539,0.993217
390.732743518909,1.04023
390.778719154725,1.08621
390.820743157215,1.12823
390.863722738375,1.17121
390.920746445571,1.22824
390.973737804637,1.28123
391.015727932651,1.32322
391.059737764211,1.36723
391.115741464599,1.42323
391.155731588839,1.46322
391.235728199479,1.54322
391.293737948553,1.60123
391.366720554395,1.67421
391.469743639171,1.77723
391.525718801991,1.83321
391.686734842477,1.99423
391.808741778979,2.11623
409.974741778979,0.282233
410.017731060787,0.325222
410.058737948553,0.366229
410.098740049017,0.406231
410.140722738375,0.448214
410.182740565983,0.490232
410.237720554395,0.545212
410.281714304193,0.589205
410.322743518909,0.630235
410.368728199479,0.676219
410.410741464599,0.718233
410.455731588839,0.763223
410.498737804637,0.806229
410.557743157215,0.865234
410.598736309797,0.906227
410.724743157215,1.03223
410.766718740095,1.07421
410.807734842477,1.11523
410.851734842477,1.15923
410.892723036345,1.20021
410.945737764211,1.25323
410.987746445571,1.29524
411.044718801991,1.35221
411.092728199479,1.40022
411.139731588839,1.44722
411.184719154725,1.49221
411.242725256265,1.55022
411.286737743015,1.59423
411.328718176439,1.63621
411.370725455539,1.67822
411.431727932651,1.73922
411.474729726169,1.78222
411.517725509167,1.82522
411.596744797981,1.90424
429.988720554395,0.296212
430.029741464599,0.337233
430.075725455539,0.383217
430.123737743015,0.431229
430.165720146839,0.473211
430.207743157215,0.515234
430.250718801991,0.55821
430.290740565983,0.598232
430.337741778979,0.645233
430.379740049017,0.687231
430.420718740095,0.72821
430.463719154725,0.77121
430.511737764211,0.819229
430.553714304193,0.861205
430.595713470167,0.903205
430.636743639171,0.944235
430.681744797981,0.989236
430.722737948553,1.03023
430.764728199479,1.07222
430.849725509167,1.15722
430.895737804637,1.20323
430.935728199479,1.24322
431.015727932651,1.32322
431.059731588839,1.36722
431.104731060787,1.41222
431.150736309797,1.45823
431.191743518909,1.49923
431.257746445571,1.56524
431.301743157215,1.60923
431.341736309797,1.64923
431.382734842477,1.69023
431.427723036345,1.73521
431.517731588839,1.82522
431.575729726169,1.88322
431.618722738375,1.92621
431.662718176439,1.97021
431.741734842477,2.04923
449.787743639171,0.0952348
449.836714304193,0.144205
449.918736309797,0.226227
449.962725256265,0.270216
450.005713470167,0.313205
450.046746445571,0.354238
450.094737764211,0.402229
450.140718740095,0.44821
450.203729726169,0.511221
450.245737948553,0.553229
450.287744797981,0.595236
450.327743157215,0.635234
450.371736309797,0.679227
450.412731588839,0.720223
450.457728199479,0.765219
450.498743518909,0.806235
450.559744681611,0.867236
450.609723036345,0.917214
450.652731060787,0.960222
450.695720554395,1.00321
450.768737804637,1.07623
450.817728199479,1.12522
450.864734842477,1.17223
450.904725509167,1.21222
450.950720146839,1.25821
451.004719154725,1.31221
451.048727932651,1.35622
451.118740565983,1.42623
451.160718176439,1.46821
451.213741778979,1.52123
451.278743157215,1.58623
451.336737743015,1.64423
451.383718801991,1.69121
451.439734842477,1.74723
451.479731588839,1.78722
451.641725455539,1.94922
451.857740049017,2.16523
469.882729726169,0.190221
469.967743157215,0.275234
470.007736309797,0.315227
470.049718801991,0.35721
470.092714304193,0.400205
470.133736309797,0.441227
470.173740049017,0.481231
470.213728199479,0.521219
470.310740565983,0.618232
470.367727932651,0.675219
470.414725509167,0.722217
470.456720146839,0.764211
470.501734842477,0.809226
470.597744681611,0.905236
470.637744797981,0.945236
470.703723036345,1.01121
470.753734842477,1.06123
470.796728199479,1.10422
470.842741464599,1.15023
470.885737948553,1.19323
470.926743639171,1.23423
471.040743157215,1.34823
471.091746445571,1.39924
471.184731588839,1.49222
471.251718176439,1.55921
471.291718740095,1.59921
471.335731060787,1.64322
471.435722738375,1.74321
471.488720554395,1.79621
471.544737764211,1.85223
471.707719154725,2.01521
490.015740049017,0.323231
490.083737948553,0.391229
490.124741778979,0.432233
490.165718176439,0.473209
490.211713470167,0.519205
490.251734842477,0.559226
490.301714304193,0.609205
490.344737764211,0.652229
490.388743639171,0.696235
490.428743157215,0.736234
490.470744681611,0.778236
490.510737743015,0.818229
490.557725455539,0.865217
490.602746445571,0.910238
490.643723036345,0.951214
490.692743157215,1.00023
490.732741464599,1.04023
490.776731060787,1.08422
490.817743518909,1.12523
490.861722738375,1.16921
490.906737804637,1.21423
491.004718740095,1.31221
491.048720554395,1.35621
491.092736309797,1.40023
491.134725256265,1.44222
491.179744797981,1.48724
491.223718801991,1.53121
491.273727932651,1.58122
491.315728199479,1.62322
491.389719154725,1.69721
491.430728199479,1.73822
491.470725509167,1.77822
491.522731588839,1.83022
491.573729726169,1.88122
491.617731588839,1.92522
491.742720146839,2.05021
491.984734842477,2.29223
510.061740565983,0.369232
510.102736309797,0.410227
510.148744797981,0.456236
510.188725256265,0.496216
510.228741778979,0.536233
510.275728199479,0.583219
510.315729726169,0.623221
510.359744681611,0.667236
510.415736309797,0.723227
510.456722738375,0.764214
510.503719154725,0.81121
510.543713470167,0.851205
510.590743639171,0.898235
510.672728199479,0.980219
510.735743518909,1.04323
510.781746445571,1.08924
510.824720146839,1.13221
510.864737743015,1.17223
510.951743157215,1.25923
511.004734842477,1.31223
511.055737948553,1.36323
511.098731588839,1.40622
511.160734842477,1.46823
511.219725455539,1.52722
511.259718801991,1.56721
511.317723036345,1.62521
511.374731588839,1.68222
511.416741464599,1.72423
511.461727932651,1.76922
511.549743157215,1.85723
511.595737804637,1.90323
511.699737764211,2.00723
511.946720554395,2.25421
529.985720554395,0.293212
530.027746445571,0.335238
530.074729726169,0.382221
530.117740049017,0.425231
530.206719154725,0.51421
530.255720146839,0.563211
530.298713470167,0.606205
530.339737804637,0.647229
530.381736309797,0.689227
530.421725256265,0.729216
530.461723036345,0.769214
530.504743639171,0.812235
530.545743157215,0.853234
530.587714304193,0.895205
530.632718801991,0.94021
530.672741464599,0.980233
530.714725455539,1.02222
530.754734842477,1.06223
530.807731588839,1.11522
530.850740565983,1.15823
530.894727932651,1.20222
530.937725509167,1.24522
530.981718176439,1.28921
531.032741778979,1.34023
531.079734842477,1.38723
531.130743518909,1.43823
531.186736309797,1.49423
531.255731060787,1.56322
531.301722738375,1.60921
531.363731588839,1.67122
531.416737743015,1.72423
531.475743157215,1.78323
531.526737764211,1.83423
531.586744797981,1.89424
531.686737948553,1.99423
531.794744681611,2.10224
531.850728199479,2.15822
549.866727932651,0.174219
549.906713470167,0.214205
549.946740565983,0.254232
549.991725256265,0.299216
550.044737948553,0.352229
550.087740049017,0.395231
550.136741778979,0.444233
550.181746445571,0.489238
550.224736309797,0.532227
550.265743157215,0.573234
550.308741464599,0.616233
550.349728199479,0.657219
550.393718801991,0.70121
550.447720146839,0.755211
550.601736309797,0.909227
550.641744797981,0.949236
550.681729726169,0.989221
550.731714304193,1.03921
550.796728199479,1.10422
550.838744681611,1.14624
550.886731588839,1.19422
550.939731060787,1.24722
551.059743639171,1.36723
551.102737804637,1.41023
551.144718176439,1.45221
551.201725509167,1.50922
551.267743157215,1.57523
551.359737764211,1.66723
551.415723036345,1.72321
551.499722738375,1.80721
551.604743518909,1.91223
551.656734842477,1.96423
551.832731588839,2.14022
569.895718176439,0.203209
569.937734842477,0.245226
569.979734842477,0.287226
570.034722738375,0.342214
570.118743157215,0.426234
570.163718740095,0.47121
570.203725509167,0.511217
570.245737764211,0.553229
570.326744681611,0.634236
570.371727932651,0.679219
570.437719154725,0.74521
570.484728199479,0.792219
570.570725455539,0.878217
570.623729726169,0.931221
570.670718801991,0.97821
570.710725256265,1.01822
570.760743639171,1.06823
570.802741778979,1.11023
570.855723036345,1.16321
570.909736309797,1.21723
570.949731588839,1.25722
570.992740565983,1.30023
571.050741464599,1.35823
571.099720554395,1.40721
571.168737804637,1.47623
571.215736309797,1.52323
571.272737743015,1.58023
571.325746445571,1.63324
571.433743518909,1.74123
571.520731588839,1.82822
571.600728199479,1.90822
571.831714304193,2.13921
589.863728199479,0.171219
589.916723036345,0.224214
589.966731060787,0.274222
590.006718801991,0.31421
590.048737804637,0.356229
590.142741778979,0.450233
590.185720554395,0.493212
590.225725509167,0.533217
590.266718176439,0.574209
590.308718740095,0.61621
590.359743157215,0.667234
590.401714304193,0.709205
590.448727932651,0.756219
590.494731588839,0.802223
590.538740565983,0.846232
590.589734842477,0.897226
590.633719154725,0.94121
590.686744797981,0.994236
590.736743518909,1.04423
590.776728199479,1.08422
590.817743639171,1.12523
590.872736309797,1.18023
590.923720146839,1.23121
590.984736309797,1.29223
591.032734842477,1.34023
591.077729726169,1.38522
591.119725455539,1.42722
591.164743157215,1.47223
591.205737764211,1.51323
591.247737743015,1.55523
591.329741464599,1.63723
591.384731588839,1.69222
591.445746445571,1.75324
591.558722738375,1.86621
591.615713470167,1.9232
591.683744681611,1.99124
591.839737948553,2.14723
609.840740565983,0.148232
609.887718801991,0.19521
609.929723036345,0.237214
609.969737804637,0.277229
610.009736309797,0.317227
610.049741464599,0.357233
610.091734842477,0.399226
610.131744681611,0.439236
610.175720146839,0.483211
610.215729726169,0.523221
610.296737743015,0.604229
610.338731588839,0.646223
610.379741778979,0.687233
610.463725256265,0.771216
610.505722738375,0.813214
610.549713470167,0.857205
610.600720554395,0.908212
610.644743157215,0.952234
610.686740049017,0.994231
610.730743639171,1.03823
610.770728199479,1.07822
610.810718740095,1.11821
610.873725509167,1.18122
610.918714304193,1.22621
610.962731588839,1.27022
611.019743157215,1.32723
611.083719154725,1.39121
611.142737764211,1.45023
611.201718176439,1.50921
611.246737948553,1.55423
611.292727932651,1.60022
611.379734842477,1.68723
611.441736309797,1.74923
611.482731060787,1.79022
611.594728199479,1.90222
629.929744797981,0.237236
629.976725509167,0.284217
630.059731588839,0.367223
630.099744681611,0.407236
630.140723036345,0.448214
630.180720554395,0.488212
630.228725455539,0.536217
630.270727932651,0.578219
630.325743157215,0.633234
630.369743518909,0.677235
630.413743639171,0.721235
630.454722738375,0.762214
630.496720146839,0.804211
630.545719154725,0.85321
630.590718801991,0.89821
630.632725256265,0.940216
630.673740565983,0.981232
630.713737804637,1.02123
630.754714304193,1.06221
630.797718176439,1.10521
630.837728199479,1.14522
630.886737764211,1.19423
630.927734842477,1.23523
630.969734842477,1.27723
631.013736309797,1.32123
631.067741464599,1.37523
631.107746445571,1.41524
631.153731588839,1.46122
631.196737948553,1.50423
631.280740049017,1.58823
631.385718740095,1.69321
631.428729726169,1.73622
631.486743157215,1.79423
631.586731060787,1.89422
631.641728199479,1.94922
649.847737804637,0.155229
649.887743518909,0.195235
649.978734842477,0.286226
650.023740565983,0.331232
650.067734842477,0.375226
650.111728199479,0.419219
650.151718801991,0.45921
650.195714304193,0.503205
650.236725256265,0.544216
650.276743639171,0.584235
650.321737743015,0.629229
650.368728199479,0.676219
650.409737764211,0.717229
650.453720146839,0.761211
650.502718176439,0.810209
650.548731588839,0.856223
650.598743157215,0.906234
650.649727932651,0.957219
650.707722738375,1.01521
650.753744681611,1.06124
650.798743157215,1.10623
650.850736309797,1.15823
650.890713470167,1.1982
650.930725509167,1.23822
650.971736309797,1.27923
651.020729726169,1.32822
651.075720554395,1.38321
651.127719154725,1.43521
651.171741464599,1.47923
651.213737948553,1.52123
651.265725455539,1.57322
651.308741778979,1.61623
651.387746445571,1.69524
651.447740049017,1.75523
651.487723036345,1.79521
651.577731588839,1.88522
651.680731060787,1.98822
670.017736309797,0.325227
670.059731588839,0.367223
670.100741778979,0.408233
670.142731588839,0.450223
670.185713470167,0.493205
670.226746445571,0.534238
670.266734842477,0.574226
670.314744681611,0.622236
670.368727932651,0.676219
670.408744797981,0.716236
670.455743639171,0.763235
670.495740565983,0.803232
670.542743157215,0.850234
670.582722738375,0.890214
670.669719154725,0.97721
670.760737743015,1.06823
670.861737804637,1.16923
670.911736309797,1.21923
670.956728199479,1.26422
670.996718176439,1.30421
671.081743157215,1.38923
671.122725455539,1.43022
671.182743518909,1.49023
671.243714304193,1.55121
671.342731060787,1.65022
671.389729726169,1.69722
671.440728199479,1.74822
671.661741464599,1.96923
671.795725509167,2.10322
689.995714304193,0.303205
690.041718176439,0.349209
690.102731588839,0.410223
690.143744681611,0.451236
690.224713470167,0.532205
690.266720146839,0.574211
690.308728199479,0.616219
690.352734842477,0.660226
690.393725509167,0.701217
690.441741464599,0.749233
690.490727932651,0.798219
690.531737764211,0.839229
