time,net.AccessPoint.application.delay:vector
9.755239775519,0.245211
9.804247425959,0.294219
9.927252191661,0.417223
10.078257761963,0.568229
10.135254873641,0.625226
10.274256162693,0.764227
10.331240152297,0.821211
29.834240152297,0.324211
29.883239775519,0.373211
29.925256162693,0.415227
29.974240196665,0.464211
30.027254873641,0.517226
30.074247425959,0.564219
30.177245261723,0.667216
30.236252191661,0.726223
30.314257761963,0.804229
49.857245261723,0.347216
49.913239775519,0.403211
50.034254873641,0.524226
50.087252191661,0.577223
50.135240196665,0.625211
50.191247425959,0.681219
50.420240152297,0.910211
69.779257761963,0.269229
69.843256162693,0.333227
69.890247425959,0.380219
69.935240196665,0.425211
69.978252191661,0.468223
70.038245261723,0.528216
70.106239775519,0.596211
70.184240152297,0.674211
70.232254873641,0.722226
89.661254873641,0.151226
89.759240152297,0.249211
89.808239775519,0.298211
89.856257761963,0.346229
89.913245261723,0.403216
90.018247425959,0.508219
90.125252191661,0.615223
90.186256162693,0.676227
90.229240196665,0.719211
109.746257761963,0.236229
109.814256162693,0.304227
109.911240152297,0.401211
109.958254873641,0.448226
110.029240196665,0.519211
110.092252191661,0.582223
110.180247425959,0.670219
110.226245261723,0.716216
110.301239775519,0.791211
129.822252191661,0.312223
129.879240152297,0.369211
129.921247425959,0.411219
130.004240196665,0.494211
130.070257761963,0.560229
130.117245261723,0.607216
130.249256162693,0.739227
130.333254873641,0.823226
130.409239775519,0.899211
149.743252191661,0.233223
149.791256162693,0.281227
149.841257761963,0.331229
149.908247425959,0.398219
149.953254873641,0.443226
150.031239775519,0.521211
150.093245261723,0.583216
150.170240152297,0.660211
150.307240196665,0.797211
169.754256162693,0.244227
169.809239775519,0.299211
169.851240196665,0.341211
169.927240152297,0.417211
169.976252191661,0.466223
170.087254873641,0.577226
170.148247425959,0.638219
170.205257761963,0.695229
170.417245261723,0.907216
189.710240196665,0.200211
189.793247425959,0.283219
189.836245261723,0.326216
189.884254873641,0.374226
189.924257761963,0.414229
190.083239775519,0.573211
190.148240152297,0.638211
190.214252191661,0.704223
190.267256162693,0.757227
209.869252191661,0.359223
209.965240152297,0.455211
210.011247425959,0.501219
210.057240196665,0.547211
210.143245261723,0.633216
210.196256162693,0.686227
210.239257761963,0.729229
210.368239775519,0.858211
210.469254873641,0.959226
229.778247425959,0.268219
229.833256162693,0.323227
229.882240152297,0.372211
229.951245261723,0.441216
229.992240196665,0.482211
230.075239775519,0.565211
230.238252191661,0.728223
230.363257761963,0.853229
230.509254873641,0.999226
249.850239775519,0.340211
249.894254873641,0.384226
250.042240152297,0.532211
250.117252191661,0.607223
250.166256162693,0.656227
250.255240196665,0.745211
250.327257761963,0.817229
269.864245261723,0.354216
269.913252191661,0.403223
269.955247425959,0.445219
270.016254873641,0.506226
270.061257761963,0.551229
270.106256162693,0.596227
270.163239775519,0.653211
270.251240152297,0.741211
270.312240196665,0.802211
289.786254873641,0.276226
289.850240152297,0.340211
289.890252191661,0.380223
289.935239775519,0.425211
289.995245261723,0.485216
290.057247425959,0.547219
290.120257761963,0.610229
290.250240196665,0.740211
290.295256162693,0.785227
309.895257761963,0.385229
309.982240152297,0.472211
310.035256162693,0.525227
310.076245261723,0.566216
310.142254873641,0.632226
310.182239775519,0.672211
310.278240196665,0.768211
310.397247425959,0.887219
310.452252191661,0.942223
329.861254873641,0.351226
329.922239775519,0.412211
329.996257761963,0.486229
330.036245261723,0.526216
330.080240196665,0.570211
330.128256162693,0.618227
330.175240152297,0.665211
330.259252191661,0.749223
330.396247425959,0.886219
349.791254873641,0.281226
349.852257761963,0.342229
349.899252191661,0.389223
349.947240152297,0.437211
350.014245261723,0.504216
350.103256162693,0.593227
350.199240196665,0.689211
350.293247425959,0.783219
350.548239775519,1.03821
369.763240196665,0.253211
369.821256162693,0.311227
369.887240152297,0.377211
369.939239775519,0.429211
370.027254873641,0.517226
370.270247425959,0.760219
370.412257761963,0.902229
389.709247425959,0.199219
389.831240196665,0.321211
389.882256162693,0.372227
389.930240152297,0.420211
389.982245261723,0.472216
390.022257761963,0.512229
390.146252191661,0.636223
409.791254873641,0.281226
409.844256162693,0.334227
409.911240196665,0.401211
409.958252191661,0.448223
410.001245261723,0.491216
410.049257761963,0.539229
410.141247425959,0.631219
410.216239775519,0.706211
410.377240152297,0.867211
429.791254873641,0.281226
429.866240196665,0.356211
429.906245261723,0.396216
429.953240152297,0.443211
430.004247425959,0.494219
430.090239775519,0.580211
430.183257761963,0.673229
430.225252191661,0.715223
430.379256162693,0.869227
449.761247425959,0.251219
449.820257761963,0.310229
449.887240196665,0.377211
449.928254873641,0.418226
449.974245261723,0.464216
450.050240152297,0.540211
450.095239775519,0.585211
450.168256162693,0.658227
450.313252191661,0.803223
469.705245261723,0.195216
469.745239775519,0.235211
469.802257761963,0.292229
469.849254873641,0.339226
469.907252191661,0.397223
