time,net.AccessPoint.application.delay:vector
10.385731196357,0.16321
10.433747137501,0.211226
10.473726760455,0.251205
10.519750260899,0.297229
10.600748233477,0.378227
10.643745002579,0.421224
10.684752460619,0.462231
10.724742489801,0.502221
10.766743203765,0.544222
10.813760661647,0.591239
10.865731610987,0.64321
10.905743203765,0.683222
10.945740870565,0.72322
10.993750253203,0.771229
11.033750075635,0.811229
11.165750397157,0.943229
11.214755975171,0.992235
11.263747298739,1.04123
11.303733641917,1.08121
11.349739951643,1.12722
11.390750199277,1.16823
11.433731054213,1.21121
11.478752129929,1.25623
11.550730013347,1.32821
11.605737712527,1.38322
11.645731610987,1.42321
11.700753022245,1.47823
11.740743012081,1.51822
11.783747109451,1.56123
11.830740655741,1.60822
11.876757137873,1.65424
11.921750253203,1.69923
11.987752505279,1.76523
12.035750567063,1.81323
12.077737695529,1.85522
12.142760519909,1.92024
12.197742249057,1.97522
12.268732097799,2.04621
12.317738032221,2.09522
12.396739951643,2.17422
12.446755735005,2.22423
12.603743766509,2.38122
30.561750199277,0.339229
30.601753022245,0.379232
30.642730013347,0.420209
30.682739951643,0.460219
30.762747109451,0.540226
30.802732097799,0.580211
30.843745587831,0.621224
30.925750253203,0.703229
30.978745002579,0.756224
31.018740655741,0.796219
31.059750260899,0.837229
31.099738032221,0.877217
31.140752460619,0.918231
31.188748233477,0.966227
31.232731054213,1.01021
31.274743983761,1.05222
31.316747298739,1.09423
31.361752505279,1.13923
31.405750397157,1.18323
31.456750253203,1.23423
31.504743766509,1.28222
31.544755735005,1.32223
31.586732647469,1.36421
31.631731196357,1.40921
31.681760661647,1.45924
31.723739876763,1.50122
31.821743012081,1.59922
31.867739951643,1.64522
31.909731610987,1.68721
31.977743203765,1.75522
32.017737712527,1.79522
32.058737695529,1.83622
32.104754235241,1.88223
32.165757137873,1.94324
32.242731610987,2.02021
32.289742489801,2.06722
32.347750075635,2.12523
32.402737911801,2.18022
32.460733641917,2.23821
32.510747137501,2.28823
32.679744825583,2.45722
50.395737911801,0.173217
50.437752460619,0.215231
50.482739951643,0.260219
50.522755735005,0.300234
50.564750253203,0.342229
50.607747298739,0.385226
50.648753022245,0.426232
50.688748233477,0.466227
50.733752505279,0.511231
50.775745587831,0.553224
50.815750567063,0.593229
50.859757137873,0.637236
50.903743983761,0.681223
51.026738032221,0.804217
51.111739951643,0.889219
51.154740655741,0.932219
51.197752129929,0.975231
51.244737712527,1.02222
51.287745002579,1.06522
51.327755975171,1.10523
51.368750260899,1.14623
51.408747137501,1.18623
51.453742489801,1.23122
51.497750397157,1.27523
51.539731610987,1.31721
51.579743203765,1.35722
51.660740870565,1.43822
51.702731610987,1.48021
51.742744825583,1.52022
51.787726760455,1.56521
51.833731196357,1.61121
51.896750253203,1.67423
51.940754235241,1.71823
51.982733641917,1.76021
52.046743766509,1.82422
52.100731054213,1.87821
52.164732097799,1.94221
52.209739876763,1.98722
52.285743203765,2.06322
52.370760661647,2.14824
52.459730013347,2.23721
70.367732647469,0.145211
70.416742249057,0.194221
70.462731054213,0.24021
70.508733641917,0.286212
70.548750253203,0.326229
70.590745587831,0.368224
70.633743203765,0.411222
70.675743012081,0.453222
70.717737911801,0.495217
70.764752460619,0.542231
70.807731196357,0.58521
70.859747137501,0.637226
70.902750075635,0.680229
70.945738032221,0.723217
70.985739951643,0.763219
71.025757137873,0.803236
71.065750397157,0.843229
71.106740870565,0.88422
71.147750260899,0.925229
71.188755975171,0.966235
71.288760519909,1.06624
71.336744825583,1.11422
71.377745002579,1.15522
71.417752505279,1.19523
71.460747298739,1.23823
71.514748233477,1.29223
71.559740655741,1.33722
71.609732097799,1.38721
71.657731610987,1.43521
71.697737695529,1.47522
71.831739951643,1.60922
71.885743766509,1.66322
71.958743203765,1.73622
72.008726760455,1.78621
72.069739876763,1.84722
72.128730013347,1.90621
72.212737712527,1.99022
72.259754235241,2.03723
72.307760661647,2.08524
72.362731610987,2.14021
72.475743983761,2.25322
72.526755735005,2.30423
72.578750253203,2.35623
90.500750260899,0.278229
90.541750253203,0.319229
90.622750075635,0.400229
90.665748233477,0.443227
90.708760661647,0.486239
90.754739951643,0.532219
