time,net.AccessPoint.application.delay:vector
11.909857068519,0.240229
11.950854958499,0.281227
12.032859703337,0.363232
12.072831795061,0.403204
12.118832337407,0.449204
12.201855491081,0.532227
12.336865626855,0.667238
12.377844690451,0.708217
12.424851605025,0.755224
12.510852370145,0.841224
12.550850718609,0.881223
12.592858034537,0.92323
12.633860688543,0.964233
12.682860960263,1.01323
12.723851550605,1.05422
12.764865515607,1.09524
12.804853888389,1.13523
12.845835188681,1.17621
12.888850080933,1.21922
12.929841919659,1.26021
12.970854049467,1.30123
13.021850779923,1.35222
13.067842217629,1.39821
13.107856924299,1.43823
13.148849172693,1.47922
13.189846274757,1.52022
13.232862297895,1.56323
13.274842249041,1.60521
13.316848974079,1.64722
13.357855010167,1.68823
13.397834576613,1.72821
13.449859703337,1.78023
13.510842217629,1.84121
13.555836738369,1.88621
13.600850953159,1.93122
13.641849928787,1.97222
13.688850962879,2.01922
13.794854958499,2.12523
13.838863824021,2.16924
13.960831795061,2.2912
14.018855164577,2.34923
14.080846899523,2.41122
14.120857848325,2.45123
14.174851727601,2.50522
14.221852312853,2.55222
14.279862460027,2.61023
14.339838951345,2.67021
14.395854023761,2.72623
14.440844420551,2.77122
14.609856800657,2.94023
14.724852541217,3.05522
31.889848974079,0.220221
31.930834576613,0.261207
31.975842217629,0.306214
32.016859703337,0.347232
32.058856800657,0.389229
32.104857068519,0.435229
32.145855164577,0.476227
32.185838951345,0.516211
32.228855491081,0.559227
32.269851550605,0.600223
32.317863824021,0.648236
32.359858034537,0.69023
32.441844636823,0.772217
32.483851491307,0.814223
32.526865515607,0.857237
32.568844757243,0.899217
32.608854958499,0.939227
32.693842249041,1.02421
32.777851605025,1.10822
32.817831795061,1.1482
32.858850080933,1.18922
32.940850779923,1.27122
32.983860960263,1.31423
33.067846274757,1.39822
33.112857848325,1.44323
33.157832337407,1.4882
33.200856945495,1.53123
33.243850718609,1.57422
33.285852541217,1.61622
33.328850953159,1.65922
33.372842217629,1.70321
33.457862297895,1.78823
33.499860917955,1.83023
33.539854958499,1.87023
33.580846899523,1.91122
