time,net.AccessPoint.application.delay:vector
510.207781439213,0.892227
510.258771393557,0.943217
529.616773750249,0.301219
529.723781439213,0.408227
529.766764972323,0.45121
529.820763994037,0.505209
529.865772911071,0.550218
529.922779006459,0.607224
529.979771393557,0.664217
530.024792263169,0.709238
530.097780470787,0.782226
530.173780498837,0.858226
530.249783758493,0.934229
530.361783614539,1.04623
530.522768853943,1.20721
549.600783614539,0.285229
549.666771393557,0.351217
549.710783758493,0.395229
549.789781439213,0.474227
549.831763994037,0.516209
549.874772911071,0.559218
549.923764972323,0.60821
549.973780470787,0.658226
550.014773750249,0.699219
550.097768853943,0.782214
550.179792263169,0.864238
550.243779006459,0.928224
550.299780498837,0.984226
569.533771393557,0.218217
569.580780498837,0.265226
569.644780470787,0.329226
569.698763994037,0.383209
569.738773750249,0.423219
569.779792263169,0.464238
569.841783758493,0.526229
569.881779006459,0.566224
569.949764972323,0.63421
569.998772911071,0.683218
570.066783614539,0.751229
570.140768853943,0.825214
570.201781439213,0.886227
589.502764972323,0.18721
589.554783758493,0.239229
589.600768853943,0.285214
589.668792263169,0.353238
589.709780470787,0.394226
589.808773750249,0.493219
589.868771393557,0.553217
589.908783614539,0.593229
589.948781439213,0.633227
590.020772911071,0.705218
590.107780498837,0.792226
590.230779006459,0.915224
590.363763994037,1.04821
609.520780470787,0.205226
609.590768853943,0.275214
609.631783758493,0.316229
609.671773750249,0.356219
609.735781439213,0.420227
609.785772911071,0.470218
609.863792263169,0.548238
609.909763994037,0.594209
609.978764972323,0.66321
610.046771393557,0.731217
610.201783614539,0.886229
610.257779006459,0.942224
610.461780498837,1.14623
629.428768853943,0.113214
629.501792263169,0.186238
629.545764972323,0.23021
629.604780498837,0.289226
629.644773750249,0.329219
629.718780470787,0.403226
629.767771393557,0.452217
629.868779006459,0.553224
629.919781439213,0.604227
629.962763994037,0.647209
630.014783758493,0.699229
649.527792263169,0.212238
649.585773750249,0.270219
649.641764972323,0.32621
649.693780470787,0.378226
649.748781439213,0.433227
649.790772911071,0.475218
649.833783758493,0.518229
649.884780498837,0.569226
649.933783614539,0.618229
649.975771393557,0.660217
650.056779006459,0.741224
650.107768853943,0.792214
650.184763994037,0.869209
669.454773750249,0.139219
669.503764972323,0.18821
669.627772911071,0.312218
669.696780470787,0.381226
669.737783758493,0.422229
669.795780498837,0.480226
669.848763994037,0.533209
669.927783614539,0.612229
669.993781439213,0.678227
670.047771393557,0.732217
670.301779006459,0.986224
689.529771393557,0.214217
689.603764972323,0.28821
689.653768853943,0.338214
689.702763994037,0.387209
689.763772911071,0.448218
689.857792263169,0.542238
689.901779006459,0.586224
689.962783758493,0.647229
690.012773750249,0.697219
690.055780498837,0.740226
690.143781439213,0.828227
690.225783614539,0.910229
690.413780470787,1.09823
709.438780498837,0.123226
709.489773750249,0.174219
709.556763994037,0.241209
709.597772911071,0.282218
709.655781439213,0.340227
709.707764972323,0.39221
709.751771393557,0.436217
709.808768853943,0.493214
709.873792263169,0.558238
709.976783614539,0.661229
710.047780470787,0.732226
710.119779006459,0.804224
710.231783758493,0.916229
729.555763994037,0.240209
729.623772911071,0.308218
729.676783614539,0.361229
729.733781439213,0.418227
729.773768853943,0.458214
729.852780498837,0.537226
729.924764972323,0.60921
729.968783758493,0.653229
730.034771393557,0.719217
730.081792263169,0.766238
730.178779006459,0.863224
730.246780470787,0.931226
730.418773750249,1.10322
749.470792263169,0.155238
749.534772911071,0.219218
749.577783614539,0.262229
749.617763994037,0.302209
749.686780470787,0.371226
749.729773750249,0.414219
749.769779006459,0.454224
749.810783758493,0.495229
749.857780498837,0.542226
749.926768853943,0.611214
750.009781439213,0.694227
750.104764972323,0.78921
750.238771393557,0.923217
769.511779006459,0.196224
769.571771393557,0.256217
769.643783614539,0.328229
769.687763994037,0.372209
769.727773750249,0.412219
769.852772911071,0.537218
769.897781439213,0.582227
769.952792263169,0.637238
770.032780470787,0.717226
770.085768853943,0.770214
770.333783758493,1.01823
789.508780498837,0.193226
789.562781439213,0.247227
789.606773750249,0.291219
789.662771393557,0.347217
789.704792263169,0.389238
789.750768853943,0.435214
789.807779006459,0.492224
789.852772911071,0.537218
789.915783758493,0.600229
790.035780470787,0.720226
790.077763994037,0.762209
790.184783614539,0.869229
790.288764972323,0.97321
809.641768853943,0.326214
809.682763994037,0.367209
809.725780470787,0.410226
809.829780498837,0.514226
809.875783758493,0.560229
809.917781439213,0.602227
809.975783614539,0.660229
810.064773750249,0.749219
810.110771393557,0.795217
810.154779006459,0.839224
810.414792263169,1.09924
829.492779006459,0.177224
829.536783758493,0.221229
829.583780470787,0.268226
829.623780498837,0.308226
829.685768853943,0.370214
829.736783614539,0.421229
829.776773750249,0.461219
829.821792263169,0.506238
829.871763994037,0.556209
829.968781439213,0.653227
830.038771393557,0.723217
830.110772911071,0.795218
830.236764972323,0.92121
849.405773750249,0.090219
849.462792263169,0.147238
849.512783614539,0.197229
849.569768853943,0.254214
849.617771393557,0.302217
849.764763994037,0.449209
849.837781439213,0.522227
849.880780498837,0.565226
849.942764972323,0.62721
849.993783758493,0.678229
850.048772911071,0.733218
850.094779006459,0.779224
850.303780470787,0.988226
869.573781439213,0.258227
869.613780470787,0.298226
869.673780498837,0.358226
869.741763994037,0.426209
869.787764972323,0.47221
869.837783614539,0.522229
869.888779006459,0.573224
869.976771393557,0.661217
870.037773750249,0.722219
870.097792263169,0.782238
870.169772911071,0.854218
870.238768853943,0.923214
870.323783758493,1.00823
889.488763994037,0.173209
889.539764972323,0.22421
889.579792263169,0.264238
889.619780470787,0.304226
889.669768853943,0.354214
889.717783614539,0.402229
889.793779006459,0.478224
889.864773750249,0.549219
889.908781439213,0.593227
889.983772911071,0.668218
890.093783758493,0.778229
890.167771393557,0.852217
890.264780498837,0.949226
909.576781439213,0.261227
909.617780498837,0.302226
909.661764972323,0.34621
909.709792263169,0.394238
909.766772911071,0.451218
909.838783758493,0.523229
909.888768853943,0.573214
909.935773750249,0.620219
909.998779006459,0.683224
910.066763994037,0.751209
910.160780470787,0.845226
910.274771393557,0.959217
910.408783614539,1.09323
929.422792263169,0.107238
929.481781439213,0.166227
929.528772911071,0.213218
929.577779006459,0.262224
929.619783614539,0.304229
929.661780470787,0.346226
929.710764972323,0.39521
929.750780498837,0.435226
929.793763994037,0.478209
929.834783758493,0.519229
929.970768853943,0.655214
930.042771393557,0.727217
930.230773750249,0.915219
949.572779006459,0.257224
949.614780470787,0.299226
949.679780498837,0.364226
949.727773750249,0.412219
949.773781439213,0.458227
949.856772911071,0.541218
949.910783758493,0.595229
949.951764972323,0.63621
950.007763994037,0.692209
950.080768853943,0.765214
950.176792263169,0.861238
950.233771393557,0.918217
950.362783614539,1.04723
969.552792263169,0.237238
969.610764972323,0.29521
969.688783614539,0.373229
969.729771393557,0.414217
969.772763994037,0.457209
969.832773750249,0.517219
969.886772911071,0.571218
969.928781439213,0.613227
969.978768853943,0.663214
970.053783758493,0.738229
970.116779006459,0.801224
970.288780498837,0.973226
970.338780470787,1.02323
989.658773750249,0.343219
989.705783614539,0.390229
989.772764972323,0.45721
989.821771393557,0.506217
989.863763994037,0.548209
989.926780498837,0.611226
989.973783758493,0.658229
990.034780470787,0.719226
990.100779006459,0.785224
990.165772911071,0.850218
990.211781439213,0.896227
990.327792263169,1.01224
990.427768853943,1.11221
1009.570772911071,0.255218
1009.659763994037,0.344209
1009.711780498837,0.396226
1009.759768853943,0.444214
1009.802773750249,0.487219
1009.906764972323,0.59121
1009.962780470787,0.647226
1010.028781439213,0.713227
1010.131792263169,0.816238
1010.238783614539,0.923229
1010.305779006459,0.990224
1010.416783758493,1.10123
1010.486771393557,1.17122
1029.558768853943,0.243214
1029.607792263169,0.292238
1029.651772911071,0.336218
1029.706773750249,0.391219
1029.793780498837,0.478226
1029.917763994037,0.602209
1029.957783758493,0.642229
1030.006779006459,0.691224
1030.109780470787,0.794226
1049.596781439213,0.281227
1049.704780498837,0.389226
1049.745779006459,0.430224
1049.793783614539,0.478229
1049.905792263169,0.590238
1049.945771393557,0.630217
1049.987764972323,0.67221
1050.118773750249,0.803219
1050.221763994037,0.906209
1050.364783758493,1.04923
1050.609780470787,1.29423
1069.448763994037,0.133209
1069.510771393557,0.195217
1069.565772911071,0.250218
1069.615764972323,0.30021
1069.667783614539,0.352229
1069.708773750249,0.393219
1069.773783758493,0.458229
1069.849768853943,0.534214
1069.895781439213,0.580227
1070.003780498837,0.688226
1070.151792263169,0.836238
1070.215779006459,0.900224
1070.260780470787,0.945226
1089.545763994037,0.230209
1089.595773750249,0.280219
1089.655771393557,0.340217
1089.720783614539,0.405229
1089.778792263169,0.463238
1089.836783758493,0.521229
1089.877764972323,0.56221
1089.939780498837,0.624226
1090.000781439213,0.685227
1090.048780470787,0.733226
1090.149768853943,0.834214
1090.191772911071,0.876218
1090.312779006459,0.997224
1109.455768853943,0.140214
1109.524779006459,0.209224
1109.584792263169,0.269238
1109.627772911071,0.312218
1109.668773750249,0.353219
1109.720781439213,0.405227
1109.780783614539,0.465229
1109.822764972323,0.50721
1109.943780470787,0.628226
1109.992771393557,0.677217
1110.057783758493,0.742229
1110.119780498837,0.804226
1110.209763994037,0.894209
1129.463780470787,0.148226
1129.517783758493,0.202229
1129.561773750249,0.246219
1129.615764972323,0.30021
1129.660780498837,0.345226
1129.700763994037,0.385209
1129.743781439213,0.428227
1129.848792263169,0.533238
1129.910783614539,0.595229
1129.955771393557,0.640217
1130.090768853943,0.775214
1149.605763994037,0.290209
1149.674780470787,0.359226
1149.745764972323,0.43021
1149.797792263169,0.482238
1149.847783614539,0.532229
1149.902779006459,0.587224
1149.957768853943,0.642214
1149.997773750249,0.682219
1150.046783758493,0.731229
1150.176780498837,0.861226
1150.283781439213,0.968227
1150.439771393557,1.12422
1150.576772911071,1.26122
1169.626772911071,0.311218
1169.701773750249,0.386219
1169.742764972323,0.42721
1169.785780470787,0.470226
1169.836781439213,0.521227
1169.877792263169,0.562238
1169.928768853943,0.613214
1169.989783614539,0.674229
1170.035779006459,0.720224
1170.078771393557,0.763217
1170.122783758493,0.807229
1170.183763994037,0.868209
1170.283780498837,0.968226
1189.467781439213,0.152227
1189.509783758493,0.194229
1189.551768853943,0.236214
1189.607764972323,0.29221
1189.651779006459,0.336224
1189.696780470787,0.381226
1189.786771393557,0.471217
1190.008763994037,0.693209
1190.074773750249,0.759219
1209.679773750249,0.364219
1209.721768853943,0.406214
1209.774780498837,0.459226
1209.815783758493,0.500229
1209.871764972323,0.55621
1209.914781439213,0.599227
1209.957763994037,0.642209
1210.036779006459,0.721224
1210.085780470787,0.770226
1210.125772911071,0.810218
1210.165792263169,0.850238
1210.270783614539,0.955229
1210.405771393557,1.09022
1229.623771393557,0.308217
1229.664783758493,0.349229
1229.706792263169,0.391238
1229.750783614539,0.435229
1229.801772911071,0.486218
1229.923764972323,0.60821
1230.005763994037,0.690209
1230.065780470787,0.750226
1230.170781439213,0.855227
1230.377779006459,1.06222
1230.441773750249,1.12622
1249.626771393557,0.311217
1249.693772911071,0.378218
1249.746780498837,0.431226
1249.787783614539,0.472229
1249.861783758493,0.546229
1249.927779006459,0.612224
1250.010792263169,0.695238
1250.077764972323,0.76221
1250.194768853943,0.879214
1250.241763994037,0.926209
1250.294781439213,0.979227
1250.408773750249,1.09322
1250.553780470787,1.23823
1269.574780470787,0.259226
1269.626771393557,0.311217
1269.672779006459,0.357224
1269.772764972323,0.45721
1269.823780498837,0.508226
1269.863763994037,0.548209
1269.914781439213,0.599227
1269.962773750249,0.647219
1270.006783614539,0.691229
1270.075768853943,0.760214
1270.164783758493,0.849229
1270.252772911071,0.937218
1270.415792263169,1.10024
1289.594771393557,0.279217
1289.634780498837,0.319226
1289.690781439213,0.375227
1289.732768853943,0.417214
1289.782779006459,0.467224
1289.823773750249,0.508219
1289.893792263169,0.578238
1289.940783758493,0.625229
1290.024763994037,0.709209
1290.147783614539,0.832229
1290.283764972323,0.96821
1290.366780470787,1.05123
1290.616772911071,1.30122
1309.599781439213,0.284227
1309.639779006459,0.324224
1309.717783614539,0.402229
1309.762764972323,0.44721
1309.804780498837,0.489226
1309.968772911071,0.653218
1310.010763994037,0.695209
1310.050792263169,0.735238
1310.127783758493,0.812229
1310.233771393557,0.918217
1310.512768853943,1.19721
1329.646780498837,0.331226
1329.692771393557,0.377217
1329.751781439213,0.436227
1329.791792263169,0.476238
1329.836779006459,0.521224
1329.897780470787,0.582226
1329.938763994037,0.623209
1329.982768853943,0.667214
1330.060783758493,0.745229
1330.103772911071,0.788218
1330.166764972323,0.85121
1330.222773750249,0.907219
1330.283783614539,0.968229
1349.576772911071,0.261218
1349.631771393557,0.316217
1349.672779006459,0.357224
1349.747780498837,0.432226
1349.788768853943,0.473214
1349.830764972323,0.51521
1349.895763994037,0.580209
1349.956792263169,0.641238
1350.001783758493,0.686229
1350.041781439213,0.726227
1350.090783614539,0.775229
1350.148773750249,0.833219
1350.236780470787,0.921226
1369.632773750249,0.317219
1369.698763994037,0.383209
1369.751779006459,0.436224
1369.794780498837,0.479226
1369.853764972323,0.53821
1369.903780470787,0.588226
1369.964783614539,0.649229
1370.004768853943,0.689214
1370.048771393557,0.733217
1370.104772911071,0.789218
1370.156792263169,0.841238
1370.259781439213,0.944227
1370.466783758493,1.15123
1389.646763994037,0.331209
1389.686781439213,0.371227
1389.737771393557,0.422217
1389.792779006459,0.477224
1389.854792263169,0.539238
1389.907783614539,0.592229
1389.947764972323,0.63221
1390.041773750249,0.726219
1390.087780470787,0.772226
1390.134780498837,0.819226
1390.195768853943,0.880214
1390.253783758493,0.938229
1390.334772911071,1.01922
1409.556773750249,0.241219
1409.622779006459,0.307224
1409.675792263169,0.360238
1409.718763994037,0.403209
1409.762768853943,0.447214
1409.810780498837,0.495226
1409.859781439213,0.544227
1409.905764972323,0.59021
1409.945780470787,0.630226
1409.986772911071,0.671218
1410.027783614539,0.712229
1410.123783758493,0.808229
1410.225771393557,0.910217
1429.637772911071,0.322218
1429.704768853943,0.389214
1429.747771393557,0.432217
1429.802781439213,0.487227
1429.848763994037,0.533209
1429.900780470787,0.585226
1429.953783614539,0.638229
1430.020773750249,0.705219
1430.075783758493,0.760229
1430.115792263169,0.800238
1430.155779006459,0.840224
1430.202764972323,0.88721
1430.283780498837,0.968226
1449.589780470787,0.274226
1449.674779006459,0.359224
1449.722783614539,0.407229
1449.774773750249,0.459219
1449.861763994037,0.546209
1449.916771393557,0.601217
1449.994780498837,0.679226
1450.048768853943,0.733214
1450.090792263169,0.775238
1450.152764972323,0.83721
1450.223781439213,0.908227
1469.623781439213,0.308227
1469.715764972323,0.40021
1469.757773750249,0.442219
1469.797783614539,0.482229
1469.850783758493,0.535229
1469.925772911071,0.610218
1469.970771393557,0.655217
1470.056792263169,0.741238
1470.128768853943,0.813214
1470.250779006459,0.935224
1470.327780498837,1.01223
1470.381763994037,1.06621
1470.421780470787,1.10623
1489.479773750249,0.164219
1489.541764972323,0.22621
1489.607783758493,0.292229
1489.653771393557,0.338217
1489.697772911071,0.382218
1489.757779006459,0.442224
1489.806780498837,0.491226
1489.848783614539,0.533229
1489.889768853943,0.574214
1489.944763994037,0.629209
1489.997780470787,0.682226
1490.076792263169,0.761238
1490.271781439213,0.956227
1509.613771393557,0.298217
1509.682768853943,0.367214
1509.742764972323,0.42721
1509.804783758493,0.489229
1509.845780470787,0.530226
1509.885773750249,0.570219
1509.971783614539,0.656229
1510.034781439213,0.719227
1510.114779006459,0.799224
1510.172780498837,0.857226
1510.247763994037,0.932209
1510.320792263169,1.00524
1510.384772911071,1.06922
1529.666781439213,0.351227
1529.752763994037,0.437209
1529.807792263169,0.492238
1529.853780498837,0.538226
1529.905783614539,0.590229
1529.962772911071,0.647218
1530.013764972323,0.69821
1530.061771393557,0.746217
1530.126783758493,0.811229
1530.198780470787,0.883226
1530.249768853943,0.934214
1530.320773750249,1.00522
1530.360779006459,1.04522
1549.455772911071,0.140218
1549.496780498837,0.181226
1549.544768853943,0.229214
1549.624780470787,0.309226
1549.665783758493,0.350229
1549.719764972323,0.40421
1549.767771393557,0.452217
1549.846779006459,0.531224
1549.891792263169,0.576238
1549.945763994037,0.630209
1550.036773750249,0.721219
1550.121783614539,0.806229
1550.207781439213,0.892227
1569.476773750249,0.161219
1569.522783614539,0.207229
1569.563763994037,0.248209
1569.646771393557,0.331217
1569.686772911071,0.371218
1569.736783758493,0.421229
1569.786780498837,0.471226
1569.852781439213,0.537227
1569.902779006459,0.587224
1569.973780470787,0.658226
1570.025764972323,0.71021
1570.084792263169,0.769238
1570.170768853943,0.855214
1589.620779006459,0.305224
1589.665783614539,0.350229
1589.755768853943,0.440214
1589.795772911071,0.480218
1589.842763994037,0.527209
1589.896773750249,0.581219
1589.944780470787,0.629226
1590.036780498837,0.721226
1590.103783758493,0.788229
1590.250764972323,0.93521
1590.360781439213,1.04523
1609.486763994037,0.171209
1609.526792263169,0.211238
1609.572783614539,0.257229
1609.612771393557,0.297217
1609.656768853943,0.341214
1609.707772911071,0.392218
1609.761783758493,0.446229
1609.801780470787,0.486226
1609.841779006459,0.526224
1609.889780498837,0.574226
1609.941764972323,0.62621
1610.057773750249,0.742219
1610.141781439213,0.826227
1629.565783758493,0.250229
1629.633773750249,0.318219
1629.693763994037,0.378209
1629.745792263169,0.430238
1629.794781439213,0.479227
1629.872772911071,0.557218
1629.914764972323,0.59921
1629.964783614539,0.649229
1630.009779006459,0.694224
1630.096780498837,0.781226
1630.138768853943,0.823214
1630.239771393557,0.924217
1630.296780470787,0.981226
1649.444772911071,0.129218
1649.485771393557,0.170217
1649.527783758493,0.212229
1649.567780498837,0.252226
1649.631764972323,0.31621
1649.737773750249,0.422219
1649.796780470787,0.481226
1649.836783614539,0.521229
1649.893792263169,0.578238
1650.032763994037,0.717209
1650.122781439213,0.807227
1650.197779006459,0.882224
1650.325768853943,1.01021
1669.499763994037,0.184209
1669.562771393557,0.247217
1669.617773750249,0.302219
1669.685779006459,0.370224
1669.733780470787,0.418226
1669.773768853943,0.458214
1669.818792263169,0.503238
1669.887783614539,0.572229
1669.928781439213,0.613227
1669.970783758493,0.655229
1670.071780498837,0.756226
1670.169764972323,0.85421
1670.220772911071,0.905218
1689.600781439213,0.285227
1689.648783758493,0.333229
1689.702780498837,0.387226
1689.749783614539,0.434229
1689.801780470787,0.486226
1689.860773750249,0.545219
1689.936768853943,0.621214
1689.986763994037,0.671209
1690.031792263169,0.716238
1690.088779006459,0.773224
1690.129771393557,0.814217
1690.322764972323,1.00721
1690.487772911071,1.17222
1709.494781439213,0.179227
1709.556771393557,0.241217
1709.621792263169,0.306238
1709.661773750249,0.346219
1709.724763994037,0.409209
1709.779772911071,0.464218
1709.882764972323,0.56721
1709.939768853943,0.624214
1709.991779006459,0.676224
1710.053783758493,0.738229
1710.115783614539,0.800229
1729.416780470787,0.101226
1729.456779006459,0.141224
1729.499773750249,0.184219
1729.603771393557,0.288217
1729.648792263169,0.333238
1729.694781439213,0.379227
1729.759783758493,0.444229
1729.809768853943,0.494214
1729.883783614539,0.568229
1729.936772911071,0.621218
1730.012764972323,0.69721
1749.543771393557,0.228217
1749.593772911071,0.278218
1749.643783614539,0.328229
1749.726763994037,0.411209
1749.772773750249,0.457219
1749.835783758493,0.520229
1749.959779006459,0.644224
1750.005792263169,0.690238
1750.057764972323,0.74221
1750.187781439213,0.872227
1750.237768853943,0.922214
1750.316780498837,1.00123
1750.365780470787,1.05023
1769.595771393557,0.280217
1769.637783758493,0.322229
1769.688768853943,0.373214
1769.730780470787,0.415226
1769.778764972323,0.46321
1769.833780498837,0.518226
1769.958772911071,0.643218
1769.998779006459,0.683224
1770.075783614539,0.760229
1770.136792263169,0.821238
1770.176773750249,0.861219
1770.251781439213,0.936227
1770.397763994037,1.08221
1789.505768853943,0.190214
1789.545780498837,0.230226
1789.585764972323,0.27021
1789.651772911071,0.336218
1789.716771393557,0.401217
1789.811779006459,0.496224
1789.881792263169,0.566238
