time,net.AccessPoint.application.delay:vector
371.205857142794,0.815231
390.660857097474,0.270231
390.709845042302,0.319219
390.817857278354,0.427231
390.886857142794,0.496231
391.014847315754,0.624221
391.147849970662,0.757224
391.32285220011,0.932226
410.640857142794,0.250231
410.742845042302,0.352219
410.78285220011,0.392226
410.833849970662,0.443224
410.877847315754,0.487221
410.947857278354,0.557231
411.032857097474,0.642231
430.508857097474,0.118231
430.551845042302,0.161219
430.645849970662,0.255224
430.68985220011,0.299226
430.733847315754,0.343221
430.797857142794,0.407231
430.844857278354,0.454231
450.590857278354,0.200231
450.66285220011,0.272226
450.753849970662,0.363224
450.820857142794,0.430231
450.903845042302,0.513219
451.005857097474,0.615231
451.078847315754,0.688221
470.59885220011,0.208226
470.714845042302,0.324219
470.818847315754,0.428221
470.872857278354,0.482231
470.926857142794,0.536231
490.551847315754,0.161221
490.673857278354,0.283231
490.722857142794,0.332231
490.777845042302,0.387219
490.878849970662,0.488224
490.925857097474,0.535231
490.99085220011,0.600226
510.638857142794,0.248231
510.746857097474,0.356231
510.826847315754,0.436221
510.88585220011,0.495226
510.973845042302,0.583219
511.074849970662,0.684224
511.247857278354,0.857231
530.673857097474,0.283231
530.758857142794,0.368231
530.807847315754,0.417221
530.849849970662,0.459224
530.953845042302,0.563219
531.014857278354,0.624231
531.17085220011,0.780226
550.733847315754,0.343221
550.77785220011,0.387226
550.832857278354,0.442231
550.882857142794,0.492231
550.954845042302,0.564219
551.000849970662,0.610224
551.072857097474,0.682231
570.568847315754,0.178221
570.62885220011,0.238226
570.711857142794,0.321231
570.772849970662,0.382224
570.915857278354,0.525231
570.974857097474,0.584231
571.134845042302,0.744219
590.56385220011,0.173226
590.608857278354,0.218231
590.655857142794,0.265231
590.713849970662,0.323224
590.773845042302,0.383219
590.813857097474,0.423231
591.037847315754,0.647221
610.736847315754,0.346221
610.801857278354,0.411231
610.848857097474,0.458231
610.90685220011,0.516226
610.963849970662,0.573224
611.130845042302,0.740219
611.184857142794,0.794231
630.574845042302,0.184219
630.626849970662,0.236224
630.68085220011,0.290226
630.730857142794,0.340231
630.864857097474,0.474231
631.015857278354,0.625231
631.111847315754,0.721221
650.687857142794,0.297231
650.766849970662,0.376224
650.809845042302,0.419219
650.92585220011,0.535226
650.968857278354,0.578231
651.021847315754,0.631221
651.258857097474,0.868231
670.62585220011,0.235226
670.706849970662,0.316224
670.747857278354,0.357231
670.794845042302,0.404219
670.860847315754,0.470221
670.937857097474,0.547231
671.016857142794,0.626231
690.65385220011,0.263226
690.694849970662,0.304224
690.802845042302,0.412219
690.850857097474,0.460231
690.895857278354,0.505231
690.969847315754,0.579221
691.075857142794,0.685231
710.584857142794,0.194231
710.675857278354,0.285231
710.774857097474,0.384231
710.91785220011,0.527226
711.021849970662,0.631224
730.503847315754,0.113221
730.573857142794,0.183231
730.67485220011,0.284226
730.718845042302,0.328219
730.762857097474,0.372231
730.816857278354,0.426231
731.058849970662,0.668224
750.547845042302,0.157219
750.618857278354,0.228231
750.66985220011,0.279226
750.771849970662,0.381224
750.825857142794,0.435231
751.012857097474,0.622231
751.071847315754,0.681221
770.659857097474,0.269231
770.72485220011,0.334226
770.788845042302,0.398219
770.879857278354,0.489231
770.942849970662,0.552224
771.015857142794,0.625231
771.130847315754,0.740221
790.507847315754,0.117221
790.563849970662,0.173224
790.68785220011,0.297226
790.757857278354,0.367231
790.860857142794,0.470231
790.901857097474,0.511231
790.999845042302,0.609219
810.626847315754,0.236221
810.717849970662,0.327224
810.813857097474,0.423231
810.859857142794,0.469231
810.914857278354,0.524231
810.96585220011,0.575226
811.112845042302,0.722219
830.74985220011,0.359226
830.810857142794,0.420231
830.868849970662,0.478224
830.932857278354,0.542231
831.051847315754,0.661221
831.116857097474,0.726231
831.306845042302,0.916219
850.663857278354,0.273231
850.71485220011,0.324226
850.818849970662,0.428224
850.878857142794,0.488231
850.943847315754,0.553221
851.124845042302,0.734219
851.202857097474,0.812231
870.677857142794,0.287231
870.71785220011,0.327226
870.765847315754,0.375221
870.836849970662,0.446224
870.876857097474,0.486231
871.000845042302,0.610219
871.084857278354,0.694231
890.738857278354,0.348231
890.824847315754,0.434221
890.883845042302,0.493219
890.927849970662,0.537224
890.995857142794,0.605231
891.131857097474,0.741231
891.28085220011,0.890226
910.641857142794,0.251231
910.767847315754,0.377221
910.862857097474,0.472231
910.969849970662,0.579224
911.071857278354,0.681231
911.16385220011,0.773226
911.241845042302,0.851219
930.51085220011,0.120226
930.573857142794,0.183231
930.667857097474,0.277231
930.710847315754,0.320221
930.815849970662,0.425224
930.897857278354,0.507231
931.050845042302,0.660219
950.680847315754,0.290221
950.744857097474,0.354231
950.835845042302,0.445219
950.87785220011,0.487226
950.971849970662,0.581224
951.062857278354,0.672231
951.111857142794,0.721231
970.69085220011,0.300226
970.791847315754,0.401221
970.831857278354,0.441231
970.898857142794,0.508231
970.938845042302,0.548219
971.047849970662,0.657224
971.102857097474,0.712231
990.685857097474,0.295231
990.765857278354,0.375231
990.81485220011,0.424226
990.863857142794,0.473231
990.916849970662,0.526224
991.032847315754,0.642221
991.084845042302,0.694219
1010.685845042302,0.295219
1010.740847315754,0.350221
1010.798857097474,0.408231
1010.852857278354,0.462231
1010.894857142794,0.504231
1010.935849970662,0.545224
1011.01385220011,0.623226
1030.706849970662,0.316224
1030.772857097474,0.382231
1030.830845042302,0.440219
1030.875857142794,0.485231
1030.952847315754,0.562221
1030.99785220011,0.607226
1031.119857278354,0.729231
1050.727849970662,0.337224
1050.779845042302,0.389219
1050.881857097474,0.491231
1050.924857278354,0.534231
1051.013847315754,0.623221
1051.101857142794,0.711231
1051.21585220011,0.825226
1070.524857097474,0.134231
1070.593857142794,0.203231
1070.718847315754,0.328221
1070.78485220011,0.394226
1070.897849970662,0.507224
1090.68185220011,0.291226
1090.730857097474,0.340231
1090.778849970662,0.388224
1090.874845042302,0.484219
1090.969847315754,0.579221
1091.023857142794,0.633231
1091.130857278354,0.740231
1110.548845042302,0.158219
1110.626857142794,0.236231
1110.724849970662,0.334224
1110.773857097474,0.383231
1111.03785220011,0.647226
1130.791845042302,0.401219
1130.841849970662,0.451224
1130.884857278354,0.494231
1130.940857097474,0.550231
1131.030847315754,0.640221
1131.09585220011,0.705226
1131.174857142794,0.784231
1150.639847315754,0.249221
1150.680857142794,0.290231
1150.791845042302,0.401219
1150.83385220011,0.443226
1150.888849970662,0.498224
1150.933857097474,0.543231
1151.052857278354,0.662231
1170.701857142794,0.311231
1170.76585220011,0.375226
1170.841857097474,0.451231
1170.884847315754,0.494221
1170.937849970662,0.547224
1171.003857278354,0.613231
1171.103845042302,0.713219
1190.644857097474,0.254231
1190.708857278354,0.318231
1190.866857142794,0.476231
1190.959845042302,0.569219
1191.202849970662,0.812224
1210.627857097474,0.237231
1210.681857278354,0.291231
1210.744849970662,0.354224
1210.84585220011,0.455226
1210.948847315754,0.558221
1211.071845042302,0.681219
1211.124857142794,0.734231
1230.649857142794,0.259231
1230.695845042302,0.305219
1230.741847315754,0.351221
1230.784849970662,0.394224
1230.901857278354,0.511231
1230.95985220011,0.569226
1231.185857097474,0.795231
1250.759847315754,0.369221
1250.818849970662,0.428224
1250.862857097474,0.472231
1250.91485220011,0.524226
1250.954845042302,0.564219
1251.005857278354,0.615231
1251.082857142794,0.692231
1270.676857278354,0.286231
1270.72785220011,0.337226
1270.785857097474,0.395231
1270.831857142794,0.441231
1270.892845042302,0.502219
1271.016849970662,0.626224
1271.067847315754,0.677221
1290.75885220011,0.368226
1290.880849970662,0.490224
1290.921857142794,0.531231
1291.054845042302,0.664219
1291.094857097474,0.704231
1291.137857278354,0.747231
1291.329847315754,0.939221
1310.63285220011,0.242226
1310.676847315754,0.286221
1310.733849970662,0.343224
1310.810857142794,0.420231
1310.858857097474,0.468231
1310.909845042302,0.519219
1311.068857278354,0.678231
1330.680857278354,0.290231
1330.744847315754,0.354221
1330.788849970662,0.398224
1330.831845042302,0.441219
1330.93085220011,0.540226
1330.972857097474,0.582231
1331.103857142794,0.713231
1350.674847315754,0.284221
1350.731849970662,0.341224
1350.781845042302,0.391219
1350.877857142794,0.487231
1350.953857097474,0.563231
1351.00985220011,0.619226
1351.251857278354,0.861231
1370.679847315754,0.289221
1370.751849970662,0.361224
1370.803857142794,0.413231
1370.894845042302,0.504219
1370.963857097474,0.573231
1371.090857278354,0.700231
1371.15685220011,0.766226
1390.553857097474,0.163231
1390.619849970662,0.229224
1390.686857278354,0.296231
1390.752847315754,0.362221
1390.801857142794,0.411231
1390.846845042302,0.456219
1390.92385220011,0.533226
1410.675857097474,0.285231
1410.742845042302,0.352219
1410.831849970662,0.441224
1410.88085220011,0.490226
1410.967847315754,0.577221
1411.009857278354,0.619231
1411.070857142794,0.680231
1430.586857278354,0.196231
1430.63285220011,0.242226
1430.723845042302,0.333219
1430.779857142794,0.389231
1430.843849970662,0.453224
1431.007847315754,0.617221
1431.060857097474,0.670231
1450.710845042302,0.320219
1450.799847315754,0.409221
1450.867857142794,0.477231
1450.909857278354,0.519231
1450.959857097474,0.569231
1450.99985220011,0.609226
1451.156849970662,0.766224
1470.665857142794,0.275231
1470.707849970662,0.317224
1470.761845042302,0.371219
1470.87385220011,0.483226
1470.918847315754,0.528221
1471.012857097474,0.622231
1471.054857278354,0.664231
1490.579849970662,0.189224
1490.723857097474,0.333231
1490.793847315754,0.403221
1490.84985220011,0.459226
1490.915857142794,0.525231
1490.976845042302,0.586219
1491.107857278354,0.717231
1510.746845042302,0.356219
1510.809857278354,0.419231
1510.857857097474,0.467231
1510.91285220011,0.522226
1511.125857142794,0.735231
1530.802845042302,0.412219
1530.862849970662,0.472224
1530.903847315754,0.513221
1530.952857097474,0.562231
1531.11985220011,0.729226
1531.172857278354,0.782231
1531.359857142794,0.969231
1550.503849970662,0.113224
1550.584845042302,0.194219
1550.712857278354,0.322231
1550.76185220011,0.371226
1550.801847315754,0.411221
1550.863857142794,0.473231
1551.002857097474,0.612231
1570.690857142794,0.300231
1570.74285220011,0.352226
1570.807857097474,0.417231
1570.858845042302,0.468219
1570.915857278354,0.525231
1570.965849970662,0.575224
1571.018847315754,0.628221
1590.582857142794,0.192231
1590.660857097474,0.270231
1590.701845042302,0.311219
1590.76485220011,0.374226
1590.809847315754,0.419221
1590.918849970662,0.528224
1591.072857278354,0.682231
1610.732849970662,0.342224
1610.783857142794,0.393231
1610.846857097474,0.456231
1610.902857278354,0.512231
1610.95185220011,0.561226
1611.067847315754,0.677221
1611.217845042302,0.827219
1630.500857097474,0.110231
1630.573845042302,0.183219
1630.664847315754,0.274221
1630.710857142794,0.320231
1630.76985220011,0.379226
1630.820857278354,0.430231
1630.920849970662,0.530224
1650.672847315754,0.282221
1650.739849970662,0.349224
1650.823857142794,0.433231
1650.86985220011,0.479226
1650.989857097474,0.599231
1651.034845042302,0.644219
1651.103857278354,0.713231
1670.540849970662,0.150224
1670.598857097474,0.208231
1670.647857142794,0.257231
1670.711847315754,0.321221
1670.764857278354,0.374231
1670.854845042302,0.464219
1670.99585220011,0.605226
1690.694857142794,0.304231
1690.741857278354,0.351231
1690.824849970662,0.434224
1690.891847315754,0.501221
1690.951857097474,0.561231
1691.104845042302,0.714219
1691.14585220011,0.755226
1710.72785220011,0.337226
1710.769845042302,0.379219
1710.841857142794,0.451231
1710.898849970662,0.508224
1710.956857278354,0.566231
1711.089847315754,0.699221
1711.138857097474,0.748231
1730.752845042302,0.362219
1730.794857142794,0.404231
1730.85485220011,0.464226
1730.906857278354,0.516231
1730.999849970662,0.609224
1731.056847315754,0.666221
1731.130857097474,0.740231
1750.531847315754,0.141221
1750.573857097474,0.183231
1750.652849970662,0.262224
1750.744857278354,0.354231
1750.82985220011,0.439226
1750.896857142794,0.506231
1750.948845042302,0.558219
1770.754849970662,0.364224
1770.815857142794,0.425231
1770.861845042302,0.471219
1770.903847315754,0.513221
1770.99885220011,0.608226
1771.057857097474,0.667231
1771.240857278354,0.850231
1790.559857097474,0.169231
1790.618857142794,0.228231
1790.664845042302,0.274219
1790.71785220011,0.327226
1790.773849970662,0.383224
1790.907847315754,0.517221
1790.985857278354,0.595231
1810.677857097474,0.287231
1810.732845042302,0.342219
1810.784857278354,0.394231
1810.889857142794,0.499231
1810.93985220011,0.549226
1811.031847315754,0.641221
1811.157849970662,0.767224
1830.498849970662,0.108224
1830.562847315754,0.172221
1830.620857097474,0.230231
1830.70285220011,0.312226
1830.769857142794,0.379231
1830.833857278354,0.443231
1830.915845042302,0.525219
1850.610849970662,0.220224
1850.656857142794,0.266231
1850.70285220011,0.312226
1850.790857097474,0.400231
1850.850857278354,0.460231
1851.037845042302,0.647219
1851.095847315754,0.705221
1870.575857097474,0.185231
1870.629849970662,0.239224
1870.68385220011,0.293226
1870.730857142794,0.340231
1870.772845042302,0.382219
1870.859847315754,0.469221
1870.995857278354,0.605231
1890.71085220011,0.320226
1890.763849970662,0.373224
1890.816847315754,0.426221
1890.867857097474,0.477231
1890.907845042302,0.517219
1890.961857278354,0.571231
1891.132857142794,0.742231
1910.727845042302,0.337219
1910.801857142794,0.411231
1910.859857097474,0.469231
1910.905849970662,0.515224
1910.952857278354,0.562231
1911.136847315754,0.746221
1911.24285220011,0.852226
1930.736845042302,0.346219
1930.776849970662,0.386224
1930.85085220011,0.460226
1930.935857097474,0.545231
1930.984857278354,0.594231
1931.073847315754,0.683221
1931.209857142794,0.819231
1950.611845042302,0.221219
1950.653849970662,0.263224
1950.73785220011,0.347226
1950.796857097474,0.406231
1950.885857142794,0.495231
1951.000857278354,0.610231
1951.043847315754,0.653221
1970.481857097474,0.0912307
1970.531857142794,0.141231
1970.585845042302,0.195219
1970.649847315754,0.259221
1970.707857278354,0.317231
1970.747849970662,0.357224
1970.85085220011,0.460226
1990.677847315754,0.287221
1990.804857097474,0.414231
1990.850857278354,0.460231
1990.89085220011,0.500226
1990.942849970662,0.552224
1991.000857142794,0.610231
1991.122845042302,0.732219
