time,net.AccessPoint.application.delay:vector
9.52927910862,0.304205
9.569311972776,0.344237
9.61630048093,0.391226
9.658303587006,0.433229
9.703308917196,0.478234
9.748298007774,0.523223
9.793306335864,0.568232
9.836298007774,0.611223
9.876285785292,0.651211
9.916295407286,0.691221
9.957310436434,0.732236
9.999285785292,0.774211
10.041293058954,0.816219
10.085295431248,0.860221
10.125313843838,0.900239
10.165295431248,0.940221
10.2102969487,0.985222
10.301286824108,1.07621
10.346307544032,1.12123
10.386290533948,1.16122
10.459308755064,1.23423
10.509301795688,1.28423
10.550296789368,1.32522
10.636284793178,1.41121
10.690290809546,1.46522
10.731303525688,1.50623
10.79029087772,1.56522
10.832302795256,1.60723
10.887303381468,1.66223
10.932296385956,1.70722
10.975293058954,1.75022
11.015295629862,1.79022
11.078308917196,1.85323
11.121298770022,1.89622
11.1922969487,1.96722
11.266300345558,2.04123
11.311285408514,2.08621
11.365290894718,2.14022
11.422292501326,2.19722
11.539293356692,2.31422
11.601299215628,2.37622
29.491307544032,0.266233
29.535295629862,0.310221
29.577290894718,0.352216
29.622292501326,0.397218
29.710290809546,0.485216
29.753295431248,0.528221
29.794308917196,0.569234
29.839299215628,0.614225
29.886284793178,0.66121
29.927296385956,0.702222
29.971301795688,0.746227
30.019308917196,0.794234
30.06229087772,0.837216
30.107303587006,0.882229
30.151293058954,0.926219
30.203311972776,0.978237
30.243285785292,1.01821
30.286302795256,1.06123
30.328286824108,1.10321
30.415308755064,1.19023
30.457303381468,1.23223
30.504285785292,1.27921
30.54427910862,1.3192
30.592291482236,1.36722
30.633295407286,1.40822
30.676296789368,1.45122
30.717305821068,1.49223
30.75730048093,1.53223
30.815293058954,1.59022
30.864313843838,1.63924
30.908298007774,1.68322
30.9492969487,1.72422
30.991293356692,1.76622
31.035306335864,1.81023
31.106290533948,1.88122
31.151285408514,1.92621
31.214303525688,1.98923
31.276300345558,2.05123
31.422284378548,2.19721
31.4852969487,2.26022
31.671310436434,2.44624
49.370311972776,0.145237
49.410300345558,0.185226
49.452295407286,0.227221
49.49729087772,0.272216
49.537303525688,0.312229
49.577285408514,0.352211
49.6212969487,0.396222
49.712298007774,0.487223
49.753308917196,0.528234
49.794284793178,0.56921
49.879308755064,0.654234
50.021299215628,0.796225
50.114310436434,0.889236
50.15430048093,0.929226
50.243298007774,1.01822
50.284303381468,1.05923
50.342285785292,1.11721
50.384293133834,1.15922
50.427290894718,1.20222
50.473295431248,1.24822
50.527284378548,1.30221
50.578293058954,1.35322
50.626295431248,1.40122
50.714305821068,1.48923
50.767291482236,1.54222
50.866301795688,1.64123
50.910285785292,1.68521
51.004302795256,1.77923
51.104290809546,1.87922
51.166298770022,1.94122
51.235295629862,2.01022
69.538290894718,0.313216
69.580290533948,0.355216
69.620301795688,0.395227
69.661308917196,0.436234
69.701303525688,0.476229
69.745298007774,0.520223
69.83227910862,0.607205
69.876291482236,0.651217
69.961308917196,0.736234
70.00130048093,0.776226
70.041286824108,0.816212
70.097298770022,0.872224
70.224285408514,0.999211
70.264285785292,1.03921
70.304303381468,1.07923
70.345310436434,1.12024
70.386305821068,1.16123
70.42629087772,1.20122
70.472285785292,1.24721
70.523303587006,1.29823
70.564293058954,1.33922
70.610290809546,1.38522
70.677313843838,1.45224
70.718302795256,1.49323
70.771308755064,1.54623
70.817298007774,1.59222
70.880307544032,1.65523
70.920299215628,1.69522
70.974284793178,1.74921
71.047292501326,1.82222
71.108293356692,1.88322
71.159295431248,1.93422
71.215284378548,1.99021
71.266296789368,2.04122
71.312293058954,2.08722
71.407296385956,2.18222
89.325311972776,0.100237
89.365296385956,0.140222
89.487308917196,0.262234
89.567307544032,0.342233
89.650306335864,0.425232
89.69130048093,0.466226
89.732295407286,0.507221
89.773298007774,0.548223
89.8162969487,0.591222
89.857308917196,0.632234
89.89729087772,0.672216
89.937301795688,0.712227
89.97727910862,0.752205
90.022284378548,0.79721
90.064290809546,0.839216
90.113299215628,0.888225
90.168310436434,0.943236
90.211293058954,0.986219
90.257293133834,1.03222
90.305302795256,1.08023
90.3502969487,1.12522
90.394285785292,1.16921
90.437290894718,1.21222
90.521303381468,1.29623
90.561292501326,1.33622
90.634298770022,1.40922
90.696296789368,1.47122
90.747300345558,1.52223
90.843293058954,1.61822
90.889293356692,1.66422
90.989285785292,1.76421
91.094290533948,1.86922
91.190303525688,1.96523
91.374313843838,2.14924
109.370313843838,0.145239
109.411311972776,0.186237
109.451298007774,0.226223
109.493303381468,0.268229
109.535308755064,0.310234
109.578285785292,0.353211
109.622303525688,0.397229
109.710284378548,0.48521
109.75227910862,0.527205
109.793295431248,0.568221
109.921295431248,0.696221
109.961310436434,0.736236
110.001298007774,0.776223
110.045307544032,0.820233
110.096308917196,0.871234
110.139296385956,0.914222
110.1832969487,0.958222
110.223285785292,0.998211
110.27429087772,1.04922
110.316293058954,1.09122
110.360291482236,1.13522
110.403290809546,1.17822
110.443302795256,1.21823
110.533290894718,1.30822
110.580300345558,1.35523
110.621308917196,1.39623
110.6612969487,1.43622
110.808293356692,1.58322
110.871285408514,1.64621
110.998295629862,1.77322
111.059292501326,1.83422
111.155293058954,1.93022
111.252290533948,2.02722
129.356308917196,0.131234
129.396299215628,0.171225
129.436300345558,0.211226
129.4812969487,0.256222
129.52227910862,0.297205
129.567285785292,0.342211
129.610284793178,0.38521
129.652295431248,0.427221
129.694293058954,0.469219
129.745308917196,0.520234
129.83129087772,0.606216
129.871307544032,0.646233
129.913293356692,0.688219
129.955291482236,0.730217
129.995298007774,0.770223
130.043296385956,0.818222
130.124295407286,0.899221
130.169311972776,0.944237
130.212303587006,0.987229
130.259292501326,1.03422
130.299290894718,1.07422
130.340303381468,1.11523
130.430308755064,1.20523
130.489305821068,1.26423
130.530295629862,1.30522
130.582298770022,1.35722
130.663313843838,1.43824
130.709290533948,1.48422
130.7592969487,1.53422
130.821293058954,1.59622
130.864303525688,1.63923
130.916310436434,1.69124
130.968296789368,1.74322
131.031301795688,1.80623
131.095295431248,1.87022
131.156302795256,1.93123
131.232293133834,2.00722
149.5612969487,0.336222
149.602293058954,0.377219
149.643290533948,0.418216
149.683310436434,0.458236
149.723311972776,0.498237
149.807285785292,0.582211
149.850308917196,0.625234
149.903286824108,0.678212
149.992308917196,0.767234
150.033292501326,0.808218
150.082303381468,0.857229
150.124299215628,0.899225
150.164307544032,0.939233
150.205305821068,0.980231
150.246302795256,1.02123
150.297284793178,1.07221
150.337295407286,1.11222
150.382290809546,1.15722
150.461301795688,1.23623
150.51127910862,1.2862
150.552298007774,1.32722
150.644293356692,1.41922
150.693303587006,1.46823
150.740285408514,1.51521
150.799296789368,1.57422
150.842290894718,1.61722
150.889284378548,1.66421
150.929296385956,1.70422
150.977285785292,1.75221
151.033306335864,1.80823
151.085295629862,1.86022
151.130293058954,1.90522
151.172298770022,1.94722
151.23229087772,2.00722
151.330295431248,2.10522
151.382295431248,2.15722
151.490298007774,2.26522
151.55730048093,2.33223
151.657313843838,2.43224
169.547286824108,0.322212
169.589293133834,0.364219
169.632290894718,0.407216
169.6762969487,0.451222
169.717298770022,0.492224
169.759306335864,0.534232
169.805292501326,0.580218
169.845302795256,0.620228
169.888299215628,0.663225
169.93830048093,0.713226
169.979298007774,0.754223
170.019295629862,0.794221
170.069295431248,0.844221
170.193284793178,0.96821
170.245285785292,1.02021
170.285296789368,1.06022
170.328303587006,1.10323
170.368310436434,1.14324
170.408303381468,1.18323
170.456313843838,1.23124
170.497300345558,1.27223
170.551298007774,1.32622
170.606293058954,1.38122
170.646290809546,1.42122
170.687285408514,1.46221
170.773308755064,1.54823
170.822290533948,1.59722
170.870307544032,1.64523
170.910285785292,1.68521
170.955295431248,1.73022
171.029296385956,1.80422
171.073293356692,1.84822
171.117284378548,1.89221
171.19627910862,1.9712
171.244308917196,2.01923
171.3242969487,2.09922
171.411303525688,2.18623
171.468308917196,2.24323
189.554311972776,0.329237
189.600295407286,0.375221
189.641295629862,0.416221
189.6812969487,0.456222
189.722285408514,0.497211
189.763290809546,0.538216
189.80329087772,0.578216
189.854307544032,0.629233
189.898285785292,0.673211
189.939308917196,0.714234
189.985310436434,0.760236
190.067303381468,0.842229
190.107292501326,0.882218
190.147296385956,0.922222
190.192302795256,0.967228
190.232305821068,1.00723
190.280293058954,1.05522
190.321286824108,1.09621
190.363284378548,1.13821
190.404284793178,1.17921
190.452291482236,1.22722
190.4982969487,1.27322
190.541293356692,1.31622
190.58327910862,1.3582
190.625303587006,1.40023
190.710290533948,1.48522
190.755295431248,1.53022
190.806308917196,1.58123
190.847285785292,1.62221
190.898298007774,1.67322
190.952293058954,1.72722
190.995308755064,1.77023
191.046303525688,1.82123
191.091290894718,1.86622
191.140299215628,1.91522
191.183301795688,1.95823
191.255298007774,2.03022
191.361306335864,2.13623
191.422295431248,2.19722
191.581298770022,2.35622
191.640300345558,2.41523
209.407313843838,0.182239
209.45029087772,0.225216
209.531308917196,0.306234
209.571301795688,0.346227
209.611302795256,0.386228
209.6532969487,0.428222
209.698286824108,0.473212
209.741298007774,0.516223
209.786295431248,0.561221
209.827293058954,0.602219
209.870296385956,0.645222
209.913310436434,0.688236
209.956299215628,0.731225
209.996290533948,0.771216
210.039303587006,0.814229
210.122306335864,0.897232
210.169290809546,0.944216
210.209292501326,0.984218
210.258303525688,1.03323
210.320307544032,1.09523
210.363298007774,1.13822
210.404303381468,1.17923
210.446285785292,1.22121
210.493284793178,1.26821
210.543291482236,1.31822
210.605285408514,1.38021
210.660308917196,1.43523
210.711295629862,1.48622
210.753298770022,1.52822
210.813295407286,1.58822
210.862293356692,1.63722
210.917308755064,1.69223
210.965293133834,1.74022
211.013300345558,1.78823
211.054285785292,1.82921
211.17927910862,1.9542
211.293296789368,2.06822
211.371284378548,2.14621
211.553311972776,2.32824
229.539293356692,0.314219
229.628285785292,0.403211
229.668301795688,0.443227
229.709292501326,0.484218
229.750295629862,0.525221
229.790290533948,0.565216
229.918295407286,0.693221
230.000298007774,0.775223
230.045295431248,0.820221
230.087302795256,0.862228
230.127305821068,0.902231
230.168306335864,0.943232
230.212308755064,0.987234
230.256290894718,1.03122
230.341303587006,1.11623
