time,net.AccessPoint.application.delay:vector
10.783354038876,0.14721
10.831360746052,0.195217
10.875366825724,0.239223
10.92036994399,0.284226
10.960376744144,0.324233
11.165373001096,0.529229
11.20737139412,0.571227
11.247355428092,0.611211
11.289375758938,0.653232
11.339373490102,0.703229
11.464375758938,0.828232
11.507367606206,0.871223
11.547370105068,0.911226
11.588376871794,0.952233
11.633368587724,0.997224
11.675362955124,1.03922
11.715355006946,1.07921
11.75935827323,1.12321
11.800381571208,1.16424
11.840366835524,1.20422
11.881374787438,1.24523
11.924372931664,1.28823
11.966367660626,1.33022
12.008373041522,1.37223
12.050365228294,1.41422
12.090365984388,1.45422
12.130360476152,1.49422
12.174358402366,1.53821
12.216360560972,1.58022
12.256360353232,1.62022
12.296356535086,1.66021
12.344368596818,1.70822
12.3853674827,1.74922
12.429366199618,1.79322
12.480365228294,1.84422
12.520367546908,1.88422
12.560377015864,1.92423
12.603348707052,1.9672
12.65036894887,2.01422
12.692368780242,2.05622
12.736367660626,2.10022
12.784374832758,2.14823
12.875363651188,2.23922
12.921365984388,2.28522
12.963358691602,2.32721
13.011378515628,2.37523
13.062360560972,2.42622
13.102347456944,2.4662
13.153355383724,2.51721
13.208363436364,2.57222
13.25235279397,2.61621
13.318365792704,2.68222
13.379365792704,2.74322
13.423360353232,2.78722
13.474363436364,2.83822
13.59735530441,2.96121
13.637368596818,3.00122
13.748366199618,3.11222
13.818353834836,3.18221
13.871368596818,3.23522
30.760375758938,0.124232
30.840360746052,0.204217
30.882365792704,0.246222
30.922368596818,0.286224
30.963360560972,0.327216
31.005363436364,0.369219
31.049355006946,0.413211
31.132368596818,0.496224
31.176355383724,0.540211
31.260366825724,0.624223
31.300360353232,0.664216
31.343356535086,0.707212
31.385368596818,0.749224
31.425366835524,0.789223
31.47235827323,0.836214
31.512376871794,0.876233
31.556375758938,0.920232
31.601354038876,0.96521
31.642368587724,1.00622
31.684376744144,1.04823
31.724366199618,1.08822
31.809372931664,1.17323
31.89836099846,1.26222
31.938365984388,1.30222
32.023366199618,1.38722
32.065368425746,1.42922
32.11135439161,1.47521
32.152373001096,1.51623
32.240373041522,1.60423
32.280362955124,1.64422
32.325371220178,1.68923
32.37537139412,1.73923
32.41637472933,1.78023
32.458365984388,1.82222
32.498373490102,1.86223
32.538374832758,1.90223
32.583367660626,1.94722
32.672365792704,2.03622
32.712367546908,2.07622
32.761360560972,2.12522
32.804367660626,2.16822
32.853367606206,2.21722
32.89435279397,2.25821
32.938370079362,2.30223
32.992353834836,2.35621
33.034381571208,2.39824
33.094363436364,2.45822
33.139355428092,2.50321
33.257378515628,2.62123
33.299358402366,2.66321
33.341351244282,2.70521
33.392368780242,2.75622
33.4713674827,2.83522
33.541375758938,2.90523
50.851375758938,0.215232
50.89136309638,0.255219
50.932356535086,0.296212
