time,net.AccessPoint.application.delay:vector
291.20555602905,0.724225
291.245542598714,0.764211
291.2875416066,0.80621
291.343550651354,0.862219
291.392565730618,0.911234
291.438547653682,0.957216
291.478553979374,0.997223
291.52455469769,1.04322
291.57855715898,1.09723
291.688554821196,1.20722
291.735564188546,1.25423
291.77755807349,1.29623
291.820555859494,1.33922
291.860540676088,1.37921
291.918560146654,1.43723
291.960565730618,1.47923
292.01355807349,1.53223
292.06757065726,1.58624
292.114534671934,1.6332
292.164563017858,1.68323
292.226540628314,1.74521
292.27455031137,1.79322
292.349555995232,1.86822
292.45455422375,1.97322
292.496547653682,2.01522
292.65654000896,2.17521
292.77956263449,2.29823
310.66556263449,0.184231
310.715550651354,0.234219
310.759540628314,0.278209
310.79957065726,0.318239
310.840540676088,0.359209
310.882552287198,0.401221
310.92554000896,0.444209
310.969560400428,0.488229
311.012564188546,0.531233
311.05455422375,0.573223
311.189547653682,0.708216
311.23455469769,0.753223
311.276565730618,0.795234
311.319534671934,0.838203
311.363554821196,0.882223
311.406540676088,0.925209
311.450560705092,0.969229
311.503547653682,1.02222
311.5545416066,1.07321
311.642545906592,1.16121
311.68456033911,1.20323
311.72655715898,1.24523
311.76655602905,1.28522
311.814562125542,1.33323
311.867560200672,1.38623
311.914550579212,1.43322
312.01555031137,1.53422
312.06155807349,1.58023
312.165542598714,1.68421
312.225549545348,1.74422
312.301555859494,1.82022
312.364560400428,1.88323
312.418555995232,1.93722
330.699560400428,0.218229
330.74055469769,0.259223
330.780550651354,0.299219
330.868540676088,0.387209
330.95555715898,0.474226
331.002534671934,0.521203
331.054568897446,0.573238
331.096560200672,0.615229
331.14556033911,0.664229
331.24257065726,0.761239
331.286549545348,0.805218
331.372560400428,0.891229
331.4175416066,0.93621
331.502555995232,1.02122
331.543564188546,1.06223
331.595555859494,1.11422
331.645562125542,1.16423
331.742565730618,1.26123
331.784550579212,1.30322
331.839553979374,1.35822
331.900553007694,1.41922
331.94256263449,1.46123
331.987563017858,1.50623
332.036560146654,1.55523
332.101542598714,1.62021
332.164540628314,1.68321
332.249552287198,1.76822
332.31155031137,1.83022
332.440554821196,1.95922
332.485545906592,2.00421
332.55054000896,2.06921
350.659560400428,0.178229
350.700534671934,0.219203
350.740560200672,0.259229
350.781568897446,0.300238
350.905562125542,0.424231
350.948540676088,0.467209
350.98854000896,0.507209
351.02955422375,0.548223
351.07256263449,0.591231
351.15455715898,0.673226
351.203565730618,0.722234
351.24455602905,0.763225
351.31055031137,0.829219
351.351545906592,0.870215
351.391553979374,0.910223
351.44357065726,0.962239
351.569560705092,1.08823
351.612555859494,1.13122
351.65355469769,1.17222
351.698538459272,1.21721
351.744564086784,1.26323
351.79755469769,1.31622
351.867563017858,1.38623
351.915550651354,1.43422
351.983540676088,1.50221
352.053565730618,1.57223
352.111540628314,1.63021
352.164552287198,1.68322
352.264560400428,1.78323
352.31155807349,1.83023
370.675540676088,0.194209
370.718545906592,0.237215
370.760540628314,0.279209
370.843560146654,0.362229
370.883560200672,0.402229
370.923555995232,0.442225
370.96455807349,0.483227
371.00455602905,0.523225
371.04655031137,0.565219
371.087565730618,0.606234
371.129547653682,0.648216
371.171562125542,0.690231
371.218538459272,0.737207
371.260553979374,0.779223
371.341550651354,0.860219
371.38357065726,0.902239
371.431542598714,0.950211
371.47155715898,0.990226
371.513549545348,1.03222
371.55855807349,1.07723
371.610554821196,1.12922
371.650560400428,1.16923
371.695560705092,1.21423
371.74554000896,1.26421
371.79856033911,1.31723
371.838564086784,1.35723
371.899550579212,1.41822
371.941553007694,1.46022
371.98255469769,1.50122
372.02356263449,1.54223
372.068540676088,1.58721
372.135555859494,1.65422
372.197564188546,1.71623
372.252547653682,1.77122
372.304565730618,1.82323
372.35555469769,1.87422
372.40055422375,1.91922
372.476563017858,1.99523
372.5315416066,2.05021
390.773564188546,0.292233
390.815550651354,0.334219
390.857553979374,0.376223
390.900547653682,0.419216
390.990560400428,0.509229
391.076562125542,0.595231
391.117565730618,0.636234
391.161540628314,0.680209
391.203564086784,0.722233
391.24456033911,0.763229
391.286560200672,0.805229
391.375568897446,0.894238
391.41555807349,0.934227
391.46055469769,0.979223
391.50256263449,1.02123
391.544550579212,1.06322
391.588565730618,1.10723
391.633552287198,1.15222
391.673545906592,1.19221
391.75855715898,1.27723
391.812540676088,1.33121
391.853540676088,1.37221
391.8975416066,1.41621
391.93755602905,1.45622
391.991542598714,1.51021
392.03155422375,1.55022
392.072560146654,1.59123
392.116555859494,1.63522
392.162547653682,1.68122
392.20455807349,1.72323
392.259563017858,1.77823
392.375553007694,1.89422
392.415538459272,1.93421
392.491534671934,2.0102
392.582554821196,2.10122
410.760568897446,0.279238
410.801547653682,0.320216
410.851542598714,0.370211
410.891540628314,0.410209
410.934560705092,0.453229
410.97755469769,0.496223
411.021553979374,0.540223
411.063555995232,0.582225
411.106552287198,0.625221
411.19055602905,0.709225
411.232547653682,0.751216
411.272550651354,0.791219
411.317555859494,0.836225
411.360560400428,0.879229
411.400565730618,0.919234
411.46455422375,0.983223
411.509563017858,1.02823
411.602565730618,1.12123
411.648553007694,1.16722
411.68956033911,1.20823
411.743538459272,1.26221
411.79855469769,1.31722
411.85155031137,1.37022
411.89356263449,1.41223
411.93757065726,1.45624
411.980540676088,1.49921
412.031562125542,1.55023
412.073545906592,1.59221
412.123564086784,1.64223
412.177560200672,1.69623
412.287549545348,1.80622
412.32755807349,1.84623
412.421554821196,1.94022
412.528560146654,2.04723
412.60655715898,2.12523
412.65554000896,2.17421
412.716540676088,2.23521
430.596562125542,0.115231
430.682549545348,0.201218
430.725550579212,0.244219
430.76955031137,0.288219
430.810565730618,0.329234
430.85756033911,0.376229
430.937552287198,0.456221
430.978560705092,0.497229
431.031545906592,0.550215
431.115553007694,0.634222
431.155547653682,0.674216
431.201540628314,0.720209
431.289560400428,0.808229
431.40454000896,0.923209
431.447560400428,0.966229
431.487555859494,1.00622
431.529568897446,1.04824
431.57255807349,1.09123
431.623542598714,1.14221
431.671550651354,1.19022
431.720547653682,1.23922
431.76355602905,1.28222
431.805540676088,1.32421
431.8675416066,1.38621
431.912564188546,1.43123
431.959560146654,1.47823
432.02955715898,1.54823
432.069565730618,1.58823
432.116555995232,1.63522
432.23755807349,1.75623
432.31556263449,1.83423
432.357560200672,1.87623
450.71155469769,0.230223
450.753560200672,0.272229
450.80055715898,0.319226
450.840553007694,0.359222
450.885560705092,0.404229
450.92855031137,0.447219
450.969542598714,0.488211
451.01155602905,0.530225
451.05255422375,0.571223
451.09557065726,0.614239
451.175555859494,0.694225
451.216540676088,0.735209
451.313538459272,0.832207
451.355550579212,0.874219
451.4035416066,0.92221
451.447553979374,0.966223
451.489563017858,1.00823
451.53254000896,1.05121
451.572552287198,1.09122
451.615545906592,1.13421
451.662555995232,1.18122
451.749540628314,1.26821
451.792560146654,1.31123
451.838562125542,1.35723
451.88155807349,1.40023
451.921550651354,1.44022
451.968560400428,1.48723
452.013565730618,1.53223
452.065564188546,1.58423
452.106549545348,1.62522
452.211534671934,1.7302
452.278554821196,1.79722
452.321564086784,1.84023
452.36755469769,1.88622
452.458547653682,1.97722
452.53356033911,2.05223
452.605565730618,2.12423
470.765553007694,0.284222
470.805538459272,0.324207
470.890552287198,0.409221
470.93055031137,0.449219
470.975565730618,0.494234
471.104547653682,0.623216
471.147540676088,0.666209
471.234540628314,0.753209
471.274568897446,0.793238
471.32254000896,0.841209
471.363564086784,0.882233
471.409540676088,0.928209
471.45055807349,0.969227
471.584555859494,1.10322
471.63855715898,1.15723
471.681545906592,1.20021
471.744560400428,1.26323
471.787550651354,1.30622
471.8295416066,1.34821
471.901560200672,1.42023
471.941560146654,1.46023
471.98357065726,1.50224
472.029554821196,1.54822
472.092560705092,1.61123
472.174550579212,1.69322
472.22255422375,1.74122
472.297563017858,1.81623
472.34656263449,1.86523
472.39155469769,1.91022
472.50555807349,2.02423
490.757560200672,0.276229
490.800549545348,0.319218
490.850560400428,0.369229
490.89355807349,0.412227
490.93355469769,0.452223
490.974550579212,0.493219
491.017534671934,0.536203
491.06556263449,0.584231
491.12257065726,0.641239
491.168562125542,0.687231
491.210540676088,0.729209
491.256540628314,0.775209
491.299538459272,0.818207
491.339545906592,0.858215
491.37954000896,0.898209
491.422554821196,0.941223
491.462552287198,0.981221
491.50655715898,1.02523
491.547540676088,1.06621
491.588565730618,1.10723
491.63355422375,1.15222
491.674547653682,1.19322
491.73156033911,1.25023
491.771563017858,1.29023
491.816553979374,1.33522
491.856560146654,1.37523
491.89755031137,1.41622
491.94055602905,1.45922
491.990555859494,1.50922
492.044560400428,1.56323
492.092550651354,1.61122
492.13255469769,1.65122
492.181560705092,1.70023
492.225565730618,1.74423
492.338568897446,1.85724
492.413555995232,1.93222
492.48655807349,2.00523
492.556564188546,2.07523
492.642553007694,2.16122
492.689547653682,2.20822
492.8765416066,2.39521
510.81555469769,0.334223
510.855550651354,0.374219
510.895554821196,0.414223
510.983540628314,0.502209
511.07155715898,0.590226
511.112550579212,0.631219
511.15456033911,0.673229
511.2025416066,0.72121
511.25655602905,0.775225
511.29855807349,0.817227
511.340549545348,0.859218
511.383553979374,0.902223
511.429565730618,0.948234
511.46955422375,0.988223
511.510540676088,1.02921
511.55054000896,1.06921
511.590560705092,1.10923
511.633545906592,1.15221
511.685552287198,1.20422
511.72556263449,1.24423
511.767560400428,1.28623
511.807542598714,1.32621
511.850555859494,1.36922
511.90157065726,1.42024
511.95355469769,1.47222
512.000560146654,1.51923
512.046568897446,1.56524
512.153563017858,1.67223
512.198565730618,1.71723
512.238534671934,1.7572
512.28455031137,1.80322
512.343562125542,1.86223
512.385555995232,1.90422
512.471547653682,1.99022
512.57055807349,2.08923
512.628560200672,2.14723
512.717564086784,2.23623
530.607555995232,0.126225
530.64955469769,0.168223
530.691538459272,0.210207
530.735560705092,0.254229
530.8175416066,0.33621
530.866555859494,0.385225
530.908565730618,0.427234
530.949534671934,0.468203
531.033552287198,0.552221
531.090540628314,0.609209
531.130542598714,0.649211
531.17057065726,0.689239
531.212549545348,0.731218
531.295565730618,0.814234
531.351540676088,0.870209
531.43955469769,0.958223
531.480554821196,0.999223
531.520545906592,1.03921
531.566560200672,1.08523
531.609560400428,1.12823
531.65055422375,1.16922
531.742560400428,1.26123
531.789564086784,1.30823
531.850560146654,1.36923
531.894540676088,1.41321
531.953553979374,1.47222
532.00455807349,1.52323
532.08055807349,1.59923
532.18355715898,1.70223
532.293564188546,1.81223
532.51656033911,2.03523
550.75855807349,0.277227
550.841554821196,0.360223
550.887545906592,0.406215
550.928540676088,0.447209
551.012534671934,0.531203
551.053560705092,0.572229
551.096564086784,0.615233
551.13855469769,0.657223
551.182542598714,0.701211
551.228560400428,0.747229
551.31656033911,0.835229
551.358563017858,0.877232
551.40455422375,0.923223
551.45055715898,0.969226
551.532560146654,1.05123
551.57956263449,1.09823
551.619553979374,1.13822
551.65954000896,1.17821
551.701550651354,1.22022
551.742553007694,1.26122
551.783540676088,1.30221
551.83057065726,1.34924
551.877560200672,1.39623
551.917550579212,1.43622
551.970538459272,1.48921
552.016547653682,1.53522
552.06355807349,1.58223
552.103549545348,1.62222
552.14455031137,1.66322
552.203562125542,1.72223
552.247565730618,1.76623
552.30855602905,1.82722
552.436547653682,1.95522
552.512540628314,2.03121
552.5675416066,2.08621
570.598564188546,0.117233
570.642560705092,0.161229
570.690560400428,0.209229
570.73355031137,0.252219
570.774540628314,0.293209
570.81555807349,0.334227
570.865534671934,0.384203
570.90854000896,0.427209
570.950565730618,0.469234
570.990552287198,0.509221
571.033545906592,0.552215
571.07356033911,0.592229
571.121555859494,0.640225
571.166562125542,0.685231
571.211540676088,0.730209
571.297542598714,0.816211
571.340547653682,0.859216
571.381553007694,0.900222
571.421560200672,0.940229
571.4665416066,0.98521
571.560565730618,1.07923
571.60055422375,1.11922
571.65055469769,1.16922
571.708550579212,1.22722
571.75255715898,1.27123
571.793550651354,1.31222
571.838538459272,1.35721
571.882549545348,1.40122
571.92756263449,1.44623
571.97055602905,1.48922
572.01855469769,1.53722
572.064554821196,1.58322
572.121568897446,1.64024
572.175560400428,1.69423
572.222540676088,1.74121
572.311563017858,1.83023
572.386560146654,1.90523
572.54555807349,2.06423
572.636555995232,2.15522
590.69355031137,0.212219
590.777542598714,0.296211
590.81755602905,0.336225
590.860540676088,0.379209
590.960554821196,0.479223
591.00156033911,0.520229
591.041553007694,0.560222
591.08154000896,0.600209
591.124564188546,0.643233
591.16455469769,0.683223
591.222562125542,0.741231
591.274560146654,0.793229
591.317550651354,0.836219
591.365538459272,0.884207
591.406564086784,0.925233
591.474547653682,0.993216
591.5155416066,1.03421
591.557560705092,1.07623
591.599549545348,1.11822
591.641534671934,1.1602
591.685560200672,1.20423
591.726552287198,1.24522
591.77455422375,1.29322
591.828540628314,1.34721
591.88655807349,1.40523
591.933547653682,1.45222
591.974563017858,1.49323
592.025565730618,1.54423
592.06555807349,1.58423
592.107540676088,1.62621
592.163560400428,1.68223
592.208565730618,1.72723
592.249555995232,1.76822
592.305553979374,1.82422
592.368555859494,1.88722
592.41655469769,1.93522
592.475545906592,1.99421
592.55155715898,2.07023
592.639560400428,2.15823
610.646534671934,0.165203
610.726554821196,0.245223
610.770560400428,0.289229
610.81255715898,0.331226
610.860538459272,0.379207
610.950560705092,0.469229
610.991550651354,0.510219
611.032564188546,0.551233
611.07655422375,0.595223
611.135547653682,0.654216
611.175560146654,0.694229
611.216568897446,0.735238
611.262540628314,0.781209
611.30656033911,0.825229
611.37755031137,0.896219
611.420565730618,0.939234
611.461550579212,0.980219
611.50955807349,1.02823
611.549542598714,1.06821
611.607549545348,1.12622
611.649553979374,1.16822
611.697563017858,1.21623
611.739545906592,1.25821
611.78155602905,1.30022
611.82955469769,1.34822
611.870547653682,1.38922
611.928540676088,1.44721
611.982555995232,1.50122
612.0245416066,1.54321
612.114564086784,1.63323
612.168560200672,1.68723
612.257540676088,1.77621
612.300565730618,1.81923
612.34954000896,1.86821
612.44856263449,1.96723
612.516552287198,2.03522
612.72855469769,2.24722
630.7395416066,0.25821
630.780560705092,0.299229
630.831560400428,0.350229
630.874550651354,0.393219
630.916565730618,0.435234
630.964553979374,0.483223
631.00555469769,0.524223
631.04555715898,0.564226
631.126552287198,0.645221
631.171560200672,0.690229
631.21555031137,0.734219
631.25954000896,0.778209
631.303534671934,0.822203
631.36155422375,0.880223
631.403555995232,0.922225
631.486563017858,1.00523
631.529562125542,1.04823
631.569554821196,1.08822
631.610564188546,1.12923
631.658565730618,1.17723
631.70156263449,1.22023
631.74355807349,1.26223
631.79355469769,1.31222
631.833540676088,1.35221
631.899540628314,1.41821
631.944547653682,1.46322
631.99256033911,1.51123
632.032542598714,1.55121
632.07355602905,1.59222
632.116547653682,1.63522
632.15957065726,1.67824
632.204550579212,1.72322
632.248545906592,1.76721
632.325568897446,1.84424
632.366553007694,1.88522
632.448560400428,1.96723
632.579549545348,2.09822
632.646540676088,2.16521
632.78055807349,2.29923
650.704540628314,0.223209
650.745542598714,0.264211
650.78655807349,0.305227
650.826553979374,0.345223
650.872534671934,0.391203
650.913549545348,0.432218
650.955552287198,0.474221
650.996560400428,0.515229
651.04356263449,0.562231
651.08355469769,0.602223
651.123560200672,0.642229
651.163550651354,0.682219
651.203565730618,0.722234
651.245545906592,0.764215
651.298555995232,0.817225
651.34155469769,0.860223
651.394555859494,0.913225
651.440564086784,0.959233
651.488553007694,1.00722
651.52957065726,1.04824
651.572550579212,1.09122
651.624560400428,1.14323
651.66555422375,1.18422
