time,net.AccessPoint.application.delay:vector
9.46250002131,0.160222
9.50948724576,0.207209
9.550497680216,0.248219
9.600501128404,0.298223
9.640489299826,0.338211
9.68049071542,0.378212
9.72751773515,0.425239
9.851511435344,0.549233
9.89150971238,0.589231
9.975500840012,0.673222
10.060488331756,0.75821
10.102492695246,0.800214
10.14250971238,0.840231
10.185509261198,0.883231
10.22750310694,0.925225
10.298502661334,0.996224
10.355502076082,1.05322
10.398501715968,1.09622
10.439490827966,1.13721
10.485489676604,1.18321
10.528494700858,1.22622
10.57250423687,1.27023
10.62751268698,1.32523
10.671483131492,1.3692
10.762510227176,1.46023
10.802490827966,1.50021
10.876515826932,1.57424
10.928494700858,1.62622
10.968507326706,1.66623
11.010501715968,1.70822
11.075490827966,1.77321
11.174501899086,1.87222
11.235501715968,1.93322
11.294505687,1.99223
11.381501118604,2.07922
11.490497944068,2.18822
29.593509261198,0.291231
29.64050423687,0.338226
29.680488331756,0.37821
29.724490827966,0.422212
29.807509067616,0.505231
29.847483131492,0.545205
29.933507326706,0.631229
29.97450002131,0.672222
30.019510227176,0.717232
30.05950971238,0.757231
30.141489676604,0.839211
30.185507478318,0.883229
30.23151773515,0.929239
30.27549071542,0.973212
30.31551268698,1.01323
30.360515826932,1.05824
30.40050971238,1.09823
30.443501715968,1.14122
30.532501128404,1.23022
30.622490827966,1.32021
30.666489299826,1.36421
30.711487901722,1.40921
30.751501118604,1.44922
30.808505687,1.50623
30.880492695246,1.57821
30.929511435344,1.62723
30.975494700858,1.67322
31.022490827966,1.72021
31.079497944068,1.77722
31.125510095748,1.82323
31.165502889698,1.86322
31.212500840012,1.91022
31.255501715968,1.95322
31.295501715968,1.99322
31.467497680216,2.16522
31.56448724576,2.26221
31.71950324175,2.41722
49.447512808508,0.145234
49.48750423687,0.185226
49.579501128404,0.277223
49.620497944068,0.31822
49.706507478318,0.404229
49.746490827966,0.444212
49.79150971238,0.489231
49.884487901722,0.582209
49.925512808508,0.623234
49.97051773515,0.668239
50.014502889698,0.712224
50.06148724576,0.759209
50.106489676604,0.804211
50.147507326706,0.845229
50.192488331756,0.89021
50.232509261198,0.930231
50.275490827966,0.973212
50.316501715968,1.01422
50.358515826932,1.05624
50.400489299826,1.09821
50.446510095748,1.14423
50.487510227176,1.18523
50.54049071542,1.23821
50.583494700858,1.28122
50.63350002131,1.33122
50.683501715968,1.38122
50.72450310694,1.42222
50.778504372242,1.47623
50.81851268698,1.51623
50.864490827966,1.56221
50.907511435344,1.60523
50.955501899086,1.65322
51.00949932256,1.70722
51.10250971238,1.80023
51.167501118604,1.86522
51.225494700858,1.92322
51.27551268698,1.97323
51.325505687,2.02323
51.365502076082,2.06322
51.454497680216,2.15222
51.567501715968,2.26522
69.570512808508,0.268234
69.614497680216,0.312219
69.657501715968,0.355223
69.69849071542,0.396212
69.738510095748,0.436232
69.778509261198,0.476231
69.818512808508,0.516234
69.86048724576,0.558209
69.906490827966,0.604212
69.949483131492,0.647205
69.98950002131,0.687222
70.030515826932,0.728237
70.072490827966,0.770212
70.113509067616,0.811231
70.15650324175,0.854225
70.198505687,0.896227
70.24251773515,0.940239
70.28250971238,0.980231
70.324492695246,1.02221
70.415489299826,1.11321
70.458501715968,1.15622
70.565500840012,1.26322
70.610487901722,1.30821
70.650502661334,1.34822
70.74851268698,1.44623
70.790501715968,1.48822
70.84750423687,1.54523
70.901497944068,1.59922
70.970490827966,1.66821
71.02249932256,1.72022
71.070494700858,1.76822
71.116494700858,1.81422
71.157507478318,1.85523
71.204507326706,1.90223
71.247501128404,1.94522
71.30550971238,2.00323
71.354488331756,2.05221
71.416489676604,2.11421
71.490501899086,2.18822
71.558510227176,2.25623
71.625501118604,2.32322
89.616501128404,0.314223
89.66050310694,0.358225
89.700502076082,0.398224
89.741500840012,0.439222
89.781483131492,0.479205
89.865504372242,0.563226
89.910512808508,0.608234
89.99450971238,0.692231
90.040487901722,0.738209
90.08049932256,0.778221
90.121501899086,0.819223
90.204494700858,0.902216
90.244497680216,0.942219
90.292510227176,0.990232
90.33250324175,1.03022
90.386489299826,1.08421
90.42751773515,1.12524
90.468509067616,1.16623
90.52950002131,1.22722
90.569489676604,1.26721
90.618509261198,1.31623
90.664501715968,1.36222
90.742490827966,1.44021
90.783502661334,1.48122
90.829512808508,1.52723
90.909511435344,1.60723
90.995505687,1.69323
91.081501715968,1.77922
91.136490827966,1.83421
91.202501715968,1.90022
91.245488331756,1.94321
91.35048724576,2.04821
91.397501118604,2.09522
91.44650971238,2.14423
91.521490827966,2.21921
91.61649071542,2.31421
91.665492695246,2.36321
109.395490827966,0.0932124
109.435494700858,0.133216
109.484511435344,0.182233
109.525502661334,0.223224
109.569487901722,0.267209
109.654501715968,0.352223
109.695483131492,0.393205
109.781501715968,0.479223
109.821492695246,0.519214
109.86150002131,0.559222
109.90450310694,0.602225
109.944501715968,0.642223
109.98651773515,0.684239
110.026515826932,0.724237
110.072500840012,0.770222
110.112509261198,0.810231
110.158509067616,0.856231
110.203501899086,0.901223
110.244501118604,0.942223
110.293497944068,0.99122
110.338510095748,1.03623
110.378494700858,1.07622
110.418501128404,1.11622
110.461489676604,1.15921
110.507490827966,1.20521
110.553507326706,1.25123
110.60050971238,1.29823
110.641507478318,1.33923
110.68349071542,1.38121
110.80751268698,1.50523
110.848489299826,1.54621
110.905488331756,1.60321
110.974502889698,1.67222
111.039502076082,1.73722
111.094510227176,1.79223
111.183505687,1.88123
111.268512808508,1.96623
111.34050324175,2.03822
111.462497680216,2.16022
129.42150971238,0.119231
129.512507478318,0.210229
129.55250310694,0.250225
129.593490827966,0.291212
129.63351773515,0.331239
129.673500840012,0.371222
129.714515826932,0.412237
129.756512808508,0.454234
129.797497680216,0.495219
129.84350971238,0.541231
129.88450423687,0.582226
129.925490827966,0.623212
130.01251268698,0.710234
130.055492695246,0.753214
130.096510227176,0.794232
130.178490827966,0.876212
130.220502661334,0.918224
130.265501715968,0.963223
130.307501715968,1.00522
130.34750324175,1.04522
130.390509261198,1.08823
130.440510095748,1.13823
130.481501118604,1.17922
130.538501715968,1.23622
130.583489676604,1.28121
130.644488331756,1.34221
130.686494700858,1.38422
130.785511435344,1.48323
130.825483131492,1.5232
130.880507326706,1.57823
130.928504372242,1.62623
130.984501128404,1.68222
131.04249071542,1.74021
131.143494700858,1.84122
131.220505687,1.91823
131.27749932256,1.97522
131.36350002131,2.06122
131.57751268698,2.27523
149.631488331756,0.32921
149.671483131492,0.369205
149.712507478318,0.410229
149.753501128404,0.451223
149.798497680216,0.496219
149.840494700858,0.538216
149.934510095748,0.632232
149.97551268698,0.673234
150.015490827966,0.713212
150.05651773515,0.754239
150.096489676604,0.794211
150.13650002131,0.834222
150.176510227176,0.874232
150.21749932256,0.915221
150.257511435344,0.955233
150.346504372242,1.04423
150.391507326706,1.08923
150.444501715968,1.14222
150.49850324175,1.19622
150.585501715968,1.28322
150.629492695246,1.32721
150.669490827966,1.36721
150.716515826932,1.41424
150.80750971238,1.50523
150.847502661334,1.54522
150.890501118604,1.58822
150.93148724576,1.62921
150.981490827966,1.67921
151.028501899086,1.72622
151.070502076082,1.76822
151.119487901722,1.81721
151.171509067616,1.86923
151.219512808508,1.91723
151.33050310694,2.02822
151.387509261198,2.08523
151.508512808508,2.20623
151.59050971238,2.28823
151.64750423687,2.34523
151.813502889698,2.51122
169.52751773515,0.225239
169.591504372242,0.289226
169.631501715968,0.329223
169.767512808508,0.465234
169.813500840012,0.511222
169.855492695246,0.553214
