time,net.AccessPoint.application.delay:vector
10.858658524634,0.106218
10.904649455284,0.152209
10.94667983842,0.194239
10.98666522618,0.234225
11.027651930496,0.275211
11.067666446394,0.315226
11.107664285606,0.355224
11.154661465458,0.402221
11.236662862704,0.484222
11.281653369174,0.529213
11.362671231734,0.610231
11.403672305272,0.651232
11.48665303749,0.734212
11.528661730698,0.776221
11.572663328128,0.820223
11.658673374198,0.906233
11.699649296374,0.947209
11.739663049536,0.987222
11.779657063376,1.02722
11.819659938768,1.06722
11.859671335162,1.10723
11.899671470722,1.14723
11.939669495794,1.18723
11.981646917382,1.22921
12.033662862704,1.28122
12.075665099222,1.32322
12.117673246548,1.36523
12.158661574612,1.40622
12.203666446394,1.45123
12.245657248456,1.49322
12.36966492815,1.61722
12.41966931022,1.66723
12.460662486792,1.70822
12.50865923467,1.75622
12.552665282646,1.80022
12.693659457528,1.94122
12.741657194828,1.98922
12.784644353066,2.0322
12.828666420528,2.07623
12.876656978556,2.12422
12.917661508122,2.16522
12.960657827338,2.20822
13.014646043482,2.26221
13.056661772828,2.30422
13.10565988974,2.35322
13.145671921904,2.39323
13.188651886128,2.43621
13.232652293684,2.48021
13.272649455284,2.52021
13.330653369174,2.57821
13.373671470722,2.62123
13.413671335162,2.66123
13.46067127714,2.70823
13.509659938768,2.75722
13.583662295108,2.83122
13.632658602162,2.88022
13.680671921904,2.92823
13.727671289842,2.97523
13.826654477664,3.07421
13.86967347596,3.11723
14.054650479384,3.30221
30.886657827338,0.134217
30.968662638938,0.216222
31.008650479384,0.25621
31.088652293684,0.336212
31.176664285606,0.424224
31.222666420528,0.470226
31.262669543926,0.510229
31.353671470722,0.601231
31.393659938768,0.641219
31.434661730698,0.682221
31.475673374198,0.723233
31.515646043482,0.763205
31.564644353066,0.812204
31.604662295108,0.852222
31.646661772828,0.894221
31.727658524634,0.975218
31.76867347596,1.01623
31.80965303749,1.05721
31.849646917382,1.09721
31.89465988974,1.14222
31.93667983842,1.18424
31.976671921904,1.22423
32.0666764209,1.31424
32.196661730698,1.44422
32.329663328128,1.57722
32.37165150935,1.61921
32.413647746686,1.66121
32.455661465458,1.70322
32.500673246548,1.74823
32.540673518268,1.78823
32.595657194828,1.84322
32.635666446394,1.88323
32.681650479384,1.92921
32.727673644868,1.97523
32.774654477664,2.02221
32.82065923467,2.06822
32.862671335162,2.11023
32.903657063376,2.15122
32.945662486792,2.19322
33.001663266788,2.24922
33.056653369174,2.30421
33.102671335162,2.35023
33.14367127714,2.39123
33.185656995554,2.43322
33.231672305272,2.47923
33.273671470722,2.52123
33.313662862704,2.56122
33.364667516504,2.61223
33.410649455284,2.65821
33.473656978556,2.72122
33.5596695035,2.80723
33.603651930496,2.85121
33.644649455284,2.89221
33.719663049536,2.96722
33.764662486792,3.01222
33.85066492815,3.09822
33.923665099222,3.17122
51.039667516504,0.287227
51.079659938768,0.327219
51.120664285606,0.368224
51.162671289842,0.410231
51.204658524634,0.452218
51.25066931022,0.498229
51.295661574612,0.543221
51.336654477664,0.584214
51.378671231734,0.626231
51.420675018032,0.668234
51.500653369174,0.748213
51.540665099222,0.788224
51.588657194828,0.836217
51.629673246548,0.877233
51.669666446394,0.917226
51.712671921904,0.960231
51.757647746686,1.00521
51.7986764209,1.04624
51.845649455284,1.09321
51.885672305272,1.13323
51.927661508122,1.17522
51.967644353066,1.2152
52.007669495794,1.25523
52.0476695035,1.29523
52.089646917382,1.33721
52.129650479384,1.37721
52.220659938768,1.46822
52.307656978556,1.55522
52.347663049536,1.59522
