time,net.AccessPoint.application.delay:vector
9.146173949309,0.134219
9.187169396551,0.175214
9.228188010049,0.216233
9.269176066393,0.257221
9.355187695669,0.343233
9.395178777387,0.383224
9.437158451129,0.425203
9.477185768921,0.465231
9.523182214363,0.511227
9.563182388305,0.551227
9.605171402163,0.593216
9.645184944773,0.63323
9.725168969445,0.713214
9.809179581909,0.797224
9.849169298827,0.837214
9.891176264609,0.879221
9.931179943055,0.919225
9.971183802001,0.959229
10.015166785465,1.00321
10.055174645373,1.04322
10.097160535263,1.08521
10.140165385795,1.12821
10.184178654811,1.17222
10.229178654811,1.21722
10.269179591003,1.25722
10.310186797053,1.29823
10.350190873807,1.33824
10.394184294245,1.38223
10.440179808245,1.42822
10.481176978573,1.46922
10.526171807029,1.51422
10.570176264609,1.55822
10.620183995281,1.60823
10.663184341871,1.65123
10.703194294717,1.69124
10.748161626399,1.73621
10.789184944773,1.77723
10.831185723515,1.81923
10.874172319119,1.86222
10.916167529271,1.90421
10.956168969445,1.94421
10.997194330201,1.98524
11.047163947065,2.03521
11.097174430549,2.08522
11.143174163721,2.13122
11.185174163721,2.17322
11.273180912309,2.26123
11.326183387873,2.31423
11.367183987575,2.35523
11.414189509813,2.40223
11.455185084323,2.44323
11.498183583967,2.48623
11.540174381521,2.52822
11.597179774427,2.58522
11.638178654811,2.62622
11.684182337261,2.67223
11.735173093943,2.72322
11.775176264609,2.76322
11.922182214363,2.91023
11.978184944773,2.96623
12.024181073547,3.01223
12.151166422277,3.13921
12.270159701237,3.2582
29.258176978573,0.246222
29.298171807029,0.286217
29.340183987575,0.328229
29.421184341871,0.409229
29.461163947065,0.449209
29.501166785465,0.489212
29.543184294245,0.531229
29.583168969445,0.571214
29.624185723515,0.612231
29.667189509813,0.655234
29.714180858339,0.702226
29.755185084323,0.74323
29.796176264609,0.784221
29.878174645373,0.86622
29.918168969445,0.906214
29.958174381521,0.946219
29.998166422277,0.986211
30.040160535263,1.02821
30.081182214363,1.06923
30.123174430549,1.11122
30.163183583967,1.15123
30.250172319119,1.23822
30.290179808245,1.27822
30.334194294717,1.32224
30.378173093943,1.36622
30.420174163721,1.40822
30.466176264609,1.45422
30.557183995281,1.54523
30.599176264609,1.58722
30.643179774427,1.63122
30.688168868687,1.67621
30.732169298827,1.72021
30.775161626399,1.76321
30.828166422277,1.81621
30.872184944773,1.86023
30.919158451129,1.9072
30.959186797053,1.94723
31.014183387873,2.00223
31.062179581909,2.05022
31.103182388305,2.09123
31.161184944773,2.14923
31.203178654811,2.19122
31.289180912309,2.27723
31.381190873807,2.36924
31.422188010049,2.41023
31.462184944773,2.45023
31.506178654811,2.49422
31.547173324543,2.53522
31.598178777387,2.58622
31.642171432877,2.63022
31.688174163721,2.67622
31.756167529271,2.74421
31.832182337261,2.82023
31.880171402163,2.86822
31.920159701237,2.9082
32.057173949309,3.04522
32.187165385795,3.17521
32.406182214363,3.39423
49.242174645373,0.23022
49.282176978573,0.270222
49.329161626399,0.317207
49.372181073547,0.360226
49.415184944773,0.40323
49.457165385795,0.44521
49.537178654811,0.525224
49.700180912309,0.688226
49.825182214363,0.813227
49.865167529271,0.853212
49.906176066393,0.894221
49.947163947065,0.935209
49.987169396551,0.975214
50.028173949309,1.01622
50.157178654811,1.14522
50.205183987575,1.19323
50.245184341871,1.23323
50.286179943055,1.27422
50.328185768921,1.31623
50.372182337261,1.36023
50.416190873807,1.40424
50.460174163721,1.44822
50.501168868687,1.48921
50.541194330201,1.52924
50.622183387873,1.61023
50.667172319119,1.65522
50.707173093943,1.69522
50.752173324543,1.74022
50.792171432877,1.78022
50.832174430549,1.82022
50.886168969445,1.87421
50.933158451129,1.9212
51.085184944773,2.07323
51.242183802001,2.23023
51.295166422277,2.28321
51.339174163721,2.32722
51.382186797053,2.37023
51.444179774427,2.43222
51.510184294245,2.49823
51.556173324543,2.54422
51.596189509813,2.58423
51.636179581909,2.62422
51.742171686609,2.73022
51.790180858339,2.77823
51.830159701237,2.8182
51.935168969445,2.92321
69.215176264609,0.203221
69.255174430549,0.243219
69.296184944773,0.28423
69.377173324543,0.365218
69.417184944773,0.40523
69.459166785465,0.447212
69.503182388305,0.491227
69.544176264609,0.532221
69.668178654811,0.656224
69.708180912309,0.696226
69.790180858339,0.778226
69.875187695669,0.863233
69.915159701237,0.903205
69.997188010049,0.985233
70.164172319119,1.15222
70.207163947065,1.19521
70.252184294245,1.24023
70.292182214363,1.28023
70.334174163721,1.32222
70.374183987575,1.36223
70.423171686609,1.41122
70.464194330201,1.45224
70.512182214363,1.50023
70.567185084323,1.55523
70.607190873807,1.59524
70.653174163721,1.64122
70.699179943055,1.68722
70.742185723515,1.73023
70.789173324543,1.77722
70.832166422277,1.82021
70.872184944773,1.86023
70.917179591003,1.90522
70.973185768921,1.96123
71.017179581909,2.00522
71.075194294717,2.06324
71.122176978573,2.11022
71.179179774427,2.16722
71.220173949309,2.20822
71.266183995281,2.25423
71.331161626399,2.31921
71.373179808245,2.36122
71.428169396551,2.41621
71.470182337261,2.45823
71.527174645373,2.51522
71.572178654811,2.56022
71.632178777387,2.62022
71.706167529271,2.69421
71.818183802001,2.80623
71.878178654811,2.86622
72.002176264609,2.99022
89.318185723515,0.306231
89.363174163721,0.351219
89.403169396551,0.391214
89.444176264609,0.432221
89.495184341871,0.483229
89.535190873807,0.523236
89.576178654811,0.564224
89.616194294717,0.604239
89.657179581909,0.645224
89.699189509813,0.687234
89.739158451129,0.727203
89.779176264609,0.767221
89.821171432877,0.809216
89.904161626399,0.892207
89.945179943055,0.933225
89.987184944773,0.97523
90.031178654811,1.01922
90.071184944773,1.05923
90.112186797053,1.10023
90.152187695669,1.14023
90.246173324543,1.23422
90.286168969445,1.27421
90.327174430549,1.31522
90.370179591003,1.35822
90.453176978573,1.44122
90.495173093943,1.48322
90.577179774427,1.56522
90.617183987575,1.60523
90.659165385795,1.64721
90.702171686609,1.69022
90.744166422277,1.73221
90.786185768921,1.77423
90.828183583967,1.81623
90.873166422277,1.86121
90.915169298827,1.90321
90.955178654811,1.94322
91.002188010049,1.99023
91.045180858339,2.03323
91.087173949309,2.07522
91.130176066393,2.11822
91.172167529271,2.16021
91.212168868687,2.20021
91.262182337261,2.25023
91.310159701237,2.2982
91.350183802001,2.33823
91.399163947065,2.38721
91.444174163721,2.43222
91.492172319119,2.48022
91.539184944773,2.52723
91.581185084323,2.56923
91.623171807029,2.61122
91.666184294245,2.65423
91.722174381521,2.71022
91.804171402163,2.79222
91.856176264609,2.84422
91.948179808245,2.93622
91.993173324543,2.98122
92.051182388305,3.03923
92.112194330201,3.10024
92.162178654811,3.15022
92.241174645373,3.22922
92.332168969445,3.32021
109.191160535263,0.179205
109.232176978573,0.220222
109.272159701237,0.260205
109.316184944773,0.30423
109.360161626399,0.348207
109.402173324543,0.390218
109.442165385795,0.43021
109.483174381521,0.471219
109.525163947065,0.513209
109.565185723515,0.553231
109.648174430549,0.636219
109.688167529271,0.676212
109.773182337261,0.761227
109.813178654811,0.801224
109.894178777387,0.882224
109.935168969445,0.923214
110.019194330201,1.00724
110.104176264609,1.09222
110.147179591003,1.13522
110.187183583967,1.17523
110.229180912309,1.21723
110.270171432877,1.25822
110.310168969445,1.29821
110.350166785465,1.33821
110.396182214363,1.38423
110.445166422277,1.43321
110.485176264609,1.47322
110.530190873807,1.51824
110.573173324543,1.56122
110.617188010049,1.60523
110.658189509813,1.64623
110.705171686609,1.69322
110.745168868687,1.73321
110.791174163721,1.77922
110.832184944773,1.82023
110.880178654811,1.86822
110.928185768921,1.91623
110.968187695669,1.95623
111.008169298827,1.99621
111.053179774427,2.04122
111.095184341871,2.08323
111.139166422277,2.12721
111.184178654811,2.17222
111.231186797053,2.21923
111.279172319119,2.26722
111.319179808245,2.30722
111.371183987575,2.35923
111.426183387873,2.41423
111.480179581909,2.46822
111.526173093943,2.51422
111.575194294717,2.56324
111.640185084323,2.62823
111.685173949309,2.67322
111.746184294245,2.73423
111.804171807029,2.79222
111.915176066393,2.90322
112.013183802001,3.00123
112.068158451129,3.0562
112.209180858339,3.19723
129.103185084323,0.09123
129.188168969445,0.176214
129.228189509813,0.216234
129.270188010049,0.258233
129.311182214363,0.299227
129.353172319119,0.341217
129.483176264609,0.471221
129.563173324543,0.551218
129.648185723515,0.636231
129.688174163721,0.676219
129.728158451129,0.716203
129.809176066393,0.797221
129.849171686609,0.837217
129.889168868687,0.877214
129.932174645373,0.92022
130.014176264609,1.00222
130.184184944773,1.17223
130.228171432877,1.21622
130.268179808245,1.25622
130.316184294245,1.30423
130.360165385795,1.34821
130.400183802001,1.38823
130.442186797053,1.43023
130.482167529271,1.47021
130.528183583967,1.51623
130.586163947065,1.57421
130.683174163721,1.67122
130.736183995281,1.72423
130.776179774427,1.76422
130.817178654811,1.80522
130.859178654811,1.84722
130.899174381521,1.88722
130.940190873807,1.92824
130.984160535263,1.97221
131.027169396551,2.01521
131.072166422277,2.06021
131.112169298827,2.10021
131.158173949309,2.14622
131.212184341871,2.20023
131.262178654811,2.25022
131.347171402163,2.33522
131.398179581909,2.38622
131.515179943055,2.50322
131.562180912309,2.55023
131.624180858339,2.61223
131.682168969445,2.67021
131.730183387873,2.71823
131.836184944773,2.82423
149.298167529271,0.286212
149.382174163721,0.370219
149.422172319119,0.410217
149.466184294245,0.454229
149.506182214363,0.494227
149.547180858339,0.535226
149.627168969445,0.615214
149.670168868687,0.658214
149.712190873807,0.700236
149.752159701237,0.740205
149.793174381521,0.781219
149.833182388305,0.821227
149.878158451129,0.866203
149.962179943055,0.950225
150.045178654811,1.03322
150.087161626399,1.07521
150.127184341871,1.11523
150.169188010049,1.15723
150.211182214363,1.19923
150.252183802001,1.24023
150.293185768921,1.28123
150.333185723515,1.32123
150.379176264609,1.36722
150.419185084323,1.40723
150.463183387873,1.45123
150.503173093943,1.49122
150.550179581909,1.53822
150.595174163721,1.58322
150.638173324543,1.62622
150.680179774427,1.66822
150.728183987575,1.71623
150.768187695669,1.75623
150.809184944773,1.79723
150.858165385795,1.84621
150.898176066393,1.88622
150.942180912309,1.93023
150.983183995281,1.97123
151.030179808245,2.01822
151.073182337261,2.06123
151.120184944773,2.10823
151.172178654811,2.16022
151.220186797053,2.20823
151.311178777387,2.29922
151.371176978573,2.35922
151.420171402163,2.40822
151.469194294717,2.45724
151.511166422277,2.49921
151.566166422277,2.55421
151.606178654811,2.59422
151.650174645373,2.63822
151.738184944773,2.72623
151.799178654811,2.78722
151.843173949309,2.83122
151.884189509813,2.87223
151.935174430549,2.92322
151.998171807029,2.98622
152.090163947065,3.07821
152.146173324543,3.13422
152.295194330201,3.28324
152.356183583967,3.34423
169.274159701237,0.262205
169.354178654811,0.342224
169.394161626399,0.382207
169.438182337261,0.426227
169.479183387873,0.467228
169.519182388305,0.507227
169.560176066393,0.548221
169.600189509813,0.588234
169.647184944773,0.63523
169.688184944773,0.67623
169.854171686609,0.842217
169.897183995281,0.885229
169.938171402163,0.926216
169.978183583967,0.966228
170.018168868687,1.00621
170.062179808245,1.05022
170.103167529271,1.09121
170.148174430549,1.13622
170.188172319119,1.17622
170.228169298827,1.21621
170.268194330201,1.25624
170.355174645373,1.34322
170.396166422277,1.38421
170.483176264609,1.47122
170.526179591003,1.51422
170.572171807029,1.56022
170.617166785465,1.60521
170.659179581909,1.64722
170.716181073547,1.70423
170.762185084323,1.75023
170.812171432877,1.80022
170.860173949309,1.84822
170.900185768921,1.88823
170.940184944773,1.92823
170.984179943055,1.97222
171.034174163721,2.02222
171.074168969445,2.06221
171.127188010049,2.11523
171.173180912309,2.16123
171.230178777387,2.21822
