time,net.AccessPoint.application.delay:vector
10.1783135807,0.339227
10.24129958897,0.402213
10.28930974068,0.450223
10.334306109536,0.495219
10.374314268882,0.535227
10.414312640324,0.575226
10.455303535044,0.616217
10.531319593994,0.692233
10.645305052558,0.806218
10.716307950494,0.877221
10.771292263278,0.932205
10.813305891736,0.974219
10.9073211163,1.06823
10.987291429252,1.1482
11.078307727918,1.23922
11.14230775188,1.30322
11.20530775188,1.36622
30.1393135807,0.300227
30.196291429252,0.357205
30.239306109536,0.400219
30.301314268882,0.462227
30.3993211163,0.560234
30.443305891736,0.604219
30.49330775188,0.654221
30.557319593994,0.718233
30.606307727918,0.767221
30.648292263278,0.809205
30.691310505402,0.852224
30.73430775188,0.895221
30.829307950494,0.990221
30.876312640324,1.03723
30.960305052558,1.12122
31.06729958897,1.22821
31.115303535044,1.27622
49.9873135807,0.148227
50.052314268882,0.213227
50.097305891736,0.258219
50.143303535044,0.304217
50.187307727918,0.348221
50.236310505402,0.397224
50.28030775188,0.441221
50.334292263278,0.495205
50.39029958897,0.551213
50.431312640324,0.592226
50.4773135807,0.638227
50.5263211163,0.687234
50.56730974068,0.728223
50.685305052558,0.846218
50.728319593994,0.889233
50.772291429252,0.933205
50.82730775188,0.988221
50.917306109536,1.07822
50.958307950494,1.11922
70.165305052558,0.326218
70.219307727918,0.380221
70.272314268882,0.433227
70.320319593994,0.481233
70.3663135807,0.527227
70.423307950494,0.584221
70.506312640324,0.667226
70.571291429252,0.732205
70.62630775188,0.787221
70.737306109536,0.898219
70.7903211163,0.951234
70.874292263278,1.03521
70.91430775188,1.07522
70.967310505402,1.12822
71.083305891736,1.24422
90.147312640324,0.308226
90.188310505402,0.349224
90.24329958897,0.404213
90.286291429252,0.447205
90.3313135807,0.492227
90.373292263278,0.534205
90.417307950494,0.578221
90.474319593994,0.635233
90.52530974068,0.686223
90.567305891736,0.728219
90.611303535044,0.772217
90.6963135807,0.857227
90.741307727918,0.902221
90.807306109536,0.968219
90.849305052558,1.01022
90.90430775188,1.06522
90.98130775188,1.14222
91.0763211163,1.23723
91.140314268882,1.30123
110.206314268882,0.367227
110.247305052558,0.408218
110.287319593994,0.448233
110.338292263278,0.499205
110.38230974068,0.543223
110.44830775188,0.609221
110.53929958897,0.700213
110.582306109536,0.743219
110.666307950494,0.827221
110.726310505402,0.887224
110.768291429252,0.929205
110.828312640324,0.989226
110.9203211163,1.08123
110.98530775188,1.14622
111.1413135807,1.30223
130.120306109536,0.281219
130.187314268882,0.348227
130.235303535044,0.396217
130.2803135807,0.441227
130.323310505402,0.484224
130.36930775188,0.530221
130.41130974068,0.572223
130.45529958897,0.616213
130.551305891736,0.712219
130.61530775188,0.776221
130.655307950494,0.816221
130.722312640324,0.883226
130.782292263278,0.943205
130.847307727918,1.00822
130.914305052558,1.07522
130.9903211163,1.15123
131.2103135807,1.37123
150.133305891736,0.294219
150.17429958897,0.335213
150.239312640324,0.400226
150.2833135807,0.444227
150.330319593994,0.491233
150.371292263278,0.532205
150.41230775188,0.573221
150.4533211163,0.614234
150.493306109536,0.654219
150.57630775188,0.737221
150.632310505402,0.793224
150.682305052558,0.843218
150.742314268882,0.903227
150.791307950494,0.952221
150.880291429252,1.0412
150.942307727918,1.10322
150.9903135807,1.15123
151.04530974068,1.20622
151.220303535044,1.38122
169.936314268882,0.0972274
170.002291429252,0.163205
170.0493135807,0.210227
170.094307727918,0.255221
170.140305891736,0.301219
170.18930974068,0.350223
170.237319593994,0.398233
170.291310505402,0.452224
170.3333135807,0.494227
170.37729958897,0.538213
170.420305052558,0.581218
170.47130775188,0.632221
170.542292263278,0.703205
170.6193211163,0.780234
170.660303535044,0.821217
170.71630775188,0.877221
170.784306109536,0.945219
170.850307950494,1.01122
170.950312640324,1.11123
190.104291429252,0.265205
190.168303535044,0.329217
190.21030775188,0.371221
190.255307950494,0.416221
190.299312640324,0.460226
190.339305052558,0.500218
190.39330775188,0.554221
190.438307727918,0.599221
190.493306109536,0.654219
190.535310505402,0.696224
190.584314268882,0.745227
190.62729958897,0.788213
190.67330974068,0.834223
190.737305891736,0.898219
190.809292263278,0.970205
190.877319593994,1.03823
190.9363135807,1.09723
191.0463135807,1.20723
191.1623211163,1.32323
210.139303535044,0.300217
210.180307950494,0.341221
210.23230974068,0.393223
210.280306109536,0.441219
210.3283135807,0.489227
210.373310505402,0.534224
210.414319593994,0.575233
210.455305891736,0.616219
210.50730775188,0.668221
210.553292263278,0.714205
210.60229958897,0.763213
210.6623211163,0.823234
210.721291429252,0.882205
210.85630775188,1.01722
210.943305052558,1.10422
210.9973135807,1.15823
211.208314268882,1.36923
230.01030974068,0.171223
230.083314268882,0.244227
230.123292263278,0.284205
230.163306109536,0.324219
230.207307950494,0.368221
230.27230775188,0.433221
230.317312640324,0.478226
230.357319593994,0.518233
230.410307727918,0.571221
230.4513211163,0.612234
230.504291429252,0.665205
230.55329958897,0.714213
230.61130775188,0.772221
230.677305891736,0.838219
230.734310505402,0.895224
230.779305052558,0.940218
230.9113135807,1.07223
231.005303535044,1.16622
231.2113135807,1.37223
250.043292263278,0.204205
250.085307727918,0.246221
250.127307950494,0.288221
250.1683135807,0.329227
250.2123135807,0.373227
250.2543211163,0.415234
250.29730775188,0.458221
250.385306109536,0.546219
250.426319593994,0.587233
250.480303535044,0.641217
250.557305891736,0.718219
250.60930775188,0.770221
250.691312640324,0.852226
250.736305052558,0.897218
250.79130974068,0.952223
250.840314268882,1.00123
250.973291429252,1.1342
270.01230974068,0.173223
270.070305891736,0.231219
270.129306109536,0.290219
270.17330775188,0.334221
270.2133135807,0.374227
270.30130775188,0.462221
270.342314268882,0.503227
270.397292263278,0.558205
270.44929958897,0.610213
270.489307950494,0.650221
270.546310505402,0.707224
270.620291429252,0.781205
270.665303535044,0.826217
270.7733211163,0.934234
270.852312640324,1.01323
270.9163135807,1.07723
271.007305052558,1.16822
290.084319593994,0.245233
290.1403135807,0.301227
290.187307950494,0.348221
290.22730775188,0.388221
290.270306109536,0.431219
290.319307727918,0.480221
290.3823135807,0.543227
290.441314268882,0.602227
290.48130974068,0.642223
290.5223211163,0.683234
290.58030775188,0.741221
290.621292263278,0.782205
290.685305052558,0.846218
290.728291429252,0.889205
290.817303535044,0.978217
290.858305891736,1.01922
290.93429958897,1.09521
291.005312640324,1.16623
291.110310505402,1.27122
309.9823211163,0.143234
310.0283135807,0.189227
310.074307950494,0.235221
310.119310505402,0.280224
310.169306109536,0.330219
310.217314268882,0.378227
310.26130775188,0.422221
310.305305891736,0.466219
310.347305052558,0.508218
310.393303535044,0.554217
310.435291429252,0.596205
310.49130974068,0.652223
310.552312640324,0.713226
310.598319593994,0.759233
310.7243135807,0.885227
310.831307727918,0.992221
310.93130775188,1.09222
311.017292263278,1.17821
311.14129958897,1.30221
330.10430775188,0.265221
330.14830974068,0.309223
330.1903135807,0.351227
330.23429958897,0.395213
330.275307950494,0.436221
330.321292263278,0.482205
330.362305891736,0.523219
330.412310505402,0.573224
330.465314268882,0.626227
330.51730775188,0.678221
330.5623135807,0.723227
330.634312640324,0.795226
330.701306109536,0.862219
330.745319593994,0.906233
330.791307727918,0.952221
330.878303535044,1.03922
330.941291429252,1.1022
331.010305052558,1.17122
331.1413211163,1.30223
349.948312640324,0.109226
349.999314268882,0.160227
350.039291429252,0.200205
350.089292263278,0.250205
350.131305052558,0.292218
350.171319593994,0.332233
350.222303535044,0.383217
350.287310505402,0.448224
350.34230775188,0.503221
350.39329958897,0.554213
350.43830974068,0.599223
350.4973135807,0.658227
350.546307727918,0.707221
350.606306109536,0.767219
350.653307950494,0.814221
350.7243211163,0.885234
350.77130775188,0.932221
350.8523135807,1.01323
351.093305891736,1.25422
370.053303535044,0.214217
370.1023135807,0.263227
370.156310505402,0.317224
370.199306109536,0.360219
370.242305891736,0.403219
370.2903211163,0.451234
370.33630775188,0.497221
370.377305052558,0.538218
370.427307950494,0.588221
370.496314268882,0.657227
370.54030775188,0.701221
370.591291429252,0.752205
370.631307727918,0.792221
370.69829958897,0.859213
370.740312640324,0.901226
370.8413135807,1.00223
370.888319593994,1.04923
370.951292263278,1.11221
370.99730974068,1.15822
390.04830775188,0.209221
390.088303535044,0.249217
390.133312640324,0.294226
390.177305891736,0.338219
390.223310505402,0.384224
390.265307727918,0.426221
390.30930974068,0.470223
390.3493211163,0.510234
390.38929958897,0.550213
390.439314268882,0.600227
390.4863135807,0.647227
390.534292263278,0.695205
390.5903135807,0.751227
390.645307950494,0.806221
390.743305052558,0.904218
390.807306109536,0.968219
390.873291429252,1.0342
390.94330775188,1.10422
390.989319593994,1.15023
410.02130775188,0.182221
410.0723135807,0.233227
410.11330974068,0.274223
410.168310505402,0.329224
410.257291429252,0.418205
410.375292263278,0.536205
410.416314268882,0.577227
410.458303535044,0.619217
410.518305052558,0.679218
410.576307950494,0.737221
410.62530775188,0.786221
410.68429958897,0.845213
410.739307727918,0.900221
410.851305891736,1.01222
410.977319593994,1.13823
430.0043135807,0.165227
430.060306109536,0.221219
430.101319593994,0.262233
430.160291429252,0.321205
430.20230775188,0.363221
430.245292263278,0.406205
430.28529958897,0.446213
430.332303535044,0.493217
430.379312640324,0.540226
430.429305052558,0.590218
430.472307727918,0.633221
430.5333135807,0.694227
430.575314268882,0.736227
430.627305891736,0.788219
430.683307950494,0.844221
430.7303211163,0.891234
430.78530974068,0.946223
430.87730775188,1.03822
430.962310505402,1.12322
450.17430775188,0.335221
450.22930775188,0.390221
450.323306109536,0.484219
450.364305052558,0.525218
450.4113211163,0.572234
450.453307950494,0.614221
450.499310505402,0.660224
450.549307727918,0.710221
450.59229958897,0.753213
450.650303535044,0.811217
450.690291429252,0.851205
450.745314268882,0.906227
450.7863135807,0.947227
450.838292263278,0.999205
450.985305891736,1.14622
451.03830974068,1.19922
451.313312640324,1.47423
470.168291429252,0.329205
470.208307727918,0.369221
470.2503135807,0.411227
470.294305891736,0.455219
470.3383135807,0.499227
470.38430974068,0.545223
470.437314268882,0.598227
470.4773211163,0.638234
470.519303535044,0.680217
470.568312640324,0.729226
470.609319593994,0.770233
470.67630775188,0.837221
470.729307950494,0.890221
470.78030775188,0.941221
470.851305052558,1.01222
470.900306109536,1.06122
470.955292263278,1.11621
471.06129958897,1.22221
471.153310505402,1.31422
490.107307950494,0.268221
490.15130775188,0.312221
490.194310505402,0.355224
490.257291429252,0.418205
490.303314268882,0.464227
490.348306109536,0.509219
490.40630775188,0.567221
490.481292263278,0.642205
490.521319593994,0.682233
490.562305052558,0.723218
490.608307727918,0.769221
490.672305891736,0.833219
490.7223211163,0.883234
490.79329958897,0.954213
490.8413135807,1.00223
490.8963135807,1.05723
490.948303535044,1.10922
491.11330974068,1.27422
491.394312640324,1.55523
510.150307727918,0.311221
510.207307950494,0.368221
510.265291429252,0.426205
510.312310505402,0.473224
510.354305891736,0.515219
510.399292263278,0.560205
510.4493135807,0.610227
510.49430775188,0.655221
510.535312640324,0.696226
510.5893211163,0.750234
510.690305052558,0.851218
