time,net.AccessPoint.application.delay:vector
11.612366979852,0.117216
11.65338805791,0.158237
11.742379294518,0.247229
11.782363021788,0.287212
11.824367047674,0.329216
11.872375435572,0.377225
11.912376350856,0.417226
11.952375074426,0.457224
11.998363353472,0.503213
12.044375210478,0.549225
12.090367485162,0.595217
12.131377829778,0.636227
12.178384840198,0.683234
12.26437508352,0.769224
12.304367299546,0.809217
12.345375266944,0.850225
12.388369923066,0.893219
12.476381397254,0.981231
12.521379664482,1.02623
12.56837934296,1.07323
12.615371516382,1.12022
12.661379520528,1.16623
12.70137770688,1.20623
12.743376404826,1.24823
12.786373312426,1.29122
12.826379480092,1.33123
12.870373495462,1.37522
12.910360878312,1.41521
13.003360878312,1.50821
13.044364461962,1.54921
13.090369441826,1.59522
13.13037247109,1.63522
13.172360463682,1.67721
13.228360525578,1.73321
13.268381261438,1.77323
13.309374092908,1.81422
13.350375131206,1.85522
13.396376430692,1.90123
13.437373495462,1.94222
13.484379520528,1.98923
13.530361791112,2.03521
13.572373033834,2.07722
13.61838057684,2.12323
13.66335602778,2.16821
13.719360525578,2.22421
13.787372847002,2.29222
13.895378033384,2.40023
13.943379786762,2.44823
13.983374855156,2.48822
14.184381397254,2.68923
14.240377880822,2.74523
14.283357118916,2.78821
31.582375266944,0.0872247
31.622371516382,0.127221
31.664361791112,0.169211
31.707379480092,0.212229
31.747369441826,0.252219
31.788377829778,0.293227
31.829375210478,0.334225
31.870360525578,0.37521
31.910379834388,0.415229
31.951364791344,0.456214
31.993374092908,0.498223
32.084375074426,0.589224
32.124360878312,0.62921
32.164379520528,0.669229
32.204379786762,0.709229
32.24837659177,0.753226
32.294381216032,0.799231
32.41838057684,0.92323
32.503379528224,1.00823
32.545369923066,1.05022
32.668378033384,1.17323
32.708367485162,1.21322
32.756363021788,1.26121
32.802360463682,1.30721
32.844357118916,1.34921
32.885372847002,1.39022
32.933363353472,1.43821
32.98038805791,1.48524
33.030381397254,1.53523
33.080366979852,1.58522
33.120375300762,1.62522
33.16335602778,1.66821
33.206367299546,1.71122
33.256373495462,1.76122
33.359373033834,1.86422
33.418364461962,1.92321
33.45937247109,1.96422
33.51037934296,2.01523
33.612360878312,2.11721
33.69637770688,2.20123
33.739376430692,2.24423
33.81037508352,2.31522
33.869381397254,2.37423
33.928381261438,2.43323
34.068373312426,2.57322
34.13535487971,2.6402
51.65137659177,0.156226
51.694377829778,0.199227
51.735376430692,0.240226
51.775364461962,0.280214
51.815373033834,0.320222
51.905377880822,0.410227
51.98737508352,0.492224
