time,net.AccessPoint.application.delay:vector
9.620159701237,0.608205
9.740171686609,0.728217
9.780172319119,0.768217
9.821176264609,0.809221
9.863180912309,0.851226
9.904160535263,0.892205
9.945179774427,0.933225
10.025171402163,1.01322
10.067168868687,1.05521
10.156166422277,1.14421
10.220179581909,1.20822
29.656184944773,0.64423
29.738174430549,0.726219
29.778184341871,0.766229
29.819194330201,0.807239
29.859168868687,0.847214
29.899182337261,0.887227
29.944179943055,0.932225
30.029184944773,1.01723
30.071168969445,1.05921
30.112182388305,1.10023
49.458179591003,0.446224
49.620158451129,0.608203
49.660173093943,0.648218
49.740176264609,0.728221
49.821169298827,0.809214
49.863171402163,0.851216
49.943184944773,0.93123
49.998178654811,0.986224
50.042179943055,1.03022
69.455185084323,0.44323
69.656179581909,0.644224
69.776179591003,0.764224
69.816182337261,0.804227
69.856173324543,0.844218
69.898172319119,0.886217
69.978184341871,0.966229
70.022176264609,1.01022
70.062167529271,1.05021
70.107176264609,1.09522
70.167169298827,1.15521
89.297178654811,0.285224
89.498179808245,0.486225
89.579183583967,0.567228
89.619168868687,0.607214
89.659161626399,0.647207
89.742176978573,0.730222
89.903173093943,0.891218
89.944182337261,0.932227
89.990173324543,0.978218
109.577176264609,0.565221
109.700184944773,0.68823
109.741183583967,0.729228
109.901167529271,0.889212
109.944182388305,0.932227
109.984168969445,0.972214
110.103186797053,1.09123
129.582174381521,0.570219
129.709179591003,0.697224
129.749178654811,0.737224
129.789174163721,0.777219
129.875184341871,0.863229
129.916194330201,0.904239
129.964183802001,0.952229
130.006168868687,0.994214
130.049190873807,1.03724
130.090182214363,1.07823
149.257179943055,0.245225
149.418174163721,0.406219
149.498176264609,0.486221
149.538181073547,0.526226
149.579183802001,0.567229
149.620179774427,0.608225
149.784182214363,0.772227
149.824169298827,0.812214
149.864176264609,0.852221
149.904184944773,0.89223
149.945194330201,0.933239
150.028180858339,1.01623
150.072178654811,1.06022
150.114184944773,1.10223
169.378171432877,0.366216
169.458184944773,0.44623
169.579169396551,0.567214
169.743186797053,0.731232
169.824174163721,0.812219
169.864182214363,0.852227
169.944183387873,0.932228
169.984171807029,0.972217
170.147167529271,1.13521
170.199182388305,1.18723
170.259184944773,1.24723
189.460188010049,0.448233
189.660178777387,0.648224
189.780167529271,0.768212
189.869189509813,0.857234
189.910183995281,0.898229
189.950160535263,0.938205
189.991183802001,0.979229
190.042171686609,1.03022
190.087178654811,1.07522
190.145178654811,1.13322
209.495190873807,0.483236
209.536171686609,0.524217
209.618189509813,0.606234
209.700184341871,0.688229
209.740194330201,0.728239
209.823166422277,0.811211
209.864169298827,0.852214
209.948174381521,0.936219
209.988183995281,0.976229
210.054181073547,1.04223
229.380180912309,0.368226
229.540183987575,0.528229
229.661184944773,0.64923
229.742176066393,0.730221
229.862179943055,0.850225
229.902163947065,0.890209
229.942182337261,0.930227
230.025178777387,1.01322
230.065166422277,1.05321
230.107185768921,1.09523
230.196179774427,1.18422
230.236188010049,1.22423
230.280183995281,1.26823
230.323184294245,1.31123
230.375174163721,1.36322
249.699182337261,0.687227
249.861180858339,0.849226
249.903174430549,0.891219
249.945163947065,0.933209
249.990184294245,0.978229
250.037185723515,1.02523
250.087166422277,1.07521
269.339168969445,0.327214
269.379183387873,0.367228
269.460184294245,0.448229
269.540182337261,0.528227
269.620161626399,0.608207
269.660167529271,0.648212
269.782189509813,0.770234
269.823169396551,0.811214
269.863173324543,0.851218
269.944174163721,0.932219
269.984183995281,0.972229
270.025158451129,1.0132
270.067178777387,1.05522
270.108179591003,1.09622
270.150184341871,1.13823
270.241178654811,1.22922
289.381182388305,0.369227
289.622188010049,0.610233
289.702171402163,0.690216
