time,net.AccessPoint.application.delay:vector
211.976144233512,0.500205
212.017167816554,0.541229
212.066161518158,0.590223
212.112147645314,0.636209
231.645167816554,0.169229
231.72916804012,0.253229
231.856157788814,0.380219
231.898163289252,0.422224
231.939157647558,0.463219
231.980169525192,0.504231
232.026152667694,0.550214
232.077171564228,0.601233
232.132147645314,0.656209
251.679156714664,0.203218
251.761145324648,0.285207
251.802162175134,0.326223
251.843157647558,0.367219
251.883155100412,0.407216
251.963169525192,0.487231
252.007171564228,0.531233
252.058167877872,0.582229
271.566147645314,0.0902088
271.848145324648,0.372207
271.888161518158,0.412223
271.929149084044,0.45321
271.969157647558,0.493219
272.011167877872,0.535229
272.052171564228,0.576233
272.105152667694,0.629214
291.560163289252,0.0842245
291.720157788814,0.244219
291.804169525192,0.328231
291.886171834898,0.410233
291.966145324648,0.490207
292.016147645314,0.540209
292.057157647558,0.581219
292.09716804012,0.621229
292.138157788814,0.662219
311.761162175134,0.285223
311.843155384858,0.367217
311.887163289252,0.411224
311.927169525192,0.451231
311.967171834898,0.491233
312.00816804012,0.532229
312.049144233512,0.573205
312.096147645314,0.620209
312.136157788814,0.660219
331.604167877872,0.128229
331.644162175134,0.168223
331.684156714664,0.208218
331.725147645314,0.249209
331.765155384858,0.289217
331.889157788814,0.413219
332.012167816554,0.536229
332.052157788814,0.576219
332.104157647558,0.628219
332.148171564228,0.672233
351.602157788814,0.126219
351.724171564228,0.248233
351.764171834898,0.288233
351.806157788814,0.330219
351.887163289252,0.411224
351.927167877872,0.451229
351.96916804012,0.493229
352.012167877872,0.536229
352.053152667694,0.577214
352.097149084044,0.62121
371.604162175134,0.128223
371.644163289252,0.168224
371.684157788814,0.208219
371.766171564228,0.290233
371.886155384858,0.410217
371.928144233512,0.452205
371.968167877872,0.492229
372.013152667694,0.537214
372.054171834898,0.578233
372.149167816554,0.673229
372.194169525192,0.718231
391.566157647558,0.0902188
391.606156714664,0.130218
391.646144233512,0.170205
391.686171834898,0.210233
391.766167877872,0.290229
391.806155100412,0.330216
391.846157788814,0.370219
391.886171564228,0.410233
391.926161518158,0.450223
391.966152667694,0.490214
392.049162175134,0.573223
392.134167877872,0.658229
392.175163289252,0.699224
392.236169525192,0.760231
411.680145324648,0.204207
411.721149084044,0.24521
411.805161518158,0.329223
411.931155100412,0.455216
411.975167877872,0.499229
412.017157788814,0.541219
412.067162175134,0.591223
412.129152667694,0.653214
431.602157647558,0.126219
431.809144233512,0.333205
431.849145324648,0.373207
431.890156714664,0.414218
431.939147645314,0.463209
431.982161518158,0.506223
432.039155100412,0.563216
451.606152667694,0.130214
451.646162175134,0.170223
451.686149084044,0.21021
451.726171834898,0.250233
451.766169525192,0.290231
451.806167816554,0.330229
451.887163289252,0.411224
451.968161518158,0.492223
452.009171564228,0.533233
452.051147645314,0.575209
452.093144233512,0.617205
452.134157647558,0.658219
452.185157788814,0.709219
471.685167877872,0.209229
471.766155100412,0.290216
471.806156714664,0.330218
471.846144233512,0.370205
471.930171564228,0.454233
472.012167877872,0.536229
472.055163289252,0.579224
472.097155384858,0.621217
491.646155384858,0.170217
491.726157647558,0.250219
491.767167877872,0.291229
491.849156714664,0.373218
491.889155100412,0.413216
491.929149084044,0.45321
491.969171564228,0.493233
492.053163289252,0.577224
492.09716804012,0.621229
511.641171564228,0.165233
511.681155100412,0.205216
511.721163289252,0.245224
511.804145324648,0.328207
511.884167877872,0.408229
511.92716804012,0.451229
511.967157647558,0.491219
512.007157788814,0.531219
512.048147645314,0.572209
512.088167877872,0.612229
512.133169525192,0.657231
531.602156714664,0.126218
531.643157788814,0.167219
531.763169525192,0.287231
531.803167877872,0.327229
531.843144233512,0.367205
531.885157647558,0.409219
531.926167877872,0.450229
531.970163289252,0.494224
532.055155100412,0.579216
532.099162175134,0.623223
551.684152667694,0.208214
551.725167816554,0.249229
551.806149084044,0.33021
551.849167877872,0.373229
551.88916804012,0.413229
551.929169525192,0.453231
551.975157788814,0.499219
552.058147645314,0.582209
571.606167816554,0.130229
571.686171564228,0.210233
571.729155384858,0.253217
571.810157788814,0.334219
571.851167877872,0.375229
571.892157788814,0.416219
571.932169525192,0.456231
571.972149084044,0.49621
572.014161518158,0.538223
572.05516804012,0.579229
572.096167877872,0.620229
572.136163289252,0.660224
572.176162175134,0.700223
572.223156714664,0.747218
591.562144233512,0.0862054
591.60216804012,0.126229
591.683157788814,0.207219
591.723152667694,0.247214
591.804155100412,0.328216
591.844149084044,0.36821
591.884171834898,0.408233
591.964169525192,0.488231
592.005167816554,0.529229
592.091147645314,0.615209
592.131157647558,0.655219
592.173171564228,0.697233
611.684147645314,0.208209
611.804169525192,0.328231
611.845167877872,0.369229
611.925157647558,0.449219
611.96516804012,0.489229
612.010157788814,0.534219
612.058163289252,0.582224
612.102144233512,0.626205
631.606157647558,0.130219
631.686144233512,0.210205
631.726171834898,0.250233
631.848152667694,0.372214
631.892163289252,0.416224
631.941156714664,0.465218
631.995147645314,0.519209
651.641157647558,0.165219
651.683152667694,0.207214
651.847147645314,0.371209
651.887163289252,0.411224
651.929157788814,0.453219
651.971171564228,0.495233
652.015167877872,0.539229
652.074167816554,0.598229
671.605144233512,0.129205
671.645163289252,0.169224
671.725167816554,0.249229
671.765157647558,0.289219
671.805152667694,0.329214
671.888169525192,0.412231
671.931155384858,0.455217
671.971147645314,0.495209
672.013167877872,0.537229
672.058155100412,0.582216
672.10116804012,0.625229
672.145145324648,0.669207
691.600157647558,0.124219
691.681157788814,0.205219
691.761155384858,0.285217
691.801147645314,0.325209
691.843162175134,0.367223
691.883171834898,0.407233
691.923152667694,0.447214
692.004155100412,0.528216
692.044167816554,0.568229
692.08416804012,0.608229
692.127144233512,0.651205
692.172145324648,0.696207
711.605162175134,0.129223
711.646157647558,0.170219
711.688157788814,0.212219
711.768156714664,0.292218
711.808157788814,0.332219
711.848167816554,0.372229
711.928147645314,0.452209
712.012155100412,0.536216
712.054145324648,0.578207
712.094167877872,0.618229
712.139155384858,0.663217
712.179144233512,0.703205
712.219152667694,0.743214
731.566149084044,0.0902103
731.768169525192,0.292231
731.849161518158,0.373223
731.89116804012,0.415229
731.932157647558,0.456219
731.985171564228,0.509233
732.025145324648,0.549207
732.069162175134,0.593223
732.117155100412,0.641216
751.559161518158,0.0832227
751.639157788814,0.163219
751.679156714664,0.203218
751.719167877872,0.243229
751.799167877872,0.323229
751.842155384858,0.366217
751.882157647558,0.406219
751.922145324648,0.446207
751.963169525192,0.487231
752.088152667694,0.612214
752.138144233512,0.662205
752.179162175134,0.703223
752.222163289252,0.746224
771.647167877872,0.171229
771.808156714664,0.332218
771.848157647558,0.372219
771.888157788814,0.412219
771.928162175134,0.452223
771.971155100412,0.495216
772.019155384858,0.543217
791.606161518158,0.130223
791.646145324648,0.170207
791.768149084044,0.29221
791.808162175134,0.332223
791.852171564228,0.376233
791.933155384858,0.457217
791.976147645314,0.500209
792.024157788814,0.548219
792.066156714664,0.590218
792.10616804012,0.630229
792.148167877872,0.672229
792.201157788814,0.725219
811.600171564228,0.124233
811.721149084044,0.24521
811.762157788814,0.286219
811.842147645314,0.366209
811.883145324648,0.407207
811.924167877872,0.448229
811.964167816554,0.488229
812.004157788814,0.528219
812.095157647558,0.619219
812.136167877872,0.660229
831.64716804012,0.171229
831.687156714664,0.211218
831.768171564228,0.292233
831.808155384858,0.332217
831.856162175134,0.380223
831.896167877872,0.420229
831.940157788814,0.464219
831.981171834898,0.505233
832.033145324648,0.557207
832.076167877872,0.600229
851.562167877872,0.0862291
851.602155100412,0.126216
851.682157788814,0.206219
851.802171834898,0.326233
851.842157788814,0.366219
851.883145324648,0.407207
851.966169525192,0.490231
852.007161518158,0.531223
852.051171564228,0.575233
852.091162175134,0.615223
852.134155384858,0.658217
871.679157647558,0.203219
871.719167816554,0.243229
871.759155100412,0.283216
871.801157788814,0.325219
871.842171834898,0.366233
871.930147645314,0.454209
871.987156714664,0.511218
891.60516804012,0.129229
891.645157788814,0.169219
891.685145324648,0.209207
891.768155100412,0.292216
891.939156714664,0.463218
892.020171564228,0.544233
911.722171834898,0.246233
911.803167877872,0.327229
911.846147645314,0.370209
911.934171564228,0.458233
911.974149084044,0.49821
931.602167816554,0.126229
931.683161518158,0.207223
931.724171564228,0.248233
931.765167877872,0.289229
931.805156714664,0.329218
931.845145324648,0.369207
931.885149084044,0.40921
931.926167877872,0.450229
931.966155100412,0.490216
932.008144233512,0.532205
932.048171834898,0.572233
932.088162175134,0.612223
932.137147645314,0.661209
932.182155384858,0.706217
951.603152667694,0.127214
951.646171564228,0.170233
951.686167816554,0.210229
951.728157788814,0.252219
951.811155100412,0.335216
951.851161518158,0.375223
951.934147645314,0.458209
951.977157788814,0.501219
971.599161518158,0.123223
971.679163289252,0.203224
971.719145324648,0.243207
971.841157647558,0.365219
971.882144233512,0.406205
971.928155384858,0.452217
972.015167816554,0.539229
972.055147645314,0.579209
972.117171564228,0.641233
972.165171834898,0.689233
991.604157788814,0.128219
991.684167877872,0.208229
991.805171564228,0.329233
991.847169525192,0.371231
991.894167877872,0.418229
991.942144233512,0.466205
992.075157788814,0.599219
992.118162175134,0.642223
1011.773157788814,0.297219
1011.854162175134,0.378223
1011.896167877872,0.420229
1011.936147645314,0.460209
1011.976156714664,0.500218
1031.602145324648,0.126207
1031.684171564228,0.208233
1031.724169525192,0.248231
1031.804157788814,0.328219
1031.844162175134,0.368223
1031.884156714664,0.408218
1031.925144233512,0.449205
1032.006149084044,0.53021
1032.047167816554,0.571229
1032.087163289252,0.611224
1032.131161518158,0.655223
1032.189167877872,0.713229
1051.566155100412,0.0902163
1051.646167877872,0.170229
1051.730171564228,0.254233
1051.852167816554,0.376229
1051.895157647558,0.419219
1051.938157788814,0.462219
1051.979169525192,0.503231
1052.020152667694,0.544214
1052.075144233512,0.599205
1052.126161518158,0.650223
1052.179149084044,0.70321
1071.603144233512,0.127205
1071.683171564228,0.207233
1071.724167877872,0.248229
1071.76516804012,0.289229
1071.847145324648,0.371207
1071.887155384858,0.411217
1071.927147645314,0.451209
1071.968163289252,0.492224
1072.053157647558,0.577219
1072.094156714664,0.618218
1091.603162175134,0.127223
1091.643155100412,0.167216
1091.684157788814,0.208219
1091.724163289252,0.248224
1091.76516804012,0.289229
1091.891167816554,0.415229
1091.932155384858,0.456217
1091.972157788814,0.496219
1092.019145324648,0.543207
1092.059157647558,0.583219
1092.103171834898,0.627233
1092.149144233512,0.673205
1111.64116804012,0.165229
1111.681167816554,0.205229
1111.721155384858,0.245217
1111.801157647558,0.325219
1111.843144233512,0.367205
1111.883145324648,0.407207
1111.966157788814,0.490219
1112.050149084044,0.57421
1112.094156714664,0.618218
1112.150157788814,0.674219
1131.602155100412,0.126216
1131.642171834898,0.166233
1131.683163289252,0.207224
1131.72316804012,0.247229
1131.763167877872,0.287229
1131.803147645314,0.327209
1131.843171564228,0.367233
1131.923156714664,0.447218
1131.963152667694,0.487214
1132.005161518158,0.529223
1132.052167816554,0.576229
1132.092149084044,0.61621
1132.133145324648,0.657207
1132.173169525192,0.697231
1132.221157647558,0.745219
1151.562163289252,0.0862245
1151.642167877872,0.166229
1151.762144233512,0.286205
1151.802167877872,0.326229
1151.842171564228,0.366233
1151.967171834898,0.491233
1152.007147645314,0.531209
1152.051155384858,0.575217
1171.803167877872,0.327229
1171.887147645314,0.411209
1171.927156714664,0.451218
1171.967155100412,0.491216
1172.017157788814,0.541219
1191.685152667694,0.209214
1191.765149084044,0.28921
1191.847156714664,0.371218
1191.889167877872,0.413229
1191.931144233512,0.455205
1191.971147645314,0.495209
1192.011157788814,0.535219
1192.071145324648,0.595207
1211.604169525192,0.128231
1211.645149084044,0.16921
1211.686162175134,0.210223
1211.806156714664,0.330218
1211.847163289252,0.371224
1211.887152667694,0.411214
1211.929171834898,0.453233
1211.973147645314,0.497209
1212.013171564228,0.537233
1212.05316804012,0.577229
1231.559162175134,0.0832234
1231.720152667694,0.244214
1231.800171564228,0.324233
1231.844167816554,0.368229
1231.884149084044,0.40821
1231.926155100412,0.450216
1231.96616804012,0.490229
1232.010171834898,0.534233
1232.050147645314,0.574209
1232.093145324648,0.617207
1232.143163289252,0.667224
1232.189167877872,0.713229
1251.601157647558,0.125219
1251.641163289252,0.165224
1251.723149084044,0.24721
1251.763152667694,0.287214
1251.803171564228,0.327233
1251.845161518158,0.369223
1251.885157788814,0.409219
1251.928169525192,0.452231
1251.969144233512,0.493205
1252.018156714664,0.542218
1252.059167877872,0.583229
1252.14916804012,0.673229
1271.681157788814,0.205219
1271.721156714664,0.245218
1271.762157788814,0.286219
1271.845169525192,0.369231
1271.885171564228,0.409233
1271.925167877872,0.449229
1272.013167816554,0.537229
1272.071162175134,0.595223
1272.139157647558,0.663219
1291.684155384858,0.208217
1291.724155100412,0.248216
1291.765156714664,0.289218
1291.805162175134,0.329223
1291.845152667694,0.369214
1291.887144233512,0.411205
1291.969169525192,0.493231
1292.050167877872,0.574229
1292.091157788814,0.615219
1292.131167877872,0.655229
1311.606167877872,0.130229
1311.646144233512,0.170205
1311.686157788814,0.210219
1311.726157788814,0.250219
1311.807163289252,0.331224
1311.84716804012,0.371229
1311.889171564228,0.413233
1311.929167877872,0.453229
1312.012149084044,0.53621
1312.053156714664,0.577218
1312.099171834898,0.623233
1312.150167816554,0.674229
1331.564167816554,0.088229
1331.644147645314,0.168209
1331.724156714664,0.248218
1331.80516804012,0.329229
1331.847144233512,0.371205
1331.887157788814,0.411219
1331.927162175134,0.451223
1331.967157788814,0.491219
1332.008167877872,0.532229
1332.048155100412,0.572216
1332.096145324648,0.620207
1332.158169525192,0.682231
1351.806171834898,0.330233
1351.846156714664,0.370218
1351.889144233512,0.413205
1351.929163289252,0.453224
1351.973167877872,0.497229
1352.014169525192,0.538231
1352.058157788814,0.582219
1371.599161518158,0.123223
1371.679157788814,0.203219
1371.719162175134,0.243223
1371.759171564228,0.283233
1371.799157647558,0.323219
1371.83916804012,0.363229
1371.923145324648,0.447207
1372.004167877872,0.528229
1372.056147645314,0.580209
1372.115167877872,0.639229
1372.161144233512,0.685205
1391.602156714664,0.126218
1391.68616804012,0.210229
1391.726171834898,0.250233
1391.890155100412,0.414216
1391.931169525192,0.455231
1391.977167816554,0.501229
1392.022161518158,0.546223
1411.730152667694,0.254214
1411.771167877872,0.295229
1411.811157647558,0.335219
1411.895171834898,0.419233
1411.936144233512,0.460205
1411.983162175134,0.507223
1412.023167877872,0.547229
1412.064156714664,0.588218
1412.119147645314,0.643209
1412.170145324648,0.694207
1431.723149084044,0.24721
1431.84516804012,0.369229
1431.886145324648,0.410207
1431.971147645314,0.495209
1432.017161518158,0.541223
1451.644171564228,0.168233
1451.684155384858,0.208217
1451.724167816554,0.248229
1451.764162175134,0.288223
1451.844157788814,0.368219
1451.884147645314,0.408209
1451.925145324648,0.449207
1451.965157788814,0.489219
1452.048171834898,0.572233
1452.088157647558,0.612219
1452.12916804012,0.653229
1452.169152667694,0.693214
1452.212156714664,0.736218
1471.604162175134,0.128223
1471.685156714664,0.209218
1471.806155384858,0.330217
1471.846144233512,0.370205
1471.886161518158,0.410223
1471.929169525192,0.453231
1471.970152667694,0.494214
1472.01616804012,0.540229
1472.067155100412,0.591216
1472.117157788814,0.641219
1472.160167877872,0.684229
1491.603152667694,0.127214
1491.685156714664,0.209218
1491.726171834898,0.250233
1491.806145324648,0.330207
1491.84816804012,0.372229
1491.888149084044,0.41221
1491.928161518158,0.452223
1491.969157788814,0.493219
1492.011169525192,0.535231
1492.098163289252,0.622224
1492.159155384858,0.683217
1511.602155100412,0.126216
1511.683167877872,0.207229
1511.723163289252,0.247224
1511.764144233512,0.288205
1511.884157788814,0.408219
1511.924156714664,0.448218
1511.978169525192,0.502231
1512.025157788814,0.549219
1512.081167877872,0.605229
1512.121147645314,0.645209
1531.724167877872,0.248229
1531.765167816554,0.289229
1531.805155100412,0.329216
1531.847157647558,0.371219
1531.929167877872,0.453229
1531.972171564228,0.496233
1532.016171834898,0.540233
1532.064162175134,0.588223
1532.105149084044,0.62921
1551.643149084044,0.16721
1551.810156714664,0.334218
1551.853155384858,0.377217
1551.894171834898,0.418233
1551.935167877872,0.459229
1551.984155100412,0.508216
1571.603163289252,0.127224
1571.764155384858,0.288217
1571.804169525192,0.328231
1571.84416804012,0.368229
1571.885171834898,0.409233
1571.927157788814,0.451219
1571.967167816554,0.491229
1572.008155100412,0.532216
1572.048149084044,0.57221
1572.091152667694,0.615214
1572.131156714664,0.655218
1572.181167877872,0.705229
1591.646171564228,0.170233
1591.727157788814,0.251219
1591.768157647558,0.292219
1591.812162175134,0.336223
1591.896147645314,0.420209
1591.978161518158,0.502223
1592.021155384858,0.545217
1592.061145324648,0.585207
1592.112171834898,0.636233
1611.683167877872,0.207229
1611.723157788814,0.247219
1611.765171834898,0.289233
1611.845155100412,0.369216
1611.885161518158,0.409223
1611.930163289252,0.454224
1611.971157647558,0.495219
1612.014147645314,0.538209
1612.054167816554,0.578229
1612.09416804012,0.618229
1612.135149084044,0.65921
1612.180171564228,0.704233
1612.237156714664,0.761218
1631.604167877872,0.128229
1631.684167816554,0.208229
1631.724171564228,0.248233
1631.805163289252,0.329224
1631.88816804012,0.412229
1631.970147645314,0.494209
1632.010155100412,0.534216
1632.065157788814,0.589219
1651.565169525192,0.0892307
1651.605162175134,0.129223
1651.64516804012,0.169229
1651.685152667694,0.209214
1651.768171564228,0.292233
1651.929144233512,0.453205
1651.970157647558,0.494219
1652.021171834898,0.545233
1652.065155100412,0.589216
1652.107157788814,0.631219
1652.160163289252,0.684224
1671.566161518158,0.0902227
1671.606152667694,0.130214
1671.648167877872,0.172229
1671.728171564228,0.252233
1671.89016804012,0.414229
1671.978147645314,0.502209
1672.020162175134,0.544223
1672.066167816554,0.590229
1672.109169525192,0.633231
1691.605155384858,0.129217
1691.645171834898,0.169233
1691.726149084044,0.25021
1691.766145324648,0.290207
1691.806144233512,0.330205
1691.847161518158,0.371223
1691.928167877872,0.452229
1691.971167877872,0.495229
1692.01316804012,0.537229
1692.053162175134,0.577223
1692.095171564228,0.619233
1692.136169525192,0.660231
1692.198155100412,0.722216
1711.726167877872,0.250229
1711.766163289252,0.290224
1711.80716804012,0.331229
1711.849169525192,0.373231
1711.890152667694,0.414214
1711.930162175134,0.454223
1712.051157647558,0.575219
1712.106167816554,0.630229
1731.687161518158,0.211223
1731.72716804012,0.251229
1731.767157788814,0.291219
1731.848162175134,0.372223
1731.888171834898,0.412233
1731.934149084044,0.45821
1731.974155384858,0.498217
1732.016171564228,0.540233
1732.065157647558,0.589219
1732.109155100412,0.633216
1732.150144233512,0.674205
1751.605144233512,0.129205
1751.647147645314,0.171209
1751.687161518158,0.211223
1751.727171834898,0.251233
1751.850169525192,0.374231
1751.890157788814,0.414219
1751.930155384858,0.454217
1752.010149084044,0.53421
1752.050163289252,0.574224
1752.093156714664,0.617218
1752.137171564228,0.661233
1752.182145324648,0.706207
1771.565155384858,0.0892166
1771.606171564228,0.130233
1771.809156714664,0.333218
1771.850157788814,0.374219
1771.891157647558,0.415219
1771.932167816554,0.456229
1771.972157788814,0.496219
1772.013167877872,0.537229
1772.054144233512,0.578205
1772.099161518158,0.623223
1772.147162175134,0.671223
1791.728144233512,0.252205
1791.768147645314,0.292209
1791.808155100412,0.332216
1791.933167877872,0.457229
1791.978149084044,0.50221
1792.022167816554,0.546229
1811.684171564228,0.208233
1811.724155384858,0.248217
1811.768145324648,0.292207
1811.810147645314,0.334209
1811.852167816554,0.376229
1811.895144233512,0.419205
1811.936156714664,0.460218
1811.978162175134,0.502223
1812.025167877872,0.549229
1831.721157647558,0.245219
1831.762171834898,0.286233
1831.803157788814,0.327219
1831.843171564228,0.367233
1831.928152667694,0.452214
1831.979144233512,0.503205
1832.023161518158,0.547223
1832.063149084044,0.58721
1832.103156714664,0.627218
1851.603149084044,0.12721
1851.644155384858,0.168217
1851.684156714664,0.208218
1851.846167877872,0.370229
1851.973171564228,0.497233
1852.014144233512,0.538205
1852.074162175134,0.598223
1871.604157788814,0.128219
1871.646149084044,0.17021
1871.686144233512,0.210205
1871.726169525192,0.250231
1871.806161518158,0.330223
1871.846163289252,0.370224
1871.88716804012,0.411229
1871.969167877872,0.493229
1872.049171834898,0.573233
1872.090157647558,0.614219
1872.130155384858,0.654217
1872.182162175134,0.706223
1891.601155100412,0.125216
1891.642149084044,0.16621
1891.682167877872,0.206229
1891.724163289252,0.248224
1891.804169525192,0.328231
1891.844155384858,0.368217
1891.885147645314,0.409209
1891.966161518158,0.490223
1892.006145324648,0.530207
1892.046162175134,0.570223
1892.092157647558,0.616219
1892.136157788814,0.660219
1911.606144233512,0.130205
1911.687152667694,0.211214
1911.809147645314,0.333209
1911.849163289252,0.373224
1911.935157647558,0.459219
1911.975155384858,0.499217
1912.018169525192,0.542231
1912.060157788814,0.584219
1912.113161518158,0.637223
1931.56216804012,0.0862292
1931.603162175134,0.127223
1931.804157647558,0.328219
1931.844171564228,0.368233
1931.887167877872,0.411229
1931.932156714664,0.456218
1931.972157788814,0.496219
1932.021155384858,0.545217
1932.062152667694,0.586214
1932.103157788814,0.627219
1932.168149084044,0.69221
1951.607155384858,0.131217
1951.727163289252,0.251224
1951.767167816554,0.291229
1951.851169525192,0.375231
1951.891145324648,0.415207
1951.933162175134,0.457223
1951.97416804012,0.498229
1952.016167877872,0.540229
1952.057144233512,0.581205
1952.102147645314,0.626209
1952.152171834898,0.676233
1971.64416804012,0.168229
1971.724171834898,0.248233
1971.768167816554,0.292229
1971.808144233512,0.332205
1971.853147645314,0.377209
1971.893169525192,0.417231
1971.933162175134,0.457223
1971.975167877872,0.499229
1972.015171564228,0.539233
1972.057161518158,0.581223
1972.101149084044,0.62521
1991.684171834898,0.208233
1991.806169525192,0.330231
1991.846161518158,0.370223
1991.889155100412,0.413216
1991.929171564228,0.453233
1991.969152667694,0.493214
1992.016156714664,0.540218
1992.057149084044,0.58121
1992.108147645314,0.632209
