time,net.AccessPoint.application.delay:vector
9.638757444726,0.124207
9.918763067214,0.404213
10.038776279806,0.524226
10.078766693594,0.564216
10.118779241966,0.604229
10.159755741522,0.645205
10.240780151032,0.72623
10.32476936998,0.810219
10.365769636808,0.851219
10.405764175704,0.891214
10.449779500504,0.935229
10.496776118568,0.982226
10.53678611894,1.02224
10.585766608422,1.07122
10.625764892046,1.11121
10.677779132108,1.16323
10.72676023932,1.21221
29.683766639136,0.169216
29.723766639136,0.209216
29.923772184832,0.409222
30.043774788168,0.529224
30.123769296824,0.609219
30.245772560744,0.731222
30.285764473674,0.771214
30.325780151032,0.81123
30.407779241966,0.893229
30.452761584168,0.938211
30.50076273553,0.986212
30.553787771652,1.03924
30.594767198904,1.08022
30.644779500504,1.13023
49.877757444726,0.363207
50.037771272652,0.523221
50.240771470868,0.726221
50.28277923427,0.768229
50.32278611894,0.808236
50.405772184832,0.891222
50.449764175704,0.935214
50.489781110996,0.975231
50.538766608422,1.02422
50.588767198904,1.07422
69.638779241966,0.124229
69.918784594544,0.404234
70.162771470868,0.648221
70.202763067214,0.688213
70.242771163498,0.728221
70.293766693594,0.779216
70.334771230124,0.820221
70.423779385882,0.909229
89.759769636808,0.245219
90.000769636808,0.486219
90.12076273553,0.606212
90.16076936998,0.646219
90.243771470868,0.729221
90.367772560744,0.853222
90.409766553676,0.895216
90.449766639136,0.935216
90.490777214544,0.976227
90.532772184832,1.01822
109.84278611894,0.328236
110.002772184832,0.488222
110.162766639136,0.648216
110.323768300202,0.809218
110.411755741522,0.897205
110.466761584168,0.952211
129.757766639136,0.243216
129.958771230124,0.444221
129.998776118568,0.484226
130.078779132108,0.564229
130.200772184832,0.686222
130.241784594544,0.727234
130.281766553676,0.767216
130.404771470868,0.890221
130.450771470868,0.936221
130.498766608422,0.984216
130.56576273553,1.05121
149.721787771652,0.207237
149.761769636808,0.247219
149.921778594132,0.407228
149.961764473674,0.447214
150.001766553676,0.487216
150.041766693594,0.527216
150.16276023932,0.64821
150.24477923427,0.730229
150.286777214544,0.772227
150.326772560744,0.812222
150.408780151032,0.89423
150.490781110996,0.976231
150.535767281112,1.02122
150.578764175704,1.06421
169.640772184832,0.126222
169.760779132108,0.246229
169.88077923427,0.366229
169.92078097518,0.406231
169.960755039056,0.446205
170.00076273553,0.486212
170.12076460281,0.606214
170.200755741522,0.686205
170.280771163498,0.766221
170.320779241966,0.806229
170.444781110996,0.930231
170.536772560744,1.02222
170.59678611894,1.08224
189.92176023932,0.40721
189.961761584168,0.447211
190.002772184832,0.488222
190.124772184832,0.610222
190.204769296824,0.690219
190.284771272652,0.770221
190.325771470868,0.811221
190.408776279806,0.894226
190.453769564666,0.939219
190.499779241966,0.985229
190.553763067214,1.03921
209.957779500504,0.443229
210.038779241966,0.524229
210.079761584168,0.565211
210.160769564666,0.646219
210.240772184832,0.726222
210.281772184832,0.767222
210.32376460281,0.809214
210.407755741522,0.893205
210.451766693594,0.937216
210.53976273553,1.02521
229.639763067214,0.125213
229.839779241966,0.325229
229.920784594544,0.406234
