time,net.AccessPoint.application.delay:vector
11.291031405872,0.449216
11.37104185907,0.529227
11.49202635705,0.650211
11.532045142778,0.69023
11.572019759692,0.730205
11.699024465964,0.857209
11.74004000151,0.898225
11.826029744242,0.984215
11.870026059586,1.02821
11.963031865484,1.12122
30.967026059586,0.125211
31.207031491332,0.365216
31.287031865484,0.445217
31.32704099663,0.485226
31.367046811578,0.525232
31.407039776416,0.565225
31.52804206674,0.686227
31.60802635705,0.766211
31.649045963192,0.807231
31.773027587726,0.931212
31.816045840078,0.974231
31.85903414902,1.01722
31.900029744242,1.05821
31.9470398667,1.10522
31.987025091516,1.14521
32.031029357282,1.18921
32.073034489004,1.23122
51.328045963192,0.486231
51.368034439976,0.526219
51.44902791941,0.607213
51.48904000151,0.647225
51.653045142778,0.81123
51.694049568268,0.852234
51.734036323064,0.892221
51.774045840078,0.932231
51.814037037028,0.972222
71.089045840078,0.247231
71.169031405872,0.327216
71.332019759692,0.490205
71.453039832882,0.611225
71.49303741294,0.651222
71.533039776416,0.691225
71.615024465964,0.773209
71.655043908898,0.813229
71.6990398667,0.857225
91.126044086466,0.284229
91.407045142778,0.56523
91.528037037028,0.686222
91.60802544425,0.76621
91.651025091516,0.80921
91.733031491332,0.891216
91.773031405872,0.931216
91.818027587726,0.976212
91.862029744242,1.02021
91.904034439976,1.06222
91.945046811578,1.10323
111.12802544425,0.28621
111.248024887476,0.40621
111.48904206674,0.647227
111.571043860456,0.729229
111.61203741294,0.770222
111.73602791941,0.894213
111.798026059586,0.956211
131.41102635705,0.569211
131.493024887476,0.65121
131.534031491332,0.692216
131.575036323064,0.733221
131.616043860456,0.774229
131.696019759692,0.854205
131.74202502962,0.90021
131.78404191114,0.942227
131.826037037028,0.984222
131.891045142778,1.04923
151.090025091516,0.24821
151.411024887476,0.56921
151.452040970764,0.610226
151.532037037028,0.690222
151.572039649458,0.730224
151.73404578197,0.892231
151.825051087506,0.983236
151.86702635705,1.02521
151.920046293882,1.07823
171.250045840078,0.408231
171.290046811578,0.448232
171.370046855508,0.528232
171.53102502962,0.68921
171.571031491332,0.729216
171.61202791941,0.770213
171.652039649458,0.810224
171.693044094162,0.851229
171.736024887476,0.89421
171.779046811578,0.937232
191.245037037028,0.403222
191.366034489004,0.524219
191.488039832882,0.646225
191.532025091516,0.69021
191.576031865484,0.734217
191.616034439976,0.774219
191.699039776416,0.857225
191.742046293882,0.900231
191.78303741294,0.941222
191.851045840078,1.00923
211.171024465964,0.329209
211.251037037028,0.409222
211.413019759692,0.571205
211.536024887476,0.69421
211.578054388656,0.736239
211.61804000151,0.776225
211.658036280934,0.816221
211.701031865484,0.859217
211.786043908898,0.944229
211.875027587726,1.03321
211.939027587726,1.09721
230.96504578197,0.123231
231.326043860456,0.484229
231.44603741294,0.604222
231.529049768254,0.687235
231.56904191114,0.727227
231.73502544425,0.89321
231.779029744242,0.937215
251.127034489004,0.285219
251.207027587726,0.365212
251.328044086466,0.486229
251.408031405872,0.566216
251.569029357282,0.727214
251.609049568268,0.767234
251.649044094162,0.807229
251.690046811578,0.848232
251.734034439976,0.892219
251.774051087506,0.932236
251.816045142778,0.97423
251.858038658846,1.01622
251.899044094162,1.05723
251.945043860456,1.10323
251.98604206674,1.14423
271.045045142778,0.20323
271.0850398667,0.243225
271.165037037028,0.323222
271.205045142778,0.36323
271.245044094162,0.403229
271.365027587726,0.523212
271.525031405872,0.683216
271.605026059586,0.763211
271.645025091516,0.80321
271.725045840078,0.883231
271.76504099663,0.923226
271.80602791941,0.964213
271.88804578197,1.04623
271.929034439976,1.08722
271.970039832882,1.12822
272.053029744242,1.21121
291.2510398667,0.409225
291.411045963192,0.569231
291.531034489004,0.689219
291.571026059586,0.729211
291.69604578197,0.854231
291.73604191114,0.894227
291.776049568268,0.934234
291.81704099663,0.975226
291.857054388656,1.01524
291.941049768254,1.09923
291.984046811578,1.14223
292.075034439976,1.23322
311.205044094162,0.363229
311.245026059586,0.403211
311.285019759692,0.443205
311.40502791941,0.563213
311.445040970764,0.603226
311.48503741294,0.643222
311.525045963192,0.683231
311.605039649458,0.763224
311.767049568268,0.925234
311.807036280934,0.965221
311.850044086466,1.00823
311.895024465964,1.05321
311.945037037028,1.10322
311.99304000151,1.15122
331.005043860456,0.163229
331.32604191114,0.484227
331.486025091516,0.64421
331.526034439976,0.684219
331.567031865484,0.725217
331.607036323064,0.765221
331.648038658846,0.806223
331.689043908898,0.847229
331.72904099663,0.887226
331.771029357282,0.929214
331.812045840078,0.970231
331.85902635705,1.01721
331.908054388656,1.06624
331.9490398667,1.10722
331.993025091516,1.15121
351.09304000151,0.251225
351.133045142778,0.29123
351.254049568268,0.412234
351.294031865484,0.452217
351.416031491332,0.574216
351.576031405872,0.734216
351.61703414902,0.775219
351.65704191114,0.815227
351.697045840078,0.855231
351.778039776416,0.936225
351.81803741294,0.976222
351.860024887476,1.01821
351.911044094162,1.06923
351.957044094162,1.11523
371.089049768254,0.247235
371.249034439976,0.407219
371.369024887476,0.52721
371.577036280934,0.735221
371.624029357282,0.782214
391.205026059586,0.363211
391.285038658846,0.443223
391.366037037028,0.524222
391.406046811578,0.564232
391.44604206674,0.604227
391.567024465964,0.725209
391.691043908898,0.849229
391.734049568268,0.892234
391.774031491332,0.932216
391.858031865484,1.01622
391.902034439976,1.06022
411.04704000151,0.205225
411.247027587726,0.405212
411.2870398667,0.445225
411.32702502962,0.48521
411.407038658846,0.565223
411.489045963192,0.647231
411.529046811578,0.687232
411.56902791941,0.727213
411.610034439976,0.768219
411.69004191114,0.848227
411.730027587726,0.888212
411.773043860456,0.931229
411.858031491332,1.01622
411.938039776416,1.09622
411.978046293882,1.13623
412.02703414902,1.18522
412.067044094162,1.22523
412.111036323064,1.26922
431.168029744242,0.326215
431.289025091516,0.44721
431.329025091516,0.48721
431.369045963192,0.527231
431.57004185907,0.728227
431.610046811578,0.768232
431.650031405872,0.808216
431.694044086466,0.852229
431.735049568268,0.893234
431.77604206674,0.934227
431.816036323064,0.974221
431.872019759692,1.0302
451.369054388656,0.527239
451.45003414902,0.608219
451.49003741294,0.648222
451.536019759692,0.694205
451.61902544425,0.77721
451.6590398667,0.817225
451.707046811578,0.865232
471.132045142778,0.29023
471.252043860456,0.410229
471.452049568268,0.610234
471.492027587726,0.650212
471.533043908898,0.691229
471.574037037028,0.732222
471.614024887476,0.77221
471.695034489004,0.853219
471.73504099663,0.893226
471.77504185907,0.933227
471.857036280934,1.01522
471.903046811578,1.06123
472.004024465964,1.16221
491.294045840078,0.452231
491.374036280934,0.532221
491.45902791941,0.617213
491.499027587726,0.657212
491.539029357282,0.697214
491.622049768254,0.780235
491.662045963192,0.820231
491.702039649458,0.860224
491.749046855508,0.907232
491.794031865484,0.952217
511.132044094162,0.290229
511.212034489004,0.370219
511.37203741294,0.530222
511.452045142778,0.61023
511.49304578197,0.651231
511.533037037028,0.691222
511.57304191114,0.731227
511.614037037028,0.772222
511.73604206674,0.894227
511.777039832882,0.935225
511.817036323064,0.975221
511.868044086466,1.02623
511.90804000151,1.06622
531.291019759692,0.449205
531.454043860456,0.612229
531.574045142778,0.73223
531.615039832882,0.773225
531.658044086466,0.816229
531.705054388656,0.863239
531.749051087506,0.907236
531.793044086466,0.951229
531.842036323064,1.00022
551.206031865484,0.364217
551.369039776416,0.527225
551.449045142778,0.60723
551.655044094162,0.813229
551.696037037028,0.854222
551.73703414902,0.895219
551.80102791941,0.959213
551.852019759692,1.0102
571.13204578197,0.290231
571.252034439976,0.410219
571.452031865484,0.610217
571.49202791941,0.650213
571.572036280934,0.730221
571.654043860456,0.812229
571.77804099663,0.936226
571.820049568268,0.978234
571.867019759692,1.0252
571.913034439976,1.07122
571.958031405872,1.11622
591.05004206674,0.208227
591.29004191114,0.448227
591.330046293882,0.488231
591.412039776416,0.570225
591.492039832882,0.650225
591.532024887476,0.69021
591.69202791941,0.850213
591.73304578197,0.891231
591.773031491332,0.931216
591.814046811578,0.972232
591.857046811578,1.01523
591.950034439976,1.10822
592.000044086466,1.15823
611.325049568268,0.483234
611.40602502962,0.56421
611.446027587726,0.604212
611.486049768254,0.644235
611.526038658846,0.684223
611.566044094162,0.724229
611.608046855508,0.766232
611.64802502962,0.80621
611.730019759692,0.888205
611.771046811578,0.929232
611.852054388656,1.01024
611.893039776416,1.05122
611.935043860456,1.09323
611.984026059586,1.14221
612.02902544425,1.18721
612.08704099663,1.24523
612.13304578197,1.29123
631.287046811578,0.445232
631.44904185907,0.607227
631.489025091516,0.64721
631.570029357282,0.728214
631.611044086466,0.769229
631.65104191114,0.809227
631.69204000151,0.850225
631.776049568268,0.934234
631.820046855508,0.978232
631.860044086466,1.01823
631.901043860456,1.05923
631.94203414902,1.10022
650.971045142778,0.12923
651.01102502962,0.16921
651.374039832882,0.532225
651.454019759692,0.612205
651.61702502962,0.77521
651.657031865484,0.815217
651.699039649458,0.857224
651.73904191114,0.897227
651.780046293882,0.938231
651.821045840078,0.979231
651.886044094162,1.04423
671.048029744242,0.206215
671.128043908898,0.286229
671.369044086466,0.527229
671.40903414902,0.567219
671.489037037028,0.647222
671.572036280934,0.730221
671.61404578197,0.772231
671.654031405872,0.812216
671.694031865484,0.852217
671.735039776416,0.893225
671.77504206674,0.933227
671.815049568268,0.973234
671.89802791941,1.05621
671.938044086466,1.09623
671.985044094162,1.14323
672.027019759692,1.1852
691.088044094162,0.246229
691.248045963192,0.406231
691.451045840078,0.609231
691.491025091516,0.64921
691.652044086466,0.810229
691.69402544425,0.85221
691.741039832882,0.899225
691.781046811578,0.939232
691.822031865484,0.980217
691.862051087506,1.02024
691.910037037028,1.06822
711.32804185907,0.486227
711.369045963192,0.527231
711.450046811578,0.608232
711.490044094162,0.648229
711.573026059586,0.731211
711.615031865484,0.773217
711.671025091516,0.82921
711.718045142778,0.87623
731.012027587726,0.170212
731.492038658846,0.650223
731.575029744242,0.733215
731.65603414902,0.814219
731.696024887476,0.85421
731.737044094162,0.895229
731.784040970764,0.942226
731.846046811578,1.00423
751.17304099663,0.331226
751.213025091516,0.37121
751.335046811578,0.493232
751.37502502962,0.53321
751.458044086466,0.616229
751.53903414902,0.697219
751.57902544425,0.73721
751.660051087506,0.818236
751.741027587726,0.899212
751.78102635705,0.939211
751.82204191114,0.980227
751.863046293882,1.02123
751.945024465964,1.10321
751.989049768254,1.14723
771.091054388656,0.249239
771.171024465964,0.329209
771.29104099663,0.449226
771.413029744242,0.571215
771.453031405872,0.611216
771.537044086466,0.695229
771.617039776416,0.775225
771.70302791941,0.861213
771.74304191114,0.901227
771.787025091516,0.94521
771.845026059586,1.00321
771.90204578197,1.06023
791.125044094162,0.283229
791.246024465964,0.404209
791.406054388656,0.564239
791.447039832882,0.605225
791.487046811578,0.645232
791.527031865484,0.685217
791.567045142778,0.72523
791.647029744242,0.805215
791.68804206674,0.846227
791.729025091516,0.88721
791.77404578197,0.932231
791.815049568268,0.973234
791.87002635705,1.02821
791.913034439976,1.07122
791.955043860456,1.11323
811.247045963192,0.405231
811.368029357282,0.526214
811.409040970764,0.567226
811.489024887476,0.64721
811.529031405872,0.687216
811.611031865484,0.769217
811.652038658846,0.810223
811.694031491332,0.852216
811.73802502962,0.89621
811.779037037028,0.937222
811.819027587726,0.977212
811.86404578197,1.02223
831.292037037028,0.450222
831.333038658846,0.491223
831.373046811578,0.531232
831.453049768254,0.611235
831.493036280934,0.651221
831.53402544425,0.69221
831.574039649458,0.732224
831.694045840078,0.852231
831.734019759692,0.892205
831.774029357282,0.932214
831.814037037028,0.972222
831.855044086466,1.01323
831.895039832882,1.05322
831.938029744242,1.09621
831.989046855508,1.14723
851.2080398667,0.366225
851.24804099663,0.406226
851.288046811578,0.446232
851.328019759692,0.486205
851.40804578197,0.566231
851.573049568268,0.731234
851.655039776416,0.813225
851.73604000151,0.894225
851.779036323064,0.937221
851.820040970764,0.978226
851.861031865484,1.01922
871.090046811578,0.248232
871.210040970764,0.368226
871.37002502962,0.52821
871.492025091516,0.65021
871.533024887476,0.69121
871.573027587726,0.731212
871.61404206674,0.772227
871.655029744242,0.813215
871.69804191114,0.856227
871.73804578197,0.896231
871.779043860456,0.937229
871.823019759692,0.981205
871.882029357282,1.04021
891.09204206674,0.250227
891.172036280934,0.330221
891.373037037028,0.531222
891.41304191114,0.571227
891.493029357282,0.651214
891.533046855508,0.691232
891.574019759692,0.732205
891.615031491332,0.773216
891.7750398667,0.933225
891.862034489004,1.02022
891.909034439976,1.06722
891.956039776416,1.11422
892.000036323064,1.15822
892.058027587726,1.21621
911.048044094162,0.206229
911.248027587726,0.406212
911.288029357282,0.446214
911.48802635705,0.646211
911.608045142778,0.76623
911.770024887476,0.92821
911.8120398667,0.970225
931.250039649458,0.408224
931.330049768254,0.488235
931.410024465964,0.568209
931.49002502962,0.64821
931.53103741294,0.689222
931.5710398667,0.729225
931.612040970764,0.770226
931.694054388656,0.852239
931.776034489004,0.934219
931.817039832882,0.975225
931.859051087506,1.01724
931.94302635705,1.10121
931.984036280934,1.14222
932.024046855508,1.18223
932.069036323064,1.22722
951.085044094162,0.243229
951.246054388656,0.404239
951.369046293882,0.527231
951.570040970764,0.728226
951.653043908898,0.811229
951.744039776416,0.902225
951.80602502962,0.96421
971.409043908898,0.567229
971.493031865484,0.651217
971.533036323064,0.691221
971.575045142778,0.73323
971.62102502962,0.77921
971.704026059586,0.862211
971.749044086466,0.907229
971.800046811578,0.958232
991.330051087506,0.488236
991.372044086466,0.530229
991.41203741294,0.570222
991.45302544425,0.61121
991.495043908898,0.653229
991.668024465964,0.826209
991.711029744242,0.869215
991.754031865484,0.912217
1010.969046811578,0.127232
1011.250037037028,0.408222
1011.410026059586,0.568211
1011.450031405872,0.608216
1011.570044094162,0.728229
1011.610045142778,0.76823
1011.650044094162,0.808229
1011.730034439976,0.888219
1011.770045142778,0.92823
1011.812054388656,0.970239
1011.85304000151,1.01122
1011.89302502962,1.05121
1011.935025091516,1.09321
1011.977039776416,1.13522
1012.02102544425,1.17921
1030.96504578197,0.123231
1031.165025091516,0.32321
1031.245031491332,0.403216
1031.285040970764,0.443226
1031.446024887476,0.60421
1031.56804099663,0.726226
1031.609043908898,0.767229
1031.656026059586,0.814211
1031.696037037028,0.854222
1031.742025091516,0.90021
1031.783036323064,0.941221
1031.835027587726,0.993212
1031.878044086466,1.03623
1051.206034489004,0.364219
1051.366029744242,0.524215
1051.44604185907,0.604227
1051.526040970764,0.684226
1051.60603741294,0.764222
1051.647027587726,0.805212
1051.687026059586,0.845211
1051.72902544425,0.88721
1051.773024887476,0.93121
1051.814045840078,0.972231
1051.85902791941,1.01721
1051.89904099663,1.05723
1051.94004206674,1.09823
1051.994045142778,1.15223
1071.208038658846,0.366223
1071.450024887476,0.60821
1071.490019759692,0.648205
1071.53004185907,0.688227
1071.572046293882,0.730231
1071.613039649458,0.771224
1071.697037037028,0.855222
1071.74002502962,0.89821
1071.781029744242,0.939215
1071.825029357282,0.983214
1071.88604206674,1.04423
1091.16804000151,0.326225
1091.248038658846,0.406223
1091.36904578197,0.527231
1091.491019759692,0.649205
1091.534029744242,0.692215
1091.574031491332,0.732216
1091.616046811578,0.774232
1091.663031405872,0.821216
1111.047039776416,0.205225
1111.28902502962,0.44721
1111.369051087506,0.527236
1111.4490398667,0.607225
1111.489024887476,0.64721
1111.530037037028,0.688222
1111.616027587726,0.774212
1111.657037037028,0.815222
1111.697046811578,0.855232
1111.74302791941,0.901213
1111.79002635705,0.948211
1111.83802544425,0.99621
1111.89504206674,1.05323
1131.285027587726,0.443212
1131.32502502962,0.48321
1131.365044086466,0.523229
1131.4060398667,0.564225
1131.53102544425,0.68921
1131.614026059586,0.772211
1131.655031865484,0.813217
1131.736036323064,0.894221
1131.776034489004,0.934219
