time,net.AccessPoint.application.delay:vector
290.464704007456,0.851216
290.505718318742,0.892231
290.5477194656,0.934232
290.58770006639,0.974212
290.627711014004,1.01422
290.669718318742,1.05623
290.710711314506,1.09722
290.750696944628,1.13721
290.792711314506,1.17922
290.876698915028,1.26321
290.921701506564,1.30821
290.961719290242,1.34823
310.01870691864,0.405219
310.138696992402,0.525209
310.220702222906,0.607215
310.260713395458,0.647226
310.422712311546,0.809225
310.46471633912,0.851229
310.5097165324,0.896229
310.550701506564,0.937214
330.10371633912,0.490229
330.266698915028,0.653211
330.306696484184,0.693209
330.386701506564,0.773214
330.426709828976,0.813222
330.466725102512,0.853237
330.506720547168,0.893233
330.6287165324,1.01523
330.673696944628,1.06021
330.714716716742,1.10123
330.760705631062,1.14722
350.021718318742,0.408231
350.14170691864,0.528219
350.2227165324,0.609229
350.30271119193,0.689224
350.385704223728,0.772217
350.468711014004,0.855223
350.549705861662,0.936218
350.598713395458,0.985226
350.640696944628,1.02721
350.68271830604,1.06923
350.727701506564,1.11421
350.776704223728,1.16322
350.833705631062,1.22022
369.816716121086,0.203228
370.176704223728,0.563217
370.216696484184,0.603209
370.3777194656,0.764232
370.498701804534,0.885214
370.538721925404,0.925234
370.622718318742,1.00923
370.66269757018,1.04921
370.702719334172,1.08923
370.74572521376,1.13224
370.786717621442,1.17323
370.830701506564,1.21721
370.877711014004,1.26422
370.918719290242,1.30523
370.966714597072,1.35323
390.216704007456,0.603216
390.256718364062,0.643231
390.336701506564,0.723214
390.41972050486,0.806233
390.460711899758,0.847224
390.501712128122,0.888224
390.541705631062,0.928218
390.583716462968,0.970229
390.674722046932,1.06123
410.225711014004,0.612223
410.266705861662,0.653218
410.306701506564,0.693214
410.346720547168,0.733233
410.42669757018,0.81321
410.466716121086,0.853228
410.507704223728,0.894217
410.5477165324,0.934229
410.6687194656,1.05523
410.709720547168,1.09623
410.75971830604,1.14623
410.800714597072,1.18723
430.258698959396,0.645211
430.298701506564,0.685214
430.378714597072,0.765227
430.458721925404,0.845234
430.498708759598,0.885221
430.5387194656,0.925232
430.579708801728,0.966221
430.620711899758,1.00722
430.661714751482,1.04823
430.70272050486,1.08923
430.836704223728,1.22322
430.88871119193,1.27522
450.02370193367,0.410214
450.10472521376,0.491238
450.225712480174,0.612225
450.347709828976,0.734222
450.387698915028,0.774211
450.428713395458,0.815226
450.5917194656,0.978232
450.633711014004,1.02022
450.720696992402,1.10721
470.019722046932,0.406234
470.18070691864,0.567219
470.301716709084,0.688229
470.341704223728,0.728217
470.382698915028,0.769211
470.42372050486,0.810233
470.4657194656,0.852232
470.509708801728,0.896221
470.553705861662,0.940218
470.595718318742,0.982231
470.693721925404,1.08023
470.746714597072,1.13323
470.804711014004,1.19122
489.900719334172,0.287232
489.94070006639,0.327212
490.06071830604,0.447231
490.220702222906,0.607215
490.261704856238,0.648217
490.30170691864,0.688219
490.341717621442,0.72823
490.421704223728,0.808217
490.461701506564,0.848214
490.542716462968,0.929229
490.582704344148,0.969217
490.62272521376,1.00924
490.66372521376,1.05024
490.711710305514,1.09822
490.756708759598,1.14322
490.798711899758,1.18522
490.850698835714,1.23721
490.907708801728,1.29422
510.179704223728,0.566217
510.299720547168,0.686233
510.339716831364,0.726229
510.507704223728,0.894217
510.5487194656,0.935232
510.590705631062,0.977218
529.896712480174,0.283225
529.9367194656,0.323232
530.216716121086,0.603228
530.336698915028,0.723211
530.417704344148,0.804217
530.4577165324,0.844229
530.537718318742,0.924231
530.618722046932,1.00523
530.658712128122,1.04522
530.698698835714,1.08521
530.7407194656,1.12723
530.782705861662,1.16922
530.82472521376,1.21124
530.871711014004,1.25822
530.918705861662,1.30522
530.982704856238,1.36922
550.136718318742,0.523231
550.258720547168,0.645233
550.338698835714,0.725211
550.37871633912,0.765229
550.418721925404,0.805234
550.49869757018,0.88521
550.539716709084,0.926229
550.662716831364,1.04923
550.748720275448,1.13523
550.7887165324,1.17523
550.828710305514,1.21522
550.870701506564,1.25721
550.91770670084,1.30422
570.017701506564,0.404214
570.2177165324,0.604229
570.297705861662,0.684218
570.337716716742,0.724229
570.378720547168,0.765233
570.45869757018,0.84521
570.498719290242,0.885232
570.540722046932,0.927234
570.581701804534,0.968214
570.6237194656,1.01023
570.663711899758,1.05022
570.707718364062,1.09423
570.791698915028,1.17821
570.847716831364,1.23423
589.9017194656,0.288232
589.981709828976,0.368222
590.101719334172,0.488232
590.42571830604,0.812231
590.465720547168,0.852233
590.51070670084,0.897219
590.551721925404,0.938234
590.592708801728,0.979221
610.059705631062,0.446218
610.139704007456,0.526216
610.180698959396,0.567211
610.221718364062,0.608231
610.303720275448,0.690233
610.383713395458,0.770226
610.424712480174,0.811225
610.468696944628,0.855209
610.508717481892,0.89523
610.558701804534,0.945214
610.60569757018,0.99221
630.023704344148,0.410217
630.264716121086,0.651228
630.304701506564,0.691214
630.34471830604,0.731231
630.384705861662,0.771218
630.506710305514,0.893223
630.546716709084,0.933229
630.62772050486,1.01423
630.670711314506,1.05722
630.710714751482,1.09723
630.753722046932,1.14023
630.794714597072,1.18123
649.977696944628,0.364209
650.017704856238,0.404217
650.05772050486,0.444233
650.097696484184,0.484209
650.21771119193,0.604224
650.418721925404,0.805234
650.498704344148,0.885217
650.580701804534,0.967214
650.70570691864,1.09222
650.751705631062,1.13822
650.794720547168,1.18123
650.857701506564,1.24421
669.942708801728,0.329221
670.062718318742,0.449231
670.142704344148,0.529217
670.426722046932,0.813234
670.467710305514,0.854223
670.549717621442,0.93623
670.589714751482,0.976227
670.629704007456,1.01622
670.669711014004,1.05622
670.71570691864,1.10222
670.76170670084,1.14822
670.825696944628,1.21221
690.059713395458,0.446226
690.099714751482,0.486227
690.303696992402,0.690209
690.344704344148,0.731217
690.4247194656,0.811232
690.464712311546,0.851225
690.50770193367,0.894214
690.547701506564,0.934214
690.633717621442,1.02023
690.673698835714,1.06021
690.713704856238,1.10022
710.023712128122,0.410224
710.34372521376,0.730238
710.38471119193,0.771224
710.46472521376,0.851238
710.504711899758,0.891224
710.544705861662,0.931218
710.585704856238,0.972217
710.62870006639,1.01521
710.75570691864,1.14222
710.795701804534,1.18221
710.835721925404,1.22223
710.890716462968,1.27723
730.101718318742,0.488231
730.1417194656,0.528232
730.384709828976,0.771222
730.424705861662,0.811218
730.464722046932,0.851234
730.505701506564,0.892214
730.545698959396,0.932211
730.5927194656,0.979232
730.639714597072,1.02623
730.68271119193,1.06922
730.726719290242,1.11323
730.770708801728,1.15722
750.103696944628,0.490209
750.144698915028,0.531211
750.184711314506,0.571224
750.50571119193,0.892224
750.546718318742,0.933231
750.63870670084,1.02522
750.688704223728,1.07522
750.73070193367,1.11721
769.858709828976,0.245222
769.938696944628,0.325209
770.05870006639,0.445212
770.099714751482,0.486227
770.26172050486,0.648233
770.341716716742,0.728229
770.463696484184,0.850209
770.503718318742,0.890231
770.545719290242,0.932232
770.5857194656,0.972232
770.626704223728,1.01322
770.666698835714,1.05321
770.70771119193,1.09422
770.753712480174,1.14022
789.856721925404,0.243234
790.056712128122,0.443224
790.096716709084,0.483229
790.216719334172,0.603232
790.256701506564,0.643214
790.296711314506,0.683224
790.46069757018,0.84721
790.543716716742,0.930229
790.584701506564,0.971214
790.62572521376,1.01224
790.6657194656,1.05223
790.709708759598,1.09622
790.752720547168,1.13923
790.811721925404,1.19823
809.778720547168,0.165233
810.0597165324,0.446229
810.221716121086,0.608228
810.342704223728,0.729217
810.38270670084,0.769219
810.422719334172,0.809232
810.46272521376,0.849238
810.502704344148,0.889217
810.542718318742,0.929231
810.582717621442,0.96923
810.622725102512,1.00924
810.666718364062,1.05323
810.721711314506,1.10822
810.76372521376,1.15024
830.142704344148,0.529217
830.302701506564,0.689214
830.509720547168,0.896233
830.549709828976,0.936222
830.590712311546,0.977225
830.635714597072,1.02223
850.063705631062,0.450218
850.143716716742,0.530229
850.3457165324,0.732229
850.386712128122,0.773224
850.42671119193,0.813224
850.466702222906,0.853215
850.507716709084,0.894229
850.547704007456,0.934216
850.590701506564,0.977214
850.63072050486,1.01723
850.675709828976,1.06222
850.715698959396,1.10221
850.756722046932,1.14323
850.802718364062,1.18923
850.891705861662,1.27822
869.819720547168,0.206233
870.019708801728,0.406221
870.140711314506,0.527224
870.341701506564,0.728214
870.381716462968,0.768229
870.4237194656,0.810232
870.506705631062,0.893218
870.546713395458,0.933226
870.588721925404,0.975234
870.63670193367,1.02321
870.68169757018,1.06821
870.72970670084,1.11622
890.099719334172,0.486232
890.300705631062,0.687218
890.464714597072,0.851227
890.504717481892,0.89123
890.546709828976,0.933222
890.586713395458,0.973226
890.626716716742,1.01323
890.666722046932,1.05323
890.721718318742,1.10823
890.7717165324,1.15823
909.939711899758,0.326224
910.05970006639,0.446212
910.21971119193,0.606224
910.259716462968,0.646229
910.4617194656,0.848232
910.502701506564,0.889214
910.54270691864,0.929219
910.58271633912,0.969229
910.622720547168,1.00923
910.662696484184,1.04921
910.703705861662,1.09022
910.750716716742,1.13723
929.783698959396,0.170211
930.143704856238,0.530217
930.34871119193,0.735224
930.389714597072,0.776227
930.429705861662,0.816218
930.46972521376,0.856238
930.509701506564,0.896214
930.589702222906,0.976215
930.62970670084,1.01622
930.6737194656,1.06023
930.723711014004,1.11022
950.100712311546,0.487225
950.220698959396,0.607211
950.260704007456,0.647216
950.301720547168,0.688233
950.465701506564,0.852214
950.58770006639,0.974212
950.627696992402,1.01421
950.671698915028,1.05821
950.718713395458,1.10523
950.77469757018,1.16121
950.81972521376,1.20624
950.869720547168,1.25623
969.982714751482,0.369227
970.262701506564,0.649214
970.303717481892,0.69023
970.34369757018,0.73021
970.385718318742,0.772231
970.426721925404,0.813234
970.466712311546,0.853225
970.506704344148,0.893217
970.548709828976,0.935222
970.593704223728,0.980217
989.939711314506,0.326224
990.340698835714,0.727211
990.420716831364,0.807229
990.58772521376,0.974238
990.632705631062,1.01922
990.7187194656,1.10523
1009.898716716742,0.285229
1010.138718364062,0.525231
1010.379698915028,0.766211
1010.419704856238,0.806217
1010.462725102512,0.849237
1010.502704223728,0.889217
1010.542712311546,0.929225
1010.582711899758,0.969224
1010.6237194656,1.01023
1010.664712480174,1.05122
1010.70872521376,1.09524
1010.748714597072,1.13523
1010.800705861662,1.18722
1010.849696992402,1.23621
1030.01971119193,0.406224
1030.059716709084,0.446229
1030.139719334172,0.526232
1030.219709828976,0.606222
1030.340717481892,0.72723
1030.380716462968,0.767229
1030.420698959396,0.807211
1030.460711899758,0.847224
1030.500711314506,0.887224
1030.542722046932,0.929234
1030.625704344148,1.01222
1030.665701506564,1.05221
1030.705698835714,1.09221
1030.745718318742,1.13223
1050.058718318742,0.445231
1050.218702222906,0.605215
1050.25871119193,0.645224
1050.421720275448,0.808233
1050.46372521376,0.850238
1050.543722046932,0.930234
1050.585719290242,0.972232
1050.630713395458,1.01723
1050.685716716742,1.07223
1050.727698959396,1.11421
1070.02170670084,0.408219
1070.383711899758,0.770224
1070.545701506564,0.932214
1070.587701804534,0.974214
1070.630714597072,1.01723
1070.676711314506,1.06322
1070.720721925404,1.10723
1070.76172521376,1.14824
1090.05871830604,0.445231
1090.304711314506,0.691224
1090.349716462968,0.736229
1090.390721925404,0.777234
1090.432718318742,0.819231
1090.485713395458,0.872226
1090.53171119193,0.918224
1110.05971633912,0.446229
1110.099717621442,0.48623
1110.139711314506,0.526224
1110.260698959396,0.647211
1110.421698915028,0.808211
1110.461698835714,0.848211
1110.501704223728,0.888217
1110.541708759598,0.928221
1110.588722046932,0.975234
1110.635714597072,1.02223
1110.6887194656,1.07523
1110.73772521376,1.12424
1110.777711314506,1.16422
1130.061719334172,0.448232
1130.102711014004,0.489223
1130.182714597072,0.569227
1130.386704223728,0.773217
1130.42670006639,0.813212
1130.466696992402,0.853209
1130.549722046932,0.936234
1130.589718364062,0.976231
1130.632704856238,1.01922
1130.674711314506,1.06122
1130.728701804534,1.11521
1149.941704223728,0.328217
1150.103719334172,0.490232
1150.18371119193,0.570224
1150.343708801728,0.730221
1150.38372521376,0.770238
1150.424704007456,0.811216
1150.466696992402,0.853209
1150.507718318742,0.894231
1150.5477165324,0.934229
1150.587713395458,0.974226
1150.628722046932,1.01523
1150.680696944628,1.06721
1169.97769757018,0.36421
1170.057718364062,0.444231
1170.13771633912,0.524229
1170.177717621442,0.56423
1170.217696944628,0.604209
1170.34071119193,0.727224
1170.380719334172,0.767232
1170.540712480174,0.927225
1170.62071830604,1.00723
1170.660714751482,1.04723
1170.705704344148,1.09222
1170.745720547168,1.13223
1170.78670670084,1.17322
1189.78370691864,0.170219
1190.345716462968,0.732229
1190.426720547168,0.813233
1190.466716831364,0.853229
1190.589721925404,0.976234
1190.682705631062,1.06922
1190.742711899758,1.12922
1210.098714597072,0.485227
1210.138718318742,0.525231
1210.218722046932,0.605234
1210.3397165324,0.726229
1210.38071119193,0.767224
1210.427717481892,0.81423
1210.467725102512,0.854237
1210.58872521376,0.975238
1210.62869757018,1.01521
1210.673696944628,1.06021
1210.716704344148,1.10322
1230.181708759598,0.568221
1230.262711314506,0.649224
1230.38472521376,0.771238
1230.464704223728,0.851217
1230.504705631062,0.891218
1230.549714751482,0.936227
1230.592720547168,0.979233
1230.63569757018,1.02221
1230.679717481892,1.06623
1230.725711314506,1.11222
1230.76672050486,1.15323
1249.981720547168,0.368233
1250.021714597072,0.408227
1250.142725102512,0.529237
1250.182711899758,0.569224
1250.263716831364,0.650229
1250.303721925404,0.690234
1250.343719334172,0.730232
1250.383705631062,0.770218
1250.424722046932,0.811234
1250.547717621442,0.93423
1250.589702222906,0.976215
1250.629721925404,1.01623
1250.71469757018,1.10121
1250.764704856238,1.15122
1270.06071633912,0.447229
1270.14170006639,0.528212
1270.221721925404,0.608234
1270.261720275448,0.648233
1270.30171119193,0.688224
1270.341718364062,0.728231
1270.464716716742,0.851229
1270.507711014004,0.894223
1270.548719290242,0.935232
1270.590720547168,0.977233
1270.630714751482,1.01723
1270.673708801728,1.06022
1289.976716716742,0.363229
1290.177718318742,0.564231
1290.218710305514,0.605223
1290.29872050486,0.685233
1290.380696992402,0.767209
1290.421720547168,0.808233
1290.541714597072,0.928227
1290.5857194656,0.972232
1290.626708759598,1.01322
1290.672698959396,1.05921
1290.723712480174,1.11022
1310.222717621442,0.60923
1310.303720275448,0.690233
1310.424702222906,0.811215
1310.464708759598,0.851221
1310.506698915028,0.893211
1310.54772050486,0.934233
1310.632713395458,1.01923
1310.672705861662,1.05922
1310.712725102512,1.09924
1310.7567194656,1.14323
1310.797709828976,1.18422
1310.845710305514,1.23222
1330.138696484184,0.525209
1330.299716121086,0.686228
1330.34071119193,0.727224
1330.420711899758,0.807224
1330.461696944628,0.848209
1330.502704344148,0.889217
1330.6327165324,1.01923
1330.672704007456,1.05922
1330.714704223728,1.10122
1350.136718318742,0.523231
1350.25871830604,0.645231
1350.299717621442,0.68623
1350.382709828976,0.769222
1350.42269757018,0.80921
1350.462718364062,0.849231
1350.502701804534,0.889214
1350.587716709084,0.974229
1350.629712311546,1.01622
1350.673704344148,1.06022
1350.7137165324,1.10023
1350.755711899758,1.14222
1350.81671633912,1.20323
1370.060725102512,0.447237
1370.10070006639,0.487212
1370.141708759598,0.528221
1370.262705861662,0.649218
1370.302714597072,0.689227
1370.342717621442,0.72923
1370.382716121086,0.769228
1370.543702222906,0.930215
1370.583720547168,0.970233
1370.62570670084,1.01222
1370.668714751482,1.05523
1390.019714751482,0.406227
1390.1407194656,0.527232
1390.18071119193,0.567224
1390.260720547168,0.647233
1390.340705861662,0.727218
1390.422719290242,0.809232
1390.462712311546,0.849225
1390.547704223728,0.934217
1390.632716121086,1.01923
1390.675716831364,1.06223
1390.730696484184,1.11721
1410.22672050486,0.613233
1410.269719334172,0.656232
1410.309720547168,0.696233
1410.34971633912,0.736229
1410.389698835714,0.776211
1410.4307165324,0.817229
1410.471720547168,0.858233
1410.51371119193,0.900224
1410.582719290242,0.969232
1429.73671830604,0.123231
1430.017696484184,0.404209
1430.057704344148,0.444217
1430.338718318742,0.725231
1430.378710305514,0.765223
1430.418698835714,0.805211
1430.458722046932,0.845234
1430.498713395458,0.885226
1430.58169757018,0.96821
1430.6267194656,1.01323
1430.668721925404,1.05523
1430.714719334172,1.10123
1450.139721925404,0.526234
1450.219716462968,0.606229
1450.2597194656,0.646232
1450.2997165324,0.686229
1450.339711314506,0.726224
1450.464704007456,0.851216
1450.504709828976,0.891222
1450.552711014004,0.939223
1450.615701506564,1.00221
1470.184716709084,0.571229
1470.224716831364,0.611229
1470.265717481892,0.65223
1470.305696484184,0.692209
1470.38770193367,0.774214
1470.428704856238,0.815217
1470.469704223728,0.856217
1470.55072521376,0.937238
1470.591705861662,0.978218
1470.632701506564,1.01921
1470.676711014004,1.06322
1470.719711899758,1.10622
1470.760718318742,1.14723
1470.8017194656,1.18823
1470.8457165324,1.23223
1489.901716716742,0.288229
1490.102708801728,0.489221
1490.142722046932,0.529234
1490.182716709084,0.569229
1490.262721925404,0.649234
1490.302696944628,0.689209
1490.34272521376,0.729238
1490.383701506564,0.770214
1490.424712128122,0.811224
1490.547725102512,0.934237
1490.628720275448,1.01523
1490.732722046932,1.11923
1509.939704223728,0.326217
1510.225714597072,0.612227
1510.347705631062,0.734218
1510.389712128122,0.776224
1510.4297194656,0.816232
1510.469716121086,0.856228
1510.512701804534,0.899214
1510.555708759598,0.942221
1510.595718364062,0.982231
1530.224708801728,0.611221
1530.304698915028,0.691211
1530.345701506564,0.732214
1530.426717621442,0.81323
1530.551704223728,0.938217
1530.592711314506,0.979224
1550.183701506564,0.570214
1550.425708759598,0.812221
1550.465711314506,0.852224
1550.5057165324,0.892229
1550.545708801728,0.932221
1550.586705631062,0.973218
1550.62870006639,1.01521
1550.7087194656,1.09523
1550.75271633912,1.13923
1550.79372521376,1.18024
1550.838696484184,1.22521
1550.882712311546,1.26922
1569.816716831364,0.203229
1570.056719290242,0.443232
1570.136719334172,0.523232
1570.25770670084,0.644219
1570.297705861662,0.684218
1570.417705861662,0.804218
1570.458711014004,0.845223
1570.540701506564,0.927214
1570.58070006639,0.967212
1570.6307194656,1.01723
1570.671698959396,1.05821
1570.754725102512,1.14124
1589.78070193367,0.167214
1589.940712128122,0.327224
1590.020712480174,0.407225
1590.26071119193,0.647224
1590.300705861662,0.687218
1590.382714751482,0.769227
1590.463716121086,0.850228
1590.503711314506,0.890224
1590.544704223728,0.931217
1590.669712311546,1.05622
1590.7137194656,1.10023
1590.753698915028,1.14021
1590.7977194656,1.18423
1609.81771119193,0.204224
1610.097711314506,0.484224
1610.299712480174,0.686225
1610.340704856238,0.727217
1610.381701506564,0.768214
1610.463708801728,0.850221
1610.545704007456,0.932216
1610.587716709084,0.974229
1610.628702222906,1.01521
1610.67672521376,1.06324
1610.717712311546,1.10422
1629.941714597072,0.328227
1630.181704007456,0.568216
1630.261704223728,0.648217
1630.304696992402,0.691209
1630.385720547168,0.772233
1630.50671830604,0.893231
1630.546716121086,0.933228
1630.590709828976,0.977222
1630.633704344148,1.02022
1630.67472521376,1.06124
1630.715696484184,1.10221
1630.758708759598,1.14522
1630.812713395458,1.19923
1649.781698959396,0.168211
1650.101705631062,0.488218
1650.141716716742,0.528229
1650.18172050486,0.568233
1650.26270691864,0.649219
1650.382716121086,0.769228
1650.4227194656,0.809232
1650.463713395458,0.850226
1650.54372521376,0.930238
1650.585718318742,0.972231
1650.627712128122,1.01422
1650.667722046932,1.05423
1650.708711014004,1.09522
1650.749702222906,1.13621
1650.78970006639,1.17621
1650.83671119193,1.22322
1670.102711314506,0.489224
1670.183719290242,0.570232
1670.343717621442,0.73023
1670.383722046932,0.770234
1670.42370670084,0.810219
1670.463716709084,0.850229
1670.513712128122,0.900224
1670.55371633912,0.940229
1670.599708801728,0.986221
1670.658704007456,1.04522
1689.976720547168,0.363233
1690.056701804534,0.443214
1690.13670691864,0.523219
1690.302709828976,0.689222
1690.385714751482,0.772227
1690.4287194656,0.815232
1690.468718318742,0.855231
1690.511711314506,0.898224
1690.558720547168,0.945233
1690.653701506564,1.04021
1710.01969757018,0.40621
1710.059720547168,0.446233
1710.179704223728,0.566217
1710.3017194656,0.688232
1710.34171119193,0.728224
1710.422704007456,0.809216
1710.502704856238,0.889217
1710.551716462968,0.938229
1710.59770670084,0.984219
1710.659701804534,1.04621
1729.736711314506,0.123224
1730.176722046932,0.563234
1730.216712311546,0.603225
1730.296719290242,0.683232
1730.416704856238,0.803217
1730.456717481892,0.84323
1730.49670670084,0.883219
1730.57670691864,0.963219
1730.617710305514,1.00422
1730.7017194656,1.08823
1730.74370006639,1.13021
1730.786713395458,1.17323
1749.976705631062,0.363218
1750.216701804534,0.603214
1750.256696944628,0.643209
1750.296705861662,0.683218
1750.458716716742,0.845229
1750.4987165324,0.885229
1750.54069757018,0.92721
1750.580704007456,0.967216
1750.665710305514,1.05222
1750.707716121086,1.09423
1750.750696484184,1.13721
1769.739712480174,0.126225
1769.939705631062,0.326218
1770.019709828976,0.406222
1770.139712311546,0.526225
1770.219722046932,0.606234
1770.460710305514,0.847223
1770.581705861662,0.968218
1770.621704344148,1.00822
1770.664711899758,1.05122
1770.707701506564,1.09421
1770.75370670084,1.14022
1770.795704223728,1.18222
1790.178711899758,0.565224
1790.259711314506,0.646224
1790.299705631062,0.686218
1790.340720547168,0.727233
1790.420698835714,0.807211
1790.502696484184,0.889209
1790.542704223728,0.929217
1790.582725102512,0.969237
1790.622714751482,1.00923
1790.667705861662,1.05422
1790.710701506564,1.09721
1790.766701804534,1.15321
1790.81069757018,1.19721
1810.057708759598,0.444221
1810.299708801728,0.686221
1810.340696484184,0.727209
1810.38270691864,0.769219
1810.4237194656,0.810232
1810.50472050486,0.891233
1810.546712480174,0.933225
1810.587709828976,0.974222
1810.6307194656,1.01723
1810.716705861662,1.10322
1810.75871119193,1.14522
1810.799704223728,1.18622
1829.9377165324,0.324229
1830.259708759598,0.646221
1830.380721925404,0.767234
1830.556698959396,0.943211
1830.60270691864,0.989219
1849.980705861662,0.367218
1850.221696992402,0.608209
1850.384702222906,0.771215
1850.42471830604,0.811231
1850.546704344148,0.933217
1850.588701506564,0.975214
1850.629717481892,1.01623
1850.669719290242,1.05623
1850.713716462968,1.10023
1850.756701506564,1.14321
1850.802709828976,1.18922
1850.852718318742,1.23923
1850.897711899758,1.28422
1870.017712480174,0.404225
1870.057709828976,0.444222
1870.13770006639,0.524212
1870.219711899758,0.606224
1870.259722046932,0.646234
1870.3807194656,0.767232
1870.5027165324,0.889229
1870.54471119193,0.931224
1870.58771119193,0.974224
1870.629696944628,1.01621
1870.670704344148,1.05722
1870.713718318742,1.10023
1889.858711314506,0.245224
1890.058722046932,0.445234
1890.21870670084,0.605219
1890.298712480174,0.685225
1890.33870006639,0.725212
1890.460696484184,0.847209
1890.500712128122,0.887224
1890.580713395458,0.967226
1890.622721925404,1.00923
1890.662704856238,1.04922
1890.702716709084,1.08923
1890.742725102512,1.12924
1890.793716831364,1.18023
1909.818711314506,0.205224
1910.140718364062,0.527231
1910.260722046932,0.647234
1910.42170691864,0.808219
1910.4627165324,0.849229
1910.542696944628,0.929209
1910.626711899758,1.01322
1910.675717621442,1.06223
1910.722702222906,1.10921
1910.763709828976,1.15022
1929.902704007456,0.289216
1930.262716462968,0.649229
1930.343716716742,0.730229
