time,net.AccessPoint.application.delay:vector
10.741600883404,0.130235
10.823598879142,0.212233
10.86359504887,0.252229
10.903572639562,0.292207
10.94558855448,0.334222
10.995589613554,0.384223
11.054587800052,0.443222
30.69758855448,0.0862224
30.7395827534,0.128217
30.779589613554,0.168223
30.819572639562,0.208207
30.86359504887,0.252229
30.903579982608,0.292214
30.943597766286,0.332232
30.983592813778,0.372227
31.023600883404,0.412235
31.064598879142,0.453233
31.120587800052,0.509222
50.696592813778,0.0852267
50.736579982608,0.125214
50.819572639562,0.208207
50.899597766286,0.288232
50.94158855448,0.330222
50.983600883404,0.372235
51.03659504887,0.425229
70.73659504887,0.125229
70.776579982608,0.165214
70.857587800052,0.246222
70.9005827534,0.289217
70.945600883404,0.334235
71.005572639562,0.394207
71.05958855448,0.448222
90.70058855448,0.0892224
90.782597766286,0.171232
90.822600883404,0.211235
90.8625827534,0.251217
90.903589613554,0.292223
90.945598879142,0.334233
90.986592813778,0.375227
91.039587800052,0.428222
91.09759504887,0.486229
110.74358855448,0.132222
110.91159504887,0.300229
110.9545827534,0.343217
130.694589613554,0.0832235
130.775579982608,0.164214
130.818592813778,0.207227
130.861572639562,0.250207
130.9035827534,0.292217
130.950597766286,0.339232
130.994598879142,0.383233
131.03659504887,0.425229
131.076587800052,0.465222
150.735592813778,0.124227
150.775589613554,0.164223
150.817600883404,0.206235
150.85758855448,0.246222
150.897579982608,0.286214
150.951572639562,0.340207
151.000597766286,0.389232
170.739597766286,0.128232
170.826600883404,0.215235
170.867589613554,0.256223
170.907598879142,0.296233
170.950572639562,0.339207
170.99559504887,0.384229
171.04658855448,0.435222
190.698587800052,0.0872217
190.738579982608,0.127214
190.7835827534,0.172217
190.823592813778,0.212227
190.86359504887,0.252229
190.906572639562,0.295207
190.952598879142,0.341233
190.996597766286,0.385232
191.03858855448,0.427222
191.079589613554,0.468223
191.135600883404,0.524235
210.741592813778,0.130227
210.781600883404,0.170235
210.863597766286,0.252232
210.90859504887,0.297229
210.992587800052,0.381222
230.696597766286,0.0852316
230.737592813778,0.126227
230.779572639562,0.168207
230.81959504887,0.208229
230.86058855448,0.249222
230.902579982608,0.291214
230.9445827534,0.333217
230.984598879142,0.373233
231.025587800052,0.414222
231.065600883404,0.454235
231.120589613554,0.509223
250.69958855448,0.0882224
250.740592813778,0.129227
250.820587800052,0.209222
250.86259504887,0.251229
250.904597766286,0.293232
250.944600883404,0.333235
250.985598879142,0.374233
251.026579982608,0.415214
270.6995827534,0.0882166
270.780598879142,0.169233
270.820587800052,0.209222
270.860600883404,0.249235
270.902589613554,0.291223
271.00358855448,0.392222
290.697579982608,0.0862139
290.77858855448,0.167222
290.818598879142,0.207233
290.85959504887,0.248229
290.903597766286,0.292232
290.943572639562,0.332207
290.990600883404,0.379235
291.038592813778,0.427227
291.083589613554,0.472223
310.73958855448,0.128222
310.825598879142,0.214233
310.866592813778,0.255227
310.910597766286,0.299232
310.9515827534,0.340217
311.001579982608,0.390214
330.7385827534,0.127217
330.77858855448,0.167222
330.819600883404,0.208235
330.862589613554,0.251223
330.902597766286,0.291232
330.942598879142,0.331233
330.983592813778,0.372227
331.02759504887,0.416229
331.077587800052,0.466222
350.698597766286,0.0872316
350.781589613554,0.170223
350.8215827534,0.210217
350.861592813778,0.250227
350.90658855448,0.295222
350.946572639562,0.335207
350.98659504887,0.375229
351.027598879142,0.416233
351.071587800052,0.460222
370.73859504887,0.127229
370.81958855448,0.208222
370.860597766286,0.249232
370.901592813778,0.290227
370.942598879142,0.331233
370.982589613554,0.371223
371.038572639562,0.427207
390.742600883404,0.131235
390.82359504887,0.212229
390.865572639562,0.254207
390.905597766286,0.294232
390.9495827534,0.338217
390.992592813778,0.381227
410.821600883404,0.210235
410.908592813778,0.297227
410.95359504887,0.342229
430.700598879142,0.0892328
430.740589613554,0.129223
430.78059504887,0.169229
430.820592813778,0.209227
430.86058855448,0.249222
430.902579982608,0.291214
430.943587800052,0.332222
430.986600883404,0.375235
431.039572639562,0.428207
431.086597766286,0.475232
431.1345827534,0.523217
450.698600883404,0.0872348
450.739589613554,0.128223
450.783579982608,0.172214
450.824572639562,0.213207
450.864597766286,0.253232
450.904598879142,0.293233
450.9515827534,0.340217
450.99358855448,0.382222
451.03959504887,0.428229
451.080592813778,0.469227
451.122587800052,0.511222
470.7005827534,0.0892166
470.74059504887,0.129229
470.786587800052,0.175222
470.828592813778,0.217227
470.869598879142,0.258233
470.909600883404,0.298235
471.043597766286,0.432232
490.74258855448,0.131222
490.783600883404,0.172235
490.834592813778,0.223227
490.927589613554,0.316223
510.736598879142,0.125233
510.77659504887,0.165229
530.737587800052,0.126222
530.781589613554,0.170223
530.87058855448,0.259222
530.91359504887,0.302229
530.955598879142,0.344233
531.001579982608,0.390214
550.698572639562,0.0872065
550.73859504887,0.127229
550.820600883404,0.209235
550.860579982608,0.249214
550.900592813778,0.289227
550.941598879142,0.330233
551.0265827534,0.415217
570.781589613554,0.170223
570.82159504887,0.210229
570.862600883404,0.251235
570.9055827534,0.294217
570.946592813778,0.335227
570.994579982608,0.383214
590.73759504887,0.126229
590.779587800052,0.168222
590.822592813778,0.211227
590.8635827534,0.252217
590.906572639562,0.295207
590.94658855448,0.335222
590.987579982608,0.376214
591.040600883404,0.429235
610.74058855448,0.129222
610.780600883404,0.169235
610.8615827534,0.250217
610.908572639562,0.297207
610.948587800052,0.337222
610.990589613554,0.379223
611.034579982608,0.423214
630.697598879142,0.0862328
630.81858855448,0.207222
630.858587800052,0.247222
630.8995827534,0.288217
630.939579982608,0.328214
630.980597766286,0.369232
631.035589613554,0.424223
650.696592813778,0.0852267
650.736572639562,0.125207
650.77658855448,0.165222
650.8595827534,0.248217
650.900587800052,0.289222
650.946579982608,0.335214
650.990600883404,0.379235
651.03559504887,0.424229
670.7385827534,0.127217
670.778589613554,0.167223
670.907587800052,0.296222
690.69558855448,0.0842224
690.865600883404,0.254235
690.910579982608,0.299214
690.958572639562,0.347207
710.701598879142,0.0902328
710.743600883404,0.132235
710.783587800052,0.172222
710.873597766286,0.262232
710.96258855448,0.351222
711.0025827534,0.391217
711.045579982608,0.434214
730.7415827534,0.130217
730.788587800052,0.177222
730.82859504887,0.217229
730.912592813778,0.301227
750.6995827534,0.0882166
750.740589613554,0.129223
750.78058855448,0.169222
750.861597766286,0.250232
750.902587800052,0.291222
750.946598879142,0.335233
750.986600883404,0.375235
751.02859504887,0.417229
751.068592813778,0.457227
770.73658855448,0.125222
770.816572639562,0.205207
770.8565827534,0.245217
770.897592813778,0.286227
770.949600883404,0.338235
770.999589613554,0.388223
790.74059504887,0.129229
790.781579982608,0.170214
790.822600883404,0.211235
790.86458855448,0.253222
790.904587800052,0.293222
790.948589613554,0.337223
790.988572639562,0.377207
791.031597766286,0.420232
791.0785827534,0.467217
810.777600883404,0.166235
810.817579982608,0.206214
810.860597766286,0.249232
810.901592813778,0.290227
810.948572639562,0.337207
810.99159504887,0.380229
811.038598879142,0.427233
830.69858855448,0.0872224
830.7405827534,0.129217
830.82659504887,0.215229
830.869598879142,0.258233
830.909592813778,0.298227
830.963579982608,0.352214
831.008589613554,0.397223
831.058597766286,0.447232
850.73858855448,0.127222
850.821592813778,0.210227
850.866572639562,0.255207
850.95659504887,0.345229
870.74058855448,0.129222
870.82059504887,0.209229
870.860587800052,0.249222
870.902598879142,0.291233
870.943592813778,0.332227
870.9885827534,0.377217
871.029597766286,0.418232
890.73859504887,0.127229
890.821600883404,0.210235
890.861572639562,0.250207
890.9015827534,0.290217
890.945597766286,0.334232
890.98558855448,0.374222
891.032587800052,0.421222
910.701579982608,0.0902139
910.741600883404,0.130235
910.781598879142,0.170233
910.82259504887,0.211229
910.863597766286,0.252232
910.903572639562,0.292207
910.943587800052,0.332222
910.989589613554,0.378223
911.0335827534,0.422217
911.083592813778,0.472227
911.14858855448,0.537222
930.740589613554,0.129223
930.784572639562,0.173207
930.826579982608,0.215214
930.908600883404,0.297235
930.950598879142,0.339233
931.001592813778,0.390227
931.0485827534,0.437217
950.698572639562,0.0872065
950.7385827534,0.127217
950.82059504887,0.209229
950.861600883404,0.250235
950.902579982608,0.291214
950.94658855448,0.335222
950.990597766286,0.379232
951.046587800052,0.435222
970.699597766286,0.0882316
970.779592813778,0.168227
970.819600883404,0.208235
970.862572639562,0.251207
970.989598879142,0.378233
990.700598879142,0.0892328
990.74059504887,0.129229
990.822592813778,0.211227
990.863597766286,0.252232
990.911579982608,0.300214
990.9515827534,0.340217
991.032600883404,0.421235
1010.735598879142,0.124233
1010.815600883404,0.204235
1010.86158855448,0.250222
1010.903579982608,0.292214
1010.943587800052,0.332222
1010.999572639562,0.388207
1030.781600883404,0.170235
1030.822589613554,0.211223
1030.863592813778,0.252227
1030.907579982608,0.296214
1030.953597766286,0.342232
1031.00559504887,0.394229
1031.068587800052,0.457222
1050.694597766286,0.0832316
1050.817572639562,0.206207
1050.8605827534,0.249217
1050.905598879142,0.294233
1050.94958855448,0.338222
1050.99859504887,0.387229
1051.056592813778,0.445227
1070.699600883404,0.0882348
1070.779597766286,0.168232
1070.861589613554,0.250223
1070.90158855448,0.290222
1070.943587800052,0.332222
1070.985598879142,0.374233
1071.02759504887,0.416229
1090.7025827534,0.0912166
1090.74258855448,0.131222
1090.782598879142,0.171233
1090.822589613554,0.211223
1090.864579982608,0.253214
1090.904600883404,0.293235
1090.988592813778,0.377227
1091.029597766286,0.418232
1091.085587800052,0.474222
1110.69559504887,0.0842289
1110.735597766286,0.124232
1110.775572639562,0.164207
1110.817600883404,0.206235
1110.898587800052,0.287222
1110.941598879142,0.330233
1110.9845827534,0.373217
1111.02658855448,0.415222
1111.081579982608,0.470214
1130.780592813778,0.169227
1130.82359504887,0.212229
1130.864572639562,0.253207
1130.904587800052,0.293222
1130.946597766286,0.335232
1130.98758855448,0.376222
1131.0385827534,0.427217
1150.699589613554,0.0882235
1150.780592813778,0.169227
1150.820598879142,0.209233
1150.8665827534,0.255217
1150.906587800052,0.295222
1150.946597766286,0.335232
1150.98759504887,0.376229
1151.029579982608,0.418214
1151.073600883404,0.462235
1170.701579982608,0.0902139
1170.823592813778,0.212227
1170.867598879142,0.256233
1170.907587800052,0.296222
1190.699572639562,0.0882065
1190.8205827534,0.209217
1190.861597766286,0.250232
1190.946587800052,0.335222
1191.002579982608,0.391214
1210.73759504887,0.126229
1210.7795827534,0.168217
1210.865592813778,0.254227
1210.909598879142,0.298233
1210.949572639562,0.338207
1210.995579982608,0.384214
1211.044589613554,0.433223
1230.698589613554,0.0872235
1230.824600883404,0.213235
1230.864572639562,0.253207
1230.9045827534,0.293217
1230.94459504887,0.333229
1230.984579982608,0.373214
1231.03458855448,0.423222
1250.6985827534,0.0872166
1250.738597766286,0.127232
1250.819589613554,0.208223
1250.860598879142,0.249233
1250.90158855448,0.290222
1250.941579982608,0.330214
1250.981600883404,0.370235
1251.028572639562,0.417207
1251.07259504887,0.461229
1270.700589613554,0.0892235
1270.782600883404,0.171235
1270.91358855448,0.302222
1270.953579982608,0.342214
1290.742572639562,0.131207
1290.782600883404,0.171235
1290.864579982608,0.253214
1290.912589613554,0.301223
1290.95659504887,0.345229
1291.00258855448,0.391222
1291.042592813778,0.431227
1310.701589613554,0.0902235
1310.782592813778,0.171227
1310.8675827534,0.256217
1310.90958855448,0.298222
1310.951600883404,0.340235
1310.99359504887,0.382229
1311.039597766286,0.428232
1330.739572639562,0.128207
1330.780598879142,0.169233
1330.861597766286,0.250232
1330.903587800052,0.292222
1330.943579982608,0.332214
1330.99559504887,0.384229
1350.7385827534,0.127217
1350.821597766286,0.210232
1350.866598879142,0.255233
1350.912572639562,0.301207
1370.81559504887,0.204229
1370.85558855448,0.244222
1370.9005827534,0.289217
1370.957598879142,0.346233
1390.698592813778,0.0872267
1390.7395827534,0.128217
1390.819598879142,0.208233
1390.86359504887,0.252229
1390.904597766286,0.293232
1390.944589613554,0.333223
1390.989587800052,0.378222
1391.029572639562,0.418207
1391.08058855448,0.469222
1410.698589613554,0.0872235
1410.738572639562,0.127207
1410.778579982608,0.167214
1410.818587800052,0.207222
1410.85958855448,0.248222
1410.9005827534,0.289217
1410.983597766286,0.372232
1411.02859504887,0.417229
1411.070592813778,0.459227
1430.69458855448,0.0832224
1430.735597766286,0.124232
1430.77559504887,0.164229
1430.816589613554,0.205223
1430.856572639562,0.245207
1430.984587800052,0.373222
1450.735589613554,0.124223
1450.776597766286,0.165232
1450.816592813778,0.205227
1450.857572639562,0.246207
1450.901587800052,0.290222
1450.94458855448,0.333222
1450.99759504887,0.386229
1451.038600883404,0.427235
1470.77758855448,0.166222
1470.819587800052,0.208222
1470.85959504887,0.248229
1470.900592813778,0.289227
1470.943600883404,0.332235
1470.998579982608,0.387214
1471.044597766286,0.433232
1490.787572639562,0.176207
1490.83459504887,0.223229
1490.918589613554,0.307223
1490.95958855448,0.348222
1491.003597766286,0.392232
1510.738589613554,0.127223
1510.779600883404,0.168235
1510.86059504887,0.249229
1510.900587800052,0.289222
1510.9405827534,0.329217
1510.984592813778,0.373227
1511.032579982608,0.421214
1530.74058855448,0.129222
1530.780579982608,0.169214
1530.825600883404,0.214235
1530.865597766286,0.254232
1530.90759504887,0.296229
1530.952598879142,0.341233
1530.9965827534,0.385217
1531.037587800052,0.426222
1550.737598879142,0.126233
1550.779572639562,0.168207
1550.81959504887,0.208229
1550.862597766286,0.251232
1550.903592813778,0.292227
1550.989600883404,0.378235
1551.04258855448,0.431222
1570.775597766286,0.164232
1570.819579982608,0.208214
1570.906572639562,0.295207
1570.948598879142,0.337233
1571.00759504887,0.396229
1590.78158855448,0.170222
1590.823579982608,0.212214
1590.8695827534,0.258217
1590.911598879142,0.300233
1590.953589613554,0.342223
1590.993600883404,0.382235
1610.743598879142,0.132233
1610.78458855448,0.173222
1610.824579982608,0.213214
1610.864597766286,0.253232
1610.905592813778,0.294227
1610.947587800052,0.336222
1610.989589613554,0.378223
1611.037600883404,0.426235
