time,net.AccessPoint.application.delay:vector
11.858379528224,0.363229
11.899374092908,0.404223
12.100375074426,0.605224
12.223360525578,0.72821
12.263357118916,0.768207
12.39837770688,0.903227
12.441371516382,0.946221
31.781360878312,0.28621
31.941381397254,0.446231
32.021366979852,0.526216
32.141377880822,0.646227
32.182367485162,0.687217
32.263376430692,0.768226
32.347363021788,0.852212
32.388360525578,0.89321
32.431363353472,0.936213
32.475373033834,0.980222
32.52637934296,1.03123
51.821364461962,0.326214
52.061381261438,0.566231
52.182375210478,0.687225
52.223364791344,0.728214
52.265376404826,0.770226
52.305373312426,0.810223
52.345377880822,0.850227
52.38538805791,0.890237
52.472376430692,0.977226
52.519375266944,1.02422
71.943366979852,0.448216
72.144379294518,0.649229
72.224373495462,0.729223
72.264375300762,0.769225
72.429360878312,0.93421
72.46937770688,0.974227
72.515367485162,1.02022
72.557367299546,1.06222
72.602376404826,1.10723
72.66038805791,1.16524
91.658379520528,0.163229
91.898375300762,0.403225
91.978379480092,0.483229
92.018360878312,0.52321
92.058379294518,0.563229
92.099381216032,0.604231
92.221377829778,0.726227
92.26235602778,0.767205
92.387360463682,0.89221
92.428376404826,0.933226
92.46937508352,0.974224
92.510369923066,1.01522
92.56438057684,1.06923
111.822373033834,0.327222
112.142379294518,0.647229
112.182375435572,0.687225
112.222369923066,0.727219
112.26237247109,0.767222
112.302375300762,0.807225
112.342363021788,0.847212
112.383367299546,0.888217
112.423369441826,0.928219
112.463375131206,0.968225
112.503367047674,1.00822
112.544372847002,1.04922
112.591381216032,1.09623
112.632376404826,1.13723
131.982379520528,0.487229
132.023375131206,0.528225
132.06337770688,0.568227
132.103360463682,0.60821
132.143384840198,0.648234
132.183373495462,0.688223
132.43535602778,0.940205
132.485367485162,0.990217
132.530376350856,1.03523
151.779379664482,0.284229
151.979379480092,0.484229
152.14037770688,0.645227
152.180373495462,0.685223
152.305375074426,0.810224
152.34937508352,0.854224
152.39137247109,0.896222
152.431363353472,0.936213
152.473361791112,0.978211
152.513375210478,1.01822
171.74338805791,0.248237
171.823379480092,0.328229
171.903378033384,0.408227
172.065357118916,0.570207
172.147363353472,0.652213
172.227361791112,0.732211
172.267376350856,0.772226
172.307377829778,0.812227
172.347376430692,0.852226
172.387379520528,0.892229
172.427372847002,0.932222
172.470364461962,0.975214
172.510381216032,1.01523
172.554360878312,1.05921
172.594367047674,1.09922
172.635366979852,1.14022
191.900369441826,0.405219
191.980372847002,0.485222
192.020366979852,0.525216
192.061373312426,0.566223
192.181375210478,0.686225
192.221360525578,0.72621
192.343381216032,0.848231
192.383361791112,0.888211
192.424379528224,0.929229
192.464373033834,0.969222
192.544379520528,1.04923
192.586374092908,1.09122
192.626377880822,1.13123
192.687360878312,1.19221
211.97937934296,0.484229
212.059379520528,0.564229
212.099377880822,0.604227
212.224360525578,0.72921
212.265381397254,0.770231
212.307376350856,0.812226
212.347381261438,0.852231
212.388375300762,0.893225
212.429357118916,0.934207
212.470379480092,0.975229
212.511364461962,1.01621
212.55338057684,1.05823
212.59737770688,1.10223
212.642379520528,1.14723
231.620378033384,0.125227
231.860377829778,0.365227
231.900379520528,0.405229
231.94035602778,0.445205
231.980367299546,0.485217
232.060375300762,0.565225
232.181379834388,0.686229
232.301360525578,0.80621
232.381373033834,0.886222
232.42138805791,0.926237
232.466379480092,0.971229
232.507369923066,1.01222
232.549374855156,1.05422
232.591377880822,1.09623
232.651379786762,1.15623
251.821379786762,0.326229
252.142375074426,0.647224
252.308367299546,0.813217
252.351375300762,0.856225
252.394375131206,0.899225
252.436379520528,0.941229
252.47935602778,0.984205
272.021381216032,0.526231
272.106367485162,0.611217
272.148360878312,0.65321
272.188375300762,0.693225
272.269367299546,0.774217
272.31335487971,0.818204
272.353378033384,0.858227
272.400373495462,0.905223
291.86235487971,0.367204
292.022381261438,0.527231
292.102381397254,0.607231
292.142375435572,0.647225
292.224379786762,0.729229
292.264374092908,0.769223
292.345372847002,0.850222
292.38737659177,0.892226
292.428375266944,0.933225
292.472369441826,0.977219
311.741375435572,0.246225
311.981379528224,0.486229
312.021367485162,0.526217
312.061373033834,0.566222
312.101376430692,0.606226
312.142376350856,0.647226
312.26337659177,0.768226
312.303372847002,0.808222
312.383361791112,0.888211
312.464369923066,0.969219
312.508378033384,1.01323
312.559367299546,1.06422
312.601364791344,1.10621
312.641381261438,1.14623
312.69537508352,1.20022
331.822375131206,0.327225
331.98535602778,0.490205
332.14737770688,0.652227
332.229363353472,0.734213
332.27237247109,0.777222
332.316384840198,0.821234
332.359377829778,0.864227
332.400360525578,0.90521
351.866363353472,0.371213
352.227374092908,0.732223
352.267375266944,0.772225
352.307376430692,0.812226
352.34735487971,0.852204
352.388381397254,0.893231
352.470369441826,0.975219
352.512375074426,1.01722
352.553364461962,1.05821
352.593381261438,1.09823
352.635384840198,1.14023
352.679379480092,1.18423
371.701369923066,0.206219
371.862379834388,0.367229
372.022375210478,0.527225
372.18538805791,0.690237
372.225373033834,0.730222
372.306376404826,0.811226
372.389357118916,0.894207
372.430367047674,0.935216
