time,net.AccessPoint.application.delay:vector
12.350058559793,0.367219
12.390060900887,0.407222
12.430057502815,0.447218
12.470076706509,0.487237
12.633067980273,0.650229
12.674057272215,0.691218
12.714053864059,0.731215
12.754056253125,0.771217
12.796068662559,0.813229
12.879056497391,0.896217
12.921044713535,0.938205
12.965063816961,0.982225
13.005064121327,1.02222
13.045071106753,1.06223
13.093069262595,1.11023
32.227051707543,0.244212
32.307061372075,0.324222
32.587053864059,0.604215
32.627066515533,0.644227
32.707062778663,0.724223
32.748055580435,0.765216
32.791050600549,0.808211
32.832065090581,0.849226
32.872058559793,0.889219
32.913056253125,0.930217
32.953065090581,0.970226
33.034049211333,1.05121
33.076061936841,1.09322
33.120070975325,1.13723
33.164068472517,1.18123
33.208048633555,1.22521
52.310068357895,0.327229
52.391063952699,0.408225
52.632055665607,0.649216
52.672073888071,0.689235
52.713055580435,0.730216
52.796049149437,0.81321
52.878069123045,0.89523
52.919062007981,0.936223
52.959049211333,0.97621
72.352049564067,0.36921
72.432062655157,0.449223
72.472076706509,0.489237
72.753058559793,0.770219
72.796073928251,0.813235
72.840060202137,0.857221
72.880063816961,0.897225
72.920065090581,0.937226
72.962066186557,0.979227
73.004049149437,1.02121
73.047044713535,1.06421
92.190066515533,0.207227
92.635068213979,0.652229
92.675056253125,0.692217
92.716062778663,0.733223
92.757066186557,0.774227
92.800060202137,0.817221
92.840068357895,0.857229
92.881062955659,0.898224
92.921068662559,0.938229
93.002060900887,1.01922
93.060076706509,1.07724
112.113068206283,0.130229
112.436056253125,0.453217
112.599058559793,0.616219
112.641066186557,0.658227
112.724064121327,0.741225
112.764068357895,0.781229
112.804050600549,0.821211
112.845061372075,0.862222
112.886049211333,0.90321
112.929065090581,0.946226
112.976044713535,0.993205
113.029063816961,1.04622
113.075058536679,1.09222
132.393044713535,0.410205
132.433068357895,0.450229
132.596063816961,0.613225
132.638066186557,0.655227
132.719070083009,0.736231
132.761051707543,0.778212
132.801061936841,0.818223
132.881056497391,0.898217
132.922049211333,0.93921
132.973063816961,0.990225
133.021055580435,1.03822
152.467044713535,0.484205
152.587066515533,0.604227
152.627065116447,0.644226
152.668070083009,0.685231
152.748068662559,0.765229
152.788069959895,0.805231
152.871063816961,0.888225
