time,net.AccessPoint.application.delay:vector
410.283090384254,0.166206
410.365108783336,0.248225
410.405108395022,0.288224
410.489115210518,0.372231
410.529110775706,0.412227
410.575101049944,0.458217
430.244100322508,0.127216
430.284118484904,0.167234
430.324112412116,0.207228
430.365111515958,0.248227
430.446101049944,0.329217
430.486110775706,0.369227
430.529108395022,0.412224
430.570090384254,0.453206
430.611100445428,0.494216
430.651106357076,0.534222
430.693089510354,0.576205
430.733110074344,0.616226
430.77311872507,0.656235
430.822108783336,0.705225
430.868107392364,0.751223
430.910103620464,0.79322
430.958113919864,0.84123
450.206112412116,0.0892283
450.246119887772,0.129236
450.286090384254,0.169206
450.326105697706,0.209222
450.447118484904,0.330234
450.527110775706,0.410227
450.568110074344,0.451226
450.608108783336,0.491225
450.649106357076,0.532222
450.689115210518,0.572231
450.731100445428,0.614216
450.77211872507,0.655235
450.812101049944,0.695217
450.859108783336,0.742225
450.909089510354,0.792205
470.244106357076,0.127222
470.284110074344,0.167226
470.325089510354,0.208205
470.446112412116,0.329228
470.526100445428,0.409216
470.606090384254,0.489206
470.646115210518,0.529231
470.687118484904,0.570234
470.730103620464,0.61322
470.770110775706,0.653227
490.449108783336,0.332225
490.489105697706,0.372222
490.529118484904,0.412234
490.569101049944,0.452217
490.613100445428,0.496216
490.654113919864,0.53723
490.69811872507,0.581235
510.282089510354,0.165205
510.32411872507,0.207235
510.364100377254,0.247216
510.404106357076,0.287222
510.484113919864,0.36723
510.524110074344,0.407226
510.564105697706,0.447222
510.647090384254,0.530206
510.691119887772,0.574236
510.735103620464,0.61822
510.785108395022,0.668224
510.836108783336,0.719225
530.241108566094,0.124224
530.362112412116,0.245228
530.443111515958,0.326227
530.483105697706,0.366222
530.524100322508,0.407216
530.564100445428,0.447216
530.604090384254,0.487206
530.650107392364,0.533223
530.690118484904,0.573234
530.730106357076,0.613222
530.778108783336,0.661225
530.820113919864,0.70323
530.873101049944,0.756217
550.281108783336,0.164225
550.321106357076,0.204222
550.443108566094,0.326224
550.526110775706,0.409227
550.567111515958,0.450227
550.607110074344,0.490226
550.688105697706,0.571222
550.742103620464,0.62522
550.784113919864,0.66723
570.205110775706,0.0882267
570.325108566094,0.208224
570.36511872507,0.248235
570.405115210518,0.288231
570.487118484904,0.370234
570.527090384254,0.410206
570.567108783336,0.450225
570.647119887772,0.530236
570.687100445428,0.570216
570.733101049944,0.616217
570.819112412116,0.702228
570.860105697706,0.743222
590.282100445428,0.165216
590.322110074344,0.205226
590.522106357076,0.405222
590.562105697706,0.445222
590.604090384254,0.487206
590.644113919864,0.52723
590.686108566094,0.569224
590.736100377254,0.619216
610.203107392364,0.0862233
610.364108783336,0.247225
610.485100445428,0.368216
610.525108783336,0.408225
610.567115210518,0.450231
610.607105697706,0.490222
610.655101049944,0.538217
610.695119887772,0.578236
610.735111515958,0.618227
610.784106357076,0.667222
610.834118484904,0.717234
630.200106357076,0.0832223
630.321108783336,0.204225
630.401107392364,0.284223
630.481100377254,0.364216
630.607105697706,0.490222
630.652108566094,0.535224
650.244118484904,0.127234
650.284108783336,0.167225
650.324119887772,0.207236
650.364100377254,0.247216
650.444106357076,0.327222
650.484108783336,0.367225
650.524115210518,0.407231
650.653090384254,0.536206
650.695108395022,0.578224
670.328108783336,0.211225
670.449103620464,0.33222
670.489115210518,0.372231
670.530118484904,0.413234
670.571119887772,0.454236
670.611112412116,0.494228
670.657110775706,0.540227
670.710100445428,0.593216
690.365118484904,0.248234
690.405119887772,0.288236
690.445100322508,0.328216
690.527105697706,0.410222
690.568110775706,0.451227
690.609107392364,0.492223
690.64911872507,0.532235
690.773100377254,0.656216
710.208105697706,0.0912216
710.249118484904,0.132234
710.371110074344,0.254226
710.497089510354,0.380205
710.621119887772,0.504236
710.661103620464,0.54422
710.704108395022,0.587224
710.750101049944,0.633217
730.323100377254,0.206216
730.364103620464,0.24722
730.404106357076,0.287222
730.444090384254,0.327206
730.524110074344,0.407226
730.564101049944,0.447217
730.604113919864,0.48723
730.692110775706,0.575227
730.732112412116,0.615228
730.772108566094,0.655224
730.815115210518,0.698231
750.283108783336,0.166225
750.323089510354,0.206205
750.363115210518,0.246231
750.403118484904,0.286234
750.444110074344,0.327226
750.485108566094,0.368224
750.529111515958,0.412227
750.610100322508,0.493216
750.654113919864,0.53723
750.736100377254,0.619216
750.777103620464,0.66022
750.819112412116,0.702228
770.207089510354,0.0902054
770.247103620464,0.13022
770.327100377254,0.210216
770.450110074344,0.333226
770.491118484904,0.374234
770.533113919864,0.41623
770.574108783336,0.457225
770.61511872507,0.498235
770.656100322508,0.539216
770.696090384254,0.579206
770.736108566094,0.619224
770.778111515958,0.661227
770.819112412116,0.702228
770.907100445428,0.790216
790.24411872507,0.127235
790.284100445428,0.167216
790.406106357076,0.289222
790.446108395022,0.329224
790.527118484904,0.410234
790.570113919864,0.45323
790.617105697706,0.500222
790.657108783336,0.540225
790.718101049944,0.601217
790.761115210518,0.644231
810.363108783336,0.246225
810.405100322508,0.288216
810.445089510354,0.328205
810.485106357076,0.368222
810.526090384254,0.409206
810.613108566094,0.496224
810.654107392364,0.537223
810.694115210518,0.577231
810.738112412116,0.621228
810.778101049944,0.661217
810.819110775706,0.702227
830.364111515958,0.247227
830.495112412116,0.378228
830.536100445428,0.419216
830.578101049944,0.461217
830.621089510354,0.504205
850.362108783336,0.245225
850.482111515958,0.365227
850.523106357076,0.406222
850.563107392364,0.446223
850.604108783336,0.487225
850.645101049944,0.528217
850.730115210518,0.613231
850.778108566094,0.661224
870.245101049944,0.128217
870.328103620464,0.21122
870.534106357076,0.417222
870.57711872507,0.460235
870.617112412116,0.500228
870.657108783336,0.540225
870.744110074344,0.627226
890.327115210518,0.210231
890.367110074344,0.250226
890.448107392364,0.331223
890.489103620464,0.37222
890.569113919864,0.45223
890.614108783336,0.497225
890.654119887772,0.537236
890.698112412116,0.581228
890.741090384254,0.624206
890.781111515958,0.664227
890.840100322508,0.723216
910.321100445428,0.204216
910.443100322508,0.326216
910.483100377254,0.366216
910.523105697706,0.406222
910.564108395022,0.447224
910.609113919864,0.49223
910.649111515958,0.532227
910.696090384254,0.579206
910.747108783336,0.630225
930.243107392364,0.126223
930.406111515958,0.289227
930.446103620464,0.32922
930.527089510354,0.410205
930.567119887772,0.450236
930.610100377254,0.493216
930.693101049944,0.576217
930.733090384254,0.616206
930.774113919864,0.65723
930.838108566094,0.721224
950.245118484904,0.128234
950.285111515958,0.168227
950.326119887772,0.209236
950.44711872507,0.330235
950.487108783336,0.370225
950.527108566094,0.410224
950.567100377254,0.450216
950.608089510354,0.491205
950.649113919864,0.53223
950.690112412116,0.573228
950.734090384254,0.617206
950.781100322508,0.664216
950.827105697706,0.710222
970.242119887772,0.125236
970.322110074344,0.205226
970.362106357076,0.245222
970.403103620464,0.28622
970.443115210518,0.326231
970.564107392364,0.447223
970.60611872507,0.489235
970.646112412116,0.529228
970.687108566094,0.570224
970.728100445428,0.611216
970.768118484904,0.651234
970.808108783336,0.691225
970.850100377254,0.733216
970.898108783336,0.781225
990.201101049944,0.084217
990.321118484904,0.204234
990.361108566094,0.244224
990.521100322508,0.404216
990.563100377254,0.446216
990.604105697706,0.487222
990.686108783336,0.569225
990.733112412116,0.616228
990.787108395022,0.670224
1010.207107392364,0.0902233
1010.247113919864,0.13023
1010.287089510354,0.170205
1010.409100322508,0.292216
1010.489119887772,0.372236
1010.530118484904,0.413234
1010.610110775706,0.493227
1010.655112412116,0.538228
1010.696101049944,0.579217
1010.738110074344,0.621226
1010.786111515958,0.669227
1010.829108566094,0.712224
1010.912108395022,0.795224
1030.323107392364,0.206223
1030.445101049944,0.328217
1030.487108783336,0.370225
1030.567089510354,0.450205
1030.613119887772,0.496236
1030.658100377254,0.541216
1030.698115210518,0.581231
1050.403089510354,0.286205
1050.446107392364,0.329223
1050.486108395022,0.369224
1050.526112412116,0.409228
1050.568108566094,0.451224
1050.608101049944,0.491217
1050.649113919864,0.53223
1050.693118484904,0.576234
1050.738108783336,0.621225
1050.778106357076,0.661222
1050.821108783336,0.704225
1050.864115210518,0.747231
1050.908111515958,0.791227
1070.246090384254,0.129206
1070.326100322508,0.209216
1070.406106357076,0.289222
1070.568089510354,0.451205
1070.650115210518,0.533231
1070.73311872507,0.616235
1090.245090384254,0.128206
1090.286105697706,0.169222
1090.366115210518,0.249231
1090.406106357076,0.289222
1090.446107392364,0.329223
1090.486100445428,0.369216
1090.530110074344,0.413226
1090.572100322508,0.455216
1090.612113919864,0.49523
1090.654108783336,0.537225
1090.695089510354,0.578205
1090.735110775706,0.618227
1090.776112412116,0.659228
1090.817118484904,0.700234
1090.859119887772,0.742236
1090.908108783336,0.791225
1090.959108395022,0.842224
1110.207119887772,0.0902358
1110.247110775706,0.130227
1110.287118484904,0.170234
1110.327103620464,0.21022
1110.367106357076,0.250222
1110.488105697706,0.371222
1110.528112412116,0.411228
1110.695111515958,0.578227
1110.740100445428,0.623216
1110.780115210518,0.663231
1110.821110074344,0.704226
1110.875090384254,0.758206
1110.928113919864,0.81123
1130.361110775706,0.244227
1130.447119887772,0.330236
1130.488118484904,0.371234
1130.532108783336,0.415225
1130.617110074344,0.500226
1130.664100322508,0.547216
1150.321100322508,0.204216
1150.361100377254,0.244216
1150.442113919864,0.32523
1150.527110775706,0.410227
1150.574101049944,0.457217
1150.616100445428,0.499216
1150.658112412116,0.541228
1170.20511872507,0.0882346
1170.245110074344,0.128226
1170.366108566094,0.249224
1170.446111515958,0.329227
1170.486110775706,0.369227
1170.526100445428,0.409216
1170.566107392364,0.449223
1170.608101049944,0.491217
1170.689103620464,0.57222
1170.731108783336,0.614225
1170.772108395022,0.655224
1170.815105697706,0.698222
1170.859106357076,0.742222
1190.201103620464,0.0842195
1190.363101049944,0.246217
1190.403108783336,0.286225
1190.56311872507,0.446235
1190.605090384254,0.488206
1190.650106357076,0.533222
1190.738108783336,0.621225
1210.242111515958,0.125227
1210.402110074344,0.285226
1210.482105697706,0.365222
1210.562108783336,0.445225
1210.602107392364,0.485223
1210.645110775706,0.528227
1210.688118484904,0.571234
1210.730108783336,0.613225
1210.773112412116,0.656228
1230.246090384254,0.129206
1230.366106357076,0.249222
1230.406100445428,0.289216
1230.487105697706,0.370222
1230.572089510354,0.455205
1230.613111515958,0.496227
1230.661108395022,0.544224
1230.701110074344,0.584226
1230.745112412116,0.628228
1230.836101049944,0.719217
1250.20111872507,0.0842346
1250.402103620464,0.28522
1250.524100322508,0.407216
1250.654108395022,0.537224
1250.699111515958,0.582227
1270.20711872507,0.0902346
1270.328106357076,0.211222
1270.448108783336,0.331225
1270.530108783336,0.413225
1270.610110775706,0.493227
1270.657101049944,0.540217
1270.700100445428,0.583216
1290.280119887772,0.163236
1290.360112412116,0.243228
1290.400100445428,0.283216
1290.440105697706,0.323222
1290.480106357076,0.363222
1290.523111515958,0.406227
1290.564113919864,0.44723
1290.604100377254,0.487216
1290.645108783336,0.528225
1290.685107392364,0.568223
1290.737090384254,0.620206
1290.781101049944,0.664217
1290.830110775706,0.713227
1290.884089510354,0.767205
1310.242090384254,0.125206
1310.322100322508,0.205216
1310.483108395022,0.366224
1310.569110775706,0.452227
1310.614112412116,0.497228
1310.663108783336,0.546225
1310.704110074344,0.587226
1330.283089510354,0.166205
1330.325090384254,0.208206
1330.447105697706,0.330222
1330.488100377254,0.371216
1330.53211872507,0.415235
1330.576103620464,0.45922
1330.661108783336,0.544225
1330.717108566094,0.600224
1350.283089510354,0.166205
1350.323115210518,0.206231
1350.364112412116,0.247228
1350.404108783336,0.287225
1350.605090384254,0.488206
1350.648110074344,0.531226
1350.732100322508,0.615216
1350.774108783336,0.657225
1370.281113919864,0.16423
1370.362119887772,0.245236
1370.403090384254,0.286206
1370.486100445428,0.369216
1370.527107392364,0.410223
1370.567118484904,0.450234
1370.607100322508,0.490216
1370.653115210518,0.536231
1370.694110074344,0.577226
1370.749103620464,0.63222
1390.205112412116,0.0882283
1390.407105697706,0.290222
1390.449107392364,0.332223
1390.489108783336,0.372225
1390.573110775706,0.456227
1390.613100445428,0.496216
1390.657101049944,0.540217
1390.701100377254,0.584216
1390.746118484904,0.629234
1390.805090384254,0.688206
1410.243108783336,0.126225
1410.363111515958,0.246227
1410.404090384254,0.287206
1410.525112412116,0.408228
1410.566107392364,0.449223
1410.608110074344,0.491226
1410.65511872507,0.538235
1410.699089510354,0.582205
1430.407103620464,0.29022
1430.530111515958,0.413227
1430.571090384254,0.454206
1430.613100445428,0.496216
1430.655108783336,0.538225
1430.701113919864,0.58423
1430.74411872507,0.627235
1450.203111515958,0.0862274
1450.487108783336,0.370225
1450.61511872507,0.498235
1450.656108566094,0.539224
1450.697110074344,0.580226
1450.743101049944,0.626217
1470.241090384254,0.124206
1470.322100377254,0.205216
1470.403108566094,0.286224
1470.483107392364,0.366223
1470.523106357076,0.406222
1470.608113919864,0.49123
1470.648103620464,0.53122
1470.736108395022,0.619224
1470.780100445428,0.663216
1470.825101049944,0.708217
1490.247100445428,0.130216
1490.287089510354,0.170205
1490.407107392364,0.290223
1490.487111515958,0.370227
1490.528119887772,0.411236
1490.568103620464,0.45122
1490.608105697706,0.491222
1490.649108395022,0.532224
1490.730110074344,0.613226
1490.771108783336,0.654225
1490.817090384254,0.700206
1490.86111872507,0.744235
1510.243110074344,0.126226
1510.363119887772,0.246236
1510.444108395022,0.327224
1510.567108783336,0.450225
1510.612118484904,0.495234
1510.652090384254,0.535206
1510.693101049944,0.576217
1510.736103620464,0.61922
1510.78711872507,0.670235
1530.283118484904,0.166234
1530.364108395022,0.247224
1530.404115210518,0.287231
1530.445119887772,0.328236
1530.569110074344,0.452226
1530.611108783336,0.494225
1530.652112412116,0.535228
1530.692101049944,0.575217
1530.735113919864,0.61823
1530.775089510354,0.658205
1530.817108783336,0.700225
1530.869107392364,0.752223
1550.281115210518,0.164231
1550.321108566094,0.204224
1550.362089510354,0.245205
1550.402119887772,0.285236
1550.483103620464,0.36622
1550.524113919864,0.40723
1550.567106357076,0.450222
1550.608090384254,0.491206
1550.658105697706,0.541222
1550.700110074344,0.583226
1550.74111872507,0.624235
1550.784110775706,0.667227
1550.826100322508,0.709216
1550.875107392364,0.758223
1570.372112412116,0.255228
1570.413113919864,0.29623
1570.453100377254,0.336216
1570.494110775706,0.377227
1570.535108566094,0.418224
1570.636101049944,0.519217
1590.246111515958,0.129227
1590.326106357076,0.209222
1590.367113919864,0.25023
1590.45111872507,0.334235
1590.491119887772,0.374236
1590.576100377254,0.459216
1590.616110074344,0.499226
1590.656100445428,0.539216
1590.746101049944,0.629217
1610.207108395022,0.0902243
1610.247107392364,0.130223
1610.327110074344,0.210226
1610.448103620464,0.33122
1610.614113919864,0.49723
1610.655112412116,0.538228
1610.697119887772,0.580236
1610.738090384254,0.621206
1610.781100445428,0.664216
1630.243111515958,0.126227
1630.363108783336,0.246225
1630.445100445428,0.328216
1630.485089510354,0.368205
1630.531090384254,0.414206
1630.659100377254,0.542216
1630.705107392364,0.588223
1630.746119887772,0.629236
1630.788112412116,0.671228
1630.83311872507,0.716235
1650.32511872507,0.208235
1650.447100322508,0.330216
1650.529106357076,0.412222
1650.570089510354,0.453205
1650.613110074344,0.496226
1650.655108395022,0.538224
1650.695103620464,0.57822
1650.752119887772,0.635236
1650.805118484904,0.688234
1670.364100445428,0.247216
1670.40511872507,0.288235
1670.447115210518,0.330231
1670.487089510354,0.370205
1670.529108395022,0.412224
1670.610108783336,0.493225
1670.650090384254,0.533206
1670.691108783336,0.574225
1670.733100322508,0.616216
1690.246107392364,0.129223
1690.287108783336,0.170225
1690.368115210518,0.251231
1690.493105697706,0.376222
1690.534106357076,0.417222
1690.579111515958,0.462227
1690.624100445428,0.507216
1690.669108395022,0.552224
1690.717118484904,0.600234
1710.241108395022,0.124224
1710.322108783336,0.205225
1710.492100445428,0.375216
1710.534106357076,0.417222
1710.575118484904,0.458234
1710.615119887772,0.498236
1710.655103620464,0.53822
1710.695110074344,0.578226
1710.735107392364,0.618223
1710.775089510354,0.658205
1730.366105697706,0.249222
1730.406111515958,0.289227
1730.446090384254,0.329206
1730.487100445428,0.370216
1730.571108783336,0.454225
1730.615108566094,0.498224
1730.656107392364,0.539223
1730.708103620464,0.59122
1730.760106357076,0.643222
1750.368111515958,0.251227
1750.410113919864,0.29323
1750.490108783336,0.373225
1750.538106357076,0.421222
1750.631107392364,0.514223
1750.675119887772,0.558236
1770.205108566094,0.0882245
1770.245112412116,0.128228
1770.325111515958,0.208227
1770.405113919864,0.28823
1770.445105697706,0.328222
1770.485108395022,0.368224
1770.525103620464,0.40822
1770.60711872507,0.490235
1770.651119887772,0.534236
1770.695108783336,0.578225
1770.740100377254,0.623216
1770.783090384254,0.666206
1770.823107392364,0.706223
1770.881106357076,0.764222
1790.325110074344,0.208226
1790.367090384254,0.250206
1790.410115210518,0.293231
1790.452108566094,0.335224
1790.495089510354,0.378205
1790.619107392364,0.502223
1790.664106357076,0.547222
1790.721119887772,0.604236
1810.285110775706,0.168227
1810.406108566094,0.289224
1810.446108395022,0.329224
1810.486089510354,0.369205
1810.528105697706,0.411222
1810.568100377254,0.451216
1810.654108783336,0.537225
1810.735111515958,0.618227
1830.284108783336,0.167225
1830.487100377254,0.370216
1830.527113919864,0.41023
1830.574118484904,0.457234
1830.61411872507,0.497235
1830.655108395022,0.538224
1830.699100322508,0.582216
1830.739111515958,0.622227
1830.779112412116,0.662228
1850.207100322508,0.0902162
1850.247115210518,0.130231
1850.287118484904,0.170234
1850.413108783336,0.296225
1850.454107392364,0.337223
1850.495119887772,0.378236
1850.53511872507,0.418235
1850.575110074344,0.458226
1850.697111515958,0.580227
1850.778100377254,0.661216
1850.823108566094,0.706224
1850.872113919864,0.75523
1850.916108395022,0.799224
1870.368100322508,0.251216
1870.408107392364,0.291223
1870.450101049944,0.333217
1870.490108566094,0.373224
1870.530108395022,0.413224
1870.571110074344,0.454226
1870.613106357076,0.496222
1870.653090384254,0.536206
1870.693100445428,0.576216
1870.775100377254,0.658216
1890.368110074344,0.251226
1890.452100377254,0.335216
1890.493119887772,0.376236
1890.576108395022,0.459224
1890.617106357076,0.500222
1890.702100445428,0.585216
1910.243101049944,0.126217
1910.283113919864,0.16623
1910.323108783336,0.206225
1910.404112412116,0.287228
1910.524115210518,0.407231
1910.564100445428,0.447216
1910.64411872507,0.527235
1910.684111515958,0.567227
1910.726107392364,0.609223
1910.767110074344,0.650226
1910.807100377254,0.690216
1910.864119887772,0.747236
1910.913118484904,0.796234
1930.246108783336,0.129225
1930.327105697706,0.210222
1930.368100322508,0.251216
1930.448115210518,0.331231
1930.490100377254,0.373216
1930.613110775706,0.496227
1930.65411872507,0.537235
1930.694103620464,0.57722
1950.285105697706,0.168222
1950.365089510354,0.248205
1950.448107392364,0.331223
1950.491119887772,0.374236
1950.531100445428,0.414216
1950.571108783336,0.454225
1950.613100322508,0.496216
1950.661115210518,0.544231
1950.701103620464,0.58422
1950.767090384254,0.650206
1970.324119887772,0.207236
1970.405100445428,0.288216
1970.490108566094,0.373224
1970.578111515958,0.461227
1970.622101049944,0.505217
1990.207115210518,0.0902311
1990.247108395022,0.130224
1990.492100377254,0.375216
1990.532101049944,0.415217
1990.572105697706,0.455222
1990.617108566094,0.500224
1990.660089510354,0.543205
1990.759112412116,0.642228
