time,net.AccessPoint.application.delay:vector
490.217882359948,0.885232
490.25786346778,0.925213
490.302855308062,0.970205
490.342854451672,1.0102
490.384872585398,1.05222
509.737883743474,0.405233
509.777878147692,0.445227
509.85787990107,0.525229
509.937880551598,0.60523
509.977869988346,0.645219
510.0988795944,0.766229
510.138879634836,0.806229
510.29886969739,0.966219
510.338871829304,1.00622
510.42087740744,1.08823
510.462880091112,1.13023
529.696882535306,0.364232
530.020854451672,0.688204
530.062876545,0.730226
530.102882359948,0.770232
530.142874147918,0.810223
530.182878147692,0.850227
530.22286969739,0.890219
530.262857015988,0.930206
530.36487799513,1.03223
549.458883743474,0.126233
549.858881375746,0.526231
550.060879634836,0.728229
550.100879642532,0.768229
550.18287740744,0.850227
550.223878147692,0.891227
550.26587296131,0.933222
550.349879642532,1.01723
550.392872585398,1.06022
550.435874384212,1.10322
569.817869988346,0.485219
569.859872585398,0.527222
570.061883472804,0.729233
570.18787337522,0.855223
570.239867347062,0.907217
570.284879642532,0.952229
570.325857015988,0.993206
589.661867347062,0.329217
589.701879948696,0.369229
589.861855308062,0.529205
590.021875381252,0.689225
590.102865292612,0.770215
590.187874207216,0.855223
590.228875197828,0.896224
590.268871871434,0.936221
590.317861984734,0.985211
590.358878147692,1.02623
590.401881375746,1.06923
590.44587232944,1.11322
609.859881433768,0.527231
610.062869988346,0.730219
610.186857015988,0.854206
610.22887232944,0.896222
610.28587761511,0.953227
610.328879642532,0.996229
629.61587408371,0.283223
629.816879948696,0.484229
629.896883574566,0.564233
630.01787799513,0.685227
630.09887296131,0.766222
630.138857015988,0.806206
630.179855308062,0.847205
630.219871606728,0.887221
630.260883616874,0.928233
630.300885316624,0.968235
630.342881375746,1.01023
630.391869988346,1.05922
630.435883743474,1.10323
630.48987554988,1.15722
649.697883743474,0.365233
649.777879408826,0.445229
649.857885316624,0.525235
649.977861984734,0.645211
650.017875197828,0.685224
650.057871829304,0.725221
650.137879948696,0.805229
650.178871829304,0.846221
650.259874147918,0.927223
650.344872393714,1.01222
650.396879642532,1.06423
669.696879634836,0.364229
669.776869988346,0.444219
669.97987740744,0.647227
670.019881433768,0.687231
670.10087761511,0.768227
670.142871829304,0.810221
670.183882359948,0.851232
670.224880551598,0.89223
670.265883616874,0.933233
670.305861984734,0.973211
670.346878147692,1.01423
670.393867077162,1.06122
670.449865292612,1.11721
689.737883743474,0.405233
689.858883472804,0.526233
689.898855308062,0.566205
689.97987761511,0.647227
690.14087977879,0.808229
690.261861984734,0.929211
690.302879948696,0.970229
690.342867293434,1.01022
690.383867681678,1.05122
690.424871871434,1.09222
690.467871829304,1.13522
690.508879642532,1.17623
690.560880551598,1.22823
709.701871871434,0.369221
709.902865292612,0.570215
709.94287990107,0.610229
709.982881375746,0.650231
710.022875197828,0.690224
710.062869988346,0.730219
710.143883616874,0.811233
710.228879634836,0.896229
710.270883574566,0.938233
729.50287977879,0.170229
729.742861984734,0.410211
729.78287337522,0.450223
729.942881375746,0.610231
730.063878147692,0.731227
730.104874147918,0.772223
730.227854451672,0.895204
730.267855308062,0.935205
730.355879642532,1.02323
749.782879642532,0.450229
749.942881375746,0.610231
750.022872585398,0.690222
750.063883743474,0.731233
750.143865292612,0.811215
750.183861984734,0.851211
750.223875197828,0.891224
750.26587232944,0.933222
750.35487977879,1.02223
769.73687977879,0.404229
769.936869988346,0.604219
769.976882535306,0.644232
770.01687360977,0.684223
770.099875381252,0.767225
770.139883743474,0.807233
770.225861984734,0.893211
770.307883574566,0.975233
770.347874147918,1.01522
770.38887761511,1.05623
770.430883743474,1.09823
770.474878147692,1.14223
770.525879634836,1.19323
789.735857015988,0.403206
789.77587360977,0.443223
789.935883743474,0.603233
790.060869988346,0.728219
790.102865292612,0.770215
790.145876545,0.813226
790.186881375746,0.854231
790.227861984734,0.895211
790.26887761511,0.936227
790.313872585398,0.981222
809.862855308062,0.530205
809.98287799513,0.650227
810.022883743474,0.690233
810.102861984734,0.770211
810.145854451672,0.813204
810.188879642532,0.856229
810.229869988346,0.897219
810.269874384212,0.937224
810.349878147692,1.01723
810.393857015988,1.06121
810.438882535306,1.10623
829.538867077162,0.206216
829.73988202051,0.407231
829.780869988346,0.448219
829.820883743474,0.488233
829.940879642532,0.608229
829.980871829304,0.648221
830.020880091112,0.688229
830.062874384212,0.730224
830.10287360977,0.770223
830.142867347062,0.810217
830.182876545,0.850226
830.223871871434,0.891221
830.263867347062,0.931217
830.344855308062,1.0122
830.388881375746,1.05623
830.434882359948,1.10223
849.582861984734,0.250211
849.70287799513,0.370227
849.742883472804,0.410233
849.782869988346,0.450219
849.822874207216,0.490223
849.862871673218,0.530221
849.982865292612,0.650215
850.062881433768,0.730231
850.184879642532,0.852229
850.225855308062,0.893205
850.306871871434,0.974221
850.34787360977,1.01522
850.39286969739,1.06022
850.434867681678,1.10222
850.478854451672,1.1462
850.520880551598,1.18823
869.936883743474,0.604233
869.976857015988,0.644206
870.05887337522,0.726223
870.10387990107,0.771229
870.143855308062,0.811205
870.183869988346,0.851219
870.223882359948,0.891232
870.263855308062,0.931205
870.303861984734,0.971211
870.343872393714,1.01122
870.38387761511,1.05123
870.42687740744,1.09423
870.467871829304,1.13522
870.512879408826,1.18023
889.938874384212,0.606224
889.978867681678,0.646217
890.188879408826,0.856229
890.230871829304,0.898221
890.27587360977,0.943223
890.318871673218,0.986221
890.373855308062,1.0412
890.421869988346,1.08922
909.536875381252,0.204225
909.576865292612,0.244215
909.978871829304,0.646221
910.01887977879,0.686229
910.098874147918,0.766223
910.180867293434,0.848217
910.220861984734,0.888211
910.303878147692,0.971227
910.343869988346,1.01122
910.390879634836,1.05823
910.430854451672,1.0982
910.480861984734,1.14821
910.5258795944,1.19323
929.501867347062,0.169217
929.541855308062,0.209205
929.902871871434,0.570221
929.982882359948,0.650232
930.062881433768,0.730231
930.104874147918,0.772223
930.145889937026,0.813239
930.188879634836,0.856229
930.228871829304,0.896221
930.268883616874,0.936233
930.30888202051,0.976231
930.391883743474,1.05923
930.475883472804,1.14323
930.516885316624,1.18423
930.55787337522,1.22522
949.580882359948,0.248232
949.940879948696,0.608229
950.020861984734,0.688211
950.06187296131,0.729222
950.10287337522,0.770223
950.14487360977,0.812223
950.191881433768,0.859231
950.231879642532,0.899229
950.27586969739,0.943219
950.319883743474,0.987233
950.360881375746,1.02823
950.407883574566,1.07523
950.448867347062,1.11622
950.49787740744,1.16523
950.537879642532,1.20523
969.656879642532,0.324229
969.696869988346,0.364219
969.93686969739,0.604219
969.977883743474,0.645233
970.05887360977,0.726223
970.141869988346,0.809219
970.22287296131,0.890222
970.269872585398,0.937222
989.458880091112,0.126229
989.61987337522,0.287223
989.899867293434,0.567217
989.980855308062,0.648205
990.060874384212,0.728224
990.140861984734,0.808211
990.180867681678,0.848217
990.2208795944,0.888229
990.26287740744,0.930227
990.302867347062,0.970217
990.343861984734,1.01121
990.394880551598,1.06223
1009.695879408826,0.363229
1009.815867347062,0.483217
1009.935874384212,0.603224
1010.055874207216,0.723223
1010.09787740744,0.765227
1010.217865292612,0.885215
1010.297855308062,0.965205
1010.345872585398,1.01322
1029.578867293434,0.246217
1029.738883743474,0.406233
1029.77887761511,0.446227
1029.858882535306,0.526232
1029.979855308062,0.647205
1030.060879408826,0.728229
1030.101874147918,0.769223
1030.142871871434,0.810221
1030.182885316624,0.850235
1030.223879948696,0.891229
1030.26387977879,0.931229
1030.303854451672,0.971204
1030.34486969739,1.01222
1030.386883574566,1.05423
1030.426875197828,1.09422
1030.467881375746,1.13523
1030.528871606728,1.19622
1049.862865292612,0.530215
1049.943875026756,0.611224
1050.026880091112,0.694229
1050.066883743474,0.734233
1050.23087740744,0.898227
1050.273889937026,0.941239
1050.314875197828,0.982224
1050.355874207216,1.02322
1050.396872585398,1.06422
1050.439879642532,1.10723
1050.479883574566,1.14723
1050.519879634836,1.18723
1069.580871871434,0.248221
1069.700885316624,0.368235
1069.900861984734,0.568211
1069.94087296131,0.608222
1070.100874384212,0.768224
1070.182871829304,0.850221
1070.263867293434,0.931217
1070.303878147692,0.971227
1070.345883472804,1.01323
1070.397867681678,1.06522
1070.437874147918,1.10522
1070.482880551598,1.15023
1089.78287296131,0.450222
1089.822871606728,0.490221
1089.863878147692,0.531227
1089.903883743474,0.571233
1089.94387337522,0.611223
1090.108883574566,0.776233
1090.15087977879,0.818229
1090.192876545,0.860226
1090.232882359948,0.900232
1090.272874207216,0.940223
1090.317881375746,0.985231
1090.360872393714,1.02822
1090.402869988346,1.07022
1090.445875026756,1.11322
1109.54186346778,0.209213
1109.621883616874,0.289233
1109.781871829304,0.449221
1110.023880091112,0.691229
1110.105861984734,0.773211
1110.146883743474,0.814233
1110.189875197828,0.857224
1110.22987740744,0.897227
1110.27287337522,0.940223
1110.314875026756,0.982224
1129.581879948696,0.249229
1129.741867077162,0.409216
1129.781879642532,0.449229
1129.94188202051,0.609231
1130.142872585398,0.810222
1130.183857015988,0.851206
1130.224867293434,0.892217
1130.264881375746,0.932231
1130.307882359948,0.975232
1130.399871871434,1.06722
1130.441881433768,1.10923
1130.482874147918,1.15022
1130.537855308062,1.2052
1150.063857015988,0.731206
1150.145871673218,0.813221
1150.188874147918,0.856223
1150.231885316624,0.899235
1150.27187990107,0.939229
1150.32088202051,0.988231
1150.364883743474,1.03223
1169.702871871434,0.370221
1169.78287337522,0.450223
1169.94487990107,0.612229
1170.066885316624,0.734235
1170.107872393714,0.775222
1170.15087740744,0.818227
1170.239869988346,0.907219
1170.279854451672,0.947204
1170.320879948696,0.988229
1170.365883472804,1.03323
1189.778889937026,0.446239
1189.939879634836,0.607229
1190.0598795944,0.727229
1190.307865292612,0.975215
1190.347872393714,1.01522
1190.387880551598,1.05523
1190.428869988346,1.09622
1190.469883472804,1.13723
1190.521875026756,1.18922
1209.455885316624,0.123235
1209.735881375746,0.403231
1209.97588202051,0.643231
1210.055889937026,0.723239
1210.095881433768,0.763231
1210.179855308062,0.847205
1210.219878147692,0.887227
1210.260871673218,0.928221
1210.30187977879,0.969229
1210.381855308062,1.0492
1210.441865292612,1.10921
1229.782883616874,0.450233
1230.023880551598,0.69123
1230.064889937026,0.732239
1230.14487360977,0.812223
1230.184883743474,0.852233
1230.306855308062,0.974205
1230.349881375746,1.01723
1230.39887740744,1.06623
1249.736882535306,0.404232
1249.816879408826,0.484229
1249.856874147918,0.524223
1249.897872585398,0.565222
1250.101872393714,0.769222
1250.143883616874,0.811233
1250.183878147692,0.851227
1250.263883472804,0.931233
1250.303880091112,0.971229
1250.34587740744,1.01323
1250.386875026756,1.05422
1250.427865292612,1.09521
1269.740882359948,0.408232
1269.942878147692,0.610227
1269.983879642532,0.651229
1270.024882535306,0.692232
1270.104872585398,0.772222
1270.269879408826,0.937229
1270.310883743474,0.978233
1270.350883574566,1.01823
1270.390881375746,1.05823
1270.432879634836,1.10023
1289.738871829304,0.406221
1289.859869988346,0.527219
1289.940885316624,0.608235
1290.063881375746,0.731231
1290.145861984734,0.813211
1290.19087990107,0.858229
1290.2818795944,0.949229
1290.334874384212,1.00222
1290.388875026756,1.05622
1309.779871871434,0.447221
1309.89987554988,0.567225
1309.983871673218,0.651221
1310.02487296131,0.692222
1310.104875197828,0.772224
1310.14487799513,0.812227
1310.225885316624,0.893235
1310.265871606728,0.933221
1310.308874147918,0.976223
1310.350880091112,1.01823
1310.390867293434,1.05822
1310.43786969739,1.10522
1329.78386346778,0.451213
1329.823874147918,0.491223
1329.864871606728,0.532221
1329.98787337522,0.655223
1330.027882359948,0.695232
1330.109874207216,0.777223
1330.149880551598,0.81723
1330.19487977879,0.862229
1330.245867347062,0.913217
1349.902869988346,0.570219
1350.022857015988,0.690206
1350.144869988346,0.812219
1350.184879642532,0.852229
1350.267867293434,0.935217
1350.308874384212,0.976224
1350.352861984734,1.02021
1350.40187337522,1.06922
1369.90387799513,0.571227
1369.983855308062,0.651205
1370.02388202051,0.691231
1370.107879634836,0.775229
1370.14786346778,0.815213
1370.187871871434,0.855221
1370.22887232944,0.896222
1370.269857015988,0.937206
1370.31087337522,0.978223
1370.396878147692,1.06423
1389.656855308062,0.324205
1389.696875026756,0.364224
1389.896855308062,0.564205
1389.936879408826,0.604229
1390.016881375746,0.684231
1390.13787977879,0.805229
1390.17787408371,0.845223
1390.260883743474,0.928233
1390.387861984734,1.05521
1409.581883743474,0.249233
1409.781871673218,0.449221
1409.82187554988,0.489225
1409.941874147918,0.609223
1410.181867293434,0.849217
1410.221885316624,0.889235
1410.26187977879,0.929229
1410.303881433768,0.971231
1410.346871871434,1.01422
1410.388879408826,1.05623
1410.430882359948,1.09823
1410.473872393714,1.14122
1410.513880091112,1.18123
1410.57286346778,1.24021
1429.741857015988,0.409206
1429.781871829304,0.449221
1429.821867347062,0.489217
1429.901879642532,0.569229
1429.941871871434,0.609221
1430.103881375746,0.771231
1430.143869988346,0.811219
1430.183879634836,0.851229
1430.223879642532,0.891229
1430.263854451672,0.931204
1430.305875381252,0.973225
1430.350865292612,1.01821
1430.396883616874,1.06423
1430.43887232944,1.10622
1430.478882535306,1.14623
1430.525874207216,1.19322
1449.578855308062,0.246205
1449.658879948696,0.326229
1449.699872585398,0.367222
1449.819875026756,0.487224
1449.85987337522,0.527223
1449.981871829304,0.649221
1450.061883743474,0.729233
1450.141867077162,0.809216
1450.182881433768,0.850231
1450.223867293434,0.891217
1450.305879408826,0.973229
1450.387889937026,1.05524
1450.428871673218,1.09622
1450.475867681678,1.14322
1450.522869988346,1.19022
1450.565861984734,1.23321
1450.611874147918,1.27922
1469.862882359948,0.530232
1469.982854451672,0.650204
1470.022885316624,0.690235
1470.14287232944,0.810222
1470.222876545,0.890226
1470.262881375746,0.930231
1470.305883472804,0.973233
1470.346875381252,1.01422
1470.386879634836,1.05423
1470.428879642532,1.09623
1489.656881433768,0.324231
1489.81688202051,0.484231
1490.10087296131,0.768222
1490.146880091112,0.814229
1490.23187554988,0.899225
1509.695874147918,0.363223
1509.855882359948,0.523232
1509.975867293434,0.643217
1510.015883743474,0.683233
1510.05587977879,0.723229
1510.095876545,0.763226
1510.135889937026,0.803239
1510.17587296131,0.843222
1510.300879642532,0.968229
1510.340872393714,1.00822
1510.381885316624,1.04923
1510.42586346778,1.09321
1510.46687408371,1.13422
1510.52187740744,1.18923
1529.741875026756,0.409224
1529.781865292612,0.449215
1529.981869988346,0.649219
1530.025883472804,0.693233
1530.106871673218,0.774221
1530.309881433768,0.977231
1530.351867347062,1.01922
1530.39686969739,1.06422
1530.438881375746,1.10623
1549.858876545,0.526226
1549.979875197828,0.647224
1550.020879948696,0.688229
1550.061878147692,0.729227
1550.101871829304,0.769221
1550.141880091112,0.809229
1550.26386346778,0.931213
1550.314871606728,0.982221
1550.355855308062,1.0232
1550.407883616874,1.07523
1550.455881375746,1.12323
1569.69587232944,0.363222
1569.896865292612,0.564215
1570.09886969739,0.766219
1570.225882535306,0.893232
1570.268867077162,0.936216
1570.312872393714,0.980222
1570.381875026756,1.04922
1589.579875026756,0.247224
1589.619855308062,0.287205
1589.98288202051,0.650231
1590.10587554988,0.773225
1590.146857015988,0.814206
1590.188889937026,0.856239
1590.229872585398,0.897222
1590.27287232944,0.940222
1590.314874147918,0.982223
1590.355882535306,1.02323
1609.781883743474,0.449233
1609.82186346778,0.489213
1610.021861984734,0.689211
1610.061883743474,0.729233
1610.14187761511,0.809227
1610.183871606728,0.851221
1610.229883472804,0.897233
1610.26987990107,0.937229
1610.309872393714,0.977222
1610.352874384212,1.02022
1610.392869988346,1.06022
1610.43287799513,1.10023
1610.483880551598,1.15123
1629.820875197828,0.488224
1629.900872585398,0.568222
1630.020879642532,0.688229
1630.061855308062,0.729205
1630.142867347062,0.810217
1630.184867681678,0.852217
1630.225871829304,0.893221
1630.268883574566,0.936233
1630.313865292612,0.981215
1630.35586346778,1.02321
1630.396869988346,1.06422
1649.542867681678,0.210217
1649.662880091112,0.330229
1649.982857015988,0.650206
1650.022881375746,0.690231
1650.062879642532,0.730229
1650.10287761511,0.770227
1650.1828795944,0.850229
1650.262867347062,0.930217
1650.30886346778,0.976213
1650.34887232944,1.01622
1650.388871829304,1.05622
1650.43086969739,1.09822
1650.47487990107,1.14223
1650.527883616874,1.19523
1669.816880091112,0.484229
1670.016867681678,0.684217
1670.057865292612,0.725215
1670.137871606728,0.805221
1670.177879642532,0.845229
1670.218874384212,0.886224
1670.25986969739,0.927219
1670.300879634836,0.968229
1670.344881375746,1.01223
1670.38687232944,1.05422
1670.429871673218,1.09722
1670.469883743474,1.13723
1670.521881433768,1.18923
1689.90287761511,0.570227
1689.983875381252,0.651225
1690.02488202051,0.692231
1690.065867077162,0.733216
1690.106855308062,0.774205
1690.147874384212,0.815224
1690.188871829304,0.856221
1690.229872393714,0.897222
1690.269879408826,0.937229
1690.309871871434,0.977221
1690.359880551598,1.02723
1690.40687360977,1.07422
1709.70187408371,0.369223
1709.982855308062,0.650205
1710.102872393714,0.770222
1710.14287232944,0.810222
1710.189883472804,0.857233
1710.229883743474,0.897233
1710.27187296131,0.939222
1710.313879642532,0.981229
1710.358857015988,1.02621
1729.501874147918,0.169223
1729.904857015988,0.572206
1729.94487232944,0.612222
1729.986867681678,0.654217
1730.026883472804,0.694233
1730.066854451672,0.734204
1730.106883574566,0.774233
1730.146865292612,0.814215
1730.22686346778,0.894213
1730.266871871434,0.934221
1730.389879642532,1.05723
1730.430882359948,1.09823
1730.492878147692,1.16023
1749.73688202051,0.404231
1749.85787761511,0.525227
1749.89787554988,0.565225
1749.937883616874,0.605233
1750.018871829304,0.686221
1750.059874147918,0.727223
1750.099875197828,0.767224
1750.17987360977,0.847223
1750.21987296131,0.887222
1750.259883743474,0.927233
1750.30087232944,0.968222
1750.347880091112,1.01523
1750.387855308062,1.0552
1750.4288795944,1.09623
1750.509879948696,1.17723
1769.655883574566,0.323233
1769.855871871434,0.523221
1769.975867681678,0.643217
1770.055882359948,0.723232
1770.175867347062,0.843217
1770.218876545,0.886226
1770.298874207216,0.966223
1770.344879642532,1.01223
1770.390875381252,1.05822
1770.444878147692,1.11223
1790.021883472804,0.689233
1790.103876545,0.771226
1790.14487337522,0.812223
1790.224889937026,0.892239
1790.304871871434,0.972221
1790.345883743474,1.01323
1809.77888202051,0.446231
1809.940882359948,0.608232
1809.980883743474,0.648233
1810.022857015988,0.690206
1810.063867293434,0.731217
1810.146867347062,0.814217
1810.187879642532,0.855229
1810.228879642532,0.896229
1810.271867347062,0.939217
1810.312861984734,0.980211
1810.354854451672,1.0222
1810.395876545,1.06323
1810.43586969739,1.10322
1829.741857015988,0.409206
1829.942880551598,0.61023
1829.982872585398,0.650222
1830.022872393714,0.690222
1830.10487296131,0.772222
1830.147879408826,0.815229
1830.187867293434,0.855217
1830.227878147692,0.895227
1830.26787408371,0.935223
1830.307883616874,0.975233
1830.34788202051,1.01523
1830.38786346778,1.05521
1830.428875381252,1.09622
1830.478871673218,1.14622
1849.497880551598,0.16523
1849.737861984734,0.405211
1849.977867347062,0.645217
1850.017871606728,0.685221
1850.057869988346,0.725219
1850.137867681678,0.805217
1850.219876545,0.887226
1850.26186969739,0.929219
1850.30187799513,0.969227
1850.341855308062,1.0092
1850.384879642532,1.05223
1869.70087408371,0.368223
1869.740857015988,0.408206
1869.86087990107,0.528229
1869.90187296131,0.569222
1870.10588202051,0.773231
1870.145875381252,0.813225
1870.186885316624,0.854235
1870.226861984734,0.894211
1870.266855308062,0.934205
1870.307879642532,0.975229
1870.348883743474,1.01623
1870.39587977879,1.06323
1889.58187990107,0.249229
1889.821882359948,0.489232
1889.94187799513,0.609227
1890.06186346778,0.729213
1890.143872585398,0.811222
1890.184869988346,0.852219
1890.264879634836,0.932229
1890.304867293434,0.972217
1890.348883743474,1.01623
1890.389871829304,1.05722
1890.431878147692,1.09923
1890.471875381252,1.13922
1909.815871871434,0.483221
1909.855879642532,0.523229
1909.895867077162,0.563216
1909.975882359948,0.643232
1910.01587740744,0.683227
1910.057881433768,0.725231
1910.098871606728,0.766221
1910.14286969739,0.810219
1910.223874384212,0.891224
1910.263874207216,0.931223
1910.304875197828,0.972224
1910.357883743474,1.02523
1929.81887296131,0.486222
1929.8588795944,0.526229
1929.89888202051,0.566231
1929.938874207216,0.606223
1930.01887740744,0.686227
1930.14087554988,0.808225
1930.180880091112,0.848229
1930.261855308062,0.929205
1930.304857015988,0.972206
1930.344871673218,1.01222
1930.42687990107,1.09423
1930.467869988346,1.13522
1930.50787977879,1.17523
1930.555861984734,1.22321
1930.60187360977,1.26922
1949.655861984734,0.323211
1949.735881433768,0.403231
1949.775883743474,0.443233
1949.81587360977,0.483223
1949.897855308062,0.565205
1949.977881375746,0.645231
1950.017867077162,0.685216
1950.097869988346,0.765219
1950.178875197828,0.846224
1950.258879634836,0.926229
1950.339871606728,1.00722
1950.384861984734,1.05221
