time,net.AccessPoint.application.delay:vector
9.491134363581,0.128229
9.652122196525,0.289217
9.772135334269,0.40923
9.812123405911,0.449218
9.934137142619,0.571232
9.975131463043,0.612226
10.057124115947,0.694219
10.097139737177,0.734234
10.139127743981,0.776222
10.183121822373,0.820216
10.223136669583,0.860231
10.284126611975,0.921221
29.607134731367,0.244229
29.647131463043,0.284226
29.767114797005,0.404209
29.888125034869,0.52522
29.928136669583,0.565231
29.969133826521,0.606228
30.009123405911,0.646218
30.051137186549,0.688232
30.094124338805,0.731219
30.134112015895,0.771207
30.188132930363,0.825227
30.235119656911,0.872214
30.277139899309,0.914234
49.528137142619,0.165232
49.568126611975,0.205221
49.608134873783,0.245229
49.729123405911,0.366218
49.809132930363,0.446227
49.851134363581,0.488229
49.891137186549,0.528232
50.011114797005,0.648209
50.051136669583,0.688231
50.133139737177,0.770234
50.176134507801,0.813229
50.262139899309,0.899234
50.303131488749,0.940226
69.533121822373,0.170216
69.613137142619,0.250232
69.653136669583,0.290231
69.733124115947,0.370219
69.854134507801,0.491229
69.894139777781,0.531234
69.974122196525,0.611217
70.056134731367,0.693229
70.149112627963,0.786207
70.189123405911,0.826218
70.229139737177,0.866234
70.269139899309,0.906234
89.528114797005,0.165209
89.648128989887,0.285223
89.728139737177,0.365234
89.768124338805,0.405219
89.933126611975,0.570221
89.975110090733,0.612205
90.018137186549,0.655232
90.058134731367,0.695229
90.098127743981,0.735222
90.145135334269,0.78223
90.205127681353,0.842222
109.531134507801,0.168229
109.652137186549,0.289232
109.692138399545,0.329233
109.812127681353,0.449222
109.852119656911,0.489214
109.934110090733,0.571205
109.975124115947,0.612219
110.015136669583,0.652231
110.057114797005,0.694209
110.144126611975,0.781221
110.186123405911,0.823218
110.229126611975,0.866221
110.269112015895,0.906207
110.314139737177,0.951234
129.571131463043,0.208226
129.692128989887,0.329223
129.732114797005,0.369209
129.854138399545,0.491233
129.894136669583,0.531231
129.934122196525,0.571217
129.977132930363,0.614227
130.018134507801,0.655229
130.142121822373,0.779216
130.182137142619,0.819232
130.222124820045,0.859219
130.265112627963,0.902207
130.312134731367,0.949229
130.354125034869,0.99122
130.400110090733,1.0372
130.465126611975,1.10222
149.567139777781,0.204234
149.687124771017,0.324219
149.728133826521,0.365228
149.809131463043,0.446226
149.849125034869,0.48622
149.929123405911,0.566218
149.969134873783,0.606229
150.013132930363,0.650227
150.054122196525,0.691217
150.096127743981,0.733222
150.141134363581,0.778229
150.182137186549,0.819232
150.227128989887,0.864223
150.272114797005,0.909209
169.490131488749,0.127226
169.651135334269,0.28823
169.773127681353,0.410222
169.813136669583,0.450231
169.853137186549,0.490232
169.935124338805,0.572219
169.980126611975,0.617221
170.020127743981,0.657222
170.060124115947,0.697219
170.107124771017,0.744219
189.572139777781,0.209234
189.813122196525,0.450217
189.893127743981,0.530222
190.017139737177,0.654234
190.057137186549,0.694232
190.107139899309,0.744234
190.147122196525,0.784217
190.208127743981,0.845222
190.255124820045,0.892219
209.570134873783,0.207229
209.610132930363,0.247227
209.731121822373,0.368216
209.772127743981,0.409222
209.853124115947,0.490219
209.893133826521,0.530228
209.935139899309,0.572234
210.148125034869,0.78522
210.188127743981,0.825222
210.229112627963,0.866207
229.566124771017,0.203219
229.607119656911,0.244214
229.727127743981,0.364222
229.809112627963,0.446207
229.849134363581,0.486229
229.889127743981,0.526222
229.929127681353,0.566222
230.053131488749,0.690226
230.097132930363,0.734227
230.150114797005,0.787209
249.491114797005,0.128209
249.531112627963,0.168207
249.611139777781,0.248234
249.893126611975,0.530221
249.975122196525,0.612217
250.016127743981,0.653222
250.057139737177,0.694234
250.097119656911,0.734214
250.138128989887,0.775223
250.232134363581,0.869229
250.276126611975,0.913221
269.490121822373,0.127216
269.773123405911,0.410218
269.813124338805,0.450219
269.935110090733,0.572205
270.017139899309,0.654234
270.058137142619,0.695232
270.099134363581,0.736229
270.142124820045,0.779219
270.184127743981,0.821222
270.225139737177,0.862234
270.271131463043,0.908226
289.655134363581,0.292229
289.856114797005,0.493209
289.937139737177,0.574234
289.978137142619,0.615232
290.019121822373,0.656216
290.069131463043,0.706226
290.116134873783,0.753229
290.158134507801,0.795229
290.200122196525,0.837217
309.686134873783,0.323229
309.891126611975,0.528221
309.931134363581,0.568229
309.972119656911,0.609214
310.013139899309,0.650234
310.053121822373,0.690216
310.093131463043,0.730226
310.145124338805,0.782219
310.190139777781,0.827234
310.230137186549,0.867232
310.272139737177,0.909234
310.314112627963,0.951207
329.531127743981,0.168222
329.611114797005,0.248209
329.692133826521,0.329228
329.813124115947,0.450219
329.853119656911,0.490214
329.896135334269,0.53323
329.976134873783,0.613229
330.016134507801,0.653229
330.056134363581,0.693229
330.102136669583,0.739231
330.143139737177,0.780234
330.185132930363,0.822227
330.233123405911,0.870218
330.287127743981,0.924222
349.452134873783,0.0892294
349.572127743981,0.209222
349.612122196525,0.249217
349.732134363581,0.369229
349.772124771017,0.409219
349.812137186549,0.449232
349.892139777781,0.529234
349.932135334269,0.56923
350.135110090733,0.772205
350.180112627963,0.817207
350.262124115947,0.899219
369.607124115947,0.244219
369.727137186549,0.364232
369.767127743981,0.404222
369.888114797005,0.525209
370.008122196525,0.645217
370.052114797005,0.689209
370.096126611975,0.733221
370.136128989887,0.773223
370.180131488749,0.817226
370.221134731367,0.858229
389.532131488749,0.169226
389.733133826521,0.370228
389.774137142619,0.411232
389.814112627963,0.451207
389.976134507801,0.613229
390.105123405911,0.742218
390.145128989887,0.782223
390.190127743981,0.827222
390.231134731367,0.868229
390.298131463043,0.935226
409.612132930363,0.249227
409.692125034869,0.32922
409.774134363581,0.411229
409.854112015895,0.491207
409.934127743981,0.571222
410.017134731367,0.654229
410.058134873783,0.695229
410.098134507801,0.735229
410.138124820045,0.775219
410.180122196525,0.817217
410.227127681353,0.864222
410.281131463043,0.918226
429.614133826521,0.251228
429.694134507801,0.331229
429.734128989887,0.371223
429.775110090733,0.412205
429.816139737177,0.453234
429.856139777781,0.493234
429.896126611975,0.533221
429.937112015895,0.574207
430.061124338805,0.698219
430.102127743981,0.739222
430.143131463043,0.780226
430.186137186549,0.823232
449.647123405911,0.284218
449.807139899309,0.444234
449.888128989887,0.525223
449.928124771017,0.565219
449.968139777781,0.605234
450.008124115947,0.645219
450.049127743981,0.686222
450.129137142619,0.766232
450.169133826521,0.806228
450.209112627963,0.846207
450.249127681353,0.886222
450.290126611975,0.927221
450.333114797005,0.970209
