time,net.AccessPoint.application.delay:vector
250.502754515833,1.48521
250.583779916449,1.56623
250.625770377013,1.60822
250.705772577053,1.68823
250.791774748391,1.77423
250.831771642315,1.81423
250.918761916185,1.90122
250.960771668021,1.94323
269.864755397789,0.84721
270.424774005793,1.40723
270.584761916185,1.56722
270.624770159771,1.60722
270.666764950289,1.64922
270.707768571713,1.69022
270.751780278567,1.73423
270.796776982453,1.77923
270.843768581433,1.82622
290.385771481077,1.36823
290.545752807235,1.52821
290.586762643621,1.56922
290.626774152735,1.60923
290.667769988699,1.65022
290.707781442575,1.69024
290.869776395711,1.85223
290.916767923253,1.89922
290.998771668021,1.98123
291.041774005793,2.02423
291.081778307097,2.06423
310.266764950289,1.24922
310.347777365821,1.33023
310.387759437455,1.37021
310.467759538213,1.45021
310.507756867363,1.49021
310.547768398477,1.53022
310.630766791247,1.61322
310.670755397789,1.65321
310.710770343195,1.69322
330.466769346155,1.44922
330.546763585183,1.52922
330.627761970931,1.61022
330.667762123925,1.65022
330.709750401565,1.6922
330.749764220339,1.73222
330.871764295219,1.85422
330.913769169159,1.89622
330.955754515833,1.93821
350.345770159771,1.32822
350.425767355657,1.40822
350.466769988699,1.44922
350.508754515833,1.49121
350.548774740733,1.53123
350.589762309005,1.57222
350.629776292283,1.61223
350.712771481077,1.69523
350.833750401565,1.8162
350.874756946677,1.85721
350.917756991045,1.90021
350.959766791247,1.94222
351.013774910639,1.99623
351.053776395711,2.03623
370.023764950289,1.00622
370.506774687073,1.48923
370.628771506943,1.61123
370.754774748391,1.73723
370.803764950289,1.78622
370.850763585183,1.83322
370.896783245409,1.87924
390.223772628721,1.20623
390.303766635161,1.28622
390.705769988699,1.68822
390.745775053055,1.72823
390.787754356923,1.77021
390.827764518077,1.81022
390.867774748391,1.85023
390.948769346155,1.93122
390.989774564049,1.97223
391.029776337689,2.01223
391.072768581433,2.05522
391.113761695333,2.09622
391.156756991045,2.13921
391.198768398477,2.18122
410.264760254555,1.24721
410.346771427107,1.32923
410.386777497249,1.36923
410.547761916185,1.53022
410.587770159771,1.57022
410.628761781963,1.61122
410.668750270005,1.6512
410.708758098039,1.69121
410.749759538213,1.73221
410.830780318747,1.81323
410.874757354233,1.85721
429.901774542853,0.884229
430.141752195167,1.12421
430.461771668021,1.44423
430.661766635161,1.64422
430.701772577053,1.68423
430.741759867595,1.72421
430.781776395711,1.76423
430.864768581433,1.84722
430.912771453027,1.89523
430.957776395711,1.94023
450.144755539933,1.12721
450.264769223579,1.24722
450.305758098039,1.28821
450.385754976277,1.36821
450.585783097005,1.56824
450.666761781963,1.64922
450.746766635161,1.72922
450.788750401565,1.7712
450.873772369383,1.85623
450.917755601829,1.90021
450.962780278567,1.94523
451.002769169159,1.98522
451.043774748391,2.02623
451.092754515833,2.07521
470.306767860625,1.28922
470.591761695333,1.57422
470.634774748391,1.61723
470.715762123925,1.69822
470.765771668021,1.74823
470.810769931407,1.79322
470.862764732489,1.84522
470.926774748391,1.90923
490.101767291383,1.08422
490.261771668021,1.24423
490.342772577053,1.32523
490.423768571713,1.40622
490.503764518077,1.48622
490.586771453027,1.56923
490.626771453027,1.60923
490.707771668021,1.69023
490.748768398477,1.73122
490.789750270005,1.7722
490.829775513541,1.81223
490.870774604475,1.85323
490.921759538213,1.90421
490.965778307097,1.94823
510.545777365821,1.52823
510.585756946677,1.56821
510.665778434747,1.64823
510.705762255377,1.68822
510.745768581433,1.72822
510.786767355657,1.76922
510.872762123925,1.85522
510.919752807235,1.90221
510.969771506943,1.95223
530.221767860625,1.20422
530.261764295219,1.24422
530.421754976277,1.40421
530.461767355657,1.44422
530.621771453027,1.60423
530.661771642315,1.64423
530.701770207457,1.68422
530.743750270005,1.7262
530.785778578817,1.76823
530.825772577053,1.80823
530.865776395711,1.84823
530.910765214141,1.89322
530.960762375797,1.94322
549.981772783131,0.964227
550.183774005793,1.16623
550.263756441375,1.24621
550.304775466879,1.28723
550.344779916449,1.32723
550.384783245409,1.36724
550.424776395711,1.40723
550.464767950753,1.44722
550.504754356923,1.48721
550.584772577053,1.56723
550.664767355657,1.64722
550.744768571713,1.72722
550.785775653091,1.76823
550.825772957073,1.80823
550.865774604475,1.84823
550.905778705417,1.88823
550.988759538213,1.97121
551.028774370769,2.01123
570.226764950289,1.20922
570.266766568671,1.24922
570.387764950289,1.37022
570.427777365821,1.41023
570.467764999317,1.45022
570.507754356923,1.49021
570.547769045653,1.53022
570.587769988699,1.57022
570.627755539933,1.61021
570.707774542853,1.69023
570.747751104031,1.73021
570.827754515833,1.81021
570.870769988699,1.85322
570.911767291383,1.89422
570.952774370769,1.93523
571.032770511823,2.01522
571.081764295219,2.06422
571.124755601829,2.10721
590.142757985493,1.12521
590.182762643621,1.16522
590.343771642315,1.32623
590.384776473505,1.36723
590.465774604475,1.44823
590.505781481449,1.48824
590.545767355657,1.52822
590.629772421453,1.61223
590.670770207457,1.65322
590.712773109635,1.69523
590.752767547341,1.73522
590.797783245409,1.78024
590.841774152735,1.82423
590.884764950289,1.86722
590.924774748391,1.90723
590.970752807235,1.95321
591.017785005223,2.00024
591.059774748391,2.04223
610.346764950289,1.32922
610.426763893311,1.40922
610.507755539933,1.49021
610.589771453027,1.57223
610.629762561413,1.61222
610.754777365821,1.73723
610.794762309005,1.77722
610.838766791247,1.82122
610.880776292283,1.86323
610.928749955961,1.9112
610.983752195167,1.96621
629.985772577053,0.968227
630.385767923253,1.36822
630.588778434747,1.57123
630.750758098039,1.73321
630.791774548635,1.77423
630.833778434747,1.81623
630.874770159771,1.85722
630.919771481077,1.90223
630.963775053055,1.94623
631.008760254555,1.99121
631.050752807235,2.03321
631.094768327337,2.07722
631.157765214141,2.14022
650.385760254555,1.36821
650.425780078581,1.40823
650.505783245409,1.48824
650.545772957073,1.52823
650.586777321891,1.56923
650.667780078581,1.65023
650.707778578817,1.69023
650.749759437455,1.73221
650.789777365821,1.77223
650.850776292283,1.83323
670.305771506943,1.28823
670.345752195167,1.32821
670.465771453027,1.44823
670.505767923253,1.48822
670.627768398477,1.61022
670.747766635161,1.73022
670.788775466879,1.77123
670.831759867595,1.81421
689.700749413615,0.683204
690.020768327337,1.00322
690.380762643621,1.36322
690.420781442575,1.40324
690.500766568671,1.48322
690.541757354233,1.52421
690.662778578817,1.64523
690.702778705417,1.68523
690.782772577053,1.76523
690.823774748391,1.80623
690.865767860625,1.84822
690.916769109861,1.89922
710.460774564049,1.44323
710.500774542853,1.48323
710.621776982453,1.60423
710.662766635161,1.64522
710.743776473505,1.72623
710.783762643621,1.76622
710.826768398477,1.80922
710.911774596779,1.89423
710.956760254555,1.93921
710.999772421453,1.98223
730.181781442575,1.16424
730.462772957073,1.44523
730.503769169159,1.48622
730.584764220339,1.56722
730.705764950289,1.68822
730.786783097005,1.76924
730.826774687073,1.80923
730.868755539933,1.85121
730.920771481077,1.90323
730.961764950289,1.94422
731.001759836183,1.98421
750.224758429723,1.20721
750.264762039105,1.24722
750.387768571713,1.37022
750.473771427107,1.45623
750.557764950289,1.54022
750.597762375797,1.58022
750.643774542853,1.62623
750.783761970931,1.76622
770.067783097005,1.05024
770.147784898969,1.13024
770.347778578817,1.33023
770.428771506943,1.41123
770.550763662711,1.53322
770.593749955961,1.5762
770.643754976277,1.62621
790.261758098039,1.24421
790.421770377013,1.40422
790.461767860625,1.44422
790.501755539933,1.48421
790.581759867595,1.56421
790.621771506943,1.60423
790.747772957073,1.73023
790.790774748391,1.77323
790.834754515833,1.81721
790.875759538213,1.85821
810.186767547341,1.16922
810.266774542853,1.24923
810.307761970931,1.29022
810.348766592633,1.33122
810.549754515833,1.53221
810.629776337689,1.61223
810.669762561413,1.65222
810.752751104031,1.73521
810.794759538213,1.77721
810.835768110085,1.81822
810.875765214141,1.85822
810.918760254555,1.90121
810.959774687073,1.94223
811.004769045653,1.98722
811.054772628721,2.03723
829.980764999317,0.963219
830.380767762571,1.36322
830.420755954563,1.40321
830.501761970931,1.48422
830.622777321891,1.60523
830.664769988699,1.64722
830.868769988699,1.85122
830.911778434747,1.89423
831.002763662711,1.98522
831.046783097005,2.02924
850.261768327337,1.24422
850.301764950289,1.28422
850.422770511823,1.40522
850.462769346155,1.44522
850.623762887887,1.60622
850.704769988699,1.68722
850.786778434747,1.76923
850.831771642315,1.81423
850.872776337689,1.85523
850.913751104031,1.89621
850.975754515833,1.95821
870.347765214141,1.33022
870.387761970931,1.37022
870.427778578817,1.41023
870.467761781963,1.45022
870.628771481077,1.61123
870.708755539933,1.69121
870.803768571713,1.78622
870.845774005793,1.82823
870.891763585183,1.87422
870.948758098039,1.93121
890.545761970931,1.52822
890.585771668021,1.56823
890.706771506943,1.68923
890.746770159771,1.72922
890.787779916449,1.77023
890.827767547341,1.81022
890.952758429723,1.93521
890.993772369383,1.97623
891.033761781963,2.01622
891.073783245409,2.05624
891.121774548635,2.10423
910.066770286729,1.04922
910.266775513541,1.24923
910.346762643621,1.32922
910.428776395711,1.41123
910.468762001645,1.45122
910.548749955961,1.5312
910.588767291383,1.57122
910.711774687073,1.69423
910.791783097005,1.77424
910.832776395711,1.81523
910.875768337163,1.85822
910.956778578817,1.93923
911.000768581433,1.98322
911.049775513541,2.03223
911.102777497249,2.08523
930.220766568671,1.20322
930.300759867595,1.28321
930.541774542853,1.52423
930.582776982453,1.56523
930.626763585183,1.60922
930.710763662711,1.69322
930.750778307097,1.73323
930.885774564049,1.86823
950.224774542853,1.20723
950.385766635161,1.36822
950.426767355657,1.40922
950.466762887887,1.44922
950.507781481449,1.49024
950.592764999317,1.57522
950.633769346155,1.61622
950.717770159771,1.70022
950.763756946677,1.74621
950.803765214141,1.78622
950.847769169159,1.83022
970.025776395711,1.00823
970.385756867363,1.36821
970.426759538213,1.40921
970.466763585183,1.44922
970.547752195167,1.53021
970.587763893311,1.57022
970.667769045653,1.65022
970.747774542853,1.73023
970.787755539933,1.77021
970.828771506943,1.81123
970.871774556343,1.85423
970.953777497249,1.93623
970.993778578817,1.97623
971.033764518077,2.01622
971.075774494617,2.05823
990.147762887887,1.13022
990.348762375797,1.33122
990.429760254555,1.41221
990.509768327337,1.49222
990.550784898969,1.53324
990.634774556343,1.61723
990.675767860625,1.65822
990.778769346155,1.76122
990.830774687073,1.81323
1010.186780318747,1.16923
1010.587774542853,1.57023
1010.630774542853,1.61323
1010.750750270005,1.7332
1010.791759538213,1.77421
1010.832752807235,1.81521
1010.872762643621,1.85522
1010.914772369383,1.89723
1010.959756441375,1.94221
1011.006752195167,1.98921
1011.054766635161,2.03722
1011.100777321891,2.08323
1029.703755539933,0.68621
1029.983765214141,0.96622
1030.143781442575,1.12624
1030.223766833377,1.20622
1030.425778434747,1.40823
1030.505774910639,1.48823
1030.546774748391,1.52923
1030.587776395711,1.57023
1030.627778307097,1.61023
1030.669760254555,1.65221
1030.751762056103,1.73422
1030.791766592633,1.77422
1030.833759538213,1.81621
1030.873769169159,1.85622
1030.926750401565,1.9092
1030.970774604475,1.95323
1031.013769109861,1.99622
1031.054775466879,2.03723
1049.981761916185,0.964216
1050.141769169159,1.12422
1050.582764999317,1.56522
1050.623768327337,1.60622
1050.755754515833,1.73821
1070.386762375797,1.36922
1070.588780078581,1.57123
1070.628771427107,1.61123
1070.755776473505,1.73823
1070.796764999317,1.77922
1070.837762561413,1.82022
1070.933783097005,1.91624
1070.981768398477,1.96422
1090.180781481449,1.16324
1090.340776292283,1.32323
1090.542754515833,1.52521
1090.665772369383,1.64823
1090.705774596779,1.68823
1090.746774604475,1.72923
1090.828771453027,1.81123
1090.868778578817,1.85123
1090.908762643621,1.89122
1090.949769988699,1.93222
1090.993785005223,1.97624
1091.056756991045,2.03921
1110.181774542853,1.16423
1110.261776473505,1.24423
1110.341778307097,1.32423
1110.461780078581,1.44423
1110.502774596779,1.48523
1110.543767762571,1.52622
1110.625775653091,1.60823
1110.706755539933,1.68921
1110.748774687073,1.73123
1110.790775053055,1.77323
1110.830774564049,1.81323
1110.871751104031,1.85421
1110.917756867363,1.90021
1110.960770343195,1.94322
1111.004761695333,1.98722
1130.104761781963,1.08722
1130.464764927175,1.44722
1130.504759867595,1.48721
1130.544774542853,1.52723
1130.587781481449,1.57024
1130.627769109861,1.61022
1130.670765214141,1.65322
1130.710784898969,1.69324
1130.792771668021,1.77523
1130.836771481077,1.81923
1130.878772577053,1.86123
1130.919764220339,1.90222
1130.965774494617,1.94823
1149.982783245409,0.965238
1150.302766592633,1.28522
1150.582779916449,1.56523
1150.624772421453,1.60723
1150.664774542853,1.64723
1150.705764950289,1.68822
1150.745783134161,1.72824
1150.832775653091,1.81523
1169.943750401565,0.926205
1170.103754976277,1.08621
1170.143767923253,1.12622
1170.183780318747,1.16623
1170.504765214141,1.48722
1170.546764999317,1.52922
1170.586771642315,1.56923
1170.630771668021,1.61323
1170.711767762571,1.69422
1170.754767355657,1.73722
1170.795762887887,1.77822
1170.835780078581,1.81823
1170.877762561413,1.86022
1170.918776473505,1.90123
1170.958774604475,1.94123
1171.010769223579,1.99322
1171.057783097005,2.04024
1190.261767762571,1.24422
1190.341754515833,1.32421
1190.463754976277,1.44621
1190.503752195167,1.48621
1190.544770159771,1.52722
1190.672774687073,1.65523
1190.713762001645,1.69622
1190.753778578817,1.73623
1190.793764950289,1.77622
1190.835774494617,1.81823
1190.875778307097,1.85823
1190.920774748391,1.90323
1190.964781481449,1.94724
1210.020755539933,1.00321
1210.141764220339,1.12422
1210.181770159771,1.16422
1210.221783245409,1.20424
1210.341764518077,1.32422
1210.585761970931,1.56822
1210.625763585183,1.60822
1210.665767355657,1.64822
1210.853750270005,1.8362
1230.467752807235,1.45021
1230.508776337689,1.49123
1230.588777321891,1.57123
1230.628771668021,1.61123
1230.710775466879,1.69323
1230.752768571713,1.73522
1230.792783245409,1.77524
1230.873764950289,1.85622
1230.915769346155,1.89822
1230.955766791247,1.93822
1230.996755397789,1.97921
1231.036764927175,2.01922
1250.386772577053,1.36923
1250.427754515833,1.41021
1250.508752807235,1.49121
1250.548769931407,1.53122
1250.588764295219,1.57122
1250.630772783131,1.61323
1250.710766833377,1.69322
1250.834769988699,1.81722
1250.875770150677,1.85822
1250.915762001645,1.89822
1250.957763585183,1.94022
1251.001755539933,1.98421
1251.048752807235,2.03121
1270.186780078581,1.16923
1270.267777365821,1.25023
1270.387764295219,1.37022
1270.468774564049,1.45123
1270.548775653091,1.53123
1270.629776473505,1.61223
1270.709774604475,1.69223
1270.749771481077,1.73223
1270.789770159771,1.77222
1270.835185837872,1.81764
1270.878751104031,1.86121
1270.942768110085,1.92522
1290.220766833377,1.20322
1290.584764999317,1.56722
1290.624774370769,1.60723
1290.708764927175,1.69122
1310.382764999317,1.36522
1310.505783097005,1.48824
1310.586758098039,1.56921
1310.635774548635,1.61823
1310.716755397789,1.69921
1310.806754976277,1.78921
1310.855750270005,1.8382
1330.224756946677,1.20721
1330.425768337163,1.40822
1330.630769988699,1.61322
1330.672772957073,1.65523
1330.712754976277,1.69521
1330.755775053055,1.73823
1330.795769169159,1.77822
1330.836774005793,1.81923
1330.878774748391,1.86123
1330.965769988699,1.94822
1331.007771453027,1.99023
1350.304767923253,1.28722
1350.384771506943,1.36723
1350.464768571713,1.44722
1350.504752807235,1.48721
1350.669755601829,1.65221
1350.709769223579,1.69222
1350.753755539933,1.73621
1350.795762039105,1.77822
1350.835770207457,1.81822
1370.424749955961,1.4072
1370.504762123925,1.48722
1370.544783245409,1.52724
1370.584781597819,1.56724
1370.705774005793,1.68823
1370.786778307097,1.76923
1370.826769931407,1.80922
1370.866770150677,1.84922
1370.907768986041,1.89022
1370.948774910639,1.93123
1370.991774419211,1.97423
1371.034768581433,2.01722
1390.226764295219,1.20922
1390.306778434747,1.28923
1390.346767923253,1.32922
1390.386755601829,1.36921
1390.427757985493,1.41021
1390.467769223579,1.45022
1390.669764950289,1.65222
1390.710778434747,1.69323
1390.754774596779,1.73723
1390.797771506943,1.78023
1390.880771453027,1.86323
1390.923768571713,1.90622
1390.963764518077,1.94622
1409.663761695333,0.646216
1410.023764950289,1.00622
1410.344767923253,1.32722
1410.424766791247,1.40722
1410.625756867363,1.60821
1410.665771481077,1.64823
1410.745772957073,1.72823
1410.869755601829,1.85221
1410.912756867363,1.89521
1410.954762561413,1.93722
1411.034769346155,2.01722
1411.075775466879,2.05823
1430.065756991045,1.04821
1430.225764295219,1.20822
1430.345762887887,1.32822
1430.385767923253,1.36822
1430.425759867595,1.40821
1430.465756867363,1.44821
1430.505774596779,1.48823
1430.545772577053,1.52823
1430.626750401565,1.6092
1430.666767923253,1.64922
1430.706762039105,1.68922
1430.747774740733,1.73023
1430.867768571713,1.85022
1430.948770377013,1.93122
1430.994774748391,1.97723
1431.040763662711,2.02322
1431.087764295219,2.07022
1431.130762375797,2.11322
1450.064755539933,1.04721
1450.144752807235,1.12721
1450.224774748391,1.20723
1450.344784898969,1.32724
1450.464776473505,1.44723
1450.504756569899,1.48721
1450.584776473505,1.56723
1450.625762643621,1.60822
1450.710772957073,1.69323
1450.753778434747,1.73623
1450.793776337689,1.77623
1450.839755601829,1.82221
1450.902766568671,1.88522
1470.102764950289,1.08522
1470.422767762571,1.40522
1470.502770511823,1.48522
1470.542772577053,1.52523
1470.582764732489,1.56522
1470.622756991045,1.60521
1470.663757354233,1.64621
1470.703771453027,1.68623
1470.743768398477,1.72622
1470.837754515833,1.82021
1470.878761781963,1.86122
1470.921772628721,1.90423
1470.982754976277,1.96521
1490.301765214141,1.28422
1490.503767860625,1.48622
1490.583759836183,1.56621
1490.667774604475,1.65023
1490.750783245409,1.73324
1490.792750401565,1.7752
1490.875773109635,1.85823
1490.926764999317,1.90922
1490.970783097005,1.95324
1510.102767355657,1.08522
1510.342776395711,1.32523
1510.584774542853,1.56723
1510.667752195167,1.65021
1510.707780318747,1.69023
1510.748750270005,1.7312
1510.788756867363,1.77121
1510.831778578817,1.81423
1510.872763585183,1.85522
1510.914756946677,1.89721
1510.963772957073,1.94623
1511.014756991045,1.99721
1511.069763662711,2.05222
1530.143772577053,1.12623
1530.303776337689,1.28623
1530.503759538213,1.48621
1530.667755954563,1.65021
1530.707784898969,1.69024
1530.752768986041,1.73522
1530.832756946677,1.81521
1530.873776395711,1.85623
1530.916778578817,1.89923
1530.958752195167,1.94121
1531.000768571713,1.98322
1531.041758098039,2.02421
1531.084762309005,2.06722
1550.181778434747,1.16423
1550.549762056103,1.53222
1550.634776337689,1.61723
1550.675758098039,1.65821
1550.717757985493,1.70021
1550.757764732489,1.74022
1550.798774542853,1.78123
1550.852778578817,1.83523
1570.303772421453,1.28623
1570.385781442575,1.36824
1570.425772957073,1.40823
1570.506755601829,1.48921
1570.546780318747,1.52923
1570.587750270005,1.5702
1570.671783097005,1.65424
1570.754772577053,1.73723
1570.794776395711,1.77723
1570.837751104031,1.82021
1570.880768986041,1.86322
1570.948764295219,1.93122
1589.947754356923,0.930209
1590.107774740733,1.09023
1590.267766791247,1.25022
1590.347764999317,1.33022
1590.467784898969,1.45024
1590.547767762571,1.53022
1590.587757985493,1.57021
1590.627750270005,1.6102
1590.707774542853,1.69023
1590.747759867595,1.73021
1590.830774564049,1.81323
1590.870768986041,1.85322
1590.910783245409,1.89324
1590.951774542853,1.93423
1590.992776473505,1.97523
1591.039757354233,2.02221
1591.084756991045,2.06721
1591.126774687073,2.10923
1591.170783245409,2.15324
1591.224777365821,2.20723
1610.266750270005,1.2492
1610.387762123925,1.37022
1610.427759867595,1.41021
1610.548768337163,1.53122
1610.629774748391,1.61223
1610.751776473505,1.73423
1610.792784898969,1.77524
1610.838768581433,1.82122
1610.880774005793,1.86323
1610.921774687073,1.90423
1630.100772577053,1.08323
1630.261770511823,1.24422
1630.381762643621,1.36422
1630.541776292283,1.52423
1630.622755601829,1.60521
1630.663764295219,1.64622
1630.703774910639,1.68623
1630.785771506943,1.76823
1630.826764950289,1.80922
1630.908762123925,1.89122
1630.949778434747,1.93223
1630.991778434747,1.97423
1631.032771427107,2.01523
1631.087768571713,2.07022
1649.940762056103,0.923216
1650.220769988699,1.20322
1650.300778578817,1.28323
1650.501763585183,1.48422
1650.542763662711,1.52522
1650.582781597819,1.56524
1650.622768398477,1.60522
1650.743770207457,1.72622
1650.877761695333,1.86022
1650.918754515833,1.90121
1670.104768110085,1.08722
1670.304774596779,1.28723
1670.345775513541,1.32823
1670.468772577053,1.45123
1670.508773109635,1.49123
1670.590781597819,1.57324
1670.631781481449,1.61424
1670.722778434747,1.70523
1670.772763585183,1.75522
1690.264759437455,1.24721
1690.425781597819,1.40824
1690.506760254555,1.48921
1690.546776337689,1.52923
1690.629766592633,1.61222
1690.669751104031,1.65221
1690.711771642315,1.69423
1690.751762309005,1.73422
1690.792769988699,1.77522
1690.834780078581,1.81723
1690.917772906029,1.90023
1690.958769169159,1.94122
1691.002754515833,1.98521
1691.057777497249,2.04023
1710.300749413615,1.2832
1710.460781481449,1.44324
1710.542760254555,1.52521
1710.582769045653,1.56522
1710.622767860625,1.60522
1710.662769169159,1.64522
1710.702776982453,1.68523
1710.743759867595,1.72621
1710.783783245409,1.76624
1710.865774494617,1.84823
1710.905768398477,1.88822
1710.945772369383,1.92823
1710.996764295219,1.97922
1711.040764999317,2.02322
1729.942767291383,0.925222
1730.143764518077,1.12622
1730.263767355657,1.24622
1730.303758098039,1.28621
1730.423769045653,1.40622
1730.463756569899,1.44621
1730.543757354233,1.52621
1730.583754976277,1.56621
1730.707764950289,1.69022
1730.747768986041,1.73022
1730.788774596779,1.77123
1730.828773109635,1.81123
1730.868776531271,1.85123
1730.950781481449,1.93324
1730.995750401565,1.9782
1731.037774542853,2.02023
1731.078762123925,2.06122
1750.145766833377,1.12822
1750.185764732489,1.16822
1750.265755539933,1.24821
1750.506771453027,1.48923
1750.627756946677,1.61021
1750.676762039105,1.65922
1750.716764999317,1.69922
1750.758756441375,1.74121
1750.799752807235,1.78221
1750.839763662711,1.82222
1750.884777365821,1.86723
1750.926776337689,1.90923
1750.973762375797,1.95622
1770.347780278567,1.33023
1770.387775466879,1.37023
1770.509764518077,1.49222
1770.551768986041,1.53422
1770.591775466879,1.57423
1770.631762001645,1.61422
1770.671762255377,1.65422
1770.755770377013,1.73822
1770.795778434747,1.77823
1770.887773109635,1.87023
1770.930754976277,1.91321
1770.972769346155,1.95522
1790.262768581433,1.24522
1790.382770377013,1.36522
1790.503774419211,1.48623
1790.584774542853,1.56723
1790.707755397789,1.69021
1790.747774748391,1.73023
1790.788776473505,1.77123
1790.874752807235,1.85721
1790.937759538213,1.92021
1810.308770343195,1.29122
1810.591781442575,1.57424
1810.631774542853,1.61423
1810.671774152735,1.65423
1810.756764518077,1.73922
1810.800774596779,1.78323
1810.841783245409,1.82424
1810.889759965319,1.87221
1830.103781442575,1.08624
1830.307761970931,1.29022
1830.427772957073,1.41023
1830.468774748391,1.45123
1830.508759538213,1.49121
1830.548774740733,1.53123
1830.669774542853,1.65223
1830.711779916449,1.69423
1830.754765214141,1.73722
1830.838762001645,1.82122
1830.879762056103,1.86222
1830.941767547341,1.92422
1830.992764999317,1.97522
1850.266770511823,1.24922
1850.589777365821,1.57223
1850.669778578817,1.65223
1850.711754976277,1.69421
1850.752777321891,1.73523
1850.793755539933,1.77621
1850.833768581433,1.81622
1850.873774604475,1.85623
1850.922769169159,1.90522
1850.966752807235,1.94921
1869.867776337689,0.850231
1870.427760254555,1.41021
1870.467762039105,1.45022
1870.587778536509,1.57023
1870.627770159771,1.61022
1870.669774419211,1.65223
1870.710764295219,1.69322
1870.832763893311,1.81522
1870.881764950289,1.86422
1870.971771481077,1.95423
1871.022771506943,2.00523
1889.865756569899,0.848211
1890.145777365821,1.12823
1890.346780318747,1.32923
1890.386781481449,1.36924
1890.427767923253,1.41022
1890.589770377013,1.57222
1890.710769346155,1.69322
1890.750774740733,1.73323
1890.791764950289,1.77422
1890.831775053055,1.81423
1890.871781481449,1.85424
1890.914768581433,1.89722
1890.955776848855,1.93823
1910.104760254555,1.08721
1910.264770150677,1.24722
1910.344759867595,1.32721
1910.425776531271,1.40823
1910.465769045653,1.44822
1910.591767355657,1.57422
1910.671776337689,1.65423
1910.720754976277,1.70321
1910.772784898969,1.75524
1910.819778434747,1.80223
1930.504763585183,1.48722
1930.585760254555,1.56821
1930.710776473505,1.69323
1930.797766635161,1.78022
1930.866776337689,1.84923
1950.630777365821,1.61323
1950.671771506943,1.65423
