time,net.AccessPoint.application.delay:vector
430.717807463876,1.69524
430.761777736702,1.73921
430.80479885719,1.78223
430.850785452794,1.82822
450.18579114634,1.16322
450.345779511584,1.32321
450.586789133578,1.56422
450.66679498636,1.64423
450.706787515196,1.68422
450.83277991914,1.81021
450.872782530226,1.85021
450.91579954736,1.89323
451.001789398284,1.97922
451.05078615009,2.02822
469.985790953584,0.963223
470.18579552198,1.16323
470.506792772364,1.48422
470.54678462101,1.52422
470.58679307673,1.56422
470.62677810484,1.60421
470.668787492082,1.64622
470.709797475546,1.68723
470.751794207222,1.72923
470.791790953584,1.76922
470.831798031786,1.80923
470.87279725198,1.85023
470.915796984118,1.89323
470.956799413762,1.93423
470.99679730564,1.97423
471.04179552198,2.01923
471.08878915754,2.06622
471.13577708074,2.11321
490.145795348038,1.12323
490.185794207222,1.16323
490.385779555952,1.36321
490.425784820284,1.40322
490.548798960618,1.52623
490.588798078448,1.56623
490.63079712125,1.60823
490.670797313298,1.64823
490.711774760074,1.68921
490.751784604012,1.72922
490.79279048816,1.77022
490.83378985629,1.81122
490.876805699068,1.85424
490.919799038412,1.89723
490.959798078448,1.93723
510.107780662946,1.08521
510.22979114634,1.20722
510.26979725198,1.24723
510.309798078448,1.28723
510.34979114634,1.32722
510.389797617962,1.36723
510.429791911062,1.40722
510.512787297396,1.49022
510.596798960618,1.57423
510.719789398284,1.69722
510.77279710776,1.75023
510.821798078448,1.79923
530.305790112248,1.28322
530.345795470936,1.32323
530.38679730564,1.36423
530.426802883654,1.40423
530.546787492082,1.52422
530.586800999654,1.56423
530.626797617962,1.60423
530.666784535838,1.64422
530.70677851947,1.68421
530.748794045984,1.72623
530.838784566552,1.81622
530.87879742792,1.85623
530.921800872004,1.89923
530.968797169382,1.94623
531.019792496314,1.99722
550.18779113662,1.16522
550.307785452794,1.28522
550.42779730564,1.40523
550.509777736702,1.48721
550.718787515196,1.69622
550.801782432502,1.77921
550.841782530226,1.81921
550.885786860126,1.86322
550.933799096178,1.91123
570.42978915754,1.40722
570.469790953584,1.44722
570.510792553606,1.48822
570.55179498636,1.52923
570.63579710776,1.61323
570.675798902596,1.65323
570.71578462101,1.69322
570.756800999654,1.73423
570.837799886798,1.81523
570.87879725198,1.85623
570.922775372142,1.90021
570.97279307673,1.95022
589.87077708074,0.848209
590.07078099463,1.04821
590.190775372142,1.16821
590.230782002362,1.20821
590.350789200068,1.32822
590.390786785246,1.36822
590.43079407185,1.40823
590.470787297396,1.44822
590.63079710776,1.60823
590.670797617962,1.64823
590.712805699068,1.69024
590.75577708074,1.73321
590.795805699068,1.77324
590.886792553606,1.86422
590.932798031786,1.91023
609.871784820284,0.849217
610.191802643488,1.16923
610.231782530226,1.20921
610.311795348038,1.28923
610.351780662946,1.32921
610.391777541184,1.36921
610.432787082984,1.41022
610.47279113662,1.45022
610.635784535838,1.61322
610.720799096178,1.69823
610.76077991914,1.73821
610.800805810316,1.77824
610.841798902596,1.81923
610.881799096178,1.85923
610.922782819462,1.90021
610.96779725198,1.94523
611.01079498636,1.98823
611.050797059524,2.02823
611.092791674768,2.07022
630.069784481092,1.04722
630.109779134806,1.08721
630.469801143724,1.44723
630.509798902596,1.48723
630.55079725198,1.52823
630.767784820284,1.74522
630.807784535838,1.78522
630.851798960618,1.82923
630.894775372142,1.87221
650.07279730564,1.05023
650.272782432502,1.25021
650.31278985629,1.29022
650.352779511584,1.33021
650.392789920564,1.37022
650.432794045984,1.41023
650.472790112248,1.45022
650.512792715584,1.49022
650.592798217998,1.57023
650.633805699068,1.61124
650.675798960618,1.65323
650.715800829344,1.69323
650.755799886798,1.73323
650.796200499439,1.77363
650.83878985629,1.81622
650.87879114634,1.85622
650.922799038412,1.90023
650.963780662946,1.94121
651.00879294192,1.98622
651.054789398284,2.03222
670.507793992014,1.48523
670.587779006282,1.56521
670.668190264393,1.64562
670.752791788486,1.73022
670.79279114634,1.77022
670.83578512632,1.81322
670.876777541184,1.85421
670.916786227618,1.89422
670.999790953584,1.97722
671.041805699068,2.01924
671.081802843474,2.05923
671.144792553606,2.12222
671.190799930728,2.16823
690.353790953584,1.33122
690.475796984118,1.45323
690.515795674542,1.49323
690.557779555952,1.53521
690.638787297396,1.61622
690.678791911062,1.65622
690.718785452794,1.69622
690.759792851636,1.73722
690.80079712125,1.77823
690.85079294192,1.82822
690.89379725198,1.87123
710.192800829344,1.17023
710.432779555952,1.41021
710.676795470936,1.65423
710.721800062156,1.69923
730.153779511584,1.13121
730.193789398284,1.17122
730.313772966472,1.2912
730.393784535838,1.37122
730.434787564224,1.41222
730.555777541184,1.53321
730.635777588958,1.61321
730.675798078448,1.65323
730.71978722424,1.69722
730.765790953584,1.74322
730.80879307673,1.78622
749.946798960618,0.924231
750.14678985629,1.12422
750.186794045984,1.16423
750.266786458218,1.24422
750.30778240109,1.28521
750.391786860126,1.36922
750.431789920564,1.40922
750.51479113662,1.49222
750.594782530226,1.57221
750.638777736702,1.61621
750.763787297396,1.74122
750.848793992014,1.82623
750.888784481092,1.86622
750.932772520868,1.9102
750.978779555952,1.95621
770.386794045984,1.36423
770.50679048816,1.48422
770.632773668938,1.61021
770.675797313298,1.65323
770.715784820284,1.69322
770.761786458218,1.73922
770.803779006282,1.78121
770.84478426024,1.82222
789.94679730564,0.924229
790.26779730564,1.24523
790.46779113662,1.44522
790.507791788486,1.48522
790.587790425532,1.56522
790.627784604012,1.60522
790.66778462101,1.64522
790.708800872004,1.68623
790.748794045984,1.72623
790.788807428392,1.76624
790.836797169382,1.81423
790.876774760074,1.85421
790.922782530226,1.90021
790.962799096178,1.94023
810.030789356154,1.00822
810.150804046356,1.12824
810.19079730564,1.16823
810.390807463876,1.36824
810.472786458218,1.45022
810.552784566552,1.53022
810.59279552198,1.57023
810.632799096178,1.61023
810.75679725198,1.73423
810.837774542838,1.81521
810.879779134806,1.85721
810.920792553606,1.89822
810.960790327478,1.93822
811.00379114634,1.98122
811.04579730564,2.02323
811.101780662946,2.07921
830.39279114634,1.37022
830.473804162726,1.45124
830.513802481356,1.49123
830.553790264394,1.53122
830.677801101416,1.65523
830.718779555952,1.69621
830.775787515196,1.75322
830.825779555952,1.80321
849.905782530226,0.883214
850.22579514196,1.20323
850.346798031786,1.32423
850.386790674992,1.36422
850.426785452794,1.40422
850.46779954736,1.44523
850.632775372142,1.61021
850.672784566552,1.65022
850.71879710776,1.69623
850.762790112248,1.74022
850.802800999654,1.78023
850.842777541184,1.82021
850.885790953584,1.86322
850.970796717642,1.94823
870.233790953584,1.21122
870.273797617962,1.25123
870.393792553606,1.37122
870.473799886798,1.45123
870.51377851947,1.49121
870.6797965707,1.65723
870.720775372142,1.69821
870.80677692183,1.78421
870.848805699068,1.82624
870.894779511584,1.87221
890.145787492082,1.12322
890.266797475546,1.24423
890.306787297396,1.28422
890.38679730564,1.36423
890.426796984118,1.40423
890.46677692183,1.44421
890.509799413762,1.48723
890.591792724678,1.56922
890.631775372142,1.60921
890.671796984118,1.64923
890.711792724678,1.68922
890.791797617962,1.76923
890.83179514196,1.80923
890.87779114634,1.85522
890.92277708074,1.90021
890.964792772364,1.94222
891.011805810316,1.98924
909.831789356154,0.809221
909.871786860126,0.849219
910.23278426024,1.21022
910.272801143724,1.25023
910.312802643488,1.29023
910.393799930728,1.37123
910.474794207222,1.45223
910.514792724678,1.49222
910.554782530226,1.53221
910.637800999654,1.61523
910.76079114634,1.73822
910.80178722424,1.77922
910.842779511584,1.82021
910.887794207222,1.86523
910.94179514196,1.91923
930.553798960618,1.53123
930.5937805504,1.57121
930.647785452794,1.62522
930.687786860126,1.66522
930.729789920564,1.70722
930.77377692183,1.75121
950.26878462101,1.24622
950.509782530226,1.48721
950.54979710776,1.52723
950.71278722424,1.69022
950.754784940704,1.73222
950.794794017934,1.77223
950.837786227618,1.81522
970.305791788486,1.28322
970.345784940704,1.32322
970.38579730564,1.36323
970.465784820284,1.44322
970.50578426024,1.48322
970.627782530226,1.60521
970.707784481092,1.68522
970.829790953584,1.80722
970.870804007482,1.84824
970.911794207222,1.88923
971.02179051566,1.99922
990.34678985629,1.32422
990.548801101416,1.52623
990.636786860126,1.61422
990.677799930728,1.65523
990.717779555952,1.69521
990.76979498636,1.74723
1010.108774760074,1.08621
1010.18880757013,1.16624
1010.30878210312,1.28621
1010.469786860126,1.44722
1010.509791788486,1.48722
1010.629787492082,1.60722
1010.66979051566,1.64722
1010.793798902596,1.77123
1010.834784604012,1.81222
1010.876792715584,1.85422
1010.97279730564,1.95023
1029.952789398284,0.930221
1030.312790112248,1.29022
1030.47279113662,1.45022
1030.552797617962,1.53023
1030.721779511584,1.69921
1030.76479051566,1.74222
1030.804800062156,1.78223
1030.844779511584,1.82221
1030.886796521548,1.86423
1030.935807428392,1.91324
1030.977787492082,1.95522
1031.046791674768,2.02422
1050.345775372142,1.32321
1050.58778099463,1.56521
1050.627779134806,1.60521
1050.66878462101,1.64622
1050.708805699068,1.68624
1050.830787779048,1.80822
1050.871798078448,1.84923
1050.911804046356,1.88924
1050.95279113662,1.93022
1050.992787779048,1.97022
1051.037799038412,2.01523
1051.078786860126,2.05622
1069.829798078448,0.80723
1070.229789920564,1.20722
1070.35079552198,1.32823
1070.430802643488,1.40823
1070.550802883654,1.52823
1070.630785452794,1.60822
1070.671802643488,1.64923
1070.75279048816,1.73022
1070.794802481356,1.77223
1070.83478462101,1.81222
1070.917786860126,1.89522
1070.960777541184,1.93821
1071.00079712125,1.97823
1071.040799096178,2.01823
1089.909790112248,0.887222
1090.029804046356,1.00724
1090.190798960618,1.16823
1090.27179552198,1.24923
1090.311779134806,1.28921
1090.351798078448,1.32923
1090.51277692183,1.49021
1090.552798217998,1.53023
1090.592777541184,1.57021
1090.719784820284,1.69722
1090.761805699068,1.73924
1090.801787297396,1.77922
1109.992794045984,0.970226
1110.11278512632,1.09022
1110.31278434687,1.29022
1110.352798078448,1.33023
1110.47278512632,1.45022
1110.674797617962,1.65223
1110.716790425532,1.69422
1110.796804046356,1.77424
1110.883791911062,1.86122
1110.92677851947,1.90421
1110.978787779048,1.95622
1111.036802481356,2.01423
1130.145792715584,1.12322
1130.305805810316,1.28324
1130.425784940704,1.40322
1130.546804007482,1.52424
1130.587801270324,1.56523
1130.628774760074,1.60621
1130.668784688832,1.64622
1130.711779555952,1.68921
1130.751791788486,1.72922
1130.79178099463,1.76921
1130.836786860126,1.81422
1130.87879113662,1.85622
1130.918784688832,1.89622
1130.963807463876,1.94124
1131.019787779048,1.99722
1150.11278099463,1.09021
1150.152787082984,1.13022
1150.394798960618,1.37223
1150.515796984118,1.49323
1150.55679294192,1.53422
1150.596792496314,1.57422
1150.637779555952,1.61521
1150.685779511584,1.66321
1150.730805699068,1.70824
1150.778782002362,1.75621
1150.828772520868,1.8062
1169.98979725198,0.967229
1170.149794045984,1.12723
1170.22977810484,1.20721
1170.434790963384,1.41222
1170.555799038412,1.53323
1170.596800062156,1.57423
1170.63679407185,1.61423
1170.677797161686,1.65523
1170.718789356154,1.69622
1170.759784688832,1.73722
1170.841797113542,1.81923
1170.884797313298,1.86223
1190.186789090914,1.16422
1190.266798960618,1.24423
1190.311792496314,1.28922
1190.39279552198,1.37023
1190.432787515196,1.41022
1190.51379730564,1.49123
1190.596795193628,1.57423
1190.636805810316,1.61424
1190.68979294192,1.66722
1190.741790112248,1.71922
1190.787802643488,1.76523
1210.39079710776,1.36823
1210.470804162726,1.44824
1210.510789200068,1.48822
1210.550792553606,1.52822
1210.631782819462,1.60921
1210.759777736702,1.73721
1210.800792553606,1.77822
1210.841787779048,1.81922
1210.881797059524,1.85923
1210.92579048816,1.90322
1210.966775372142,1.94421
1211.006797161686,1.98423
1230.188777588958,1.16621
1230.349801143724,1.32723
1230.669780662946,1.64721
1230.709802481356,1.68723
1230.752784481092,1.73022
1230.796774760074,1.77421
1230.84277991914,1.82021
1230.88678462101,1.86422
1230.929799886798,1.90723
1230.980777541184,1.95821
1231.022773668938,2.00021
1250.310787492082,1.28822
1250.470791911062,1.44822
1250.51079712125,1.48823
1250.550797113542,1.52823
1250.632797617962,1.61023
1250.756785208528,1.73422
1250.796799038412,1.77423
1250.837790674992,1.81522
1250.881797169382,1.85923
1250.971790953584,1.94922
1251.02278434687,2.00022
1269.989792851636,0.967225
1270.029799413762,1.00723
1270.22977692183,1.20721
1270.389784873912,1.36722
1270.42978985629,1.40722
1270.509787564224,1.48722
1270.671789398284,1.64922
1270.714774760074,1.69221
1270.75579048816,1.73322
1270.835800872004,1.81323
1270.87579725198,1.85323
1270.916804162726,1.89424
1270.96277810484,1.94021
1271.013792553606,1.99122
1271.063797161686,2.04123
1271.112789090914,2.09022
1290.106777541184,1.08421
1290.22678985629,1.20422
1290.266790953584,1.24422
1290.426787779048,1.40422
1290.549796717642,1.52723
1290.590802843474,1.56823
1290.630805699068,1.60824
1290.671782530226,1.64921
1290.712782530226,1.69021
1290.756791734066,1.73422
1290.797772520868,1.7752
1290.83879514196,1.81623
1290.883804162726,1.86124
1290.929800829344,1.90723
1290.970792553606,1.94822
1291.013796521548,1.99123
1291.053799096178,2.03123
1310.151786860126,1.12922
1310.191785208528,1.16922
1310.471784566552,1.44922
1310.556786860126,1.53422
1310.59978210312,1.57721
1310.639800829344,1.61723
1310.722787492082,1.70022
1310.763791788486,1.74122
1310.82079730564,1.79823
1310.860802843474,1.83823
1310.910774760074,1.88821
1330.112784820284,1.09022
1330.432802843474,1.41023
1330.472792553606,1.45022
1330.51277708074,1.49021
1330.552798960618,1.53023
1330.594784566552,1.57222
1330.63679493429,1.61423
1330.759792553606,1.73722
1330.79979294192,1.77722
1330.840787082984,1.81822
1330.88277708074,1.86021
1350.030792553606,1.00822
1350.311782432502,1.28921
1350.35179048816,1.32922
1350.433784873912,1.41122
1350.554798078448,1.53223
1350.594791788486,1.57222
1370.185797313298,1.16323
1370.386794045984,1.36423
1370.509787297396,1.48722
1370.549794207222,1.52723
1370.669796984118,1.64723
1370.711798960618,1.68923
1370.751800829344,1.72923
1370.791792724678,1.76922
1370.874802643488,1.85223
1370.93278462101,1.91022
1370.976804007482,1.95424
1390.470789920564,1.44822
1390.671790674992,1.64922
1390.794784820284,1.77222
1390.880801270324,1.85823
1390.920784535838,1.89822
1390.973802643488,1.95123
1391.025784566552,2.00322
1410.145795674542,1.12323
1410.38778985629,1.36522
1410.43078434687,1.40822
1410.470789200068,1.44822
1410.551800999654,1.52923
1410.593787779048,1.57122
1410.63479493429,1.61223
1410.67479114634,1.65222
1410.717791788486,1.69522
1410.799804007482,1.77724
1410.845792496314,1.82322
1410.89079742792,1.86823
1410.93778985629,1.91522
1430.311786458218,1.28922
1430.472797128956,1.45023
1430.515779555952,1.49321
1430.595792772364,1.57322
1430.637784566552,1.61522
1430.717802643488,1.69523
1430.80078512632,1.77822
1430.88979954736,1.86723
1430.9327805504,1.91021
1449.947779006282,0.925211
1450.227787082984,1.20522
1450.267789398284,1.24522
1450.311798078448,1.28923
1450.351786860126,1.32922
1450.391797617962,1.36923
1450.435774760074,1.41321
1450.47678462101,1.45422
1450.516801270324,1.49423
1450.558805699068,1.53624
1450.598785208528,1.57622
1450.679784566552,1.65722
1450.72877708074,1.70621
1450.77579954736,1.75323
1469.83180757013,0.809239
1470.19179113662,1.16922
1470.432798031786,1.41023
1470.472800999654,1.45023
1470.592792496314,1.57022
1470.634799038412,1.61223
1470.674793992014,1.65223
1470.714804162726,1.69224
1470.754784820284,1.73222
1470.835790953584,1.81322
1470.879777588958,1.85721
1470.92079710776,1.89823
1470.960779511584,1.93821
1471.000798031786,1.97823
1471.041779134806,2.01921
1471.084797475546,2.06223
1490.347793992014,1.32523
1490.427797169382,1.40523
1490.467799886798,1.44523
1490.59677851947,1.57421
1490.641777541184,1.61921
1490.683786860126,1.66122
1490.727779511584,1.70521
1510.106795348038,1.08423
1510.186801143724,1.16423
1510.307779511584,1.28521
1510.427801143724,1.40523
1510.467775372142,1.44521
1510.550784688832,1.52822
1510.591798902596,1.56923
1510.631807463876,1.60924
1510.71479161056,1.69222
1510.760784820284,1.73822
1510.800779555952,1.77821
1510.8517805504,1.82921
1510.910792496314,1.88822
1530.22879514196,1.20623
1530.3087805504,1.28621
1530.62877991914,1.60621
1530.71078615009,1.68822
1530.795802643488,1.77323
1530.837795193628,1.81523
1530.877798217998,1.85523
1530.925798217998,1.90323
1530.967777736702,1.94521
1549.951794045984,0.929226
1550.191799886798,1.16923
1550.39179742792,1.36923
1550.515794207222,1.49323
1550.555791674768,1.53322
1550.595786458218,1.57322
1550.639802643488,1.61723
1550.679787297396,1.65722
1550.72077991914,1.69821
1550.76977810484,1.74721
1550.81778426024,1.79522
1570.229792553606,1.20722
1570.269789398284,1.24722
1570.511800829344,1.48923
1570.591805810316,1.56924
1570.63280757013,1.61024
1570.67479954736,1.65223
1570.715798960618,1.69323
1570.756797161686,1.73423
1570.84178462101,1.81922
1570.887792553606,1.86522
1590.2257805504,1.20321
1590.346805699068,1.32424
1590.386795348038,1.36423
1590.426790953584,1.40422
1590.46679730564,1.44423
1590.54779725198,1.52523
1590.58779407185,1.56523
1590.628791911062,1.60622
1590.668782530226,1.64621
1590.71177810484,1.68921
1590.755792496314,1.73322
1590.801784604012,1.77922
1590.85279161056,1.83022
1610.150790327478,1.12822
1610.23079954736,1.20823
1610.350802643488,1.32823
1610.512774760074,1.49021
1610.59279885719,1.57023
1610.633801143724,1.61123
1610.715790112248,1.69322
1610.75678434687,1.73422
1610.796798902596,1.77423
1610.83878915754,1.81622
1610.88279725198,1.86023
1610.924791788486,1.90222
1610.96479730564,1.94223
1611.007794045984,1.98523
1630.151800829344,1.12923
1630.351777541184,1.32921
1630.39177810484,1.36921
1630.431805699068,1.40924
1630.471786860126,1.44922
1630.552785208528,1.53022
1630.633802643488,1.61123
1630.678789920564,1.65622
1630.759802481356,1.73723
1630.801787082984,1.77922
1630.842797617962,1.82023
1630.883775372142,1.86121
1630.92679051566,1.90422
1630.96679730564,1.94423
1631.006784940704,1.98422
1650.111798078448,1.08923
1650.354779511584,1.33221
1650.394805810316,1.37224
1650.477804046356,1.45524
1650.56279493429,1.54023
1650.60279113662,1.58022
1650.64379294192,1.62122
1650.72579048816,1.70322
1650.777790953584,1.75522
1650.830792724678,1.80822
1670.189790953584,1.16722
1670.26977851947,1.24721
1670.429787297396,1.40722
1670.469782530226,1.44721
1670.51079514196,1.48823
1670.593801101416,1.57123
1670.63478210312,1.61221
1670.67479113662,1.65222
1670.715780662946,1.69321
1670.759798960618,1.73723
1670.800791788486,1.77822
1670.85579051566,1.83322
1670.90979294192,1.88722
1690.107787779048,1.08522
1690.349787297396,1.32722
1690.430790327478,1.40822
1690.51178434687,1.48922
1690.551784940704,1.52922
1690.591794207222,1.56923
1690.631784604012,1.60922
1690.67879407185,1.65623
1690.728784820284,1.70622
1690.776794045984,1.75423
1690.816799096178,1.79423
1690.866801270324,1.84423
1710.151784604012,1.12922
1710.191784820284,1.16922
1710.351798960618,1.32923
1710.39179725198,1.36923
1710.431802883654,1.40923
1710.59278915754,1.57022
1710.677801143724,1.65523
1710.71979161056,1.69722
1710.75979114634,1.73722
1710.809799096178,1.78723
1710.875801101416,1.85323
1730.228794207222,1.20623
1730.26877810484,1.24621
1730.30878462101,1.28622
1730.389807463876,1.36724
1730.42978985629,1.40722
1730.469799096178,1.44723
1730.590794207222,1.56823
1730.672779555952,1.65021
1730.71379161056,1.69122
1730.794798031786,1.77223
1730.834785452794,1.81222
1730.87477991914,1.85221
1730.91578615009,1.89322
1730.95679514196,1.93423
1730.996796984118,1.97423
1731.03678434687,2.01422
1731.077791788486,2.05522
1731.118804007482,2.09624
1731.159795470936,2.13723
1731.222805810316,2.20024
1750.312799886798,1.29023
1750.473791788486,1.45122
1750.55479498636,1.53223
1750.59679712125,1.57423
1750.676772520868,1.6542
1750.757784688832,1.73522
1750.79778615009,1.77522
1750.83778099463,1.81521
1750.88277991914,1.86021
1750.92279710776,1.90023
1750.962799369102,1.94023
1751.014805810316,1.99224
1751.05478434687,2.03222
1751.110799038412,2.08823
1770.34580757013,1.32324
1770.425799038412,1.40323
1770.465780662946,1.44321
1770.546784820284,1.52422
1770.586798902596,1.56423
1770.62679710776,1.60423
1770.668798217998,1.64623
1770.708794045984,1.68623
1770.749784940704,1.72722
1770.790799096178,1.76823
1770.830779134806,1.80821
1770.87279730564,1.85023
1770.924790327478,1.90222
1770.96778099463,1.94521
1790.348792715584,1.32622
1790.588786860126,1.56622
1790.63079161056,1.60822
1790.672802643488,1.65023
1790.713802643488,1.69123
1790.753787082984,1.73122
1790.797798217998,1.77523
1790.83779493429,1.81523
1790.930798078448,1.90823
1810.109798960618,1.08723
1810.309790953584,1.28722
1810.42977810484,1.40721
1810.551802643488,1.52923
1810.631775372142,1.60921
1810.67179710776,1.64923
1810.71179113662,1.68922
1810.795775372142,1.77321
1810.839797161686,1.81723
1830.029789090914,1.00722
1830.390795470936,1.36823
1830.430790112248,1.40822
1830.510791788486,1.48822
1830.550784820284,1.52822
1830.67677851947,1.65421
1830.717795674542,1.69523
1830.757790953584,1.73522
1830.79878240109,1.77621
1830.839796935676,1.81723
1830.880790953584,1.85822
1830.922795348038,1.90023
1830.962798217998,1.94023
1831.013784688832,1.99122
1831.057782819462,2.03521
1849.746804046356,0.724236
1850.426790953584,1.40422
1850.46678462101,1.44422
1850.630772520868,1.6082
1850.671789356154,1.64922
1850.712804162726,1.69024
1850.753212447661,1.73064
1850.83779113662,1.81522
1850.877785208528,1.85522
1850.93379493429,1.91123
1869.951800829344,0.929233
1870.311797161686,1.28923
1870.43279498636,1.41023
1870.512789398284,1.49022
1870.593798960618,1.57123
1870.63677810484,1.61421
1870.716774760074,1.69421
1870.759800872004,1.73723
1870.805802643488,1.78323
1870.85179051566,1.82922
1870.904782002362,1.88221
1890.028798217998,1.00623
1890.389800829344,1.36723
1890.510790425532,1.48822
1890.550792553606,1.52822
1890.672784688832,1.65022
1890.713792724678,1.69122
1890.76179498636,1.73923
1890.802794045984,1.78023
1890.848787515196,1.82622
1890.888784688832,1.86622
1890.934784566552,1.91222
1890.97577708074,1.95321
1891.02777708074,2.00521
1909.908800829344,0.886233
1909.94879113662,0.926223
1910.268799038412,1.24623
1910.38879113662,1.36622
