time,net.AccessPoint.application.delay:vector
231.760733578143,0.883232
231.920724408231,1.04322
232.000737562343,1.12324
232.280712650793,1.40321
232.321727587837,1.44423
232.361725190755,1.48422
232.441711057171,1.56421
232.481732885089,1.60423
232.522718724515,1.64522
232.568716046213,1.69121
232.608726240665,1.73122
232.655736359461,1.77823
232.700722914271,1.82322
252.045725304473,1.16822
252.085727587837,1.20823
252.125723843465,1.24822
252.245724408231,1.36822
252.285723436551,1.40822
252.325720598971,1.44822
252.365714510617,1.48821
252.405730037535,1.52823
252.493736359461,1.61623
252.533733578143,1.65623
252.573723843465,1.69622
252.659714178933,1.78221
252.701715948489,1.82421
252.749730637237,1.87223
271.640713027571,0.763211
271.760724004147,0.883222
271.800718119999,0.923216
272.041718336271,1.16422
272.123713071939,1.24621
272.163730644943,1.28623
272.247730637237,1.37023
272.290720376113,1.41322
272.333718136997,1.45622
272.373718389899,1.49622
272.413730623747,1.53623
272.456718082539,1.57922
291.645721008069,0.768219
291.805722716055,0.928221
292.166730821627,1.28923
292.328726069593,1.45122
292.368726424089,1.49122
292.408734786311,1.53123
292.448711057171,1.57121
292.488730623747,1.61123
292.528724662327,1.65122
292.570730677673,1.69323
292.615724004147,1.73822
292.658732554399,1.78123
292.702731594435,1.82523
292.752721008069,1.87522
311.844724479371,0.967223
312.124726069593,1.24722
312.164722673527,1.28722
312.205733578143,1.32823
312.328730991533,1.45123
312.369726012301,1.49222
332.081733578143,1.20423
332.202736359461,1.32523
332.284725304473,1.40722
332.326718724515,1.44922
332.367724662327,1.49022
332.407726240665,1.53022
332.447710596727,1.57021
332.492728709615,1.61523
332.533728864025,1.65623
332.579706036855,1.7022
351.887710437817,1.01021
352.087708058825,1.21021
352.127715619107,1.25021
352.207712035457,1.33021
352.290733446715,1.41323
352.330720301233,1.45322
352.371724004147,1.49422
352.413705494509,1.5362
352.503722673527,1.62622
371.967722914271,1.09022
372.167726424089,1.29022
372.247726069593,1.37022
372.287711057171,1.41021
372.450721295035,1.57322
372.491720598971,1.61422
372.533718968781,1.65622
372.576733446715,1.69923
372.618715917077,1.74121
372.670730677673,1.79323
391.683725190755,0.806223
391.843723436551,0.966222
391.963715917077,1.08621
392.003720598971,1.12622
392.083724004147,1.20622
392.327734515641,1.45023
392.375711620827,1.49821
392.416728709615,1.53923
392.457724469571,1.58022
392.520726288351,1.64322
411.601727587837,0.724226
411.801736399641,0.924235
412.002721008069,1.12522
412.042718456691,1.16522
412.164725190755,1.28722
412.246720376113,1.36922
412.286714178933,1.40921
412.366734786311,1.48923
412.449714178933,1.57221
412.489727533921,1.61223
412.531710596727,1.65421
412.573732612165,1.69623
431.809732612165,0.932231
431.889711057171,1.01221
431.929734345331,1.05223
432.131727587837,1.25423
432.171724004147,1.29422
432.217730500105,1.34023
432.257715948489,1.38021
432.298713071939,1.42121
432.339716046213,1.46221
432.381730685369,1.50423
432.434739326303,1.55724
432.479723843465,1.60222
451.800726012301,0.923224
451.961724004147,1.08422
452.041724662327,1.16422
452.081705494509,1.2042
452.162715917077,1.28521
452.243719666077,1.36622
452.324720376113,1.44722
452.366729037967,1.48923
452.411724652607,1.53422
452.460730677673,1.58323
452.505730821627,1.62823
452.551734345331,1.67423
471.922718456691,1.04522
472.082732612165,1.20523
472.122724004147,1.24522
472.202728709615,1.32523
472.323734387991,1.44623
472.365718642307,1.48822
472.407730685369,1.53023
472.528730943907,1.65123
472.625733446715,1.74823
491.647714178933,0.770212
491.927724004147,1.05022
492.049737562343,1.17224
492.090731733985,1.21323
492.170712035457,1.29321
492.210710437817,1.33321
492.293733063347,1.41623
492.336727587837,1.45923
492.376731133949,1.49923
492.458728709615,1.58123
492.504711682723,1.62721
492.549732612165,1.67223
492.597716046213,1.72021
511.561732612165,0.684231
511.761714510617,0.884213
512.124732373177,1.24723
512.166715619107,1.28921
512.326708058825,1.44921
512.406720376113,1.52922
512.447723436551,1.57022
512.487724031647,1.61022
512.528737562343,1.65124
512.576726424089,1.69922
512.616725190755,1.73922
512.661730086687,1.78423
531.646728709615,0.769227
531.686730821627,0.809229
531.726722716055,0.849221
531.766728450277,0.889227
532.006718968781,1.12922
532.047721295035,1.17022
532.127727587837,1.25023
532.248737523469,1.37124
532.290716335449,1.41321
532.331718389899,1.45422
532.378739177899,1.50124
532.421724031647,1.54422
532.466732431285,1.58923
532.509737562343,1.63224
532.554724469571,1.67722
551.527719666077,0.650218
551.847730685369,0.970229
551.968736159475,1.09123
552.049733578143,1.17223
552.090725427049,1.21322
552.171734387991,1.29423
552.211721008069,1.33422
552.295726592717,1.41822
552.336732885089,1.45923
552.392721008069,1.51522
571.804726288351,0.927225
572.045726240665,1.16822
572.247728450277,1.37023
572.290732476605,1.41323
572.335721031183,1.45822
572.376721295035,1.49922
572.419728864025,1.54223
572.459736159475,1.58223
572.502719743605,1.62522
572.547730677673,1.67023
591.764726288351,0.887225
592.127731547773,1.25023
592.169731133949,1.29223
592.291731733985,1.41423
592.334713027571,1.45721
592.374724479371,1.49722
592.421720301233,1.54422
592.471729037967,1.59423
592.516721008069,1.63922
611.802711620827,0.92521
611.962728502347,1.08523
612.002739326303,1.12524
612.082718456691,1.20522
612.122725190755,1.24522
612.162734345331,1.28523
612.242714510617,1.36521
612.323714178933,1.44621
612.363737562343,1.48624
612.404724479371,1.52722
612.444726240665,1.56722
612.529708058825,1.65221
612.573718456691,1.69622
612.615713071939,1.73821
612.655731133949,1.77823
612.698727723209,1.82123
612.783722914271,1.90622
631.727726367623,0.850225
631.767732431285,0.890231
631.927730943907,1.05023
632.167723372277,1.29022
632.207714178933,1.33021
632.287718389899,1.41022
632.371719743605,1.49422
632.412734786311,1.53523
632.454722914271,1.57722
632.534713071939,1.65721
632.576715917077,1.69921
632.617736399641,1.74023
632.668723843465,1.79122
632.716718051825,1.83922
652.002718968781,1.12522
652.205730685369,1.32823
652.245729190529,1.36823
652.327705494509,1.4502
652.407726457907,1.53022
652.451728986923,1.57423
652.492722914271,1.61522
671.880726424089,1.00322
672.080710596727,1.20321
672.120726012301,1.24322
672.200719743605,1.32322
672.240732431285,1.36323
672.280717862857,1.40322
672.322721295035,1.44522
672.362727587837,1.48523
672.402728864025,1.52523
672.443732418583,1.56623
672.484725190755,1.60722
672.524715619107,1.64721
672.564712522269,1.68721
672.648721031183,1.77122
672.688734345331,1.81123
672.738724469571,1.86122
672.787724662327,1.91022
691.925727508001,1.04823
692.005724418057,1.12822
692.085739326303,1.20824
692.206724479371,1.32922
692.334727587837,1.45723
692.379720598971,1.50222
692.433706482459,1.5562
712.002714178933,1.12521
712.082724469571,1.20522
712.163713027571,1.28621
712.243730500105,1.36623
712.323730821627,1.44623
712.365727723209,1.48823
712.405726288351,1.52822
712.485711620827,1.60821
712.526728864025,1.64923
712.566718456691,1.68922
712.609718968781,1.73222
712.649718051825,1.77222
712.692724479371,1.81522
712.739727508001,1.86223
732.008724479371,1.13122
732.088725250053,1.21122
732.211737562343,1.33424
732.253721031183,1.37622
732.293724479371,1.41622
