time,net.AccessPoint.application.delay:vector
9.80580353157,0.206239
9.886782419658,0.287218
10.046778780902,0.447215
10.130786915024,0.531223
10.255771333582,0.656207
10.295773698142,0.696209
10.347793123126,0.748229
29.888797062856,0.289233
30.008786636432,0.409222
30.088796833444,0.489233
30.168793436986,0.569229
30.355792945558,0.756229
49.805771333582,0.206207
49.925775517392,0.326211
50.045786915024,0.446223
50.21280353157,0.613239
50.296780527992,0.697216
50.340793123126,0.741229
50.381792945558,0.782229
50.431780835352,0.832217
50.478775517392,0.879211
69.806796833444,0.207233
69.846793123126,0.247229
69.926786073688,0.327222
69.966775517392,0.367211
70.047771333582,0.448207
70.08878890336,0.489225
70.129794922058,0.530231
70.211792482988,0.612228
70.292793123126,0.693229
70.334786915024,0.735223
70.37478030831,0.775216
70.415795057618,0.816231
70.456780835352,0.857217
70.498791635982,0.899227
70.542791432376,0.943227
70.582783740488,0.98322
70.6287955088,1.02923
70.685794179438,1.08623
89.804778491666,0.205214
89.924780527992,0.325216
90.045796023596,0.446232
90.08580353157,0.486239
90.12580353157,0.526239
90.165792945558,0.566229
90.207792482988,0.608228
90.248778780902,0.649215
90.290775517392,0.691211
90.374794922058,0.775231
90.43878890336,0.839225
110.090774128176,0.49121
110.172796833444,0.573233
110.2137909478,0.614227
110.255792945558,0.656229
110.336792482988,0.737228
110.3817930692,0.782229
110.425775517392,0.826211
129.722773698142,0.123209
129.842793436986,0.243229
129.88280353157,0.283239
130.125793020964,0.526229
130.165778491666,0.566214
130.205783740488,0.60622
130.245786915024,0.646223
130.3277955088,0.728231
130.367797062856,0.768233
130.4157930692,0.816229
130.457773502624,0.858209
130.500781169968,0.901217
149.807775473024,0.208211
149.84780353157,0.248239
149.88780353157,0.288239
149.967783740488,0.36822
150.0477909478,0.448227
150.129794922058,0.530231
150.169778491666,0.570214
150.250774128176,0.65121
150.29278030831,0.693216
150.332771333582,0.733207
150.466791635982,0.867227
150.506782419658,0.907218
150.552794179438,0.95323
150.617795057618,1.01823
170.0457955088,0.446231
170.126794179438,0.52723
170.168775473024,0.569211
170.212773502624,0.613209
170.263778491666,0.664214
170.313793123126,0.714229
170.353793436986,0.754229
189.9247955088,0.325231
190.007786636432,0.408222
190.047794922058,0.448231
190.129771333582,0.530207
190.170798604928,0.571234
190.210778491666,0.611214
190.250780835352,0.651217
190.290781169968,0.691217
190.331791635982,0.732227
190.423773502624,0.824209
190.467795057618,0.868231
190.526793020964,0.927229
209.885793020964,0.286229
210.045775517392,0.446211
210.086775473024,0.487211
210.289783740488,0.69022
210.330796023596,0.731232
210.384798604928,0.785234
210.427793123126,0.828229
210.471782419658,0.872218
229.729780835352,0.130217
229.931793123126,0.332229
229.971773698142,0.372209
230.091786636432,0.492222
230.172796023596,0.573232
230.256796833444,0.657233
230.29680353157,0.697239
230.338792945558,0.739229
230.4287955088,0.829231
230.48478890336,0.885225
230.539783740488,0.94022
249.764792945558,0.165229
249.925778780902,0.326215
250.006783740488,0.40722
250.086793123126,0.487229
250.126792482988,0.527228
250.167786073688,0.568222
250.252778491666,0.653214
250.293773698142,0.694209
250.334795057618,0.735231
250.375786915024,0.776223
250.469781169968,0.870217
250.513791432376,0.914227
250.558793123126,0.959229
269.80780353157,0.208239
269.84780353157,0.248239
269.9677930692,0.368229
270.047793436986,0.448229
270.088783740488,0.48922
270.2107909478,0.611227
270.250791432376,0.651227
270.290795057618,0.691231
270.335775517392,0.736211
270.388786073688,0.789222
270.428793020964,0.829229
270.476774128176,0.87721
270.520794179438,0.92123
289.966798604928,0.367234
290.007792945558,0.408229
290.088773698142,0.489209
290.128773502624,0.529209
290.169775517392,0.570211
290.211792482988,0.612228
290.252795057618,0.653231
290.33878710778,0.739223
290.378793123126,0.779229
290.439778491666,0.840214
309.929773502624,0.330209
310.01080353157,0.411239
310.13478030831,0.535216
310.174773698142,0.575209
310.214794179438,0.61523
310.2557955088,0.656231
310.296775517392,0.697211
310.336797062856,0.737233
310.377798604928,0.778234
310.418793123126,0.819229
329.84280353157,0.243239
329.882794922058,0.283231
330.0837955088,0.484231
330.123786073688,0.524222
330.203781169968,0.604217
330.243792945558,0.644229
330.366782419658,0.767218
330.406778780902,0.807215
330.4507909478,0.851227
330.49778710778,0.898223
330.539786915024,0.940223
330.593791432376,0.994227
330.63780353157,1.03824
349.844775473024,0.245211
350.088794179438,0.48923
350.128786915024,0.529223
350.169792945558,0.570229
350.249783740488,0.65022
350.289786073688,0.690222
350.331793436986,0.732229
350.386780527992,0.787216
350.428778780902,0.829215
350.475781169968,0.876217
370.005780527992,0.406216
370.086798604928,0.487234
370.167794179438,0.56823
370.248780835352,0.649217
370.290775517392,0.691211
370.3327955088,0.733231
370.37278890336,0.773225
370.413781169968,0.814217
389.964792482988,0.365228
390.007771333582,0.408207
390.087794922058,0.488231
390.128791432376,0.529227
390.168782419658,0.569218
390.21078710778,0.611223
390.331786636432,0.732222
390.373775517392,0.774211
390.414794179438,0.81523
390.45478890336,0.855225
390.513778491666,0.914214
409.8437955088,0.244231
410.12378890336,0.524225
410.165774128176,0.56621
410.207786073688,0.608222
410.289786636432,0.690222
410.32978030831,0.730216
410.369778491666,0.770214
410.409794179438,0.81023
410.450782419658,0.851218
410.505795057618,0.906231
429.80878030831,0.209216
430.090778780902,0.491215
430.1317930692,0.532229
430.172773698142,0.573209
430.21980353157,0.620239
430.2597909478,0.660227
430.3037955088,0.704231
430.344792482988,0.745228
449.844773698142,0.245209
449.924783740488,0.32522
449.964775473024,0.365211
450.004794922058,0.405231
450.044782419658,0.445218
450.124791432376,0.525227
450.245798604928,0.646234
450.286793123126,0.687229
450.328778780902,0.729215
450.368791635982,0.769227
450.408780527992,0.809216
450.452793436986,0.853229
450.549775517392,0.950211
469.968783740488,0.36922
470.131792482988,0.532228
470.171793020964,0.572229
470.212786073688,0.613222
470.25380353157,0.654239
470.294796023596,0.695232
470.336796833444,0.737233
470.377773502624,0.778209
470.41778710778,0.818223
489.847780527992,0.248216
490.130786073688,0.531222
490.210795057618,0.611231
490.251773698142,0.652209
490.292794179438,0.69323
490.332786915024,0.733223
510.011793436986,0.412229
510.0917955088,0.492231
510.133797062856,0.534233
510.216791635982,0.617227
510.256780835352,0.657217
510.344794922058,0.745231
529.887780835352,0.288217
530.010781169968,0.411217
530.09278710778,0.493223
530.262794922058,0.663231
530.357786073688,0.758222
530.401783740488,0.80222
530.44578890336,0.846225
549.884792945558,0.285229
550.00678030831,0.407216
550.048775517392,0.449211
550.129786915024,0.530223
550.170792482988,0.571228
550.2137930692,0.614229
550.296786073688,0.697222
550.342794179438,0.74323
550.384796023596,0.785232
550.4247909478,0.825227
569.722783740488,0.12322
569.882778491666,0.283214
569.922793436986,0.323229
569.962775473024,0.363211
570.002771333582,0.403207
570.048796023596,0.449232
570.172793123126,0.573229
570.214795057618,0.615231
570.255774128176,0.65621
570.298793020964,0.699229
570.367780835352,0.768217
589.88280353157,0.283239
589.962780835352,0.363217
590.002795057618,0.403231
590.083786915024,0.484223
590.12478030831,0.525216
590.164773698142,0.565209
590.206796833444,0.607233
590.248775517392,0.649211
590.290798604928,0.691234
590.330775517392,0.731211
590.383780527992,0.784216
609.729780527992,0.130216
609.809793020964,0.210229
610.049796023596,0.450232
610.129775517392,0.530211
610.21480353157,0.615239
610.254794922058,0.655231
610.299781169968,0.700217
610.33978710778,0.740223
610.379793123126,0.780229
610.421796833444,0.822233
610.461775517392,0.862211
610.507778491666,0.908214
629.849778780902,0.250215
629.93080353157,0.331239
629.971781169968,0.372217
630.01180353157,0.412239
630.131793123126,0.532229
630.211773698142,0.612209
630.252793020964,0.653229
630.33278710778,0.733223
630.374780527992,0.775216
630.418780835352,0.819217
630.458778491666,0.859214
630.498786073688,0.899222
630.538783740488,0.93922
630.5787909478,0.979227
630.618791635982,1.01923
650.009793123126,0.410229
650.089780835352,0.490217
650.129797062856,0.530233
650.17280353157,0.573239
650.2537955088,0.654231
650.335796833444,0.736233
650.377775473024,0.778211
650.47778890336,0.878225
669.808773502624,0.209209
669.888791432376,0.289227
669.928774128176,0.32921
670.089793436986,0.490229
670.132775517392,0.533211
670.173781169968,0.574217
670.217792482988,0.618228
670.29978710778,0.700223
670.339782419658,0.740218
670.3807909478,0.781227
670.422786073688,0.823222
670.462796023596,0.863232
670.510796833444,0.911233
670.559775517392,0.960211
689.887796023596,0.288232
689.968778491666,0.369214
690.008792482988,0.409228
690.1287909478,0.529227
690.168795057618,0.569231
690.20978890336,0.610225
690.249778780902,0.650215
690.291793436986,0.692229
690.371773502624,0.772209
690.41578710778,0.816223
690.45578030831,0.856216
690.495791432376,0.896227
690.547775473024,0.948211
709.843780527992,0.244216
710.004774128176,0.40521
710.08478030831,0.485216
710.1647909478,0.565227
710.249793123126,0.650229
710.330797062856,0.731233
710.37180353157,0.772239
710.414794922058,0.815231
710.456778491666,0.857214
710.515781169968,0.916217
729.84480353157,0.245239
729.964773502624,0.365209
730.005780527992,0.406216
730.085793436986,0.486229
730.125786636432,0.526222
730.165775517392,0.566211
730.2857909478,0.686227
730.325782419658,0.726218
730.365796833444,0.766233
730.40578710778,0.806223
749.7247909478,0.125227
749.884792945558,0.285229
749.964794179438,0.36523
750.045798604928,0.446234
750.12978890336,0.530225
750.169780835352,0.570217
750.211796833444,0.612233
750.251775517392,0.652211
750.292796023596,0.693232
750.33280353157,0.733239
750.3737955088,0.774231
750.419773502624,0.820209
750.527793436986,0.928229
769.884774128176,0.28521
769.924794922058,0.325231
770.087781169968,0.488217
770.172792482988,0.573228
770.213780835352,0.614217
770.256782419658,0.657218
770.296786073688,0.697222
770.341793020964,0.742229
770.38378890336,0.784225
770.4257930692,0.826229
770.470796023596,0.871232
770.51680353157,0.917239
789.846794922058,0.247231
790.007774128176,0.40821
790.047775517392,0.448211
790.127780527992,0.528216
790.167793123126,0.568229
790.207793123126,0.608229
790.247773698142,0.648209
790.417793436986,0.818229
790.47380353157,0.874239
809.804783740488,0.20522
809.844792945558,0.245229
809.925786073688,0.326222
810.087771333582,0.488207
810.167793123126,0.568229
810.289780527992,0.690216
810.335797062856,0.736233
810.37978710778,0.780223
810.425775517392,0.826211
810.486796023596,0.887232
829.887778491666,0.288214
830.09380353157,0.494239
830.178773698142,0.579209
830.266794179438,0.66723
830.314773502624,0.715209
830.356793123126,0.757229
830.39978890336,0.800225
830.444781169968,0.845217
849.726796023596,0.127232
850.009778780902,0.410215
850.089792945558,0.490229
850.130798604928,0.531234
850.171797062856,0.572233
850.211782419658,0.612218
850.25180353157,0.652239
850.376791635982,0.777227
850.416775517392,0.817211
850.457773698142,0.858209
850.497774128176,0.89821
850.54678710778,0.947223
869.848786073688,0.249222
869.888794922058,0.289231
869.928780527992,0.329216
869.968781169968,0.369217
870.048793123126,0.449229
870.089796833444,0.490233
870.169791635982,0.570227
870.2507955088,0.651231
870.331783740488,0.73222
870.372793020964,0.773229
870.412775517392,0.813211
870.461796023596,0.862232
870.50780353157,0.908239
889.808783740488,0.20922
889.889796833444,0.290233
890.0097930692,0.410229
890.05080353157,0.451239
890.090793436986,0.491229
890.13080353157,0.531239
890.170775473024,0.571211
890.292771333582,0.693207
890.372782419658,0.773218
890.4147909478,0.815227
890.456778491666,0.857214
890.49778030831,0.898216
890.555793020964,0.956229
909.723771333582,0.124207
910.004793123126,0.405229
910.045793436986,0.446229
910.125778780902,0.526215
910.165780835352,0.566217
910.297796023596,0.698232
910.340775517392,0.741211
910.395791635982,0.796227
910.4357909478,0.836227
929.805796023596,0.206232
929.92580353157,0.326239
929.96578890336,0.366225
930.125794922058,0.526231
930.247775517392,0.648211
930.287792945558,0.688229
930.328773698142,0.729209
930.368798604928,0.769234
930.408793436986,0.809229
930.451797062856,0.852233
930.535792482988,0.936228
930.576796833444,0.977233
949.807774128176,0.20821
949.847775517392,0.248211
949.8877955088,0.288231
949.967793020964,0.368229
950.12980353157,0.530239
950.171782419658,0.572218
950.211795057618,0.612231
950.291780527992,0.692216
950.334775517392,0.735211
969.926783740488,0.32722
970.012793436986,0.413229
970.13480353157,0.535239
970.1747930692,0.575229
970.215781169968,0.616217
970.303786073688,0.704222
989.9287955088,0.329231
989.968797062856,0.369233
990.0887909478,0.489227
990.211780835352,0.612217
990.251786915024,0.652223
990.295778780902,0.696215
990.335791635982,0.736227
990.376774128176,0.77721
990.416792945558,0.817229
990.458783740488,0.85922
990.49878030831,0.899216
990.556773502624,0.957209
1009.7697955088,0.170231
1009.929791432376,0.330227
1010.0497909478,0.450227
1010.131793123126,0.532229
1010.171795057618,0.572231
1010.212786636432,0.613222
1010.253782419658,0.654218
1010.293780527992,0.694216
1010.337786915024,0.738223
1010.377773502624,0.778209
1010.417796833444,0.818233
1010.457793123126,0.858229
1010.497792482988,0.898228
1010.54278030831,0.943216
1010.592783740488,0.99322
1029.770791635982,0.171227
1030.17080353157,0.571239
1030.210793123126,0.611229
1030.250778780902,0.651215
1030.290791432376,0.691227
1030.414774128176,0.81521
1030.506794922058,0.907231
1030.549797062856,0.950233
1030.59078890336,0.991225
1049.887778491666,0.288214
1049.92778710778,0.328223
1050.048791635982,0.449227
1050.128774128176,0.52921
1050.170792945558,0.571229
1050.210797062856,0.611233
1050.290778780902,0.691215
1050.3717955088,0.772231
1050.411773502624,0.812209
1050.466796833444,0.867233
1050.528795057618,0.929231
1050.571775517392,0.972211
1069.728793436986,0.129229
1069.84878030831,0.249216
1069.8887955088,0.289231
1069.928773502624,0.329209
1070.048797062856,0.449233
1070.168780835352,0.569217
1070.209786915024,0.610223
1070.249796023596,0.650232
1070.289794922058,0.690231
1070.32980353157,0.730239
1070.372795057618,0.773231
1070.460793020964,0.861229
1070.500794179438,0.90123
1070.543780527992,0.944216
1070.588775517392,0.989211
1089.848778780902,0.249215
1089.888778491666,0.289214
1089.92880353157,0.329239
1090.048793123126,0.449229
1090.0887955088,0.489231
1090.128794179438,0.52923
1090.29578030831,0.696216
1090.37878710778,0.779223
1090.422773698142,0.823209
1090.471791635982,0.872227
1090.5127930692,0.913229
1109.967797062856,0.368233
1110.048780527992,0.449216
1110.132791432376,0.533227
1110.173796023596,0.574232
1110.215796833444,0.616233
1110.255782419658,0.656218
1110.301775473024,0.702211
1110.351795057618,0.752231
1129.7667955088,0.167231
1129.806771333582,0.207207
1130.006793020964,0.407229
1130.086783740488,0.48722
1130.12680353157,0.527239
1130.168791432376,0.569227
1130.252794179438,0.65323
1130.29378890336,0.694225
1130.334775517392,0.735211
1130.434780527992,0.835216
1130.479794922058,0.880231
1150.08580353157,0.486239
1150.126793123126,0.527229
1150.207774128176,0.60821
1150.248780527992,0.649216
1150.336792945558,0.737229
1150.380796833444,0.781233
1150.43278030831,0.833216
1150.472792482988,0.873228
1169.851786915024,0.252223
1169.9717909478,0.372227
1170.01178030831,0.412216
1170.091791635982,0.492227
1170.17180353157,0.572239
1170.2117955088,0.612231
1170.252796833444,0.653233
1170.295775517392,0.696211
1170.37780353157,0.778239
1170.420793436986,0.821229
1170.474792482988,0.875228
1189.72678030831,0.127216
1189.96680353157,0.367239
1190.04678890336,0.447225
1190.086774128176,0.48721
1190.207791432376,0.608227
1190.333797062856,0.734233
1190.3867955088,0.787231
1209.8897930692,0.290229
1209.929798604928,0.330234
1210.0097955088,0.410231
1210.089786073688,0.490222
1210.130791635982,0.531227
1210.171773698142,0.572209
1210.211796023596,0.612232
1210.33280353157,0.733239
1210.373786636432,0.774222
1210.413775517392,0.814211
1210.493796833444,0.894233
1210.574794922058,0.975231
1210.619775517392,1.02021
1210.661778491666,1.06221
1210.719781169968,1.12022
1229.8427909478,0.243227
1230.002775517392,0.403211
1230.164780527992,0.565216
1230.206796023596,0.607232
1230.251778780902,0.652215
1230.294775473024,0.695211
1230.334781169968,0.735217
1230.391798604928,0.792234
1249.885796023596,0.286232
1249.965780527992,0.366216
1250.005791635982,0.406227
1250.08578030831,0.486216
1250.16680353157,0.567239
1250.206793020964,0.607229
1250.24778890336,0.648225
1250.287793436986,0.688229
1250.328793123126,0.729229
1250.369795057618,0.770231
1250.414773698142,0.815209
1250.4547909478,0.855227
1250.503797062856,0.904233
1269.725795057618,0.126231
1270.007780835352,0.408217
1270.089786915024,0.490223
1270.129793123126,0.530229
1270.211773502624,0.612209
1270.295782419658,0.696218
1270.3407955088,0.741231
1289.802781169968,0.203217
1289.923791635982,0.324227
1289.963783740488,0.36422
1290.003795057618,0.404231
1290.0437955088,0.444231
1290.084780835352,0.485217
1290.167798604928,0.568234
1290.207778780902,0.608215
1290.290792482988,0.691228
1290.370796023596,0.771232
1290.413782419658,0.814218
1290.453773502624,0.854209
1309.762786073688,0.163222
1309.80280353157,0.203239
1310.002786636432,0.403222
1310.084794179438,0.48523
1310.127797062856,0.528233
1310.207778780902,0.608215
1310.247792945558,0.648229
1310.339798604928,0.740234
1310.393791432376,0.794227
1329.924775473024,0.325211
1329.965793123126,0.366229
1330.00578890336,0.406225
1330.125797062856,0.526233
1330.165780527992,0.566216
1330.246793436986,0.647229
1330.288796833444,0.689233
1330.329794179438,0.73023
1330.3697955088,0.770231
1330.416791432376,0.817227
1330.46278030831,0.863216
1349.728780527992,0.129216
1349.848791635982,0.249227
1349.8887955088,0.289231
1350.129775473024,0.530211
1350.209774128176,0.61021
1350.249782419658,0.650218
1350.289780835352,0.690217
1350.329795057618,0.730231
1350.36980353157,0.770239
1350.409778491666,0.810214
1350.449794922058,0.850231
1350.490783740488,0.89122
1350.5317930692,0.932229
1350.571773698142,0.972209
1350.628771333582,1.02921
1369.846796833444,0.247233
1369.8867930692,0.287229
1369.966775473024,0.367211
1370.127792482988,0.528228
1370.250792945558,0.651229
1370.290778491666,0.691214
1370.376775517392,0.777211
1370.417771333582,0.818207
1370.503786073688,0.904222
1389.768793123126,0.169229
1390.01078710778,0.411223
1390.173775517392,0.574211
1390.213793020964,0.614229
1390.25578030831,0.656216
1390.29880353157,0.699239
1390.339771333582,0.740207
1390.382775517392,0.783211
1390.429782419658,0.830218
1390.471798604928,0.872234
1390.515786073688,0.916222
1390.558775473024,0.959211
1410.09180353157,0.492239
1410.172775517392,0.573211
1410.212791432376,0.613227
1410.252774128176,0.65321
1410.292793436986,0.693229
1410.334792945558,0.735229
1410.385795057618,0.786231
1410.449773502624,0.850209
1429.848778491666,0.249214
1429.9297930692,0.330229
1430.051786636432,0.452222
1430.17478030831,0.575216
1430.216778780902,0.617215
1430.298795057618,0.699231
1430.338774128176,0.73921
1430.3827955088,0.783231
1449.849794922058,0.250231
1449.9697909478,0.370227
1450.051775517392,0.452211
1450.091791432376,0.492227
1450.13180353157,0.532239
1450.171778780902,0.572215
1450.21178890336,0.612225
1450.295773502624,0.696209
1450.337792482988,0.738228
1450.3837955088,0.784231
1450.446782419658,0.847218
1469.805773698142,0.206209
1469.845793123126,0.246229
1469.965793123126,0.366229
1470.005780527992,0.406216
1470.085794922058,0.486231
1470.125780835352,0.526217
1470.205775517392,0.606211
1470.287796833444,0.688233
1470.330781169968,0.731217
1470.3707909478,0.771227
1470.41580353157,0.816239
1470.458774128176,0.85921
1470.509796023596,0.910232
1490.04778890336,0.448225
1490.16980353157,0.570239
1490.254778491666,0.655214
1490.3207955088,0.721231
1509.850775517392,0.251211
1509.930786636432,0.331222
1510.010796833444,0.411233
1510.132792945558,0.533229
1510.214793123126,0.615229
1510.254786915024,0.655223
1510.294795057618,0.695231
1510.334780835352,0.735217
1510.37578030831,0.776216
1510.415791432376,0.816227
1510.519775517392,0.920211
1510.5607955088,0.961231
1529.926793020964,0.327229
1530.00680353157,0.407239
1530.046774128176,0.44721
1530.086796833444,0.487233
1530.126796023596,0.527232
1530.2077909478,0.608227
1530.29278890336,0.693225
1530.387781169968,0.788217
1530.43178030831,0.832216
1530.473792482988,0.874228
1549.848775517392,0.249211
1549.929780527992,0.330216
1550.04978030831,0.450216
1550.130775517392,0.531211
1550.252786073688,0.653222
1550.292773502624,0.693209
1550.332793020964,0.733229
1550.42680353157,0.827239
1550.475783740488,0.87622
1569.768798604928,0.169234
1570.008794922058,0.409231
1570.090786636432,0.491222
1570.254792945558,0.655229
1570.2967930692,0.697229
1570.338780527992,0.739216
1570.378781169968,0.779217
1570.419775517392,0.820211
1570.45980353157,0.860239
1589.805773698142,0.206209
1589.9257930692,0.326229
1589.965794922058,0.366231
1590.086771333582,0.487207
1590.126781169968,0.527217
1590.166780835352,0.567217
1590.3297955088,0.730231
1590.371796023596,0.772232
1590.494778491666,0.895214
1590.535794179438,0.93623
1609.729793123126,0.130229
1609.80980353157,0.210239
1609.849792945558,0.250229
1610.009786636432,0.410222
1610.090775517392,0.491211
1610.211797062856,0.612233
1610.292778491666,0.693214
1610.335798604928,0.736234
1610.416786073688,0.817222
1610.4607955088,0.861231
1629.8447930692,0.245229
1629.884780835352,0.285217
1629.924791432376,0.325227
1630.00778030831,0.408216
1630.12780353157,0.528239
1630.1677909478,0.568227
1630.20778710778,0.608223
1630.248782419658,0.649218
1630.290778780902,0.691215
1630.331793123126,0.732229
1630.371774128176,0.77221
1630.413798604928,0.814234
1649.724786636432,0.125222
1649.88478890336,0.285225
1649.964791432376,0.365227
1650.125782419658,0.526218
1650.165793020964,0.566229
1650.206793123126,0.607229
1650.289771333582,0.690207
1650.376786915024,0.777223
1650.416773698142,0.817209
1650.460795057618,0.861231
1650.5037930692,0.904229
1650.55478030831,0.955216
1669.809791635982,0.210227
1669.929796023596,0.330232
1669.969793123126,0.370229
1670.0097955088,0.410231
1670.049781169968,0.450217
1670.130782419658,0.531218
1670.294794922058,0.695231
1670.335792482988,0.736228
1670.375773502624,0.776209
1670.418792945558,0.819229
1670.466780527992,0.867216
1689.8057930692,0.206229
1689.885794922058,0.286231
1690.129795057618,0.530231
1690.16978890336,0.570225
1690.252786915024,0.653223
1690.335792945558,0.736229
1690.377778491666,0.778214
1690.417771333582,0.818207
1690.458793436986,0.859229
1690.499775517392,0.900211
1690.560773502624,0.961209
1709.728773698142,0.129209
1710.052782419658,0.453218
1710.092778491666,0.493214
1710.17380353157,0.574239
1710.213786073688,0.614222
1710.293792482988,0.694228
1710.33578030831,0.736216
1710.37578710778,0.776223
1710.418793123126,0.819229
1710.50580353157,0.906239
1710.56878890336,0.969225
1729.766798604928,0.167234
1729.846778491666,0.247214
1730.089794922058,0.490231
1730.132778780902,0.533215
1730.173793123126,0.574229
1730.214792482988,0.615228
1730.254796023596,0.655232
1730.304791635982,0.705227
1730.346775517392,0.747211
1730.388794179438,0.78923
1749.724780527992,0.125216
1749.844782419658,0.245218
1749.884773698142,0.285209
1749.96578890336,0.366225
1750.128786915024,0.529223
1750.2097955088,0.610231
1750.250793123126,0.651229
1750.38078710778,0.781223
1750.421793020964,0.822229
1750.465773502624,0.866209
1750.50780353157,0.908239
1769.804793436986,0.205229
1770.0497955088,0.450231
1770.090774128176,0.49121
1770.210775473024,0.611211
1770.251793020964,0.652229
