time,net.AccessPoint.application.delay:vector
11.304941615473,0.607229
11.425939649673,0.728227
11.465941225355,0.768228
11.586927327175,0.889215
11.627950206781,0.930237
11.667930965931,0.970218
11.748922612553,1.05121
11.831943546125,1.13423
11.871941628963,1.17423
11.913934933245,1.21622
11.955941615473,1.25823
11.995943546125,1.29823
12.035922048897,1.33821
12.078939978649,1.38123
31.506937415815,0.809225
31.546927327175,0.849215
31.706951971589,1.00924
31.789935023373,1.09222
31.870938714935,1.17323
31.956924063665,1.25921
31.997945507367,1.30023
32.037943546125,1.34023
32.080923027183,1.38321
32.123934619961,1.42622
32.183936418775,1.48622
51.020945379717,0.323233
51.380941615473,0.683229
51.540945778037,0.843233
51.700919267787,1.00321
51.740945507367,1.04323
51.821933905997,1.12422
51.903936241779,1.20622
51.943939649673,1.24623
51.985935471097,1.28822
52.025951971589,1.32824
52.067935644333,1.37022
52.107927327175,1.41021
52.163929716241,1.46622
52.210941677095,1.51323
71.107945778037,0.410233
71.427941677095,0.730229
71.507948670439,0.810236
71.548932071937,0.851219
71.628931590697,0.931219
71.709929716241,1.01222
71.749940182255,1.05223
71.790929448417,1.09322
71.832937004027,1.13522
71.873939494073,1.17623
71.954929960507,1.25722
71.997948515195,1.30024
72.050941821011,1.35323
72.100939649673,1.40323
91.262941677095,0.565229
91.302922612553,0.60521
91.582943546125,0.885231
91.622948515195,0.925236
91.706939494073,1.00923
91.787938579563,1.09023
91.827929448417,1.13022
91.872938579563,1.17523
91.934942125675,1.23723
111.224931367839,0.527219
111.304934428277,0.607222
111.385935471097,0.688223
111.425929448417,0.728217
111.466943546125,0.769231
111.547939855751,0.850227
111.714922048897,1.01721
111.754935182705,1.05722
111.796936296199,1.09922
111.840929381625,1.14322
111.881936118273,1.18422
111.924937061319,1.22722
111.964941491831,1.26723
112.012941615473,1.31523
131.381931805109,0.684219
131.421937415815,0.724225
131.541929327997,0.844217
131.582932071937,0.885219
131.663941669399,0.966229
131.705919267787,1.00821
131.747935644333,1.05022
131.787941225355,1.09023
131.827934933245,1.13022
131.909943546125,1.21223
131.951927327175,1.25421
131.994940182255,1.29723
151.102951971589,0.405239
151.142937415815,0.445225
151.383929960507,0.686217
151.506942125675,0.809229
151.546945379717,0.849233
151.837929381625,1.14022
151.881932071937,1.18422
171.227932022909,0.530219
171.673948515195,0.976236
171.713942125675,1.01623
171.758919050551,1.06121
171.806931590697,1.10922
171.859933863867,1.16222
191.105936241779,0.408223
191.225936118273,0.528223
191.385937415815,0.688225
191.425948670439,0.728236
191.586929448417,0.889217
191.626935644333,0.929223
191.788943546125,1.09123
191.828934619961,1.13122
191.868936241779,1.17122
191.909945778037,1.21223
191.950945507367,1.25323
191.993941567237,1.29623
192.033919267787,1.33621
192.077937004027,1.38022
192.125941628963,1.42823
192.165932022909,1.46822
192.222941821011,1.52523
211.503929716241,0.806217
211.543936296199,0.846224
211.583947029673,0.886234
211.748941491831,1.05123
211.788929448417,1.09122
211.829945651437,1.13223
211.874934428277,1.17722
211.917926610833,1.22021
211.960945379717,1.26323
212.001938553697,1.30423
212.048918176651,1.35121
231.502938714935,0.805226
231.584933905997,0.887221
231.664941669399,0.967229
231.704922048897,1.00721
231.787919050551,1.09021
231.827938714935,1.13023
231.872929960507,1.17522
231.915929327997,1.21822
231.956929381625,1.25922
232.000930965931,1.30322
232.053927327175,1.35621
251.307951971589,0.610239
251.508945507367,0.811233
251.548936118273,0.851223
251.708933863867,1.01122
251.748929327997,1.05122
251.912947029673,1.21523
251.955938553697,1.25823
251.995941491831,1.29823
252.035945651437,1.33823
252.075936241779,1.37822
252.121934428277,1.42422
252.161941567237,1.46423
271.267939855751,0.570227
271.307929327997,0.610217
271.347943546125,0.650231
271.387937061319,0.690224
271.427942125675,0.730229
271.507929196545,0.810216
271.588924019297,0.891211
271.711933905997,1.01422
271.751929448417,1.05422
271.791947029673,1.09423
271.919937415815,1.22222
272.014936418775,1.31722
291.182927327175,0.485215
291.342945379717,0.645233
291.625922612553,0.92821
291.665935182705,0.968222
291.705929716241,1.00822
291.832924019297,1.13521
291.872930735331,1.17522
291.914945507367,1.21723
291.954939649673,1.25723
291.995919267787,1.29821
292.037948515195,1.34024
311.424929716241,0.727217
311.504935023373,0.807222
311.665936296199,0.968224
311.745935471097,1.04822
311.786937415815,1.08922
311.826948515195,1.12924
311.925938553697,1.22823
311.969921429543,1.27221
312.012937061319,1.31522
331.067935023373,0.370222
331.147943546125,0.450231
331.187945651437,0.490233
331.307918176651,0.610205
331.347931367839,0.650219
331.427938553697,0.730226
331.467930735331,0.770218
331.788932022909,1.09122
331.832933863867,1.13522
331.917919050551,1.22021
331.960937415815,1.26322
332.003941615473,1.30623
332.049926610833,1.35221
332.089931590697,1.39222
332.129942125675,1.43223
332.172935182705,1.47522
332.214945507367,1.51723
351.262943546125,0.565231
351.545939649673,0.848227
351.585936296199,0.888224
351.625934933245,0.928222
351.666918176651,0.969205
351.751936418775,1.05422
351.793935182705,1.09622
351.833934933245,1.13622
351.883936241779,1.18622
351.933941821011,1.23623
351.982941225355,1.28523
371.382945778037,0.685233
371.462945507367,0.765233
371.542930735331,0.845218
371.623936058661,0.926223
371.703934933245,1.00622
371.743936241779,1.04622
371.783950206781,1.08624
371.824941491831,1.12723
371.864941669399,1.16723
371.904934933245,1.20722
371.952933905997,1.25522
371.993941225355,1.29623
391.343951971589,0.646239
391.384939494073,0.687227
391.465945651437,0.768233
391.506943546125,0.809231
391.586934619961,0.889222
391.626931367839,0.929219
391.666938714935,0.969226
391.706929196545,1.00922
391.746935182705,1.04922
391.828932022909,1.13122
391.868924019297,1.17121
391.913948670439,1.21624
391.961929381625,1.26422
411.421931367839,0.724219
411.461936418775,0.764224
411.584924063665,0.887211
411.668923027183,0.97121
411.713935023373,1.01622
411.794936241779,1.09722
411.836938714935,1.13923
411.880948515195,1.18324
431.304934933245,0.607222
431.504936296199,0.807224
431.668937415815,0.971225
431.708934428277,1.01122
431.748929716241,1.05122
431.790943546125,1.09323
431.833939494073,1.13623
431.881919050551,1.18421
431.922929196545,1.22522
431.962937004027,1.26522
432.009940182255,1.31223
451.180922048897,0.483209
451.300935182705,0.603222
451.540929448417,0.843217
451.660941225355,0.963228
451.701930965931,1.00422
451.743931367839,1.04622
