time,net.AccessPoint.application.delay:vector
9.448564707127,0.404233
9.528543346707,0.484211
9.608543346707,0.564211
9.648561913571,0.60423
9.728550620369,0.684219
9.769546236213,0.725214
9.809553035191,0.765221
9.894542001859,0.85021
9.937551399347,0.893219
9.978551399347,0.934219
10.043561310669,0.999229
29.294541797819,0.25021
29.415551399347,0.371219
29.616561310669,0.572229
29.656535419927,0.612203
29.738550062741,0.694218
29.778551614171,0.73422
29.864551350319,0.820219
29.910543754263,0.866212
29.950564707127,0.906233
29.997560942883,0.953229
30.045546236213,1.00121
30.085556388729,1.04122
49.254548655407,0.210217
49.294556388729,0.250224
49.615551059363,0.571219
49.736564707127,0.692233
49.776560948665,0.732229
49.817543346707,0.773211
49.858567997849,0.814236
49.944541797819,0.90021
49.988552992663,0.944221
50.028558769413,0.984227
50.068556777043,1.02422
50.125550620369,1.08122
69.573551614171,0.52922
69.613542001859,0.56921
69.655559509665,0.611227
69.697553035191,0.653221
69.740540756953,0.696209
69.789551399347,0.745219
69.829544385523,0.785212
69.873564978847,0.829233
89.328539207265,0.284207
89.568542001859,0.52421
89.648564978847,0.604233
89.771535419927,0.727203
89.812560948665,0.768229
89.852567997849,0.808236
89.895548439135,0.851216
89.935556388729,0.891224
89.979566357083,0.935234
109.529540915863,0.485209
109.652543346707,0.608211
109.733544385523,0.689212
109.857551399347,0.813219
109.898554162601,0.854222
129.410564707127,0.366233
129.490560948665,0.446229
129.612551614171,0.56822
129.693558977083,0.649227
129.733551399347,0.689219
129.775544385523,0.731212
129.815560942883,0.771229
129.855566478611,0.811234
129.895551350319,0.851219
129.935548316215,0.891216
129.977546236213,0.933214
130.023562737719,0.979231
130.066541797819,1.02221
130.121564978847,1.07723
149.292539207265,0.248207
149.414551399347,0.370219
149.494543346707,0.450211
149.535548316215,0.491216
149.575553035191,0.531221
149.783558977083,0.739227
149.870551350319,0.826219
149.914561913571,0.87023
149.958567997849,0.914236
169.292541797819,0.24821
169.414550062741,0.370218
169.494540915863,0.450209
169.614567997849,0.570236
169.696562737719,0.652231
169.776564978847,0.732233
169.817566478611,0.773234
169.857559028751,0.813227
169.900560942883,0.856229
169.941552992663,0.897221
169.992554350783,0.948222
189.451535419927,0.407203
189.492540915863,0.448209
189.532560948665,0.488229
189.695542001859,0.65121
189.735566357083,0.691234
189.822541376307,0.778209
189.866546236213,0.822214
189.906559509665,0.862227
189.989554162601,0.945222
190.031562053121,0.98723
190.072551399347,1.02822
209.412564978847,0.368233
209.613556388729,0.569224
209.694551399347,0.650219
209.734556777043,0.690225
209.774551350319,0.730219
209.814551614171,0.77022
209.896539207265,0.852207
209.936554798507,0.892223
210.017548316215,0.973216
210.099541797819,1.05521
210.158551399347,1.11422
229.651535419927,0.607203
229.691561913571,0.64723
229.853564707127,0.809233
229.897562737719,0.853231
229.978540756953,0.934209
230.020562053121,0.97623
249.656560942883,0.612229
249.697539207265,0.653207
