time,net.AccessPoint.application.delay:vector
170.934141640491,1.73722
190.121126972967,0.92421
190.242151390087,1.04523
190.443122537065,1.24621
190.563142939977,1.36623
190.607156438257,1.41024
190.689129862757,1.49221
190.729150011851,1.53223
190.770139132521,1.57322
190.854139831511,1.65722
190.894146296047,1.69723
190.938154678443,1.74124
210.243126409311,1.04621
210.404146181425,1.20723
210.444146486089,1.24723
210.486121834599,1.2892
210.526147828745,1.32923
210.567148754925,1.37023
210.607140004747,1.41022
210.647128787267,1.45021
210.689151349483,1.49223
210.772124240269,1.57521
210.812140656613,1.61522
210.862133808831,1.66522
210.905156438257,1.70824
210.948141810047,1.75122
230.127151511615,0.930234
230.208147725317,1.01123
230.288131269217,1.09121
230.330126409311,1.13321
230.370148798855,1.17323
230.450146173767,1.25323
230.490135951111,1.29322
230.650138724417,1.45322
230.693148798855,1.49623
230.736139831511,1.53922
230.777152875609,1.58024
230.818141776229,1.62122
230.861124240269,1.66421
230.902145852245,1.70523
230.944140004747,1.74722
230.993136432351,1.79622
250.166147783425,0.969231
250.411146946575,1.21423
250.493142860141,1.29623
250.576140656613,1.37922
250.616138025667,1.41922
250.670151511615,1.47323
250.715139543119,1.51822
270.082151511615,0.885234
270.122126409311,0.925209
270.202139821711,1.00522
270.282136432351,1.08522
270.322146173767,1.12523
270.364138266411,1.16722
270.445123628201,1.24821
270.485148798855,1.28823
270.525126972967,1.32821
270.566130870489,1.36921
270.606142914111,1.40923
270.646135653373,1.44922
270.727133808831,1.53022
270.809143075349,1.61223
270.875139770197,1.67822
290.042149867781,0.845233
290.202156438257,1.00524
290.322121388995,1.1252
290.403136432351,1.20622
290.443136647175,1.24622
290.483151511615,1.28623
290.523135951111,1.32622
290.563139821711,1.36622
290.604146173767,1.40723
290.647133349219,1.45022
290.689141776229,1.49222
290.731141583711,1.53422
290.772148754925,1.57523
290.819131300629,1.62221
290.859146037509,1.66223
290.899147770723,1.70223
309.920142860141,0.723226
310.280126830823,1.08321
310.523138025667,1.32622
310.563156438257,1.36624
310.686147906539,1.48923
310.810140542895,1.61322
310.854146899913,1.65723
310.896139831511,1.69922
310.943126409311,1.74621
329.884140014467,0.687223
330.044123628201,0.847207
330.204133556959,1.00722
330.324136360209,1.12722
330.364138980375,1.16722
330.406133808831,1.20922
330.489146486089,1.29223
330.530126409311,1.33321
330.570133489137,1.37322
330.610151349483,1.41323
330.651147770723,1.45423
330.732140004747,1.53522
330.774146946575,1.57723
349.802144010087,0.605227
350.082139831511,0.885223
350.162150011851,0.965233
350.362139821711,1.16522
350.442139831511,1.24522
350.522147906539,1.32523
350.563138068195,1.36622
350.603140542895,1.40622
350.643142860141,1.44623
350.685142860141,1.48823
350.769138001705,1.57222
350.810146029813,1.61323
350.852146486089,1.65523
350.893145852245,1.69623
350.933139293659,1.73622
350.973138724417,1.77622
351.017147725317,1.82023
369.884136360209,0.687219
370.204125789957,1.00721
370.244143075349,1.04723
370.325126972967,1.12821
370.365121388995,1.1682
370.487133403965,1.29022
370.527133808831,1.33022
370.608138001705,1.41122
370.648142914111,1.45123
370.688136647175,1.49122
370.728142939977,1.53123
370.769139293659,1.57222
370.811146173767,1.61423
370.854126972967,1.65721
370.896121834599,1.6992
370.938156438257,1.74124
370.980121703039,1.7832
371.030146037509,1.83323
390.121122537065,0.924205
390.161138724417,0.964222
390.361144339063,1.16423
390.481146029813,1.28423
390.561133434679,1.36422
390.607140014467,1.41022
390.647144010087,1.45023
390.690147725317,1.49323
390.736139195605,1.53922
390.776149697471,1.57923
409.964146296047,0.767229
410.408138068195,1.21122
410.535133489137,1.33822
410.585121834599,1.3882
410.648139543119,1.45122
430.042125948867,0.845209
430.082151390087,0.885234
430.282128002933,1.08521
430.405147906539,1.20823
430.447139821711,1.25022
430.487135326345,1.29022
430.579121388995,1.3822
430.632146037509,1.43523
450.162121388995,0.965204
450.283146037509,1.08623
450.443139821711,1.24622
450.483147828745,1.28623
450.523148754925,1.32623
450.644147725317,1.44723
450.766138001705,1.56922
450.859130971247,1.66221
450.902136647175,1.70522
450.949128379711,1.75221
470.081133403965,0.884216
470.121149740131,0.924233
470.162147086125,0.96523
470.202140656613,1.00522
470.363133994447,1.16622
470.403147770723,1.20623
470.443138025667,1.24622
470.566148281889,1.36923
470.606128300397,1.40921
470.647144010087,1.45023
470.687121834599,1.4902
470.728138266411,1.53122
470.771138025667,1.57422
470.811146946575,1.61423
470.851138266411,1.65422
470.892139195605,1.69522
470.932135326345,1.73522
470.974140542895,1.77722
471.017140478687,1.82022
471.058148754925,1.86123
471.101140014467,1.90422
490.281146029813,1.08423
490.403139831511,1.20622
490.444139831511,1.24722
490.570121834599,1.3732
490.615144339063,1.41823
510.122141583711,0.925224
510.363152914483,1.16624
510.443144216165,1.24623
510.483140656613,1.28622
510.566145438827,1.36923
510.607140656613,1.41022
510.647143075349,1.45023
510.687136432351,1.49022
510.727147906539,1.53023
510.767133489137,1.57022
510.808149867781,1.61123
510.852139760371,1.65522
510.893148281889,1.69623
510.934135728253,1.73722
530.364146181425,1.16723
530.405156438257,1.20824
530.445151511615,1.24823
530.485130870489,1.28821
530.606138224281,1.40922
530.646147828745,1.44923
530.686147906539,1.48923
530.727139760371,1.53022
530.767125948867,1.57021
530.808126409311,1.61121
530.848139293659,1.65122
530.893146899913,1.69623
530.933126830823,1.73621
530.975136432351,1.77822
531.018146173767,1.82123
531.069148798855,1.87223
550.201124240269,1.00421
550.241152875609,1.04424
550.362140656613,1.16522
550.565149697471,1.36823
550.605136432351,1.40822
550.646139821711,1.44922
550.702147828745,1.50523
550.749121388995,1.5522
570.043136432351,0.846219
570.245140004747,1.04822
570.326148754925,1.12923
570.367133349219,1.17022
570.407135653373,1.21022
570.448133688411,1.25122
570.491142860141,1.29423
570.531142860141,1.33423
570.575122537065,1.37821
570.657146296047,1.46023
570.697131300629,1.50021
570.744133556959,1.54722
590.085141421733,0.888224
590.285138025667,1.08822
590.325133489137,1.12822
590.530148754925,1.33323
590.572136432351,1.37522
590.612128379711,1.41521
590.653139760371,1.45622
590.693135951111,1.49622
590.733148798855,1.53623
590.777147725317,1.58023
590.819136647175,1.62222
590.860124240269,1.66321
590.920147906539,1.72323
610.167147770723,0.970231
610.287146029813,1.09023
610.447138266411,1.25022
610.488140004747,1.29122
610.570130971247,1.37321
610.611150011851,1.41423
610.733139132521,1.53622
610.774147906539,1.57723
610.898141944857,1.70122
610.943135728253,1.74622
610.988141776229,1.79122
611.033135326345,1.83622
629.842139293659,0.645222
630.082140014467,0.885223
630.244125948867,1.04721
630.365146946575,1.16823
630.446136360209,1.24922
630.487139383787,1.29022
630.528149867781,1.33123
630.569131300629,1.37221
630.696146946575,1.49923
630.744146181425,1.54723
630.791128787267,1.59421
649.880139831511,0.683223
650.160129862757,0.963213
650.280125789957,1.08321
650.360146029813,1.16323
650.400139383787,1.20322
650.440142939977,1.24323
650.520146173767,1.32323
650.561133472139,1.36422
650.601141583711,1.40422
650.641147906539,1.44423
650.722148754925,1.52523
650.762121703039,1.5652
650.843142939977,1.64623
650.883146486089,1.68623
650.925140014467,1.72822
650.971126409311,1.77421
651.021139760371,1.82422
651.064146037509,1.86723
669.882121834599,0.685205
670.162141583711,0.965224
670.282139831511,1.08522
670.403139195605,1.20622
670.485147770723,1.28823
670.565121388995,1.3682
670.608136360209,1.41122
670.653126409311,1.45621
670.693156438257,1.49624
670.733128787267,1.53621
670.773141592805,1.57622
670.828138025667,1.63122
690.087154678443,0.890238
690.420144010087,1.22323
690.480140004747,1.28322
710.047154567195,0.850237
710.087139831511,0.890223
710.167133403965,0.970216
710.207138788691,1.01022
710.367147828745,1.17023
710.448146037509,1.25123
710.488147906539,1.29123
710.532126409311,1.33521
710.572144216165,1.37523
710.612146181425,1.41523
710.698133688411,1.50122
710.738124240269,1.54121
710.782131269217,1.58521
710.829146029813,1.63223
730.084131269217,0.887214
730.204126409311,1.00721
730.284139770197,1.08722
730.324147828745,1.12723
730.364143075349,1.16723
730.484139293659,1.28722
730.524140478687,1.32722
730.564126972967,1.36721
730.607141810047,1.41022
730.693151390087,1.49623
730.738147770723,1.54123
730.780151511615,1.58323
730.826122537065,1.62921
730.877149697471,1.68023
750.002135326345,0.805218
750.242146343673,1.04523
750.282150011851,1.08523
750.362139132521,1.16522
750.485135951111,1.28822
750.525135728253,1.32822
750.607122537065,1.41021
750.647146486089,1.45023
750.728140656613,1.53122
750.769133556959,1.57222
750.812140478687,1.61522
750.852140014467,1.65522
750.898154567195,1.70124
750.941133472139,1.74422
770.283147906539,1.08623
770.323121388995,1.1262
770.363146296047,1.16623
770.405148930283,1.20823
770.445133349219,1.24822
770.487142860141,1.29023
770.527124240269,1.33021
770.569150011851,1.37223
770.614121834599,1.4172
770.683138001705,1.48622
790.161133808831,0.964217
790.361136432351,1.16422
790.485144216165,1.28823
790.525143101055,1.32823
790.605142939977,1.40823
790.645148798855,1.44823
790.685149740131,1.48823
790.731123628201,1.53421
790.773138068195,1.57622
790.814127387597,1.61721
790.858141640491,1.66122
810.362140542895,1.16522
810.402139821711,1.20522
810.442133489137,1.24522
810.602126409311,1.40521
810.643149697471,1.44623
810.734148798855,1.53723
810.782121834599,1.5852
830.127139821711,0.930223
830.288139293659,1.09122
830.411151390087,1.21423
830.451135728253,1.25422
830.492141776229,1.29522
830.574146486089,1.37723
830.614145852245,1.41723
830.654125948867,1.45721
830.694138025667,1.49722
830.734139831511,1.53722
830.791124240269,1.59421
849.966146899913,0.76923
850.247142860141,1.05023
850.408140419075,1.21122
850.448143101055,1.25123
850.488125948867,1.29121
850.528126409311,1.33121
850.611140656613,1.41422
850.656139543119,1.45922
850.697125948867,1.50021
850.738146037509,1.54123
850.779126830823,1.58221
870.081124240269,0.884207
870.202139293659,1.00522
870.282138001705,1.08522
870.443152875609,1.24624
870.483146173767,1.28623
870.525139195605,1.32822
870.568151390087,1.37123
870.608140014467,1.41122
870.702141583711,1.50522
890.284128787267,1.08721
890.324138266411,1.12722
890.448146173767,1.25123
890.488138068195,1.29122
890.572147770723,1.37523
890.613146486089,1.41623
890.653138980375,1.45622
890.693122537065,1.49621
890.775147906539,1.57823
890.815146899913,1.61823
910.001144216165,0.804227
910.281142914111,1.08423
910.321139293659,1.12422
910.401154678443,1.20424
910.441128379711,1.24421
910.523139821711,1.32622
910.563133808831,1.36622
910.644121388995,1.4472
910.684126830823,1.48721
910.729151390087,1.53223
910.782146946575,1.58523
930.247139760371,1.05022
930.288129862757,1.09121
930.328136360209,1.13122
930.449138224281,1.25222
930.492138068195,1.29522
930.591140014467,1.39422
930.633133349219,1.43622
950.004130870489,0.807214
950.164129418527,0.967212
950.364123628201,1.16721
950.406133994447,1.20922
950.446131300629,1.24921
950.487141583711,1.29022
950.663135728253,1.46622
950.710141364441,1.51322
950.752140014467,1.55522
969.806144216165,0.609227
970.166141364441,0.969224
970.287139831511,1.09022
970.449138980375,1.25222
970.489147828745,1.29223
970.532138788691,1.33522
970.574150011851,1.37723
970.661139293659,1.46422
990.045149697471,0.848233
990.325139821711,1.12822
990.365139760371,1.16822
990.529148798855,1.33223
990.609122537065,1.41221
990.649141583711,1.45222
990.822138025667,1.62522
1010.086124240269,0.889207
1010.166122537065,0.969205
1010.287124240269,1.09021
1010.449150011851,1.25223
1010.489138224281,1.29222
1010.530126409311,1.33321
1010.571144216165,1.37423
1010.612150011851,1.41523
1010.653128787267,1.45621
1010.693151511615,1.49623
1010.734125789957,1.53721
1010.781151390087,1.58423
1010.834143075349,1.63723
1010.880126409311,1.68321
1030.086146296047,0.889229
1030.166138980375,0.969222
1030.286135728253,1.08922
1030.446140656613,1.24922
1030.609139132521,1.41222
1030.653143075349,1.45623
1030.703139821711,1.50622
1050.321142939977,1.12423
1050.442147906539,1.24523
1050.523143075349,1.32623
1050.603121388995,1.4062
1050.687133808831,1.49022
1050.731140656613,1.53422
1050.791144216165,1.59423
1070.046139383787,0.849222
1070.368138980375,1.17122
1070.450133994447,1.25322
1070.491135326345,1.29422
1070.531133556959,1.33422
1070.571154530039,1.37424
1070.611139760371,1.41422
1070.661131269217,1.46421
1070.702146173767,1.50523
1070.744146173767,1.54723
1070.794135326345,1.59722
1090.282140014467,1.08522
1090.363126972967,1.16621
1090.443141810047,1.24622
1090.487139195605,1.29022
1090.527121388995,1.3302
1090.567140656613,1.37022
1090.692124240269,1.49521
1090.737146181425,1.54023
1090.783146029813,1.58623
1090.835135728253,1.63822
1090.875128787267,1.67821
1110.046147783425,0.849231
1110.370146181425,1.17323
1110.410138068195,1.21322
1110.451146486089,1.25423
1110.491145852245,1.29423
1110.623121834599,1.4262
1110.668131300629,1.47121
1110.709138025667,1.51222
1129.960148930283,0.763232
1130.120139821711,0.923223
1130.161142860141,0.964226
1130.201147906539,1.00423
1130.241154530039,1.04424
1130.441146486089,1.24423
1130.481148930283,1.28423
1130.527140014467,1.33022
1130.570146296047,1.37323
1130.612149740131,1.41523
1130.692141640491,1.49522
1130.746121703039,1.5492
1130.786154678443,1.58924
1130.841130971247,1.64421
1149.967142939977,0.770226
1150.207148930283,1.01023
1150.247123628201,1.05021
1150.287140014467,1.09022
1150.367125789957,1.17021
1150.530148798855,1.33323
1150.611139195605,1.41422
1150.653133688411,1.45622
1150.696146173767,1.49923
1150.737139760371,1.54022
1150.779122537065,1.58221
1150.824139821711,1.62722
1150.866140419075,1.66922
1170.083125789957,0.886209
1170.284133472139,1.08722
1170.324136647175,1.12722
1170.404142939977,1.20723
1170.444135951111,1.24722
1170.487138266411,1.29022
1170.528133489137,1.33122
1170.569131269217,1.37221
1170.610135653373,1.41322
1170.653141583711,1.45622
1170.696129862757,1.49921
1170.741149740131,1.54423
1190.204148930283,1.00723
1190.244128300397,1.04721
1190.324150011851,1.12723
1190.364151390087,1.16723
1190.405147725317,1.20823
1190.445151511615,1.24823
1190.605142939977,1.40823
1190.691145438827,1.49423
1190.731147828745,1.53423
1190.771126830823,1.57421
1190.812146173767,1.61523
1190.853122537065,1.65621
1190.896128002933,1.69921
1190.941122537065,1.74421
1190.998121388995,1.8012
1210.081146946575,0.88423
1210.361128002933,1.16421
1210.401149740131,1.20423
1210.521133472139,1.32422
1210.562133808831,1.36522
1210.603151349483,1.40623
1210.644152914483,1.44724
1210.693154678443,1.49624
1210.733150011851,1.53623
1210.773128787267,1.57621
1210.820138788691,1.62322
1210.869146296047,1.67223
1230.210149697471,1.01323
1230.292144216165,1.09523
1230.378139132521,1.18122
1230.418142860141,1.22123
1230.459141640491,1.26222
1230.561140656613,1.36422
1250.086140542895,0.889223
1250.246147783425,1.04923
1250.286135728253,1.08922
1250.326151390087,1.12923
1250.406147725317,1.20923
1250.487126830823,1.29021
1250.569146029813,1.37223
1250.609145438827,1.41223
1250.651140004747,1.45422
1250.691149697471,1.49423
1250.732138980375,1.53522
1250.774124240269,1.57721
1250.814136647175,1.61722
1250.858136647175,1.66122
1250.908138266411,1.71122
1269.924141944857,0.727225
1270.285142914111,1.08823
1270.365121388995,1.1682
1270.406135326345,1.20922
1270.530150011851,1.33323
1270.570145438827,1.37323
1270.611126972967,1.41421
1270.655146173767,1.45823
1270.705146946575,1.50823
1270.748135728253,1.55122
1289.964145438827,0.767228
1290.004147828745,0.807231
1290.124133434679,0.927216
1290.244143075349,1.04723
1290.284138025667,1.08722
1290.404147770723,1.20723
1290.645133994447,1.44822
1290.781146173767,1.58423
1290.823139831511,1.62622
1309.921148930283,0.724232
1310.241136432351,1.04422
1310.281139195605,1.08422
1310.321147725317,1.12423
1310.441140004747,1.24422
1310.483141776229,1.28622
1310.565139760371,1.36822
1310.605124240269,1.40821
1310.647136432351,1.45022
1310.713146173767,1.51623
1330.045124240269,0.848207
1330.365139543119,1.16822
1330.445133349219,1.24822
1330.488148798855,1.29123
1330.531148754925,1.33423
1330.571150011851,1.37423
1330.612151390087,1.41523
1330.652154567195,1.45524
1330.700121834599,1.5032
1330.786146037509,1.58923
1330.845140478687,1.64822
1350.084146486089,0.887229
1350.164140478687,0.967223
1350.284139543119,1.08722
1350.487133489137,1.29022
1350.570139195605,1.37322
1350.655149867781,1.45823
1350.738131300629,1.54121
1350.788136647175,1.59122
1350.837148798855,1.64023
1369.883135653373,0.686219
1369.923149867781,0.726233
1370.203126409311,1.00621
1370.283126409311,1.08621
1370.324138980375,1.12722
1370.365133808831,1.16822
1370.445141592805,1.24822
1370.485139195605,1.28822
1370.526139760371,1.32922
1370.566146120107,1.36923
1370.689139383787,1.49222
1370.732122537065,1.53521
1370.775126830823,1.57821
1370.819129862757,1.62221
1370.873138266411,1.67622
1390.083141776229,0.886225
1390.244138266411,1.04722
1390.364136647175,1.16722
1390.569126972967,1.37221
1390.649154530039,1.45224
1390.693146486089,1.49623
1390.733140542895,1.53622
1390.773133556959,1.57622
1390.819138788691,1.62222
1390.866139770197,1.66922
1390.910125948867,1.71321
1410.287146343673,1.09023
1410.367141583711,1.17022
1410.407130870489,1.21021
1410.528146173767,1.33123
1410.568151511615,1.37123
1410.608147725317,1.41123
1429.923146899913,0.72623
1430.044149697471,0.847233
1430.084151390087,0.887234
1430.124147725317,0.927231
1430.164139760371,0.967223
1430.204130971247,1.00721
1430.446151511615,1.24923
1430.625136647175,1.42822
1430.666128787267,1.46921
1449.961121703039,0.764205
1450.403141810047,1.20622
1450.443135951111,1.24622
1450.523138025667,1.32622
1450.564148798855,1.36723
1450.605133556959,1.40822
1450.686138224281,1.48922
1450.729156438257,1.53224
1450.769133403965,1.57222
1450.809149697471,1.61223
1450.863135728253,1.66622
1470.127133403965,0.930216
1470.247135653373,1.05022
1470.287126409311,1.09021
1470.409146173767,1.21223
1470.449129418527,1.25221
1470.489135728253,1.29222
1470.572121834599,1.3752
1470.662139821711,1.46522
1470.703143101055,1.50623
1490.282139831511,1.08522
1490.323148930283,1.12623
1490.403121388995,1.2062
1490.444142939977,1.24723
1490.524133489137,1.32722
1490.564127387597,1.36721
1490.604129418527,1.40721
1490.644130971247,1.44721
1490.684150011851,1.48723
1490.726135951111,1.52922
1490.766141592805,1.56922
1490.806138224281,1.60922
1490.848131269217,1.65121
1490.888148798855,1.69123
1490.928142939977,1.73123
1510.082135653373,0.885219
1510.162131269217,0.965214
1510.322128379711,1.12521
1510.362131300629,1.16521
1510.402133349219,1.20522
1510.523146173767,1.32623
1510.563122537065,1.36621
1510.603156438257,1.40624
1510.645133403965,1.44822
1510.695147783425,1.49823
1510.736143802417,1.53923
1510.781125948867,1.58421
1529.965156438257,0.768239
1530.005127387597,0.80821
1530.085147906539,0.888231
1530.205130870489,1.00821
1530.325121834599,1.1282
1530.366139831511,1.16922
1530.449148798855,1.25223
1530.532138025667,1.33522
1530.572146120107,1.37523
1530.654152914483,1.45724
1530.695148798855,1.49823
1530.780133688411,1.58322
1530.820139821711,1.62322
1530.865135326345,1.66822
1530.921139293659,1.72422
1550.203142939977,1.00623
1550.283144010087,1.08623
1550.323135326345,1.12622
1550.564138068195,1.36722
1550.688128787267,1.49121
1550.770147828745,1.57323
1550.816140004747,1.61922
1550.856133688411,1.65922
1570.285140542895,1.08822
1570.325154678443,1.12824
1570.365140004747,1.16822
1570.407139195605,1.21022
1570.535138001705,1.33822
1570.576144216165,1.37923
1570.616136360209,1.41922
1570.656140004747,1.45922
1570.757125948867,1.56021
1570.797142939977,1.60023
1570.843141583711,1.64622
1590.166121703039,0.969205
1590.327146946575,1.13023
1590.450140542895,1.25322
1590.531145438827,1.33423
1590.571154678443,1.37424
1590.612146181425,1.41523
1590.709141640491,1.51222
1590.771143101055,1.57423
1610.248136647175,1.05122
1610.328121834599,1.1312
1610.369121388995,1.1722
1610.450145852245,1.25323
1610.494138025667,1.29722
1610.537138224281,1.34022
1610.577142860141,1.38023
1610.617126409311,1.42021
1610.658154530039,1.46124
1610.784133808831,1.58722
1629.721136432351,0.524219
1629.961143075349,0.764226
1630.322141583711,1.12522
1630.364133994447,1.16722
1630.404138224281,1.20722
1630.444147783425,1.24723
1630.525152875609,1.32824
1630.565147906539,1.36823
1630.725148930283,1.52823
1630.805121834599,1.6082
1630.885121388995,1.6882
1630.968125948867,1.77121
1631.050123628201,1.85321
1650.205139760371,1.00822
1650.286146899913,1.08923
1650.326123628201,1.12921
1650.409133489137,1.21222
1650.449149867781,1.25223
1650.489147828745,1.29223
1650.529139195605,1.33222
1650.570135326345,1.37322
1650.614138025667,1.41722
1650.665140004747,1.46822
1669.845141776229,0.648225
1670.085121703039,0.888205
1670.286146899913,1.08923
1670.449125789957,1.25221
1670.489130971247,1.29221
1670.569133688411,1.37222
1670.649131269217,1.45221
1670.689151511615,1.49223
1670.730138788691,1.53322
1670.774133808831,1.57722
1670.819143101055,1.62223
1670.871140542895,1.67422
1670.922139821711,1.72522
1689.726140004747,0.529223
1690.247133489137,1.05022
1690.407140014467,1.21022
1690.447135653373,1.25022
1690.487129862757,1.29021
1690.570146181425,1.37323
1690.610154678443,1.41324
1690.692144216165,1.49523
1690.733146181425,1.53623
1709.803125948867,0.606209
1710.284152875609,1.08724
1710.364125948867,1.16721
1710.404139821711,1.20722
1710.445147770723,1.24823
1710.527123628201,1.33021
1710.567133434679,1.37022
1710.648122537065,1.45121
1710.691136647175,1.49422
1710.733148930283,1.53623
1710.774140004747,1.57722
1710.818141640491,1.62122
1730.207126972967,1.01021
1730.247127387597,1.05021
1730.287147783425,1.09023
1730.487136360209,1.29022
1730.528150011851,1.33123
1730.610141583711,1.41322
1730.650126972967,1.45321
1730.691135728253,1.49422
1730.773140656613,1.57622
1730.855146181425,1.65823
1730.900125789957,1.70321
1730.941154567195,1.74424
1730.998140542895,1.80122
1749.846147906539,0.649231
1750.329140014467,1.13222
1750.410139760371,1.21322
1750.451125948867,1.25421
1750.537141944857,1.34022
1750.578146173767,1.38123
1750.626136360209,1.42922
1750.691133489137,1.49422
1769.886139195605,0.689222
1770.046149697471,0.849233
1770.086127387597,0.88921
1770.408141592805,1.21122
1770.448121388995,1.2512
1770.488146486089,1.29123
1770.528138025667,1.33122
1770.569147906539,1.37223
1770.611138068195,1.41422
1770.652135951111,1.45522
1770.693146486089,1.49623
1790.202126409311,1.00521
1790.363133688411,1.16622
1790.403149867781,1.20623
1790.443143802417,1.24623
1790.524138068195,1.32722
1790.564147906539,1.36723
1790.610141583711,1.41322
1790.661141640491,1.46422
1790.709146486089,1.51223
1810.005147725317,0.808231
1810.125128002933,0.928211
1810.165139195605,0.968222
1810.245138224281,1.04822
1810.287140004747,1.09022
1810.327141583711,1.13022
1810.368151349483,1.17123
1810.409148281889,1.21223
1810.451147828745,1.25423
1810.571146181425,1.37423
1810.611148798855,1.41423
1830.005122537065,0.808205
1830.085128787267,0.888212
1830.165142914111,0.968226
1830.205150011851,1.00823
1830.245139831511,1.04822
1830.286135951111,1.08922
1830.326148754925,1.12923
1830.366121834599,1.1692
1830.406146029813,1.20923
1830.488124240269,1.29121
1830.528146343673,1.33123
1830.568138001705,1.37122
1830.609139760371,1.41222
1830.652133349219,1.45522
1830.701140542895,1.50422
1830.751136432351,1.55422
1850.082138025667,0.885221
1850.283138980375,1.08622
1850.364149867781,1.16723
1850.404139293659,1.20722
1850.444138266411,1.24722
1850.484142914111,1.28723
1850.528146181425,1.33123
1850.568121834599,1.3712
1850.608133556959,1.41122
1850.648147086125,1.45123
1850.830139831511,1.63322
1870.044148798855,0.847232
1870.165154567195,0.968237
1870.285139195605,1.08822
1870.325130870489,1.12821
1870.485138224281,1.28822
1870.567121388995,1.3702
1870.614147906539,1.41723
1870.655144216165,1.45823
1870.697140542895,1.50022
1870.780138224281,1.58322
1890.006150011851,0.809233
1890.086121834599,0.889205
1890.126133688411,0.929217
1890.206142860141,1.00923
1890.286148281889,1.08923
1890.406125948867,1.20921
1890.447151511615,1.25023
1890.567144216165,1.37023
1890.607140004747,1.41022
1890.647126972967,1.45021
1890.730146899913,1.53323
1890.817152875609,1.62024
1890.858139760371,1.66122
1890.901146173767,1.70423
1890.943141583711,1.74622
1890.983138001705,1.78622
1891.032136383323,1.83522
1910.121139195605,0.924222
1910.201130971247,1.00421
1910.482136360209,1.28522
1910.528140656613,1.33122
1910.570152875609,1.37324
1910.654148281889,1.45723
1910.743135951111,1.54622
1929.927139770197,0.730223
1929.967131269217,0.770214
1930.167121703039,0.970205
1930.247136647175,1.05022
1930.328144010087,1.13123
1930.409146181425,1.21223
1930.533131269217,1.33621
1930.577133349219,1.38022
1930.620126409311,1.42321
1930.664151511615,1.46723
1930.708126830823,1.51121
1930.755149740131,1.55823
1930.797146037509,1.60023
1949.883139293659,0.686222
1950.083140014467,0.886223
1950.203136432351,1.00622
1950.363130870489,1.16621
1950.403146899913,1.20623
1950.483136647175,1.28622
1950.523151511615,1.32623
1950.689147906539,1.49223
1950.770146037509,1.57323
1950.812133808831,1.61522
1950.856151390087,1.65923
1950.897151390087,1.70023
1950.947139831511,1.75022
1970.042138266411,0.845221
1970.202141421733,1.00522
1970.363147770723,1.16623
1970.443126409311,1.24621
1970.563156438257,1.36624
1970.603129862757,1.40621
1970.646125789957,1.44921
1970.686151390087,1.48923
1970.726133403965,1.52922
1970.766138224281,1.56922
1970.806129418527,1.60921
1970.853135653373,1.65622
1970.901141776229,1.70422
