time,net.AccessPoint.application.delay:vector
1012.347022563566,1.08622
1012.468027917336,1.20723
1012.669015291682,1.40822
1012.71502925265,1.45423
1012.755024980848,1.49423
1032.111022392494,0.850224
1032.191019038956,0.930221
1032.231010833518,0.970213
1032.311025309824,1.05023
1032.43202026442,1.17122
1032.472027266808,1.21123
1032.512007943728,1.25121
1032.552006919628,1.29121
1032.633027917336,1.37223
1032.793014659172,1.53222
1032.837035537956,1.57624
1032.878017354084,1.61722
1032.927025032516,1.66623
1032.970030710892,1.70923
1052.508024071816,1.24723
1052.549010833518,1.28821
1052.631016921872,1.37022
1052.67301227139,1.41221
1052.757022563566,1.49622
1052.799022915618,1.53822
1052.844022915618,1.58322
1071.910020354548,0.649222
1072.230023910738,0.969226
1072.5120144429,1.25122
1072.592027266808,1.33123
1072.67202274699,1.41122
1072.713022563566,1.45222
1072.753026898412,1.49223
1072.794007380072,1.53321
1072.836007380072,1.57521
1072.876034001614,1.61524
1072.960026946648,1.69923
1073.004008973694,1.74321
1073.047025309824,1.78623
1073.08802051388,1.82722
1073.136007801584,1.87521
1092.186016921872,0.925219
1092.266007801584,1.00521
1092.4270144429,1.16622
1092.469007943728,1.20821
1092.5090147128,1.24822
1092.550023884872,1.28923
1092.691022563566,1.43022
1092.735017063128,1.47422
1112.267021389836,1.00622
1112.307022335202,1.04622
1112.429028741484,1.16823
1112.469035537956,1.20824
1112.510030940304,1.24923
1112.550022611252,1.28922
1112.590025032516,1.32923
1112.630011942008,1.36921
1112.714007380072,1.45321
1112.757027266808,1.49623
1112.797008005624,1.53621
1112.8400147128,1.57922
1112.882019759452,1.62122
1112.924016921872,1.66322
1112.976017403112,1.71522
1132.471018996428,1.21022
1132.511027090868,1.25023
1132.551016297106,1.29022
1132.632027144528,1.37123
1132.672020731132,1.41122
1132.713007380072,1.45221
1132.797012239978,1.53621
1132.87802026442,1.61722
1132.922034001614,1.66124
1132.962014459898,1.70122
1133.004019759452,1.74322
1133.0440144429,1.78322
1133.092014659172,1.83122
1151.744007943728,0.48321
1152.305025032516,1.04423
1152.385023830902,1.12423
1152.465022915618,1.20422
1152.50801733097,1.24722
1152.548022915618,1.28722
1152.590016066506,1.32922
1152.631020354548,1.37022
1152.6730288773,1.41223
1152.7170144429,1.45622
1152.757014659172,1.49622
1152.800019237172,1.53922
1152.86200939484,1.60121
1172.067014459898,0.806216
1172.147023884872,0.886226
1172.18701733097,0.926219
1172.588002359756,1.3272
1172.628019951136,1.36722
1172.66801440544,1.40722
1172.748026898412,1.48723
1172.78802051388,1.52722
1172.828025360868,1.56723
1172.872014659172,1.61122
1172.912008005624,1.65121
1172.956010833518,1.69521
1172.997023910738,1.73623
1173.041022563566,1.78022
1173.090022563566,1.82922
1192.224029901044,0.963232
1192.584019695178,1.32322
1192.70602274699,1.44522
1192.748016921872,1.48722
1192.793007380072,1.53221
1192.885016624134,1.62422
1212.631024980848,1.37023
1212.671010833518,1.41021
1212.711016066506,1.45022
1212.796024980848,1.53523
1212.842035649204,1.58124
1212.882007380072,1.62121
1212.929017354084,1.66822
1212.975030940304,1.71423
1213.018017403112,1.75722
1213.059021627374,1.79822
1232.304022563566,1.04322
1232.42402051388,1.16322
1232.465004598962,1.20421
1232.545024071816,1.28423
1232.585034001614,1.32424
1232.665009271158,1.40421
1232.747007380072,1.48621
1232.788007943728,1.52721
1232.829025360868,1.56823
1232.875002359756,1.6142
1232.915034001614,1.65424
1232.958032842804,1.69723
1232.999021449448,1.73822
1233.048019038956,1.78722
1252.186021449448,0.925223
1252.46702026442,1.20622
1252.629027152186,1.36823
1252.6690288773,1.40823
1252.711025309824,1.45023
1252.751024980848,1.49023
1252.793019237172,1.53222
1252.8350355008,1.57424
1271.948012369114,0.687214
1272.028022563566,0.767224
1272.428027266808,1.16723
1272.50800939484,1.24721
1272.54800521103,1.28721
1272.588019237172,1.32722
1272.668020354548,1.40722
1272.708027314434,1.44723
1272.749017354084,1.48822
1272.831020327048,1.57022
1272.918019759452,1.65722
1272.97002745685,1.70923
1273.01602274699,1.75522
1292.269019237172,1.00822
1292.389023910738,1.12823
1292.429016297106,1.16822
1292.54901452772,1.28822
1292.67202925265,1.41123
1292.715014459898,1.45422
1292.755011942008,1.49421
1292.796025309824,1.53523
1292.838037302764,1.57724
1292.879002359756,1.6182
1292.923020975508,1.66222
1312.467016921872,1.20622
1312.507016066506,1.24622
1312.547019695178,1.28622
1312.628010833518,1.36721
1312.668023884872,1.40723
1312.70800280536,1.4472
1312.748006919628,1.48721
1312.832016297106,1.57122
1312.872022611252,1.61122
1332.150028935066,0.889231
1332.230034001614,0.969236
1332.392027144528,1.13123
1332.512010833518,1.25121
1332.594017403112,1.33322
1332.677017617936,1.41622
1332.759016066506,1.49822
1332.800019237172,1.53922
1332.8400147128,1.57922
1332.881023830902,1.62023
1332.9250144429,1.66422
1352.388008358358,1.12721
1352.5080288773,1.24723
1352.548019759452,1.28722
1352.588035649204,1.32724
1352.628022611252,1.36722
1352.668014779592,1.40722
1352.7080026738,1.4472
1352.792019237172,1.53122
1352.838003507826,1.57721
1352.882016297106,1.62122
1352.930016066506,1.66922
1372.147030710892,0.886233
1372.389019237172,1.12822
1372.429018996428,1.16822
1372.470019237172,1.20922
1372.67101733097,1.41022
1372.752019237172,1.49122
1372.797016921872,1.53622
1372.841030668232,1.58023
1392.272017354084,1.01122
1392.312016066506,1.05122
1392.474021449448,1.21322
1392.59801440544,1.33722
1392.63800757559,1.37721
1392.678019695178,1.41722
1392.721007380072,1.46021
1392.762016066506,1.50122
1392.862002359756,1.6012
1412.270025360868,1.00923
1412.390009350472,1.12921
1412.470009758028,1.20921
1412.510007943728,1.24921
1412.550026946648,1.28923
1412.590032482376,1.32923
1412.671025032516,1.41023
1412.711015291682,1.45022
1412.791016921872,1.53022
1412.831019038956,1.57022
1412.914019951136,1.65322
1412.958023856822,1.69723
1412.999017063128,1.73822
1432.191016624134,0.930219
1432.231034001614,0.970236
1432.311014459898,1.05022
1432.43103384637,1.17024
1432.511020802272,1.25022
1432.592026960138,1.33123
1432.63200521103,1.37121
1432.67202745685,1.41123
1432.713021449448,1.45222
1432.756019951136,1.49522
1432.799022563566,1.53822
1451.98800521103,0.727207
1452.028016297106,0.767218
1452.389016921872,1.12822
1452.510014965208,1.24922
1452.552023856822,1.29123
1452.595010833518,1.33421
1452.679010833518,1.41821
1452.7770144429,1.51622
1452.827020327048,1.56622
1472.264028799506,1.00323
1472.30402745685,1.04323
1472.4650026738,1.2042
1472.505019237172,1.24422
1472.545022392494,1.28422
1472.626016297106,1.36522
1472.666016624134,1.40522
1472.746017617936,1.48522
1472.788017354084,1.52722
1472.828033885244,1.56724
1472.868002359756,1.6072
1472.90901440544,1.64822
1472.951006919628,1.69021
1472.993027314434,1.73223
1473.034009350472,1.77321
1492.191020802272,0.930223
1492.271029769616,1.01023
1492.391014659172,1.13022
1492.431020327048,1.17022
1492.511016699014,1.25022
1492.671018996428,1.41022
1492.751027266808,1.49023
1492.7910288773,1.53023
1492.83102551343,1.57023
1492.871012369114,1.61021
1492.913014965208,1.65222
1492.958008358358,1.69721
1492.998024071816,1.73723
1493.042028935066,1.78123
1493.095022780808,1.83422
1511.826017354084,0.565219
1512.146012369114,0.885214
1512.628023910738,1.36723
1512.708024071816,1.44723
1512.749017354084,1.48822
1512.79001440544,1.52922
1512.834020354548,1.57322
1512.883028754186,1.62223
1512.924027314434,1.66323
1512.965032482376,1.70423
1513.008007380072,1.74721
1532.26602051388,1.00522
1532.346023910738,1.08523
1532.38602174995,1.12522
1532.426027144528,1.16523
1532.546025360868,1.28523
1532.586022563566,1.32522
1532.62602404611,1.36523
1532.6660026738,1.4052
1532.706021572954,1.44522
1532.74600521103,1.48521
1532.789032842804,1.52823
1532.869024980848,1.60823
1532.953010833518,1.69221
1533.037019237172,1.77622
1533.077023884872,1.81623
1533.118010389288,1.85721
1552.184022335202,0.923224
1552.264025032516,1.00323
1552.38500521103,1.12421
1552.46600280536,1.2052
1552.509022554472,1.24822
1552.551016297106,1.29022
1552.591026946648,1.33023
1552.6330144429,1.37222
1552.673024980848,1.41223
1552.713016297106,1.45222
1552.809025360868,1.54823
1571.745021389836,0.484223
1572.265016066506,1.00422
1572.427016297106,1.16622
1572.547012369114,1.28621
1572.587019237172,1.32622
1572.668004598962,1.40721
1572.752014459898,1.49122
1572.7920026738,1.5312
1572.8350147128,1.57422
1572.876009271158,1.61521
1572.917015047416,1.65622
1572.957027266808,1.69623
1573.0570288773,1.79623
1592.387022780808,1.12622
1592.427006760718,1.16621
1592.508022611252,1.24722
1592.669026946648,1.40823
1592.760022563566,1.49922
1592.801033885244,1.54024
1592.846004598962,1.58521
1592.888034001614,1.62724
1592.92802925265,1.66723
1592.973020802272,1.71222
1612.068030838542,0.807233
1612.469024773178,1.20823
1612.590020327048,1.32922
1612.630025360868,1.36923
1612.671006760718,1.41021
1612.713035649204,1.45224
1612.753021449448,1.49222
1612.793020731132,1.53222
1612.833026946648,1.57223
1612.915016066506,1.65422
1612.959009350472,1.69821
1613.001020731132,1.74022
1613.046030710892,1.78523
1613.095025309824,1.83423
1613.135026898412,1.87423
1632.30802026442,1.04722
1632.471023884872,1.21023
1632.55201440544,1.29122
1632.592031109212,1.33123
1632.713030940304,1.45223
1632.759030668232,1.49823
1632.843016066506,1.58222
1632.911027152186,1.65023
1652.186007943728,0.92521
1652.266016297106,1.00522
1652.306007380072,1.04521
1652.427001423692,1.1662
1652.467004598962,1.20621
1652.591034001614,1.33024
1652.634017403112,1.37322
1652.674032842804,1.41323
1652.715026946648,1.45423
1652.760008973694,1.49921
1652.802025032516,1.54123
1652.845008973694,1.58421
1652.88702925265,1.62623
1652.933017063128,1.67222
1672.188020327048,0.927222
1672.428029769616,1.16723
1672.508022611252,1.24722
1672.672016699014,1.41122
1672.712017617936,1.45122
1672.755007380072,1.49421
1672.798025360868,1.53723
1672.839025032516,1.57823
1692.145007380072,0.884209
1692.347024773178,1.08623
1692.468020354548,1.20722
1692.590028741484,1.32923
1692.631021449448,1.37022
1692.6710144429,1.41022
1692.752016921872,1.49122
1692.794022690524,1.53322
1692.835019195042,1.57422
1692.91902551343,1.65823
1692.959029769616,1.69823
1693.006022563566,1.74522
1712.028012369114,0.767214
1712.10802655653,0.847228
1712.308023856822,1.04723
1712.469014659172,1.20822
1712.51100521103,1.25021
1712.598023910738,1.33723
1712.638019237172,1.37722
1712.678022563566,1.41722
1712.718007943728,1.45721
1712.7640288773,1.50323
1712.80400757559,1.54321
1712.850030838542,1.58923
1712.898034001614,1.63724
1732.024017063128,0.763219
1732.186020327048,0.925222
1732.226026946648,0.965229
1732.306034001614,1.04524
1732.346019951136,1.08522
1732.426006919628,1.16521
1732.508027266808,1.24723
1732.548020975508,1.28722
1732.589020731132,1.32822
1732.71000757559,1.44921
1732.752019237172,1.49122
1732.793035537956,1.53224
1732.83502174995,1.57422
1732.923012239978,1.66221
1732.964008973694,1.70321
1752.064020327048,0.803222
1752.184019951136,0.923222
1752.304016921872,1.04322
1752.464024980848,1.20323
1752.586026946648,1.32523
1752.627019951136,1.36622
1752.82802026442,1.56722
1752.873016297106,1.61222
1752.916014965208,1.65522
1752.958024980848,1.69723
1772.348016297106,1.08722
1772.388017063128,1.12722
1772.428020354548,1.16722
1772.469022611252,1.20822
1772.509001423692,1.2482
1772.592025360868,1.33123
1772.632030668232,1.37123
1772.713016066506,1.45222
1772.836025032516,1.57523
1772.877028741484,1.61623
1792.230020354548,0.969222
1792.310020975508,1.04922
1792.350021449448,1.08922
1792.511027144528,1.25023
1792.551026946648,1.29023
1792.71302174995,1.45222
1792.758012369114,1.49721
1792.84002026442,1.57922
1792.924019759452,1.66322
1792.96601440544,1.70522
1793.021002359756,1.7602
1811.985017617936,0.72422
1812.305016066506,1.04422
1812.345021389836,1.08422
1812.425017063128,1.16422
1812.505027144528,1.24423
1812.628016921872,1.36722
1812.708027152186,1.44723
1812.748008005624,1.48721
1812.788026960138,1.52723
1812.870019759452,1.60922
1812.960029769616,1.69923
1813.000008973694,1.73921
1813.040028935066,1.77923
1813.081014459898,1.82022
1832.105019759452,0.844222
1832.265027090868,1.00423
1832.467022563566,1.20622
1832.50701227139,1.24621
1832.547012239978,1.28621
1832.590020802272,1.32922
1832.635018996428,1.37422
1832.719022690524,1.45822
1832.761016921872,1.50022
1832.801017063128,1.54022
1832.850027917336,1.58923
1832.893010833518,1.63221
1832.949019951136,1.68822
1852.26802551343,1.00723
1852.349007801584,1.08821
1852.38902026442,1.12822
1852.4290144429,1.16822
1852.469019695178,1.20822
1852.509010833518,1.24821
1852.549019759452,1.28822
1852.589030940304,1.32823
1852.629030668232,1.36823
1852.669028799506,1.40823
1852.764022563566,1.50322
1852.805008973694,1.54421
1852.852017617936,1.59122
1852.897027144528,1.63623
1852.953029901044,1.69223
1871.827014659172,0.566217
1872.509021449448,1.24822
1872.551021449448,1.29022
1872.592014965208,1.33122
1872.674020354548,1.41322
1872.719035537956,1.45824
1872.763022563566,1.50222
1872.806034001614,1.54524
1872.872009271158,1.61121
1891.991016699014,0.730219
1892.151024071816,0.890226
1892.271021572954,1.01022
1892.31101452772,1.05022
1892.351020731132,1.09022
1892.472034001614,1.21124
1892.552030838542,1.29123
1892.634002359756,1.3732
1892.674006919628,1.41321
1892.805020327048,1.54422
1892.848010389288,1.58721
1892.888015047416,1.62722
1892.93202925265,1.67123
1892.977034001614,1.71624
1893.038017354084,1.77722
1912.191014779592,0.930217
1912.311016066506,1.05022
1912.351030668232,1.09023
1912.551026960138,1.29023
1912.591022335202,1.33022
1912.633023884872,1.37223
1912.721019237172,1.46022
1932.347021449448,1.08622
1932.509034001614,1.24824
1932.630007380072,1.36921
1932.673020327048,1.41222
1932.71301733097,1.45222
1932.754009758028,1.49321
1932.796034001614,1.53524
1932.836028754186,1.57523
1932.878019695178,1.61722
1932.918027266808,1.65723
1932.999010389288,1.73821
1933.041019038956,1.78022
1952.028034001614,0.767236
1952.30802551343,1.04723
1952.468028754186,1.20723
1952.83202404611,1.57123
1952.912010833518,1.65121
1952.95200939484,1.69121
1972.266019237172,1.00522
1972.306028799506,1.04523
1972.34702174995,1.08622
1972.3870026738,1.1262
1972.509024071816,1.24823
1972.592017617936,1.33122
1972.63202925265,1.37123
1972.676012369114,1.41521
