time,net.AccessPoint.application.delay:vector
10.541544504475,0.403205
10.703558399761,0.565219
10.784546207679,0.646207
10.904568311083,0.766229
10.945543670449,0.807205
10.985542814059,0.847204
11.027562569603,0.889223
11.107573839453,0.969235
11.149556044065,1.01122
11.190552938657,1.05221
11.230567964493,1.09223
11.272566183575,1.13423
11.357553268039,1.21921
30.384558399761,0.246219
30.624574998263,0.486236
30.744560191691,0.606221
31.025550391489,0.887211
31.105567771213,0.967229
31.145572105861,1.00723
31.185576534605,1.04724
31.226578405667,1.08824
31.266550754677,1.12821
31.306566357517,1.16823
31.346564881521,1.20823
31.390576497449,1.25224
31.432562624023,1.29422
31.475561727781,1.33722
31.533551830167,1.39521
50.665576497449,0.527237
50.787567964493,0.649229
50.827559993077,0.689221
50.949558132933,0.811219
50.990573316893,0.852234
51.111570766265,0.973232
51.154560191691,1.01622
51.197573839453,1.05923
51.237565042759,1.09923
51.279573357497,1.14123
51.324545595611,1.18621
70.464565068465,0.326226
70.744565042759,0.606226
70.906566357517,0.768227
70.946567997223,0.808229
70.986557063155,0.848218
71.068569738133,0.930231
71.109564881521,0.971226
71.149557695663,1.01122
71.189576497449,1.05124
71.230558350733,1.09222
71.314553365763,1.17621
71.357578405667,1.21924
71.406566357517,1.26823
90.667568311083,0.529229
90.827564881521,0.689226
90.869561727781,0.731223
90.910546207679,0.772207
90.950565068465,0.812226
90.990573839453,0.852235
91.070567771213,0.932229
91.270574843019,1.13224
91.393561099931,1.25522
91.438567943297,1.30023
91.481558399761,1.34322
91.525558614585,1.38722
110.466555709449,0.328217
110.626566183575,0.488227
110.746545595611,0.608207
110.866557293755,0.728218
110.986543670449,0.848205
111.026573316893,0.888234
111.146546207679,1.00821
111.189557063155,1.05122
111.229567997223,1.09123
111.269546207679,1.13121
111.350548376721,1.21221
111.394563777457,1.25622
111.448573719191,1.31023
111.495542814059,1.3572
111.548573839453,1.41023
130.944561099931,0.806222
131.024576534605,0.886237
131.065553268039,0.927214
131.105567771213,0.967229
131.145568148835,1.00723
131.185550391489,1.04721
131.270556044065,1.13222
131.311552938657,1.17321
131.363578405667,1.22524
150.781576534605,0.643237
150.861543670449,0.723205
150.941545595611,0.803207
150.982560947785,0.844222
151.022574843019,0.884236
151.063553236627,0.925214
151.143561727781,1.00522
151.184573839453,1.04623
151.225558614585,1.08722
151.315561099931,1.17722
151.356556044065,1.21822
151.396557293755,1.25822
151.452556044065,1.31422
170.507558614585,0.36922
170.747578405667,0.609239
170.827561727781,0.689223
170.867563777457,0.729225
170.907557063155,0.769218
170.991567997223,0.853229
171.203545595611,1.06521
171.246576534605,1.10824
171.286569053535,1.14823
171.337557293755,1.19922
190.947567997223,0.809229
191.112573839453,0.974235
191.152548376721,1.01421
191.192566183575,1.05423
191.235564881521,1.09723
191.278550391489,1.14021
191.327558399761,1.18922
191.379562569603,1.24122
210.422562624023,0.284224
210.943557293755,0.805218
211.023576534605,0.885237
211.064569738133,0.926231
211.105551498483,0.967212
211.145573316893,1.00723
211.185576497449,1.04724
211.225576534605,1.08724
211.265543670449,1.1272
211.308556044065,1.17022
211.348559993077,1.21022
211.391557293755,1.25322
211.477561727781,1.33922
211.533543670449,1.3952
230.584557293755,0.446218
230.946567357085,0.808228
230.986573839453,0.848235
231.066556044065,0.928217
231.149565068465,1.01123
231.190570766265,1.05223
231.232550391489,1.09421
231.320558132933,1.18222
231.360564881521,1.22223
250.742560947785,0.604222
250.782545595611,0.644207
250.944546207679,0.806207
251.066550391489,0.928211
251.108568913985,0.97023
251.149550754677,1.01121
251.190563777457,1.05222
251.231574998263,1.09324
251.271568311083,1.13323
251.314562624023,1.17622
251.358566183575,1.22023
251.398561972157,1.26022
251.443562624023,1.30522
270.427561727781,0.289223
270.827553236627,0.689214
270.908572105861,0.770233
270.949576534605,0.811237
271.111573316893,0.973234
271.195562569603,1.05722
271.237558132933,1.09922
271.278552938657,1.14021
271.324560691827,1.18622
271.367559993077,1.22922
271.412560947785,1.27422
290.502558614585,0.36422
290.742571835191,0.604233
290.822567771213,0.684229
290.862557293755,0.724218
290.982542814059,0.844204
291.063561099931,0.925222
291.104557695663,0.966219
291.144556044065,1.00622
291.184563777457,1.04622
291.265565769827,1.12723
291.305562624023,1.16722
291.346569053535,1.20823
291.429559993077,1.29122
291.487550754677,1.34921
310.542546207679,0.404207
310.782573719191,0.644235
310.822569931715,0.684231
310.986567771213,0.848229
311.026550391489,0.888211
311.152572105861,1.01423
311.195558350733,1.05722
311.281564881521,1.14323
330.548567997223,0.410229
330.789562569603,0.651223
330.869543670449,0.731205
330.909572105861,0.771233
330.951568311083,0.813229
330.991557293755,0.853218
331.031548376721,0.893209
331.071553236627,0.933214
331.111562624023,0.973224
331.151565769827,1.01323
331.193566183575,1.05523
331.273559993077,1.13522
331.313576534605,1.17524
331.354568913985,1.21623
331.399571835191,1.26123
331.442578405667,1.30424
331.487543670449,1.3492
350.822559993077,0.684221
350.862562569603,0.724223
350.902550391489,0.764211
350.983557063155,0.845218
351.065560691827,0.927222
351.107546207679,0.969207
351.148561727781,1.01022
351.232551498483,1.09421
370.783568311083,0.645229
370.823556044065,0.685217
370.903545595611,0.765207
370.943557695663,0.805219
371.023562569603,0.885223
371.063553268039,0.925214
371.103574881893,0.965236
371.147558399761,1.00922
371.188560947785,1.05022
371.269574998263,1.13124
371.309571835191,1.17123
371.349561727781,1.21122
390.668565042759,0.530226
390.908551830167,0.770213
390.948567956787,0.810229
390.988567997223,0.850229
391.028568148835,0.890229
391.149552938657,1.01121
391.314545595611,1.17621
391.354543670449,1.2162
391.438561972157,1.30022
391.494563777457,1.35622
410.506569738133,0.368231
410.666563777457,0.528225
410.786568311083,0.648229
411.030543670449,0.892205
411.071553365763,0.933214
411.112573316893,0.974234
411.152551498483,1.01421
411.192550391489,1.05421
411.325557293755,1.18722
430.624561727781,0.486223
430.866569692727,0.728231
430.946546207679,0.808207
431.069972936748,0.931634
431.110560691827,0.972222
431.150565042759,1.01223
431.192567997223,1.05423
431.234573839453,1.09623
431.281568148835,1.14323
431.322566357517,1.18423
431.371558132933,1.23322
431.431562624023,1.29322
450.912573839453,0.774235
450.996568311083,0.858229
451.036563777457,0.898225
451.076560947785,0.938222
451.120562569603,0.982223
451.166553268039,1.02821
470.705553365763,0.567214
470.745552938657,0.607214
470.905543670449,0.767205
471.026566357517,0.888227
471.066565769827,0.928227
471.148550391489,1.01021
471.233557293755,1.09522
490.789567997223,0.651229
490.950557063155,0.812218
490.990567771213,0.852229
491.070565821897,0.932227
491.110566357517,0.972227
491.153563777457,1.01522
491.195562624023,1.05722
491.239558399761,1.10122
491.281561099931,1.14322
491.321557293755,1.18322
510.623545595611,0.485207
510.743567997223,0.605229
510.783565769827,0.645227
510.864574881893,0.726236
510.904563777457,0.766225
511.107565068465,0.969226
511.187553268039,1.04921
511.227568311083,1.08923
511.313553236627,1.17521
530.584562624023,0.446224
530.704546207679,0.566207
530.744557293755,0.606218
530.864542814059,0.726204
531.107573839453,0.969235
531.147543670449,1.0092
531.187559993077,1.04922
531.228573316893,1.09023
531.309573479025,1.17123
531.353563777457,1.21522
531.404557293755,1.26622
550.263566357517,0.125227
550.543553365763,0.405214
550.863573839453,0.725235
550.945561972157,0.807223
