time,net.AccessPoint.application.delay:vector
930.633562938369,1.3722
930.673579260997,1.41222
930.836590034185,1.57523
930.917577882505,1.65622
930.959582657063,1.69822
931.002569238263,1.74121
931.043589990255,1.78223
931.086579501741,1.82522
950.590590034185,1.32923
950.630587265143,1.36923
950.712574792289,1.45122
950.755590165613,1.49423
950.879570022597,1.61821
950.923574923741,1.66222
950.967584095471,1.70623
951.014568270193,1.75321
951.062581837523,1.80122
970.504574977369,1.24322
970.544583045377,1.28322
970.668593107373,1.40723
970.708562938369,1.4472
970.788563772395,1.52721
970.828567692415,1.56721
970.915579260997,1.65422
970.974574792289,1.71322
990.345597567333,1.08424
990.628588321455,1.36723
990.672594266183,1.41124
990.753568270193,1.49221
990.794587087575,1.53323
990.834584175307,1.57323
990.879581005527,1.61822
990.920587232413,1.65923
1010.389568270193,1.12821
1010.469581240077,1.20822
1010.550570766403,1.28921
1010.590579501741,1.32922
1010.750581249797,1.48922
1010.834582875821,1.57322
1010.916589141869,1.65523
1010.959581057041,1.69822
1011.000584310679,1.73923
1011.044593107373,1.78323
1030.266591373781,1.00523
1030.587583045377,1.32622
1030.672567644641,1.41121
1030.712595802525,1.45124
1030.756595913773,1.49524
1030.877591373781,1.61623
1030.966587355437,1.70523
1031.006575556251,1.74522
1050.345567184197,1.08421
1050.465577327697,1.20422
1050.586577882505,1.32522
1050.626586674157,1.36523
1050.706569238263,1.44521
1050.746587531377,1.48523
1050.869568208297,1.60821
1050.910589006053,1.64923
1050.950588321455,1.68923
1050.990568208297,1.72921
1051.031582828135,1.77022
1051.071589006053,1.81023
1051.112575311985,1.85122
1051.156590034185,1.89523
1051.200580778449,1.93922
1070.429569615041,1.16821
1070.593591373781,1.33223
1070.674577882505,1.41322
1070.754569659409,1.49321
1070.795563772395,1.53421
1070.835592746945,1.57423
1070.876579237035,1.61522
1070.960580778449,1.69922
1071.000581837523,1.73922
1071.040564863531,1.77921
1071.090574923741,1.82922
1071.130581714017,1.86922
1090.310576561675,1.04922
1090.551582014519,1.29022
1090.632591373781,1.37123
1090.672589472559,1.41123
1090.752568270193,1.49121
1090.832577667681,1.57122
1090.912595802525,1.65124
1090.953562938369,1.6922
1090.994581249797,1.73322
1091.040588135243,1.77923
1091.080574977369,1.81922
1091.124586674157,1.86323
1091.170585451495,1.90923
1110.391584149441,1.13023
1110.431589018755,1.17023
1110.551574792289,1.29022
1110.592577327697,1.33122
1110.673585777999,1.41223
1110.754595765369,1.49324
1110.794568622927,1.53321
1110.834580619117,1.57322
1110.874574670009,1.61322
1110.954562938369,1.6932
1110.994588135243,1.73323
1111.038580591617,1.77722
1111.081572633683,1.82021
1111.123594110939,1.86224
1111.168565475599,1.90721
1111.217564646295,1.95621
1130.390584310679,1.12923
1130.590575044161,1.32922
1130.710577595539,1.44922
1130.795585777999,1.53423
1130.838579303525,1.57722
1130.878595802525,1.61724
1130.961583011559,1.70022
1131.002577186441,1.74122
1131.045568270193,1.78421
1131.110577327697,1.84922
1150.231572206577,0.970214
1150.432589472559,1.17123
1150.512577882505,1.25122
1150.672568622927,1.41121
1150.712592584813,1.45123
1150.792589141869,1.53123
1150.832583045377,1.57122
1150.995589006053,1.73423
1151.035592625417,1.77423
1151.075591373781,1.81423
1151.115567644641,1.85421
1151.161576561675,1.90022
1151.208580778449,1.94722
1151.249574724467,1.98822
1151.291575044161,2.03022
1170.386582014519,1.12522
1170.586597673587,1.32524
1170.627587272839,1.36623
1170.713584310679,1.45223
1170.794581057041,1.53322
1170.835590932801,1.57423
1170.878587721419,1.61723
1170.921587162981,1.66023
1190.387570766403,1.12621
1190.467590932801,1.20623
1190.507582657063,1.24622
1190.707562938369,1.4462
1190.748580778449,1.48722
1190.788581240077,1.52722
1190.868587355437,1.60723
1190.912575311985,1.65122
1190.954595913773,1.69324
1190.995594266183,1.73424
1191.036589199635,1.77523
1191.123579501741,1.86222
1191.163585089817,1.90223
1191.208575556251,1.94722
1210.509565475599,1.24821
1210.591568208297,1.33021
1210.631572922919,1.37021
1210.671582828135,1.41022
1210.711581249797,1.45022
1210.752579501741,1.49122
1210.792576561675,1.53122
1210.832572535959,1.57121
1210.872579303525,1.61122
1210.912561688261,1.6512
1210.995589006053,1.73423
1211.168576963583,1.90722
1211.208577400853,1.94722
1211.248594149813,1.98724
1230.148583011559,0.887225
1230.388583180187,1.12722
1230.711577667681,1.45022
1230.753586674157,1.49223
1230.842567644641,1.58121
1230.883592625417,1.62223
1230.971581778225,1.71022
1231.012585451495,1.75123
1231.057579260997,1.79622
1231.098587162981,1.83723
1231.141585089817,1.88023
1250.344592746945,1.08323
1250.464585574393,1.20323
1250.584591373781,1.32323
1250.665574707469,1.40422
1250.790575556251,1.52922
1250.830572633683,1.56921
1250.872574707469,1.61122
1250.914581240077,1.65322
1250.998576561675,1.73722
1251.045586674157,1.78423
1270.271590034185,1.01023
1270.554562081979,1.2932
1270.720586674157,1.45923
1270.762589006053,1.50123
1270.804584149441,1.54323
1270.845576253547,1.58422
1270.886562938369,1.6252
1270.926577667681,1.66522
1270.982574670009,1.72122
1290.470580778449,1.20922
1290.510569238263,1.24921
1290.550589018755,1.28923
1290.671583045377,1.41022
1290.752590932801,1.49123
1290.792581249797,1.53122
1290.834574724467,1.57322
1290.874585625437,1.61323
1290.955570653857,1.69421
1291.035590034185,1.77423
1291.134572633683,1.87321
1291.196588135243,1.93523
1310.267591373781,1.00623
1310.627592625417,1.36623
1310.668562081979,1.4072
1310.788567644641,1.52721
1310.869582014519,1.60822
1310.909579303525,1.64822
1310.954579501741,1.69322
1310.996563772395,1.73521
1311.037595913773,1.77624
1311.088580778449,1.82722
1311.142585574393,1.88123
1330.311585089817,1.05023
1330.431564646295,1.17021
1330.471587355437,1.21023
1330.591569659409,1.33021
1330.671587272839,1.41023
1330.752574584549,1.49122
1330.792593107373,1.53123
1330.832568208297,1.57121
1330.965579501741,1.70422
1331.009572206577,1.74821
1331.061584149441,1.80023
1331.102574977369,1.84122
1350.511591373781,1.25023
1350.714582014519,1.45322
1350.755587721419,1.49423
1350.795579260997,1.53422
1350.835579194371,1.57422
1350.878582657063,1.61722
1350.919580778449,1.65822
1350.960585245417,1.69923
1351.005576331075,1.74422
1351.048587355437,1.78723
1351.092581057041,1.83122
1351.133574977369,1.87222
1351.180585297085,1.91923
1370.271587272839,1.01023
1370.551589018755,1.29023
1370.591569615041,1.33021
1370.672592584813,1.41123
1370.753585777999,1.49223
1370.793580778449,1.53222
1370.836576561675,1.57522
1370.876583045377,1.61522
1370.917581837523,1.65622
1370.999574977369,1.73822
1371.042581714017,1.78122
1371.082587272839,1.82123
1390.105584310679,0.844226
1390.345563772395,1.08421
1390.466579501741,1.20522
1390.546587579003,1.28523
1390.626587531377,1.36523
1390.707584175307,1.44623
1390.748576561675,1.48722
1390.837576888703,1.57622
1390.917574977369,1.65622
1390.964583180187,1.70322
1391.008570022597,1.74721
1391.070582014519,1.80922
1410.266582657063,1.00522
1410.426594266183,1.16524
1410.466583180187,1.20522
1410.506581249797,1.24522
1410.626581714017,1.36522
1410.668575229777,1.40722
1410.709579501741,1.44822
1410.790577667681,1.52922
1410.831581714017,1.57022
1410.954587087575,1.69323
1410.995588321455,1.73423
1411.039576561675,1.77822
1411.079579237035,1.81822
1411.119592625417,1.85823
1430.226579501741,0.965221
1430.266567644641,1.00521
1430.506576331075,1.24522
1430.746577400853,1.48522
1430.826577186441,1.56522
1430.866589006053,1.60523
1430.948594149813,1.68724
1430.989572504547,1.72821
1431.032591373781,1.77123
1431.079574724467,1.81822
1431.121584149441,1.86023
1450.504574724467,1.24322
1450.626583180187,1.36522
1450.746595802525,1.48524
1450.786588135243,1.52523
1450.909587216999,1.64823
1450.952569659409,1.69121
1450.992562938369,1.7312
1451.033581057041,1.77222
1451.075586674157,1.81423
1451.120583045377,1.85922
1451.166577882505,1.90522
1451.206995044951,1.94564
1470.504595802525,1.24324
1470.585568208297,1.32421
1470.667572206577,1.40621
1470.707579501741,1.44622
1470.789579194371,1.52822
1470.830577186441,1.56922
1470.871576963583,1.61022
1470.912589006053,1.65123
1470.954595913773,1.69324
1471.013563772395,1.75221
1490.387590932801,1.12623
1490.467581714017,1.20622
1490.588584121391,1.32723
1490.748568208297,1.48721
1490.831570766403,1.57021
1490.871563772395,1.61021
1490.915585625437,1.65423
1490.958587531377,1.69723
1490.998581837523,1.73722
1491.038579260997,1.77722
1491.079576561675,1.81822
1491.140580215705,1.87922
1510.350576561675,1.08922
1510.430581837523,1.16922
1510.634580215705,1.37322
1510.674577667681,1.41322
1510.834581837523,1.57322
1510.917582657063,1.65622
1510.958567644641,1.69721
1511.042588960647,1.78123
1511.091586625005,1.83023
1511.131577186441,1.87022
1511.173591373781,1.91223
1511.229582657063,1.96822
1511.279569615041,2.01821
1530.505575311985,1.24422
1530.585572504547,1.32421
1530.665574707469,1.40422
1530.706577882505,1.44522
1530.788592625417,1.52723
1530.870584310679,1.60923
1530.994581240077,1.73322
1531.034577882505,1.77322
1531.082585625437,1.82123
1550.428592625417,1.16723
1550.550570022597,1.28921
1550.593582828135,1.33222
1550.633574724467,1.37222
1550.676589990255,1.41523
1550.763597673587,1.50224
1550.853581249797,1.59222
1550.900579303525,1.63922
1570.390589006053,1.12923
1570.470572504547,1.20921
1570.510587216999,1.24923
1570.754590034185,1.49323
1570.794575044161,1.53322
1570.876581057041,1.61522
1570.916590975461,1.65523
1570.999575044161,1.73822
1571.039583011559,1.77822
1571.081591103111,1.82023
1571.121568208297,1.86021
1571.163575044161,1.90222
1571.212583011559,1.95122
1571.266574724467,2.00522
1590.589563772395,1.32821
1590.749591103111,1.48823
1590.789580215705,1.52822
1590.872569615041,1.61121
1590.915585777999,1.65423
1590.995581891943,1.73422
1591.075561688261,1.8142
1591.115585245417,1.85423
1591.157575556251,1.89622
1591.199582657063,1.93822
1591.244581240077,1.98322
1610.427579501741,1.16622
1610.507585777999,1.24623
1610.547575044161,1.28622
1610.667581057041,1.40622
1610.747563772395,1.48621
1610.829582657063,1.56822
1610.869590165613,1.60823
1610.909569615041,1.64821
1610.949570766403,1.68821
1610.989577595539,1.72822
1611.029584310679,1.76823
1611.073588960647,1.81223
1611.131574792289,1.87022
1629.987591373781,0.726233
1630.467574707469,1.20622
1630.709584310679,1.44823
1630.751590975461,1.49023
1630.791584149441,1.53023
1630.833585297085,1.57223
1630.916582828135,1.65522
1631.005577618653,1.74422
1650.671563772395,1.41021
1650.801570766403,1.54021
1650.842585297085,1.58123
1650.882580778449,1.62122
1650.944577882505,1.68322
1670.466588960647,1.20523
1670.506579501741,1.24522
1670.546572535959,1.28521
1670.586574792289,1.32522
1670.750577400853,1.48922
1670.797582828135,1.53622
1670.847587355437,1.58623
1670.887597673587,1.62624
1670.939581837523,1.67822
1670.986594110939,1.72524
1690.187569238263,0.926211
1690.347585625437,1.08623
1690.427592625417,1.16623
1690.627575044161,1.36622
1690.667581837523,1.40622
1690.748582599771,1.48722
1690.871577882505,1.61022
1690.911581778225,1.65022
1690.951577667681,1.69022
1690.992582875821,1.73122
1691.032576331075,1.77122
1691.073590034185,1.81223
1691.121568208297,1.86021
1691.169563772395,1.90821
1710.511575044161,1.25022
1710.551582014519,1.29022
1710.593592584813,1.33223
1710.756592746945,1.49523
1710.876585625437,1.61523
1710.916576561675,1.65522
1710.956575556251,1.69522
1711.052574792289,1.79122
1730.226592625417,0.965234
1730.267579303525,1.00622
1730.347591103111,1.08623
1730.387585245417,1.12623
1730.427582599771,1.16622
1730.548572633683,1.28721
1730.588591373781,1.32723
1730.668585089817,1.40723
1730.789569615041,1.52821
1730.830582828135,1.56922
1730.952581057041,1.69122
1730.999589006053,1.73823
1731.045574639295,1.78422
1731.097582657063,1.83622
1750.471577882505,1.21022
1750.591577618653,1.33022
1750.631591103111,1.37023
1750.673579501741,1.41222
1750.713586625005,1.45223
1750.755583011559,1.49422
1750.797581837523,1.53622
1750.838574707469,1.57722
1750.880563772395,1.61921
1750.921567644641,1.66021
1750.962580778449,1.70122
1751.005585297085,1.74423
1751.088575229777,1.82722
1751.128595802525,1.86724
1751.171592625417,1.91023
1751.233576331075,1.97222
1770.227561688261,0.966203
1770.347587355437,1.08623
1770.427587721419,1.16623
1770.467562938369,1.2062
1770.548582599771,1.28722
1770.628587721419,1.36723
1770.668574977369,1.40722
1770.708569238263,1.44721
1770.793562081979,1.5322
1770.834562938369,1.5732
1770.874589141869,1.61323
1770.914584121391,1.65323
1770.955591103111,1.69423
1770.997591103111,1.73623
1790.465568270193,1.20421
1790.505567644641,1.24421
1790.585582828135,1.32422
1790.625591103111,1.36423
1790.748584310679,1.48723
1790.870567644641,1.60921
1790.950588960647,1.68923
1791.038588135243,1.77723
1791.078597673587,1.81724
1791.121574977369,1.86022
1810.304585245417,1.04323
1810.424569615041,1.16321
1810.465583011559,1.20422
1810.666592625417,1.40523
1810.747579501741,1.48622
1810.791577882505,1.53022
1810.832592625417,1.57123
1810.884590975461,1.62323
1810.931580778449,1.67022
1810.975582014519,1.71422
1830.548581005527,1.28722
1830.749585245417,1.48823
1830.790584310679,1.52923
1830.832591247181,1.57123
1830.922592625417,1.66123
1830.962568208297,1.70121
1831.004572504547,1.74321
1831.048568622927,1.78721
1831.090592625417,1.82923
1850.069586674157,0.808228
1850.309580215705,1.04822
1850.389568208297,1.12821
1850.429564863531,1.16821
1850.509580215705,1.24822
1850.550594110939,1.28924
1850.632585089817,1.37123
1850.713562938369,1.4522
1850.794595802525,1.53324
1850.834581057041,1.57322
1850.916591373781,1.65523
1850.956577400853,1.69522
1850.997587211217,1.73623
1851.044572535959,1.78321
1851.087587265143,1.82623
1851.128562938369,1.8672
1870.068587579003,0.807229
1870.548564863531,1.28721
1870.628582875821,1.36722
1870.751563772395,1.49021
1870.791585625437,1.53023
1870.831562081979,1.5702
1870.871580215705,1.61022
1870.911581714017,1.65022
1870.951590975461,1.69023
1871.032590034185,1.77123
1871.074581249797,1.81322
1871.116594149813,1.85524
1871.159584310679,1.89823
1871.200574977369,1.93922
1890.309576963583,1.04822
1890.389576888703,1.12822
1890.550582657063,1.28922
1890.590587409097,1.32923
1890.831581837523,1.57022
1890.871572504547,1.61021
1890.912581249797,1.65122
1890.953581891943,1.69222
1891.034570766403,1.77321
1891.076581837523,1.81522
1891.175562624325,1.9142
1910.109587579003,0.848229
1910.309582599771,1.04822
1910.509588181905,1.24823
1910.750579237035,1.48922
1910.790589006053,1.52923
1910.830582828135,1.56922
1910.872579260997,1.61122
1910.992587211217,1.73123
1911.035587531377,1.77423
1911.075593107373,1.81423
1911.115581240077,1.85422
1911.156572504547,1.89521
1911.197576561675,1.93622
1930.505579303525,1.24422
1930.749576888703,1.48822
1930.791591103111,1.53023
1930.832575044161,1.57122
1930.914581837523,1.65322
1930.963572633683,1.70221
1931.015587211217,1.75423
1950.391575556251,1.13022
1950.472577186441,1.21122
1950.634574724467,1.37322
1950.680587232413,1.41923
1950.720570766403,1.45921
1950.763569238263,1.50221
1950.804568208297,1.54321
1950.885577618653,1.62422
1950.931587579003,1.67023
1950.973574923741,1.71222
1951.013579237035,1.75222
1969.904579501741,0.643221
1970.464593107373,1.20323
1970.504597567333,1.24324
1970.584581249797,1.32322
1970.631577618653,1.37022
1970.752590975461,1.49123
1970.794580215705,1.53322
1970.877587416755,1.61623
1970.917575556251,1.65622
1970.969581714017,1.70822
1990.596587579003,1.33523
1990.676585625437,1.41523
1990.719570766403,1.45821
1990.759569238263,1.49821
1990.839575044161,1.57822
1990.886581240077,1.62522
1990.931594149813,1.67024
1990.977587216999,1.71623
1991.021593107373,1.76023
1991.068567184197,1.80721
