time,net.AccessPoint.application.delay:vector
551.719166105703,1.65824
551.764157608685,1.70323
551.806135667529,1.74521
551.848157457073,1.78723
551.894139851339,1.83321
571.110147592783,1.04922
571.390142696477,1.32921
571.471154287401,1.41023
571.594145115671,1.53322
571.635154341371,1.57423
571.675144555627,1.61422
571.761166105703,1.70024
571.801151432007,1.74022
571.841135055461,1.78021
571.881139806971,1.82021
571.935153020065,1.87422
591.310153010971,1.24922
591.350150215951,1.28922
591.390161439111,1.32923
591.553164458113,1.49224
591.634152848993,1.57322
591.720155643425,1.65923
591.765154502609,1.70423
591.805133964325,1.74421
611.347151441727,1.28622
611.387151248971,1.32622
611.427155766323,1.36623
611.468147155513,1.40722
611.510149693671,1.44922
611.551137836571,1.49021
611.592155643425,1.53123
611.635154528315,1.57423
611.679159333799,1.61823
611.726149651541,1.66522
631.388138814857,1.32721
631.469147519627,1.40822
631.510162938875,1.44923
631.590152206449,1.52922
631.671151441727,1.61022
631.759137836571,1.69821
631.802149693671,1.74122
631.848161124731,1.78723
631.888152206449,1.82722
631.933147155513,1.87222
651.470145748181,1.40922
651.510155643425,1.44923
651.550157013029,1.48923
651.631135667529,1.57021
651.675154341371,1.61423
651.715154502609,1.65423
651.757153020065,1.69622
651.801157416637,1.74023
651.841151432007,1.78022
671.144154528315,1.08323
671.184144642257,1.12322
671.224145115671,1.16322
671.304160357543,1.24323
671.384157547367,1.32323
671.504155766323,1.44323
671.544150215951,1.48322
671.584158373835,1.52323
671.625159197983,1.56423
671.665153203489,1.60422
671.705161124731,1.64423
671.745161167391,1.68423
671.826144555627,1.76522
671.867163179041,1.80623
671.907150215951,1.84622
671.955150151677,1.89422
671.997157770933,1.93623
672.046150970379,1.98522
691.151152083873,1.09022
691.311150407635,1.25022
691.391158513385,1.33023
691.472137376127,1.41121
691.596149693671,1.53522
691.636155281747,1.57523
691.683145169299,1.62222
711.030145169299,0.969217
711.391140958333,1.33021
711.512150407635,1.45122
711.552145503915,1.49122
711.598151441727,1.53722
711.681159391565,1.62023
711.730152206449,1.66922
711.771150407635,1.71022
730.989157464769,0.928229
731.189152206449,1.12822
731.469149651541,1.40822
731.630150407635,1.56922
731.671140845787,1.61021
731.713139806971,1.65221
731.796157723307,1.73523
731.838157464769,1.77723
731.882150970379,1.82122
731.929152029453,1.86822
751.185137884345,1.12421
751.265153067751,1.20422
751.345147810583,1.28422
751.425152029453,1.36422
751.505166105703,1.44424
751.626154367237,1.56523
751.666160357543,1.60523
751.794153010971,1.73322
751.835150720919,1.77422
751.886155229677,1.82523
771.352165994455,1.29124
771.392155437347,1.33123
771.432157608685,1.37123
771.473138814857,1.41221
771.676167759263,1.61524
771.717144831225,1.65622
771.797159391565,1.73623
771.879145115671,1.81822
771.919142696477,1.85821
771.959153147023,1.89822
772.000135055461,1.93921
772.040138814857,1.97921
772.089159391565,2.02823
791.027158327173,0.96623
791.187158513385,1.12623
791.387137836571,1.32621
791.428149428965,1.36722
791.629135667529,1.56821
791.669150215951,1.60822
791.709145421707,1.64822
791.790147519627,1.72922
791.832151441727,1.77122
791.872133261859,1.8112
791.913158513385,1.85223
791.964157601027,1.90323
792.008145748181,1.94722
810.831145421707,0.770217
811.232157608685,1.17123
811.514157424343,1.45323
811.635157457073,1.57423
811.676145503915,1.61522
811.716151248971,1.65522
811.757154287401,1.69623
811.838161124731,1.77723
811.894140958333,1.83321
830.909157608685,0.848229
831.189155643425,1.12823
831.349145748181,1.28822
831.389138032089,1.32821
831.469161565711,1.40823
831.589137836571,1.52821
831.629133261859,1.5682
831.670152206449,1.60922
831.711162938875,1.65023
831.792158327173,1.73123
831.832154502609,1.77123
831.913161439111,1.85223
831.953135055461,1.89221
831.993157403147,1.93223
832.033561630355,1.97263
832.075155281747,2.01423
832.115150407635,2.05422
832.172157464769,2.11123
851.186151248971,1.12522
851.348162938875,1.28723
851.388152848993,1.32722
851.428157464769,1.36723
851.549155281747,1.48823
851.589154528315,1.52823
851.671160357543,1.61023
851.713164341743,1.65224
851.755157457073,1.69423
851.799153203489,1.73822
851.847157547367,1.78623
851.888155643425,1.82723
851.939157913349,1.87823
871.309158513385,1.24823
871.430154502609,1.36923
871.471167759263,1.41024
871.511150970379,1.45022
871.552161565711,1.49123
871.592148074435,1.53122
871.632151432007,1.57122
871.715164458113,1.65424
871.757144984219,1.69622
871.798154287401,1.73723
871.838159391565,1.77723
871.882150407635,1.82122
871.925161439111,1.86423
871.988157408929,1.92723
891.065145503915,1.00422
891.545157457073,1.48423
891.667151248971,1.60622
891.707163299303,1.64623
891.788155281747,1.72723
891.828153203489,1.76722
891.875162776743,1.81423
891.922157403147,1.86123
911.431152206449,1.37022
911.633157457073,1.57223
911.673140845787,1.61221
911.713146753605,1.65222
911.835151248971,1.77422
911.878153020065,1.81722
911.929151248971,1.86822
911.981145169299,1.92022
931.310151248971,1.24922
931.350149693671,1.28922
931.431149452927,1.37022
931.551153067751,1.49022
931.592139806971,1.53121
931.674147155513,1.61322
931.754140845787,1.69321
931.794150783547,1.73322
931.834157416637,1.77323
931.874159842747,1.81323
931.916157457073,1.85523
931.996147787469,1.93522
932.092144831225,2.03122
951.106153147023,1.04522
951.427147155513,1.36622
951.507155766323,1.44623
951.550161167391,1.48923
951.591145748181,1.53022
951.672152848993,1.61122
951.752144555627,1.69122
951.794138032089,1.73321
951.854146445477,1.79322
951.904139430193,1.84321
971.187151432007,1.12622
971.308157403147,1.24723
971.349152206449,1.28822
971.389165957299,1.32824
971.509140214527,1.44821
971.550138462123,1.48921
971.591153203489,1.53022
971.671154528315,1.61023
971.712150215951,1.65122
971.754158373835,1.69323
971.802150622865,1.74122
971.844167759263,1.78324
971.891144861939,1.83022
971.942162938875,1.88123
991.270139851339,1.20921
991.391142398507,1.33021
991.431145236091,1.37022
991.634149452927,1.57322
991.674161396803,1.61323
991.760163299303,1.69923
991.800167759263,1.73924
991.843144916397,1.78222
991.886158373835,1.82523
991.927150215951,1.86622
991.990149651541,1.92922
1011.310161565711,1.24923
1011.510157416637,1.44923
1011.551159391565,1.49023
1011.716162776743,1.65523
1011.760155437347,1.69923
1011.804135055461,1.74321
1011.852153203489,1.79122
1030.907161439111,0.846233
1031.147144984219,1.08622
1031.348133964325,1.28721
1031.428162938875,1.36723
1031.468154367237,1.40723
1031.508153010971,1.44722
1031.588151905947,1.52722
1031.708159333799,1.64723
1031.749154341371,1.68823
1031.795158327173,1.73423
1031.837163179041,1.77623
1031.880135667529,1.81921
1031.927152848993,1.86622
1031.977157601027,1.91623
1032.019152206449,1.95822
1051.146140214527,1.08521
1051.306152848993,1.24522
1051.346160357543,1.28523
1051.426160226115,1.36523
1051.546164341743,1.48524
1051.629153147023,1.56822
1051.669145748181,1.60822
1051.709164341743,1.64824
1051.752159152577,1.69123
1051.799155817367,1.73823
1051.839147810583,1.77822
1051.883132816255,1.8222
1051.933155281747,1.87223
1071.546154528315,1.48523
1071.626139806971,1.56521
1071.709144984219,1.64822
1071.750147592783,1.68922
1071.792161565711,1.73123
1071.839138462123,1.77821
1071.883153372117,1.82222
1071.927164341743,1.86624
1071.970157464769,1.90923
1072.016159152577,1.95523
1091.029161295041,0.968233
1091.149151905947,1.08822
1091.349152848993,1.28822
1091.389151905947,1.32822
1091.469146753605,1.40822
1091.629147859611,1.56822
1091.750146523005,1.68922
1091.833153372117,1.77222
1091.873157601027,1.81223
1091.956161124731,1.89523
1091.999152206449,1.93822
1092.042157770933,1.98123
1092.086159152577,2.02523
1110.911139430193,0.850211
1111.231157770933,1.17023
1111.271145421707,1.21022
1111.432152791701,1.37122
1111.473157601027,1.41223
1111.553150215951,1.49222
1111.633153203489,1.57222
1111.800155229677,1.73923
1111.841159210685,1.78023
1111.881151846335,1.82022
1111.928144916397,1.86722
1131.313139806971,1.25221
1131.353139806971,1.29221
1131.433154367237,1.37223
1131.473144555627,1.41222
1131.516149428965,1.45522
1131.559135667529,1.49821
1131.601161295041,1.54023
1131.645160226115,1.58423
1131.690147155513,1.62922
1131.732158513385,1.67123
1131.778155817367,1.71723
1131.825154528315,1.76423
1150.950150720919,0.889222
1151.030159842747,0.969231
1151.110149693671,1.04922
1151.350144916397,1.28922
1151.390150970379,1.32922
1151.511134838225,1.45021
1151.553139301669,1.49221
1151.593143114849,1.53221
1151.673158327173,1.61223
1151.755152206449,1.69422
1151.836140214527,1.77521
1151.879159152577,1.81823
1171.067138400227,1.00621
1171.267151432007,1.20622
1171.549155817367,1.48823
1171.631159197983,1.57023
1171.671149693671,1.61022
1171.753157601027,1.69223
1171.794157464769,1.73323
1171.835150151677,1.77422
1171.921147592783,1.86022
1191.072157601027,1.01123
1191.153157464769,1.09223
1191.434164458113,1.37324
1191.474152206449,1.41322
1191.514154287401,1.45323
1191.681157913349,1.62023
1191.808158373835,1.74723
1191.888153067751,1.82722
1191.932159391565,1.87123
1211.431161565711,1.37023
1211.714147378371,1.65322
1211.758145421707,1.69722
1211.800150970379,1.73922
1211.840147592783,1.77922
1211.880140845787,1.81921
1211.922164458113,1.86124
1211.973150215951,1.91222
1231.191157424343,1.13023
1231.272157913349,1.21123
1231.392157608685,1.33123
1231.432153237307,1.37122
1231.512155437347,1.45123
1231.552164302869,1.49124
1231.718145115671,1.65722
1231.758141290017,1.69721
1231.798133964325,1.73721
1231.838161124731,1.77723
1231.885152083873,1.82422
1251.030146753605,0.969218
1251.110139301669,1.04921
1251.270147592783,1.20922
1251.310138814857,1.24921
1251.554160357543,1.49323
1251.595164458113,1.53424
1251.638140845787,1.57721
1251.681145169299,1.62022
1251.724159152577,1.66323
1251.783145115671,1.72222
1271.145133261859,1.0842
1271.385155229677,1.32423
1271.465143114849,1.40421
1271.505153067751,1.44422
1271.585157464769,1.52423
1271.668157770933,1.60723
1271.708139727657,1.64721
1271.788152848993,1.72722
1271.871153010971,1.81022
1271.914159152577,1.85323
1271.969152029453,1.90822
1272.016155817367,1.95523
1291.306151248971,1.24522
1291.427166105703,1.36624
1291.561150622865,1.50022
1291.607150407635,1.54622
1291.648151248971,1.58722
1311.388157457073,1.32723
1311.589135667529,1.52821
1311.630161167391,1.56923
1311.670153010971,1.60922
1311.710150720919,1.64922
1311.751134838225,1.69021
1311.794157464769,1.73323
1311.838139301669,1.77721
1311.881135055461,1.82021
1311.925145169299,1.86422
1311.967157608685,1.90623
1312.023153203489,1.96222
1331.146155281747,1.08523
1331.226158373835,1.16523
1331.306153147023,1.24522
1331.629159391565,1.56823
1331.672141290017,1.61121
1331.728145169299,1.66722
1331.769145169299,1.70822
1331.810147155513,1.74922
1331.850159333799,1.78923
1331.896150215951,1.83522
1351.307144642257,1.24622
1351.429152848993,1.36822
1351.469153372117,1.40822
1351.509161167391,1.44823
1351.549147519627,1.48822
1351.630150407635,1.56922
1351.671147859611,1.61022
1351.754165994455,1.69324
1351.795154502609,1.73423
1351.835155229677,1.77423
1351.877152206449,1.81622
1351.919160226115,1.85823
1351.965155437347,1.90423
1371.309140958333,1.24821
1371.511154528315,1.45023
1371.592145503915,1.53122
1371.632155437347,1.57123
1371.672157408929,1.61123
1371.757154528315,1.69623
1371.797159709149,1.73623
1391.267157457073,1.20623
1391.307153010971,1.24622
1391.593133964325,1.53221
1391.634141290017,1.57321
1391.675140214527,1.61421
1391.715146753605,1.65422
1391.755148074435,1.69422
1391.795157547367,1.73423
1391.836147810583,1.77522
1391.879154367237,1.81823
1391.921162776743,1.86023
1391.967152029453,1.90622
1392.022150215951,1.96122
1411.430163179041,1.36923
1411.510153372117,1.44922
1411.550150407635,1.48922
1411.630140845787,1.56921
1411.752153372117,1.69122
1411.794153020065,1.73322
1411.837147378371,1.77622
1411.884153203489,1.82322
1411.928159210685,1.86723
1411.975161396803,1.91423
1431.467156816935,1.40623
1431.509164458113,1.44824
1431.549151432007,1.48822
1431.590157608685,1.52923
1431.671155766323,1.61023
1431.713138032089,1.65221
1431.756155766323,1.69523
1431.836145115671,1.77522
1431.897139851339,1.83621
1450.871162776743,0.810234
1451.111133964325,1.05021
1451.191145236091,1.13022
1451.231160226115,1.17023
1451.271157403147,1.21023
1451.391147519627,1.33022
1451.551145169299,1.49022
1451.631157279505,1.57023
1451.673154528315,1.61223
1451.713157601027,1.65223
1451.754157457073,1.69323
1451.797151248971,1.73622
1451.877140958333,1.81621
1451.920159210685,1.85923
1451.963139301669,1.90221
1452.010149693671,1.94922
1452.053141290017,1.99221
1452.094154341371,2.03323
1452.135137376127,2.07421
1452.179161167391,2.11823
1471.228153067751,1.16722
1471.349145115671,1.28822
1471.469164302869,1.40824
1471.549152029453,1.48822
1471.589157913349,1.52823
1471.710150970379,1.64922
1471.750150151677,1.68922
1471.790151248971,1.72922
1471.833155766323,1.77223
1471.880150407635,1.81922
1471.927161295041,1.86623
1471.979153067751,1.91822
1491.106138814857,1.04521
1491.146144555627,1.08522
1491.186152848993,1.12522
1491.346135055461,1.28521
1491.547154341371,1.48623
1491.587139851339,1.52621
1491.627157457073,1.56623
1491.667157464769,1.60623
1491.750160357543,1.68923
1491.831157416637,1.77023
1491.873161167391,1.81223
1491.918161167391,1.85723
1491.962161295041,1.90123
1492.029138814857,1.96821
1510.711155969929,0.650227
1511.271150970379,1.21022
1511.311147810583,1.25022
1511.391150407635,1.33022
1511.471139851339,1.41021
1511.512149693671,1.45122
1511.632164458113,1.57124
1511.713159210685,1.65223
1511.755143114849,1.69421
1511.838160357543,1.77723
1511.895157457073,1.83423
1511.939137376127,1.87821
1531.311150215951,1.25022
1531.432155643425,1.37123
1531.472157279505,1.41123
1531.553147519627,1.49222
1531.636152083873,1.57522
1531.677153147023,1.61622
1531.717147810583,1.65622
1531.757159391565,1.69623
1531.800157424343,1.73923
1531.842159197983,1.78123
1531.922149452927,1.86122
1531.968140958333,1.90721
1532.012137884345,1.95121
1551.226150970379,1.16522
1551.266159256005,1.20523
1551.306144642257,1.24522
1551.347167759263,1.28624
1551.509157457073,1.44823
1551.560152083873,1.49922
1551.603154287401,1.54223
1571.105154502609,1.04423
1571.305153203489,1.24422
1571.425150215951,1.36422
1571.466145748181,1.40522
1571.628164458113,1.56724
1571.712147592783,1.65122
1571.754152083873,1.69322
1571.795157403147,1.73423
1571.877140214527,1.81621
1571.923159197983,1.86223
1591.310158513385,1.24923
1591.471137376127,1.41021
1591.553138814857,1.49221
1591.593147859611,1.53222
1591.634151248971,1.57322
1591.676164341743,1.61524
1591.717145115671,1.65622
1591.759152848993,1.69822
1591.799135055461,1.73821
1591.853161295041,1.79223
1611.311163299303,1.25023
1611.351150970379,1.29022
1611.392149495455,1.33122
1611.552160357543,1.49123
1611.594153020065,1.53322
1611.635141290017,1.57421
1611.676162938875,1.61523
1611.716142398507,1.65521
1611.770149693671,1.70922
1631.105139727657,1.04421
1631.185147519627,1.12422
1631.305145421707,1.24422
1631.387159709149,1.32623
1631.547158513385,1.48623
1631.627143114849,1.56621
1631.668139851339,1.60721
1631.708164458113,1.64724
1631.750159152577,1.68923
1631.790152029453,1.72922
1631.831159391565,1.77023
1631.879146445477,1.81822
1631.922154502609,1.86123
1651.068149651541,1.00722
1651.228157408929,1.16723
1651.268159391565,1.20723
1651.594161565711,1.53323
1651.635145169299,1.57422
1651.675135055461,1.61421
1651.715161167391,1.65423
1651.759159842747,1.69823
1651.799157403147,1.73823
1651.839151248971,1.77822
1651.887143114849,1.82621
1651.928167759263,1.86724
1651.970153203489,1.90922
1652.011151432007,1.95022
1652.072155817367,2.01123
1671.030155281747,0.969227
1671.190157403147,1.12923
1671.432149651541,1.37122
1671.515144984219,1.45422
1671.637137836571,1.57621
1671.678152083873,1.61722
1671.720154528315,1.65923
1671.768161167391,1.70723
1671.813151248971,1.75222
1671.874145115671,1.81322
1691.386154502609,1.32523
1691.466149452927,1.40522
1691.506132816255,1.4452
1691.671150407635,1.61022
1691.711155766323,1.65023
1691.757155281747,1.69623
1691.800148074435,1.73922
1691.845146753605,1.78422
1691.889150622865,1.82822
1691.934154287401,1.87323
1711.066164458113,1.00524
1711.308167759263,1.24724
1711.390142398507,1.32921
1711.554149693671,1.49322
1711.595155281747,1.53423
1711.678148074435,1.61722
1711.718144861939,1.65722
1711.759160226115,1.69823
1711.859134838225,1.79821
1731.269151432007,1.20822
1731.309150970379,1.24822
1731.393141290017,1.33221
1731.433158513385,1.37223
1731.473147592783,1.41222
1731.513139806971,1.45221
1731.673144916397,1.61222
1731.713149693671,1.65222
1731.753146523005,1.69222
1731.793154367237,1.73223
1731.839139301669,1.77821
1731.896151905947,1.83522
1751.350167759263,1.28924
1751.550150407635,1.48922
1751.630163179041,1.56923
1751.670158513385,1.60923
1751.710152206449,1.64922
1751.750166105703,1.68924
1751.831150970379,1.77022
1751.911149452927,1.85022
1751.953144642257,1.89222
1771.029157547367,0.968229
1771.269160357543,1.20823
1771.389161439111,1.32823
1771.429139806971,1.36821
1771.469157416637,1.40823
1771.549154528315,1.48823
1771.633155969929,1.57223
1771.677157608685,1.61623
1771.721157601027,1.66023
1771.765147155513,1.70422
1790.911157601027,0.850229
1791.071145748181,1.01022
1791.312142297749,1.25121
1791.434151905947,1.37322
1791.474162776743,1.41323
1791.514160357543,1.45323
1791.556142696477,1.49521
1791.637155766323,1.57623
1791.680139301669,1.61921
1791.723157403147,1.66223
1791.767164341743,1.70624
1811.268159152577,1.20723
1811.590157723307,1.52923
1811.630140958333,1.56921
1811.674147810583,1.61322
1811.716159391565,1.65523
1811.757133964325,1.69621
1811.839149651541,1.77822
1831.146166105703,1.08524
1831.266135667529,1.20521
1831.426146445477,1.36522
1831.466161295041,1.40523
1831.507142297749,1.44621
1831.548152029453,1.48722
1831.590163299303,1.52923
1831.633157457073,1.57223
1831.673157608685,1.61223
1831.713159391565,1.65223
1831.753150215951,1.69222
1831.793145115671,1.73222
1831.837152848993,1.77622
1831.880151905947,1.81922
1831.921152083873,1.86022
1831.961132816255,1.9002
1832.001163179041,1.94023
1832.043158373835,1.98223
1832.083162938875,2.02223
1832.125152029453,2.06422
1832.191164458113,2.13024
1850.949155969929,0.888227
1851.149166105703,1.08824
1851.231152029453,1.17022
1851.635147810583,1.57422
1851.675144916397,1.61422
1851.716159842747,1.65523
1851.762158327173,1.70123
1851.808150970379,1.74722
1871.026157601027,0.965229
1871.269145115671,1.20822
1871.351152206449,1.29022
1871.391144899399,1.33022
1871.432139727657,1.37121
1871.513133964325,1.45221
1871.554139430193,1.49321
1871.595164341743,1.53424
1871.638153067751,1.57722
1871.733163179041,1.67223
1891.107147155513,1.04622
1891.388152848993,1.32722
1891.468137836571,1.40721
1891.512157457073,1.45123
1891.552155817367,1.49123
1891.633150720919,1.57222
1891.673159391565,1.61223
1891.794150215951,1.73322
1891.835159256005,1.77423
1891.875151248971,1.81422
1891.921147378371,1.86022
1891.966155817367,1.90523
1911.304149693671,1.24322
1911.427157547367,1.36623
1911.467153203489,1.40622
1911.550157770933,1.48923
1911.751139430193,1.69021
1911.791149428965,1.73022
1911.838132816255,1.7772
1911.898147155513,1.83722
1931.386157464769,1.32523
1931.509145169299,1.44822
1931.629149693671,1.56822
1931.710145748181,1.64922
1931.751161124731,1.69023
1931.791140214527,1.73021
1931.831149693671,1.77022
1931.879147592783,1.81822
1931.920146523005,1.85922
1931.960147519627,1.89922
1932.004544555626,1.94362
1932.046154502609,1.98523
1932.086144984219,2.02522
1950.905155281747,0.844227
1951.065167759263,1.00424
1951.105144916397,1.04422
1951.265151248971,1.20422
1951.386151248971,1.32522
1951.426158327173,1.36523
1951.466139851339,1.40521
1951.506160226115,1.44523
1951.546139806971,1.48521
1951.626138814857,1.56521
1951.666146753605,1.60522
1951.751138462123,1.69021
1951.795153203489,1.73422
1951.836155643425,1.77523
1951.883152029453,1.82222
1951.942135055461,1.88121
1971.310160357543,1.24923
1971.350152083873,1.28922
1971.591151258771,1.53022
1971.631151258771,1.57022
1971.714135667529,1.65321
1971.755158373835,1.69423
1971.795159333799,1.73423
1971.838154367237,1.77723
1971.878147810583,1.81722
1971.918160226115,1.85723
1971.959146753605,1.89822
1972.049150970379,1.98822
1972.089157770933,2.02823
1972.143150783547,2.08222
1990.990137836571,0.929209
