time,net.AccessPoint.application.delay:vector
509.485900326614,0.212227
509.52687769059,0.253205
509.567897409284,0.294224
509.608890064206,0.335217
509.67190202506,0.398229
529.400890064206,0.127217
529.53290202506,0.259229
529.573883990484,0.300211
549.402897409284,0.129224
549.44890202506,0.175229
549.530897628042,0.257225
549.615890064206,0.342217
569.361908902034,0.0882358
569.401897628042,0.128225
569.441883990484,0.168211
569.487897409284,0.214224
569.52790202506,0.254229
569.567883022414,0.29421
569.65487769059,0.381205
569.699883990484,0.426211
589.360908902034,0.0872358
589.400883990484,0.127211
589.441890064206,0.168217
589.486900326614,0.213227
589.528897628042,0.255225
589.568883022414,0.29521
589.61287769059,0.339205
589.653883990484,0.380211
589.69690202506,0.423229
589.738897409284,0.465224
609.405883990484,0.132211
609.445908902034,0.172236
609.529897628042,0.256225
609.57187769059,0.298205
609.614883022414,0.34121
629.357890064206,0.084217
629.49187769059,0.218205
629.538883022414,0.26521
629.591900326614,0.318227
649.400890064206,0.127217
649.483897409284,0.210224
649.534908902034,0.261236
649.576900326614,0.303227
649.61790202506,0.344229
649.667883990484,0.394211
669.359883022414,0.0862099
669.401908902034,0.128236
669.441883990484,0.168211
669.485897409284,0.212224
669.52587769059,0.252205
669.565897628042,0.292225
669.605890064206,0.332217
669.689900326614,0.416227
689.358897628042,0.0852245
689.399883990484,0.126211
689.439908902034,0.166236
689.480883990484,0.207211
689.520897409284,0.247224
689.607883022414,0.33421
689.66790202506,0.394229
709.361883022414,0.0882099
709.402897628042,0.129225
709.483900326614,0.210227
709.571883990484,0.298211
709.618908902034,0.345236
709.658883990484,0.385211
729.403900326614,0.130227
729.444883990484,0.171211
729.484897409284,0.211224
729.529883022414,0.25621
729.57787769059,0.304205
729.622890064206,0.349217
729.66990202506,0.396229
749.363908902034,0.0902358
749.403883022414,0.13021
749.534900326614,0.261227
749.625883990484,0.352211
769.361900326614,0.0882272
769.40287769059,0.129205
769.44390202506,0.170229
769.483897409284,0.210224
769.524883990484,0.251211
769.568883990484,0.295211
769.610908902034,0.337236
769.651897628042,0.378225
769.703890064206,0.430217
769.748883022414,0.47521
789.448890064206,0.175217
789.489883990484,0.216211
789.529908902034,0.256236
789.573900326614,0.300227
789.616897409284,0.343224
789.656883022414,0.38321
809.36287769059,0.0892046
809.402883022414,0.12921
809.442890064206,0.169217
809.48390202506,0.210229
809.526900326614,0.253227
809.566897628042,0.293225
809.606883990484,0.333211
809.647883990484,0.374211
809.691897409284,0.418224
809.732908902034,0.459236
829.363883022414,0.0902099
829.40487769059,0.131205
829.486890064206,0.213217
829.529908902034,0.256236
829.570883990484,0.297211
829.668897409284,0.395224
849.359883990484,0.0862109
849.399900326614,0.126227
849.439883022414,0.16621
849.480908902034,0.207236
849.560897409284,0.287224
849.64587769059,0.372205
869.361883990484,0.0882109
869.402897409284,0.129224
869.484897628042,0.211225
869.526883990484,0.253211
869.569900326614,0.296227
869.610890064206,0.337217
869.670883022414,0.39721
869.73387769059,0.460205
889.402883022414,0.12921
889.44287769059,0.169205
889.482897409284,0.209224
889.52590202506,0.252229
889.605883990484,0.332211
889.646900326614,0.373227
909.396890064206,0.123217
909.437883990484,0.164211
909.480883990484,0.207211
909.52187769059,0.248205
909.562908902034,0.289236
909.611900326614,0.338227
909.654883022414,0.38121
929.402897409284,0.129224
929.533883990484,0.260211
929.574908902034,0.301236
929.621890064206,0.348217
949.398883022414,0.12521
949.523883990484,0.250211
949.57590202506,0.302229
969.363900326614,0.0902272
969.403883022414,0.13021
969.485897409284,0.212224
969.525883990484,0.252211
969.56590202506,0.292229
969.661890064206,0.388217
989.356908902034,0.0832358
989.396883022414,0.12321
989.436883990484,0.163211
989.562883990484,0.289211
989.610890064206,0.337217
989.661900326614,0.388227
1009.439883022414,0.16621
1009.479883990484,0.206211
1009.519900326614,0.246227
1009.56187769059,0.288205
1009.610897409284,0.337224
1009.665908902034,0.392236
1029.444908902034,0.171236
1029.531897409284,0.258224
1029.572890064206,0.299217
1029.612883022414,0.33921
1049.35787769059,0.0842046
1049.397897409284,0.124224
1049.437900326614,0.164227
1049.478883022414,0.20521
1049.521897628042,0.248225
1049.60490202506,0.331229
1049.644883990484,0.371211
1049.706883990484,0.433211
1069.359900326614,0.0862272
1069.439890064206,0.166217
1069.527897628042,0.254225
1069.56987769059,0.296205
1069.611883022414,0.33821
1069.655908902034,0.382236
1089.400883022414,0.12721
1089.440897628042,0.167225
1089.480900326614,0.207227
1089.520890064206,0.247217
1089.56387769059,0.290205
1089.608897409284,0.335224
1089.651908902034,0.378236
1089.695883990484,0.422211
1109.445897409284,0.172224
1109.48587769059,0.212205
1109.52890202506,0.255229
1109.574883990484,0.301211
1109.617900326614,0.344227
1109.658897628042,0.385225
1129.359897409284,0.0862243
1129.399897628042,0.126225
1129.43987769059,0.166205
1129.479890064206,0.206217
1129.52190202506,0.248229
1129.566900326614,0.293227
1129.606883990484,0.333211
1129.646883022414,0.37321
1129.693908902034,0.420236
1129.738883990484,0.465211
1149.358900326614,0.0852272
1149.399897628042,0.126225
1149.441897409284,0.168224
1149.481890064206,0.208217
1149.525883022414,0.25221
1149.565908902034,0.292236
1149.60590202506,0.332229
1149.691883990484,0.418211
1169.403883022414,0.13021
1169.443900326614,0.170227
1169.48687769059,0.213205
1169.619897628042,0.346225
1189.399883990484,0.126211
1189.48187769059,0.208205
1189.522890064206,0.249217
1189.570900326614,0.297227
1189.627897628042,0.354225
1209.406883990484,0.133211
1209.447900326614,0.174227
1209.53090202506,0.257229
1209.578883990484,0.305211
1209.622890064206,0.349217
1209.66987769059,0.396205
1229.363908902034,0.0902358
1229.59187769059,0.318205
1249.358897628042,0.0852245
1249.487890064206,0.214217
1249.53287769059,0.259205
1249.577883022414,0.30421
1249.619908902034,0.346236
1249.666897409284,0.393224
1269.362883022414,0.0892099
1269.449897409284,0.176224
1269.530900326614,0.257227
1269.58187769059,0.308205
1269.625897628042,0.352225
1289.405897409284,0.132224
1289.489883022414,0.21621
1289.533908902034,0.260236
1289.576897628042,0.303225
1289.637900326614,0.364227
1309.403890064206,0.130217
1309.446883990484,0.173211
1309.487883022414,0.21421
1309.529883990484,0.256211
1309.57687769059,0.303205
1329.35987769059,0.0862046
1329.486883022414,0.21321
1329.578900326614,0.305227
1329.626908902034,0.353236
1349.399897409284,0.126224
1349.439883990484,0.166211
1349.48090202506,0.207229
1349.523897628042,0.250225
1349.568908902034,0.295236
1349.610900326614,0.337227
1349.654883990484,0.381211
1349.705883022414,0.43221
1369.36087769059,0.0872046
1369.401897409284,0.128224
1369.485890064206,0.212217
1369.525883990484,0.252211
1369.614900326614,0.341227
1369.654897628042,0.381225
1389.358883022414,0.0852099
1389.398890064206,0.125217
1389.439897409284,0.166224
1389.47990202506,0.206229
1389.529908902034,0.256236
1389.570900326614,0.297227
1389.613897628042,0.340225
1389.653883990484,0.380211
1389.711883990484,0.438211
1389.75487769059,0.481205
1409.403883990484,0.130211
1409.48587769059,0.212205
1409.525897628042,0.252225
1409.573883990484,0.300211
1409.619890064206,0.346217
1429.363897409284,0.0902243
1429.406883990484,0.133211
1429.446890064206,0.173217
1429.488883022414,0.21521
1429.530897628042,0.257225
1429.573908902034,0.300236
1429.61490202506,0.341229
1429.65487769059,0.381205
1429.701883990484,0.428211
1429.750900326614,0.477227
1449.363897409284,0.0902243
1449.44890202506,0.175229
1449.488908902034,0.215236
1449.529883022414,0.25621
1449.570883990484,0.297211
1449.610890064206,0.337217
1449.65287769059,0.379205
1449.702883990484,0.429211
1469.356897628042,0.0832245
1469.397883022414,0.12421
1469.437900326614,0.164227
1469.47787769059,0.204205
1469.521883990484,0.248211
1469.564883990484,0.291211
1469.607908902034,0.334236
1469.647890064206,0.374217
1469.696897409284,0.423224
1469.74990202506,0.476229
1489.359883990484,0.0862109
1489.39987769059,0.126205
1489.439897409284,0.166224
1489.480897628042,0.207225
1489.565883022414,0.29221
1489.607900326614,0.334227
1489.647890064206,0.374217
1489.69590202506,0.422229
1509.35890202506,0.0852289
1509.438908902034,0.165236
1509.479883022414,0.20621
1509.519900326614,0.246227
1509.559897409284,0.286224
1509.60287769059,0.329205
1529.361897628042,0.0882245
1529.401900326614,0.128227
1529.53787769059,0.264205
1529.582883990484,0.309211
1529.622908902034,0.349236
1529.672897409284,0.399224
1549.357900326614,0.0842272
1549.398897628042,0.125225
1549.438883990484,0.165211
1549.522897409284,0.249224
1549.564883990484,0.291211
1549.606890064206,0.333217
1549.647883022414,0.37421
1549.68890202506,0.415229
1569.36290202506,0.0892289
1569.442883990484,0.169211
1569.483883022414,0.21021
1569.524897628042,0.251225
1569.568890064206,0.295217
1569.610883990484,0.337211
1569.665897409284,0.392224
1569.718900326614,0.445227
1589.403883990484,0.130211
1589.44387769059,0.170205
1589.531900326614,0.258227
1589.572897628042,0.299225
1589.62890202506,0.355229
1609.35787769059,0.0842046
1609.398908902034,0.125236
1609.438900326614,0.165227
1609.478883990484,0.205211
1609.51990202506,0.246229
1609.559883990484,0.286211
1609.599897409284,0.326224
1609.639890064206,0.366217
1609.679883022414,0.40621
1609.731897628042,0.458225
1629.400883990484,0.127211
1629.441897628042,0.168225
1629.528883022414,0.25521
1629.568883990484,0.295211
1629.610908902034,0.337236
1629.65387769059,0.380205
1649.404883990484,0.131211
1649.446897409284,0.173224
1649.487908902034,0.214236
1649.532897628042,0.259225
1649.57387769059,0.300205
1649.618883990484,0.345211
1649.659890064206,0.386217
1649.713900326614,0.440227
1669.401883022414,0.12821
1669.442897409284,0.169224
1669.526883990484,0.253211
1669.573883990484,0.300211
1669.620890064206,0.347217
1689.362890064206,0.089217
1689.405908902034,0.132236
1689.542883022414,0.26921
1689.59187769059,0.318205
1709.356897628042,0.0832245
1709.397908902034,0.124236
1709.480883022414,0.20721
1709.520883990484,0.247211
1709.56590202506,0.292229
1709.60687769059,0.333205
1709.649900326614,0.376227
1709.691897409284,0.418224
1729.400897628042,0.127225
1729.442883022414,0.16921
1729.483900326614,0.210227
1729.57887769059,0.305205
1729.620890064206,0.347217
1729.661883990484,0.388211
1749.405883022414,0.13221
1749.44690202506,0.173229
1749.487897409284,0.214224
1749.527883990484,0.254211
1749.568897628042,0.295225
1749.619900326614,0.346227
1749.664890064206,0.391217
1749.70487769059,0.431205
1769.398890064206,0.125217
1769.438900326614,0.165227
1769.47887769059,0.205205
1769.519897409284,0.246224
1769.56390202506,0.290229
1769.608897628042,0.335225
1769.652883990484,0.379211
1769.697883990484,0.424211
1789.403883022414,0.13021
1789.446883990484,0.173211
1789.486897628042,0.213225
1789.52687769059,0.253205
1789.566900326614,0.293227
1789.606897409284,0.333224
1789.647890064206,0.374217
1809.447908902034,0.174236
1809.489897409284,0.216224
1809.53390202506,0.260229
1809.576890064206,0.303217
1829.40487769059,0.131205
1829.446897628042,0.173225
1829.492883990484,0.219211
1829.535900326614,0.262227
1849.440883990484,0.167211
1849.480897409284,0.207224
1849.566908902034,0.293236
1849.60790202506,0.334229
1869.48687769059,0.213205
1869.526883022414,0.25321
1869.568883990484,0.295211
1889.35690202506,0.0832289
1889.39687769059,0.123205
1889.436883990484,0.163211
1889.519897409284,0.246224
1889.564908902034,0.291236
1889.606883022414,0.33321
1889.649890064206,0.376217
1889.696897628042,0.423225
1909.488897409284,0.215224
1909.530883990484,0.257211
1929.402900326614,0.129227
1929.442883022414,0.16921
1929.483890064206,0.210217
1929.523883990484,0.250211
1929.563897409284,0.290224
1929.607908902034,0.334236
1949.358883990484,0.0852109
1949.441908902034,0.168236
1949.529897409284,0.256224
1949.56990202506,0.296229
1949.624883990484,0.351211
1949.67287769059,0.399205
1969.360908902034,0.0872358
1969.40090202506,0.127229
1969.481897628042,0.208225
1969.52387769059,0.250205
1969.569883990484,0.296211
1969.610883990484,0.337211
1969.660890064206,0.387217
1989.40087769059,0.127205
1989.442883990484,0.169211
1989.53690202506,0.263229
