time,net.AccessPoint.application.delay:vector
333.008341990119,1.12422
333.088356587069,1.20423
333.128347842127,1.24422
333.248351937101,1.36423
333.370346820793,1.48622
333.410343957497,1.52622
333.457354851129,1.57323
333.500346820793,1.61622
333.545337649019,1.66121
333.593342333891,1.70922
352.647349640941,0.763224
352.927340130969,1.04321
353.047348622123,1.16322
353.248350671799,1.36422
353.288338724509,1.40421
353.329331398817,1.44521
353.370336249349,1.48621
353.491331398817,1.60721
353.537354858835,1.65323
353.593349640941,1.70922
372.727336249349,0.84321
372.967342333891,1.08322
373.008349518365,1.12422
373.088358873603,1.20423
373.168350637981,1.28422
373.250357660607,1.36623
373.374354981859,1.49023
373.415355808327,1.53123
373.458351962807,1.57423
373.508342550163,1.62422
392.728338392825,0.844212
392.808335692575,0.92421
393.089342296431,1.20522
393.169351962807,1.28523
393.290343957497,1.40622
393.371331398817,1.48721
393.451335692575,1.56721
393.536348866499,1.65222
393.576346929947,1.69222
393.617338392825,1.73321
393.679355347841,1.79523
412.771340162381,0.887214
412.811355808327,0.92723
413.013342550163,1.12922
413.095333102021,1.21121
413.255334810619,1.37121
413.295361737361,1.41124
413.335335692575,1.45121
413.377355347841,1.49323
413.461354899261,1.57723
413.501345027275,1.61722
413.542342550163,1.65822
413.584340549341,1.70021
413.629332272717,1.74521
413.682363540195,1.79824
432.850363428947,0.966237
433.050349640941,1.16622
433.173350226193,1.28922
433.293332489953,1.40921
433.333352871839,1.44923
433.464342350889,1.58022
433.518344954119,1.63422
433.563348876219,1.67922
452.687348876219,0.803223
452.807346929947,0.923221
453.007342670583,1.12322
453.127348866499,1.24322
453.207346863457,1.32322
453.247345027275,1.36322
453.327358601883,1.44323
453.367337241463,1.48321
453.407348057357,1.52322
453.452363540195,1.56824
453.492342333891,1.60822
453.536353251859,1.65223
453.580333102021,1.69621
453.620337649019,1.73621
453.664333102021,1.78021
453.704356690497,1.82023
453.753342670583,1.86922
472.771363428947,0.887237
472.931361776235,1.04724
472.971342670583,1.08722
473.091334810619,1.20721
473.131354447521,1.24723
473.214361737361,1.33024
473.255354858835,1.37123
473.295346887419,1.41122
473.377342333891,1.49322
473.417354899261,1.53323
473.457332489953,1.57321
473.497356645177,1.61323
473.581348876219,1.69722
473.621342550163,1.73722
473.662350806609,1.77822
473.702354837639,1.81823
492.731356690497,0.847231
493.051338724509,1.16721
493.091346863457,1.20722
493.211347650443,1.32722
493.332356587069,1.44823
493.452338392825,1.56821
493.493331398817,1.60921
493.542334810619,1.65821
512.569355808327,0.68523
512.889354251427,1.00523
512.969355347841,1.08523
513.134331398817,1.25021
513.174342550163,1.29022
513.214354713997,1.33023
513.255355808327,1.37123
513.295349404647,1.41122
513.335351775863,1.45123
513.376350581515,1.49222
513.462349640941,1.57822
513.503357660607,1.61923
513.546338392825,1.66221
513.603351962807,1.71923
532.530332489953,0.646207
532.970354837639,1.08623
533.011354858835,1.12723
533.091353251859,1.20723
533.251361776235,1.36724
533.291358601883,1.40723
533.331355808327,1.44723
533.371357277239,1.48723
533.411356645177,1.52723
533.451340162381,1.56721
533.531354981859,1.64723
533.612356632475,1.72823
533.652330564791,1.7682
533.694348866499,1.81022
533.734351962807,1.85023
533.780342265717,1.89622
533.820342670583,1.93622
533.864355205425,1.98023
533.906360613533,2.02223
552.573346887419,0.689221
552.653346929947,0.769221
553.095348622123,1.21122
553.257355761665,1.37323
553.297352716239,1.41323
553.337339832999,1.45321
553.384358601883,1.50023
553.429355347841,1.54523
553.470345245075,1.58622
572.888361737361,1.00424
572.968348866499,1.08422
573.048356587069,1.16423
573.088361776235,1.20424
573.208355761665,1.32423
573.288344812863,1.40422
573.408343879969,1.52422
573.448358601883,1.56423
573.531360573353,1.64723
573.574345508927,1.69022
573.616348876219,1.73222
573.667353251859,1.78323
573.711342333891,1.82722
592.851348876219,0.967223
592.971345508927,1.08722
593.051335834719,1.16721
593.091342076749,1.20722
593.131346929947,1.24722
593.171339832999,1.28721
593.331361737361,1.44724
593.371365193755,1.48724
593.411334810619,1.52721
593.494354899261,1.61023
593.536342418711,1.65222
593.583344812863,1.69922
593.628359000203,1.74423
593.673358601883,1.78923
593.721354251427,1.83723
593.769354713997,1.88523
613.051347128163,1.16722
613.132350283485,1.24822
613.253348622123,1.36922
613.293355205425,1.40923
613.333330696351,1.4492
613.373334810619,1.48921
613.413358729533,1.52923
613.454345027275,1.57022
613.494360733795,1.61023
613.534354981859,1.65023
613.615356587069,1.73123
613.655346820793,1.77122
632.967354891565,1.08323
633.127331398817,1.24321
633.209332272717,1.32521
633.250333102021,1.36621
633.290340162381,1.40621
633.373345027275,1.48922
633.414342603791,1.53022
633.457342938407,1.57322
633.498356645177,1.61423
633.538332272717,1.65421
633.580342296431,1.69622
633.622338724509,1.73821
633.662355808327,1.77823
633.707340260105,1.82321
633.748346863457,1.86422
633.789342333891,1.90522
633.851348693263,1.96722
652.934356690497,1.05023
652.974348866499,1.09022
653.094337241463,1.21021
653.136349640941,1.25222
653.216348876219,1.33222
653.298356587069,1.41423
653.380354981859,1.49623
653.421348622123,1.53722
653.549347842127,1.66522
653.592355205425,1.70823
653.651335834719,1.76721
672.694356587069,0.810231
672.974360211235,1.09023
673.014354891565,1.13023
673.135345508927,1.25122
673.175335834719,1.29121
673.255346863457,1.37122
673.295333102021,1.41121
673.377348218039,1.49322
673.425342296431,1.54122
673.472358601883,1.58823
673.521348693263,1.63722
692.729335466581,0.845209
693.049343879969,1.16522
693.130348683463,1.24622
693.290344812863,1.40622
693.330342350889,1.44622
693.371336249349,1.48721
693.458352716239,1.57423
693.499342350889,1.61522
693.556357792035,1.67223
712.688358601883,0.804233
712.728342550163,0.844217
713.048354837639,1.16423
713.208351937101,1.32423
713.288334810619,1.40421
713.330355808327,1.44623
713.371340130969,1.48721
713.453354891565,1.56923
713.493346929947,1.60922
713.533345027275,1.64922
713.585354981859,1.70123
713.629365300009,1.74524
713.677356645177,1.79323
713.724357277239,1.84023
732.613361776235,0.729236
732.813354858835,0.929229
732.893354713997,1.00923
733.174332489953,1.29021
733.215335271063,1.33121
733.255358601883,1.37123
733.295346887419,1.41122
733.337348155411,1.45322
733.377340260105,1.49321
733.417343957497,1.53322
733.457359000203,1.57323
733.497348631949,1.61322
733.537358559223,1.65323
733.587354899261,1.70323
733.639350581515,1.75522
733.689330564791,1.8052
752.976344812863,1.09222
753.056342418711,1.17222
753.096355347841,1.21223
753.177342333891,1.29322
753.217348866499,1.33322
753.297349404647,1.41322
753.338334810619,1.45421
753.379354251427,1.49523
753.419357792035,1.53523
753.504348876219,1.62022
753.546356632475,1.66223
753.587350283485,1.70322
772.767344954119,0.883219
772.927337241463,1.04321
773.088355808327,1.20423
773.128354899261,1.24423
773.252353077917,1.36823
773.293355347841,1.40923
773.381351962807,1.49723
773.423347650443,1.53922
773.463337285831,1.57921
773.503348404871,1.61922
792.689342296431,0.805216
792.810331398817,0.926205
792.850348622123,0.966223
792.970348683463,1.08622
793.011346820793,1.12722
793.052355043177,1.16823
793.093357616677,1.20923
793.174343957497,1.29022
793.254348876219,1.37022
793.296361776235,1.41224
793.378335466581,1.49421
793.420330250747,1.5362
793.464346887419,1.58022
793.505351962807,1.62123
793.591360733795,1.70723
793.632330564791,1.7482
793.686361892605,1.80224
812.612352871839,0.728227
812.772342333891,0.888216
812.812333102021,0.928207
813.013345508927,1.12922
813.053348218039,1.16922
813.134348622123,1.25022
813.295346820793,1.41122
813.375336249349,1.49121
813.456358601883,1.57223
813.496332489953,1.61221
813.550342296431,1.66622
813.597355347841,1.71323
832.687347128163,0.803221
832.967360373367,1.08323
833.007355205425,1.12323
833.128342670583,1.24422
833.168338392825,1.28421
833.208344954119,1.32422
833.249330564791,1.3652
833.290331398817,1.40621
833.371342670583,1.48722
833.456333102021,1.57221
833.515350806609,1.63122
833.558340260105,1.67421
852.570348876219,0.686223
852.690337241463,0.806211
852.770344954119,0.886219
852.810354251427,0.926228
853.010335692575,1.12621
853.130337241463,1.24621
853.170346863457,1.28622
853.211354858835,1.32723
853.291348876219,1.40722
853.332353251859,1.44823
853.373336249349,1.48921
853.414354713997,1.53023
853.462358601883,1.57823
853.503330564791,1.6192
853.558333102021,1.67421
853.598343879969,1.71422
853.643350581515,1.75922
872.654358729533,0.770233
872.894335271063,1.01021
872.934355347841,1.05023
873.301335692575,1.41721
873.344342333891,1.46022
873.388357098981,1.50423
873.428353251859,1.54423
873.471358601883,1.58723
873.513346820793,1.62922
873.555349463945,1.67122
892.609346863457,0.725221
892.649354981859,0.765229
892.849348876219,0.965223
892.929348876219,1.04522
893.049348631949,1.16522
893.089363540195,1.20524
893.170335834719,1.28621
893.210365193755,1.32624
893.250337649019,1.36621
893.290357792035,1.40623
893.335345027275,1.45122
893.378361737361,1.49424
893.418350637981,1.53422
893.459336249349,1.57521
893.499348693263,1.61522
893.540342333891,1.65622
893.583342296431,1.69922
893.623348155411,1.73922
893.664361737361,1.78024
893.710349640941,1.82622
893.758344812863,1.87422
893.805348866499,1.92122
912.815352716239,0.931227
912.935340260105,1.05121
913.016361737361,1.13224
913.096342333891,1.21222
913.176350671799,1.29222
913.216330696351,1.3322
913.256342418711,1.37222
913.297342296431,1.41322
913.339349463945,1.45522
913.381357660607,1.49723
913.421343879969,1.53722
913.462365193755,1.57824
913.503342296431,1.61922
913.543335834719,1.65921
913.587355347841,1.70323
913.671332272717,1.78721
932.814337649019,0.930212
932.974348683463,1.09022
933.014348218039,1.13022
933.094346929947,1.21022
933.294343879969,1.41022
933.334365300009,1.45024
933.374332272717,1.49021
933.415347842127,1.53122
933.456350226193,1.57222
933.496350283485,1.61222
933.537356690497,1.65323
933.578348622123,1.69422
933.618346887419,1.73422
933.714342550163,1.83022
953.052358601883,1.16823
953.132334810619,1.24821
953.215358601883,1.33123
953.295347128163,1.41122
953.335356645177,1.45123
953.415346929947,1.53122
953.456332489953,1.57221
953.496358601883,1.61223
953.536335834719,1.65221
953.577337649019,1.69321
953.658349640941,1.77422
953.702343879969,1.81822
953.748355157799,1.86423
953.790356587069,1.90623
972.814348622123,0.930223
973.016342296431,1.13222
973.096358873603,1.21223
973.176337649019,1.29221
973.259352923507,1.37523
973.299360733795,1.41523
973.340354899261,1.45623
973.381359000203,1.49723
973.422330696351,1.5382
973.468354858835,1.58423
973.509346887419,1.62522
973.554355157799,1.67023
973.600347650443,1.71622
993.048337241463,1.16421
993.128348631949,1.24422
993.169355808327,1.28523
993.249361776235,1.36524
993.329350806609,1.44522
993.490357792035,1.60623
993.534333102021,1.65021
993.575349518365,1.69122
993.615350671799,1.73122
993.657355043177,1.77323
993.701349404647,1.81722
1012.933342418711,1.04922
1012.974346929947,1.09022
1013.054342418711,1.17022
1013.095365300009,1.21124
1013.135345508927,1.25122
1013.255342418711,1.37122
1013.297351937101,1.41323
1013.337360613533,1.45323
1013.379340260105,1.49521
1013.430342550163,1.54622
1013.475346929947,1.59122
1013.517349463945,1.63322
1013.577349518365,1.69322
1032.690335271063,0.806209
1032.770342333891,0.886216
1033.132345027275,1.24822
1033.295331398817,1.41121
1033.376345027275,1.49222
1033.416333102021,1.53221
1033.460342670583,1.57622
1033.502341990119,1.61822
1033.546345508927,1.66222
1033.593349640941,1.70922
1033.636345508927,1.75222
1052.812353077917,0.928227
1052.972342296431,1.08822
1053.012346929947,1.12822
1053.052344954119,1.16822
1053.132337649019,1.24821
1053.172354981859,1.28823
1053.212344812863,1.32822
1053.333348683463,1.44922
1053.373358559223,1.48923
1053.413360733795,1.52923
1053.495342670583,1.61122
1053.538332489953,1.65421
1053.578342333891,1.69422
1053.623348876219,1.73922
1053.665337241463,1.78121
1053.709355808327,1.82523
1053.750355808327,1.86623
1072.855330250747,0.971204
1072.935357098981,1.05123
1073.015350226193,1.13122
1073.055340130969,1.17121
1073.135342603791,1.25122
1073.217350283485,1.33322
1073.257338392825,1.37321
1073.297342350889,1.41322
1073.338349640941,1.45422
1073.380354837639,1.49623
1073.472360733795,1.58823
1073.515352716239,1.63123
1073.580342550163,1.69622
1092.490330564791,0.606205
1092.850342333891,0.966216
1092.890332489953,1.00621
1093.090342350889,1.20622
1093.210360211235,1.32623
1093.250343957497,1.36622
1093.332352871839,1.44823
1093.373342418711,1.48922
1093.413342550163,1.52922
1093.455337649019,1.57121
1093.495332272717,1.61121
1093.535349640941,1.65122
1093.577350226193,1.69322
1093.622342076749,1.73822
1112.694354981859,0.810229
1112.854353251859,0.970227
1112.974355347841,1.09023
1113.094344954119,1.21022
1113.134338392825,1.25021
1113.175358729533,1.29123
1113.215348866499,1.33122
1113.256361737361,1.37224
1113.296350806609,1.41222
1113.337335834719,1.45321
1113.380361776235,1.49624
1113.423344812863,1.53922
1113.468357098981,1.58423
1113.513345027275,1.62922
1113.554359000203,1.67023
1132.887343879969,1.00322
1132.967348876219,1.08322
1133.007331398817,1.12321
1133.128347086033,1.24422
1133.170354981859,1.28623
1133.455342550163,1.57122
1133.515354713997,1.63123
1153.010359000203,1.12623
1153.051349640941,1.16722
1153.214349404647,1.33022
1153.256346820793,1.37222
1153.299335834719,1.41521
1153.339334651709,1.45521
1153.380361892605,1.49624
1153.420335271063,1.53621
1153.460342296431,1.57622
1153.502348683463,1.61822
1153.547357143641,1.66323
1172.814365300009,0.930239
1172.854342550163,0.970217
1172.974339832999,1.09021
1173.014348866499,1.13022
1173.094352716239,1.21023
1173.134345245075,1.25022
1173.175351962807,1.29123
1173.336359000203,1.45223
1173.417345027275,1.53322
1173.502348876219,1.61822
1173.547335692575,1.66321
1173.604332489953,1.72021
1192.569361737361,0.685236
1192.930352923507,1.04623
1193.010355761665,1.12623
1193.050346887419,1.16622
1193.253359000203,1.36923
1193.293344812863,1.40922
1193.333354251427,1.44923
1193.373344812863,1.48922
1193.413348404871,1.52922
1193.495337241463,1.61121
1193.539355157799,1.65523
1193.581337285831,1.69721
1193.628354981859,1.74423
1212.727357098981,0.843231
1212.887356690497,1.00323
1213.007356587069,1.12323
1213.128358873603,1.24423
1213.168354447521,1.28423
1213.289359000203,1.40523
1213.371342670583,1.48722
1213.412360573353,1.52823
1213.467354981859,1.58323
1233.135340260105,1.25121
1233.215357098981,1.33123
1233.255359000203,1.37123
1233.376342333891,1.49222
1233.457333102021,1.57321
1233.593357277239,1.70923
1252.654342350889,0.770216
1252.734358729533,0.850233
1253.015349463945,1.13122
1253.096342350889,1.21222
1253.137333102021,1.25321
1253.177354447521,1.29323
1253.301360613533,1.41723
1253.341331398817,1.45721
1253.462335271063,1.57821
1272.891358601883,1.00723
1272.931351775863,1.04723
1273.051353251859,1.16723
1273.091340260105,1.20721
1273.172335271063,1.28821
1273.212332489953,1.32821
1273.296351962807,1.41223
1273.377342333891,1.49322
1273.419336249349,1.53521
1273.462346887419,1.57822
1273.509335692575,1.62521
1273.552363540195,1.66824
1273.596342333891,1.71222
1292.812346929947,0.928221
1292.852348876219,0.968223
1293.013346863457,1.12922
1293.053332272717,1.16921
1293.257349518365,1.37322
1293.298331398817,1.41421
1293.339342333891,1.45522
1293.420358729533,1.53623
1293.474344188097,1.59022
1293.516337241463,1.63221
1312.612354899261,0.728229
1312.932331398817,1.04821
1313.093344954119,1.20922
1313.133333102021,1.24921
1313.216338724509,1.33221
1313.257348876219,1.37322
1313.297332272717,1.41321
1313.379360573353,1.49523
1332.533354251427,0.649228
1332.933335271063,1.04921
1333.176336249349,1.29221
1333.216360373367,1.33223
1333.256354899261,1.37223
1333.300358601883,1.41623
1333.340354858835,1.45623
1333.387338724509,1.50321
1333.468346887419,1.58422
1333.528355043177,1.64423
1352.893346929947,1.00922
1353.056346863457,1.17222
1353.138356690497,1.25423
1353.222345508927,1.33822
1353.354346820793,1.47022
1353.396348218039,1.51222
1353.446337241463,1.56221
1353.497348622123,1.61322
1372.567354899261,0.683229
1372.647349463945,0.763223
1372.967349640941,1.08322
1373.007357792035,1.12323
1373.127357098981,1.24323
1373.248359000203,1.36423
1373.288344812863,1.40422
1373.368341990119,1.48422
1373.448342076749,1.56422
1373.489350671799,1.60522
1373.531342550163,1.64722
1373.571335692575,1.68721
1373.613337649019,1.72921
1373.653354858835,1.76923
1373.693354837639,1.80923
1373.738357098981,1.85423
1373.779335834719,1.89521
1373.820337649019,1.93621
1373.862358729533,1.97823
1373.906330250747,2.0222
1392.970349518365,1.08622
1393.010363428947,1.12624
1393.372354858835,1.48823
1393.412357143641,1.52823
1393.455363540195,1.57124
1393.495350637981,1.61122
1393.535356690497,1.65123
1393.617345027275,1.73322
1393.658342350889,1.77422
1393.762357098981,1.87823
1412.973350671799,1.08922
1413.014345027275,1.13022
1413.175358729533,1.29123
1413.219331398817,1.33521
1413.262342670583,1.37822
1413.306342550163,1.42222
1413.347342670583,1.46322
1413.393356587069,1.50923
1433.011348693263,1.12722
1433.097337285831,1.21321
1433.178332489953,1.29421
1433.218348693263,1.33422
1433.269354251427,1.38523
1433.309357143641,1.42523
1433.362342670583,1.47822
1433.402357098981,1.51823
1452.769349463945,0.885223
1452.969348622123,1.08522
1453.049343879969,1.16522
1453.169340549341,1.28521
1453.250349640941,1.36622
1453.330358873603,1.44623
1453.370353251859,1.48623
1453.410345508927,1.52622
1453.491348876219,1.60722
1453.532341990119,1.64822
1453.573342333891,1.68922
1453.613346887419,1.72922
1453.653344188097,1.76922
1453.698344812863,1.81422
1453.738354891565,1.85423
1472.933336249349,1.04921
1473.054330564791,1.1702
1473.135357098981,1.25123
1473.216355808327,1.33223
1473.377330564791,1.4932
1473.420356632475,1.53623
1473.460342333891,1.57622
1473.500357143641,1.61623
1473.549357616677,1.66523
1492.927348693263,1.04322
1492.967348866499,1.08322
1493.128335271063,1.24421
1493.168358601883,1.28423
1493.208333102021,1.32421
1493.248346887419,1.36422
1493.289355205425,1.40523
1493.329342296431,1.44522
1493.369336249349,1.48521
1493.409337649019,1.52521
1493.450346887419,1.56622
1493.491337241463,1.60721
1493.532353251859,1.64823
1493.580354713997,1.69623
1493.643358873603,1.75923
1493.689333102021,1.80521
1512.971337285831,1.08721
1513.011333102021,1.12721
1513.051343879969,1.16722
1513.252345027275,1.36822
1513.292354899261,1.40823
1513.333342550163,1.44922
1513.374353404421,1.49023
1513.454355761665,1.57023
1513.494343879969,1.61022
1513.537347842127,1.65322
1513.577338724509,1.69321
1513.618337285831,1.73421
1513.660348866499,1.77622
1513.700348218039,1.81622
1513.745350806609,1.86122
1513.790350283485,1.90622
1532.652360573353,0.768235
1532.933358601883,1.04923
1533.014345027275,1.13022
1533.094357098981,1.21023
1533.134354899261,1.25023
1533.255343879969,1.37122
1533.420358601883,1.53623
1533.464352716239,1.58023
1533.513335271063,1.62921
1553.209354251427,1.32523
1553.250347128163,1.36622
1553.330342550163,1.44622
1553.451348683463,1.56722
1553.491358559223,1.60723
1553.535335692575,1.65121
1553.581355205425,1.69723
1553.624342333891,1.74022
1553.667355205425,1.78323
1553.710335834719,1.82621
1572.927346929947,1.04322
1573.127358729533,1.24323
1573.167337649019,1.28321
1573.367348693263,1.48322
1573.408349518365,1.52422
1573.449346887419,1.56522
1573.498360573353,1.61423
1573.554342603791,1.67022
1573.618349640941,1.73422
1592.929343879969,1.04522
1593.091346887419,1.20722
1593.174354899261,1.29023
1593.214332489953,1.33021
1593.255348876219,1.37122
1593.295342296431,1.41122
1593.335356587069,1.45123
1593.375349518365,1.49122
1593.459359000203,1.57523
1593.499349640941,1.61522
1593.540344954119,1.65622
1593.580344954119,1.69622
1593.629353251859,1.74523
1593.675358873603,1.79123
1593.721348683463,1.83722
1593.762342265717,1.87822
1612.811360211235,0.927234
1613.012337649019,1.12821
1613.052354858835,1.16823
1613.093363540195,1.20924
1613.133345027275,1.24922
1613.173344954119,1.28922
1613.255342296431,1.37122
1613.295347842127,1.41122
1613.336340260105,1.45221
1613.423353404421,1.53923
1613.465335834719,1.58121
1613.508337285831,1.62421
1613.560332489953,1.67621
1632.729330564791,0.845205
1633.009349640941,1.12522
1633.049355808327,1.16523
1633.089354713997,1.20523
1633.129348631949,1.24522
1633.169354713997,1.28523
1633.289344812863,1.40522
1633.331332489953,1.44721
1633.371337649019,1.48721
1633.411352871839,1.52723
1633.540353251859,1.65623
1633.582354251427,1.69823
1633.628335271063,1.74421
1652.767350581515,0.883225
1652.807344812863,0.923219
1652.847358729533,0.963233
1653.331336249349,1.44721
1653.413342670583,1.52922
1653.457357277239,1.57323
1653.497354891565,1.61323
1653.539355157799,1.65523
1673.007344812863,1.12322
1673.088346863457,1.20422
1673.169348693263,1.28522
1673.210356587069,1.32623
1673.250355808327,1.36623
1673.291363428947,1.40724
1673.333345245075,1.44922
1673.373333102021,1.48921
1673.413358601883,1.52923
1673.457350671799,1.57322
1673.499340260105,1.61521
1673.539338392825,1.65521
1673.620354891565,1.73623
1692.649360613533,0.765235
1692.689330250747,0.805204
1692.769335692575,0.88521
1692.890342296431,1.00622
1693.090360373367,1.20623
1693.131363428947,1.24724
1693.171333102021,1.28721
1693.211358729533,1.32723
1693.251349640941,1.36722
1693.292332272717,1.40821
1693.412355205425,1.52823
1693.494355347841,1.61023
1693.535350671799,1.65122
1693.579357277239,1.69523
1693.621348876219,1.73722
1693.677330696351,1.7932
1712.772358873603,0.888233
1712.852358729533,0.968233
1712.892355347841,1.00823
1713.012349640941,1.12822
1713.092355347841,1.20823
1713.132347086033,1.24822
1713.212346929947,1.32822
1713.252343879969,1.36822
1713.334346929947,1.45022
1713.374348693263,1.49022
1713.415347650443,1.53122
1713.455350226193,1.57122
1713.495337285831,1.61121
1713.535337162149,1.65121
1713.575340260105,1.69121
1713.630342938407,1.74622
1732.888330564791,1.0042
1733.128349640941,1.24422
1733.168342350889,1.28422
1733.208348683463,1.32422
1733.248359000203,1.36423
1733.370354447521,1.48623
1733.412361776235,1.52824
1733.454351962807,1.57023
1733.495335466581,1.61121
1733.578354858835,1.69423
1733.621348866499,1.73722
1733.674335834719,1.79021
1752.974354447521,1.09023
1753.014335692575,1.13021
1753.134348404871,1.25022
1753.176346929947,1.29222
1753.217348876219,1.33322
1753.301347842127,1.41722
1753.342344812863,1.45822
1753.384348622123,1.50022
1753.425348693263,1.54122
1753.467356645177,1.58323
1753.553358601883,1.66923
1753.604356690497,1.72023
1772.647358601883,0.763233
1772.887342550163,1.00322
1772.968357098981,1.08423
1773.169346863457,1.28522
1773.210365300009,1.32624
1773.331335692575,1.44721
1773.371335834719,1.48721
1773.411335466581,1.52721
1773.451360613533,1.56723
1773.491337285831,1.60721
1773.532348876219,1.64822
1773.573354837639,1.68923
1773.613351962807,1.72923
1773.696342296431,1.81222
1773.736351775863,1.85223
1792.808355808327,0.92423
1792.929345245075,1.04522
1793.131349640941,1.24722
1793.171336249349,1.28721
1793.211345508927,1.32722
1793.251342333891,1.36722
1793.332333102021,1.44821
1793.372334651709,1.48821
1793.454361892605,1.57024
1793.499346887419,1.61522
1793.559356632475,1.67523
1813.051350283485,1.16722
1813.093336249349,1.20921
1813.133340162381,1.24921
1813.173342333891,1.28922
1813.214346887419,1.33022
1813.254357143641,1.37023
1813.336346820793,1.45222
1813.377337241463,1.49321
1813.423356690497,1.53923
1813.468354981859,1.58423
