time,net.AccessPoint.application.delay:vector
9.495213535077,0.222235
9.618210105365,0.345231
9.659196919221,0.386218
9.700193511065,0.427215
9.822192794723,0.549214
9.987193092693,0.714214
10.027207262303,0.754228
10.107208770051,0.83423
10.148206366145,0.875227
10.188197551729,0.915219
10.271200612167,0.998222
10.351183526515,1.0782
10.394211563607,1.12123
10.520211520947,1.24723
10.560210238963,1.28723
10.601207943583,1.32823
10.690203543239,1.41722
10.730189211073,1.45721
10.771202425669,1.49822
10.811207860985,1.53823
10.851202602665,1.57822
10.893207805145,1.62023
10.934204737587,1.66123
10.974192794723,1.70121
11.055200089887,1.78222
11.095192693965,1.82221
11.136189697885,1.86321
11.258196144397,1.98522
11.303203543239,2.03022
11.343193124105,2.07021
11.384207812853,2.11123
11.426193124105,2.15321
11.474213695519,2.20123
11.515207799363,2.24223
11.556203543239,2.28322
11.596198183685,2.32322
11.638190203187,2.36521
11.679207943583,2.40623
11.721213575257,2.44823
11.808186063745,2.53521
11.850207213151,2.57723
11.899205833563,2.62623
11.940198470651,2.66722
11.988209730015,2.71523
12.038191686233,2.76521
12.125208770051,2.85223
12.179206039641,2.90623
12.219209594199,2.94623
12.262202425669,2.98922
12.302195565515,3.02922
12.351190203187,3.07821
12.391202366371,3.11822
12.433203599705,3.16022
12.479209787781,3.20623
12.538207812853,3.26523
12.589184360541,3.31621
12.672210753759,3.39923
12.715210622331,3.44223
12.767204737587,3.49423
12.807189826409,3.53421
12.849204763453,3.57623
12.894183526515,3.6212
12.992205885231,3.71923
13.044204924531,3.77123
13.095204898825,3.82223
13.158198206799,3.88522
13.206201366595,3.93322
13.269209787781,3.99623
13.319206213583,4.04623
13.381197774587,4.10822
13.428197774587,4.15522
13.475208909601,4.20223
13.540201654987,4.26722
13.638201837943,4.36522
13.705201366595,4.43222
13.770204763453,4.49723
29.540188654299,0.26721
29.581208770051,0.30823
29.621195565515,0.348217
29.701203543239,0.428225
29.782206366145,0.509227
29.822209787781,0.549231
29.862207799363,0.589229
29.945207812853,0.672229
29.987204924531,0.714226
30.028183526515,0.755205
30.068193124105,0.795214
30.108187772343,0.835209
30.231209730015,0.958231
30.319195227441,1.04622
30.401205833563,1.12823
30.441207805145,1.16823
30.481199849143,1.20822
30.563193221829,1.29021
30.604201654987,1.33122
30.644200612167,1.37122
30.684202425669,1.41122
30.724198470651,1.45122
30.766202425669,1.49322
30.809197774587,1.53622
30.850200803851,1.57722
30.931209594199,1.65823
30.971200089887,1.69822
31.011196144397,1.73822
31.052204763453,1.77923
31.093182670125,1.8202
31.133206366145,1.86023
31.213209787781,1.94023
31.253202425669,1.98022
31.296206366145,2.02323
31.384198183685,2.11122
31.424184360541,2.15121
31.464193511065,2.19121
31.507191686233,2.23421
31.548192794723,2.27521
31.630202366371,2.35722
31.670207812853,2.39723
31.710207943583,2.43723
31.750207853289,2.47723
31.792190203187,2.51921
31.832188232787,2.55921
31.878197915843,2.60522
31.922200955997,2.64922
31.962206162539,2.68923
32.005192794723,2.73221
32.046195565515,2.77322
32.099193511065,2.82621
32.149203543239,2.87622
32.189183526515,2.9162
32.270202602665,2.99722
32.310189826409,3.03721
32.350213695519,3.07723
32.390204898825,3.11723
32.433201837943,3.16022
32.476211563607,3.20323
32.518193511065,3.24521
32.560198206799,3.28722
32.648216353515,3.37524
32.689200612167,3.41622
32.729197551729,3.45622
32.777203245209,3.50422
32.826210753759,3.55323
32.919186063745,3.64621
32.969216390671,3.69624
33.011198206799,3.73822
33.055208909601,3.78223
33.156197774587,3.88322
33.207183658075,3.9342
33.247189826409,3.97421
33.296206039641,4.02323
33.363210238963,4.09023
33.403209594199,4.13023
33.471210105365,4.19823
33.518192693965,4.24521
33.560201366595,4.28722
33.604201366595,4.33122
33.680193092693,4.40721
33.738209594199,4.46523
33.834207943583,4.56123
49.364201654987,0.0912227
49.408203245209,0.135224
49.451209594199,0.178231
49.533205833563,0.260227
49.698206366145,0.425227
