time,net.AccessPoint.application.delay:vector
9.482762699493,0.404214
9.522785979583,0.444238
9.724769260181,0.646221
10.045773245997,0.967225
10.125784331993,1.04724
10.245781439591,1.16723
10.285775311227,1.20723
10.486770089831,1.40822
10.526777290517,1.44823
10.727771122851,1.64922
10.767771957753,1.68922
10.887775517305,1.80923
10.967767393507,1.88922
11.087777277027,2.00923
11.127770844259,2.04922
11.327780231423,2.24923
11.528780998611,2.45023
11.690771315607,2.61222
11.730769567551,2.65222
11.930764705105,2.85222
11.971774215251,2.89323
12.052777330953,2.97423
12.213766319357,3.13522
12.293772941631,3.21522
12.494760088407,3.41621
12.534757250007,3.45621
12.574777421247,3.49623
12.656774402195,3.57823
12.820759175549,3.74221
12.861775155627,3.78323
12.901767252251,3.82322
12.981779129885,3.90323
13.021777644813,3.94323
13.061762570357,3.98321
13.104779265445,4.02623
13.145780099995,4.06723
13.185779129885,4.10723
13.225781439591,4.14723
13.266769525421,4.18822
13.306767393507,4.22822
13.346781439591,4.26823
13.386774402195,4.30823
13.426762601769,4.34821
13.509769369335,4.43122
13.595775311227,4.51723
13.675759680851,4.59721
13.716777482565,4.63823
13.757755541409,4.67921
13.837770281515,4.75922
13.917787739397,4.83924
13.958760832213,4.88021
14.041762570357,4.96321
14.164777644813,5.08623
14.204776886909,5.12623
14.246778201053,5.16823
14.286783173183,5.20823
14.326762272387,5.24821
14.367757905969,5.28921
14.407777153385,5.32923
14.449779207679,5.37123
14.489779207679,5.41123
14.529781168921,5.45123
14.569757905969,5.49121
14.655778247715,5.57723
14.696762272387,5.61821
14.736770281515,5.65822
14.776771305887,5.69822
14.825780056065,5.74723
14.914775155627,5.83623
14.955762171629,5.87721
14.996772941631,5.91822
15.039779207679,5.96123
15.080753004179,6.0022
15.121782812755,6.04323
15.201778247715,6.12323
15.256764429507,6.17822
15.297779071863,6.21923
15.337764735819,6.25922
15.379777482565,6.30123
15.425762272387,6.34721
15.466782812755,6.38823
15.516777338649,6.43823
15.557760088407,6.47921
15.649781312991,6.57123
15.691759304073,6.61321
15.732769567551,6.65422
15.781767948315,6.70322
15.825784215623,6.74724
15.870758336003,6.79221
15.914774241117,6.83623
15.954781270683,6.87623
15.994762171629,6.91621
16.040752690135,6.9622
16.096759304073,7.01821
16.147757091097,7.06921
16.204777338649,7.12623
16.246759175549,7.16821
16.286776739967,7.20823
16.332774376489,7.25423
16.385759725219,7.30721
16.433779026457,7.35523
16.477759680851,7.39921
16.529762570357,7.45121
16.588777421247,7.51023
16.642770657427,7.56422
16.724784331993,7.64624
16.765770025557,7.68722
16.830781439591,7.75223
16.907772080329,7.82922
16.991773077369,7.91322
17.054755541409,7.97621
17.280764989551,8.20222
29.321771122851,0.243223
29.361771305887,0.283223
29.401784331993,0.323236
29.441773245997,0.363225
29.601769369335,0.523221
29.641779207679,0.563231
29.681777153385,0.603229
29.801769567551,0.723221
29.922779129885,0.844231
29.963764735819,0.885216
30.206767684463,1.12822
30.448753838205,1.37021
30.488782812755,1.41023
30.528752147789,1.4502
30.568777290517,1.49023
30.769758688737,1.69121
30.850779265445,1.77223
30.930776886909,1.85223
30.970776739967,1.89223
31.091785868335,2.01324
31.131771305887,2.05322
31.172777153385,2.09423
31.212760088407,2.13421
31.292770657427,2.21422
31.332774376489,2.25423
31.414774376489,2.33623
31.454777421247,2.37623
31.574764989551,2.49622
31.774767252251,2.69622
31.814762272387,2.73621
31.855771903333,2.77722
31.896777474907,2.81823
31.936754929341,2.85821
32.017759680851,2.93921
32.098778247715,3.02023
32.178775155627,3.10023
32.218773245997,3.14022
32.340772941631,3.26222
32.380772665581,3.30222
32.420758274107,3.34221
32.461778247715,3.38323
32.541773245997,3.46322
32.581759175549,3.50321
32.662767684463,3.58422
32.785767466663,3.70722
32.865769326807,3.78722
32.906765043179,3.82822
32.946771844035,3.86822
32.987767733491,3.90922
33.113781439591,4.03523
33.193776886909,4.11523
33.233780231423,4.15523
33.273772893945,4.19522
33.313762570357,4.23521
33.355784331993,4.27724
33.399779071863,4.32123
33.439757710451,4.36121
33.562764858099,4.48422
33.603779071863,4.52523
33.644767466663,4.56622
33.684770281515,4.60622
33.725762699493,4.64721
33.810777338649,4.73223
33.850777644813,4.77223
33.891769567551,4.81322
33.931787633143,4.85324
33.973773077369,4.89522
34.014765377795,4.93622
34.097767393507,5.01922
34.137760088407,5.05921
34.177773020903,5.09922
34.219759175549,5.14121
34.260772080329,5.18222
34.305757905969,5.22721
34.387777104943,5.30923
34.467774376489,5.38923
34.507762988729,5.42921
34.551760719667,5.47321
34.591758131963,5.51321
34.672762699493,5.59421
34.753764735819,5.67522
34.836753135739,5.7582
34.876777338649,5.79823
34.916779265445,5.83823
34.956780056065,5.87823
34.996764705105,5.91822
35.036777228791,5.95823
35.117774241117,6.03923
35.157783173183,6.07923
35.201775517305,6.12323
35.242767733491,6.16422
35.286780056065,6.20823
35.326758688737,6.24821
35.366762171629,6.28821
35.451765622061,6.37322
35.492753004179,6.4142
35.575759304073,6.49721
35.615755541409,6.53721
35.720770496745,6.64222
35.761774376489,6.68323
35.804762171629,6.72621
35.885774241117,6.80723
35.927762988729,6.84921
35.967769567551,6.88922
36.014770844259,6.93622
36.073772941631,6.99522
36.117762601769,7.03921
36.167778247715,7.08923
36.254779207679,7.17623
36.301772722873,7.22322
36.345777282809,7.26723
36.387767948315,7.30922
36.438765043179,7.36022
36.487767733491,7.40922
36.586774402195,7.50823
36.631774215251,7.55323
36.677757091097,7.59921
36.728775640203,7.65023
36.786781168921,7.70823
36.839780998611,7.76123
36.909767252251,7.83122
37.016775517305,7.93823
37.063779583029,7.98523
37.152778201053,8.07423
37.238777338649,8.16023
37.281769525421,8.20322
49.444759175549,0.366211
49.524759725219,0.446211
49.685767733491,0.607219
49.806772941631,0.728225
49.966753004179,0.888205
50.047760719667,0.969212
50.127754929341,1.04921
50.167769525421,1.08922
50.207773245997,1.12922
50.287780231423,1.20923
50.367762171629,1.28921
50.487781312991,1.40923
50.527767252251,1.44922
50.567780099995,1.48923
50.809771779827,1.73122
50.849777421247,1.77123
50.929760088407,1.85121
50.969767733491,1.89122
51.090762570357,2.01221
51.171775155627,2.09323
51.212770657427,2.13422
51.252773077369,2.17422
51.292762601769,2.21421
51.372780056065,2.29423
51.574772893945,2.49622
51.654755541409,2.57621
51.694779207679,2.61623
51.814784331993,2.73624
51.895785868335,2.81724
52.018772080329,2.94022
52.058780231423,2.98023
52.220774402195,3.14223
52.300755541409,3.22221
52.340757710451,3.26221
52.503759725219,3.42521
52.583757250007,3.50521
52.623762570357,3.54521
52.783777474907,3.70523
52.824770025557,3.74622
52.866767252251,3.78822
52.907781041271,3.82923
52.947781312991,3.86923
52.987774161281,3.90923
53.027772941631,3.94922
53.108776739967,4.03023
53.150770496745,4.07222
53.272771122851,4.19422
53.353774402195,4.27523
53.395762699493,4.31721
53.436779207679,4.35823
53.476767393507,4.39822
53.516774241117,4.43823
53.556772941631,4.47822
53.597762988729,4.51921
53.638767948315,4.56022
53.678776886909,4.60023
53.719758274107,4.64121
53.759774241117,4.68123
53.800777421247,4.72223
53.962764858099,4.88422
54.083769567551,5.00522
54.126752690135,5.0482
54.206776886909,5.12823
54.246757710451,5.16821
54.326780056065,5.24823
54.366770281515,5.28822
54.406781312991,5.32823
54.448774376489,5.37023
54.491771305887,5.41322
54.531773245997,5.45322
54.572771957753,5.49422
54.655762171629,5.57721
54.695775640203,5.61723
54.779758688737,5.70121
54.823787739397,5.74524
54.864767948315,5.78622
54.906774402195,5.82823
54.946769369335,5.86822
54.988752147789,5.9102
55.029762272387,5.95121
55.111774161281,6.03323
55.151775691247,6.07323
55.192777290517,6.11423
55.232772722873,6.15422
55.279753135739,6.2012
55.321771315607,6.24322
55.401762171629,6.32321
55.444780231423,6.36623
55.484770281515,6.40622
55.524777153385,6.44623
55.608777338649,6.53023
55.692779071863,6.61423
55.732765377795,6.65422
55.774777290517,6.69623
55.818774376489,6.74023
55.866771903333,6.78822
55.907779265445,6.82923
55.948784331993,6.87024
55.990757091097,6.91221
56.040778247715,6.96223
56.084772722873,7.00622
56.125778201053,7.04723
56.167773111187,7.08922
56.218782812755,7.14023
56.258764705105,7.18022
56.302777597187,7.22423
56.352782650623,7.27423
56.402758688737,7.32421
56.452781270683,7.37423
56.503765622061,7.42522
56.547758274107,7.46921
56.591779207679,7.51323
56.636777282809,7.55823
56.681759304073,7.60321
56.768775155627,7.69023
56.820771903333,7.74222
56.865773020903,7.78722
56.911767466663,7.83322
56.958785979583,7.88024
56.999777482565,7.92123
57.043779129885,7.96523
57.089761163897,8.01121
57.179774215251,8.10123
57.234783173183,8.15623
57.294774241117,8.21623
57.427769260181,8.34922
69.207778247715,0.12923
69.247753004179,0.169205
69.328780231423,0.250232
69.570767252251,0.492219
69.890780231423,0.812232
70.130771122851,1.05222
70.210775640203,1.13223
70.330779071863,1.25223
70.450765622061,1.37222
70.490774161281,1.41223
70.732762699493,1.65421
70.813771957753,1.73522
70.894764429507,1.81622
70.934781439591,1.85623
70.974777290517,1.89623
71.014764705105,1.93622
71.054767252251,1.97622
71.135767029393,2.05722
71.256775311227,2.17823
71.336781041271,2.25823
71.376774241117,2.29823
71.456752690135,2.3782
71.576776739967,2.49823
71.617779207679,2.53923
71.738779265445,2.66023
71.818759304073,2.74021
71.940775155627,2.86223
71.980767393507,2.90222
72.020780056065,2.94223
72.060775517305,2.98223
72.142766319357,3.06422
72.183762570357,3.10521
72.223752147789,3.1452
72.265778201053,3.18723
72.305777482565,3.22723
72.345775155627,3.26723
72.386759680851,3.30821
72.426774376489,3.34823
72.466778247715,3.38823
72.506760088407,3.42821
72.547777290517,3.46923
72.589757905969,3.51121
72.629755541409,3.55121
72.669765377795,3.59122
72.710774241117,3.63223
72.955785868335,3.87724
73.036755541409,3.95821
73.077780998611,3.99923
73.121781270683,4.04323
73.202771903333,4.12422
73.242769567551,4.16422
73.283779071863,4.20523
73.323774241117,4.24523
73.363784215623,4.28524
73.406762171629,4.32821
73.446779129885,4.36823
73.527777282809,4.44923
73.567767393507,4.48922
73.607767252251,4.52922
73.647765109971,4.56922
73.730771305887,4.65222
73.771777421247,4.69323
73.901770657427,4.82322
73.941764858099,4.86322
73.981781439591,4.90323
74.021752690135,4.9432
74.061779026457,4.98323
74.142787739397,5.06424
74.182774215251,5.10423
74.222777482565,5.14423
74.265770281515,5.18722
74.306774376489,5.22823
74.349770281515,5.27122
74.389772722873,5.31122
74.471759175549,5.39321
74.513764735819,5.43522
74.557757091097,5.47921
74.597782812755,5.51923
74.637772722873,5.55922
74.678783173183,5.60023
74.722759304073,5.64421
74.763777338649,5.68523
74.805777421247,5.72723
74.845773020903,5.76722
74.886777104943,5.80823
74.926769567551,5.84822
74.966764705105,5.88822
75.062777277027,5.98423
75.103760832213,6.02521
75.144775311227,6.06623
75.270782812755,6.19223
75.313773245997,6.23522
75.354781168921,6.27623
75.398778247715,6.32023
75.439784215623,6.36124
75.484759680851,6.40621
75.525762699493,6.44721
75.568765622061,6.49022
75.611767684463,6.53322
75.659759304073,6.58121
75.701758688737,6.62321
75.767780231423,6.68923
75.809777338649,6.73123
75.896772665581,6.81822
75.944774402195,6.86623
76.029770844259,6.95122
76.070772080329,6.99222
76.127785979583,7.04924
76.186762699493,7.10821
76.237777787229,7.15923
76.280777338649,7.20223
76.341785979583,7.26324
76.381777338649,7.30323
76.421762988729,7.34321
76.461777282809,7.38323
76.505762601769,7.42721
76.553785979583,7.47524
76.614771315607,7.53622
76.666758336003,7.58821
76.717774376489,7.63923
76.820781270683,7.74223
89.187779265445,0.109231
89.307774241117,0.229226
89.347757905969,0.269209
89.749781041271,0.671233
89.989765109971,0.911217
90.029781168921,0.951233
90.270775640203,1.19223
90.352772722873,1.27422
90.393764705105,1.31522
90.474767252251,1.39622
90.554771779827,1.47622
90.674774215251,1.59623
90.714779583029,1.63623
90.996780231423,1.91823
91.037764735819,1.95922
91.160783173183,2.08223
91.322785868335,2.24424
91.362772893945,2.28422
91.403776886909,2.32523
91.483762988729,2.40521
91.523766319357,2.44522
91.563777282809,2.48523
91.684771720215,2.60622
91.724767733491,2.64622
91.810759680851,2.73221
91.931759725219,2.85321
91.971759304073,2.89321
92.051770281515,2.97322
92.131765622061,3.05322
92.173765377795,3.09522
92.253774161281,3.17523
92.295778247715,3.21723
92.335769525421,3.25722
92.457764429507,3.37922
92.500781439591,3.42223
92.583770089831,3.50522
92.624779129885,3.54623
92.705764989551,3.62722
92.785770657427,3.70722
92.825777421247,3.74723
92.947772080329,3.86922
92.988762570357,3.91021
93.030755541409,3.95221
93.111772941631,4.03322
93.151778247715,4.07323
93.191775311227,4.11323
93.231765109971,4.15322
93.313781439591,4.23523
93.434769369335,4.35622
93.569785979583,4.49124
93.697769326807,4.61922
93.740777228791,4.66223
93.780757905969,4.70221
93.821777644813,4.74323
93.861778201053,4.78323
93.903771061511,4.82522
93.944774402195,4.86623
93.985777282809,4.90723
94.026762699493,4.94821
94.066764773279,4.98822
94.147775155627,5.06923
94.228772893945,5.15022
94.269770496745,5.19122
94.312780099995,5.23423
94.352752690135,5.2742
94.440773111187,5.36222
94.481762570357,5.40321
94.525771315607,5.44722
94.610781168921,5.53223
94.651762171629,5.57321
94.699762272387,5.62121
94.743771844035,5.66522
94.789774402195,5.71123
94.833771305887,5.75522
94.877769369335,5.79922
94.961774376489,5.88323
95.045769525421,5.96722
95.092781312991,6.01423
95.134762988729,6.05621
95.175777277027,6.09723
95.216762699493,6.13821
95.260757250007,6.18221
95.324770281515,6.24622
95.371757710451,6.29321
95.411757710451,6.33321
95.454781312991,6.37623
95.503762272387,6.42521
95.544767029393,6.46622
95.584759680851,6.50621
95.628771903333,6.55022
95.680762601769,6.60221
95.721775155627,6.64323
95.765779207679,6.68723
95.823760088407,6.74521
95.864771315607,6.78622
95.913769567551,6.83522
95.962764650359,6.88422
96.011779716627,6.93323
96.059779071863,6.98123
96.135779071863,7.05723
96.188765622061,7.11022
96.254781041271,7.17623
96.320760719667,7.24221
96.389762699493,7.31121
96.610787739397,7.53224
109.381772080329,0.303224
109.463767393507,0.385219
109.503785868335,0.425237
109.744781270683,0.666233
109.784758688737,0.70621
109.825777282809,0.747229
109.865782812755,0.787234
109.985775517305,0.907227
110.025762272387,0.947214
110.185777644813,1.10723
110.225764735819,1.14722
110.307779207679,1.22923
110.427771903333,1.34922
110.628758131963,1.55021
110.668772722873,1.59022
110.788782650623,1.71023
110.991769369335,1.91322
111.032765043179,1.95422
111.152771957753,2.07422
111.192761163897,2.11421
111.232780056065,2.15423
111.273777644813,2.19523
111.394767733491,2.31622
111.555776739967,2.47723
111.675777597187,2.59723
111.715762988729,2.63721
111.755767029393,2.67722
111.836779071863,2.75823
111.956764989551,2.87822
111.996777290517,2.91823
112.036777421247,2.95823
112.197755541409,3.11921
112.238771305887,3.16022
112.278775311227,3.20023
112.358758688737,3.28021
112.398770089831,3.32022
112.438772941631,3.36022
112.478775691247,3.40023
112.518762988729,3.44021
112.558780231423,3.48023
112.640759725219,3.56221
112.846758336003,3.76821
112.886759175549,3.80821
112.966777482565,3.88823
113.047753004179,3.9692
113.130774241117,4.05223
113.170769525421,4.09222
113.214779583029,4.13623
113.256771720215,4.17822
113.343771903333,4.26522
113.383777787229,4.30523
113.584767252251,4.50622
113.624762988729,4.54621
113.672785868335,4.59424
113.712779716627,4.63423
113.755752690135,4.6772
113.881781270683,4.80323
113.922777421247,4.84423
113.964762272387,4.88621
114.005779129885,4.92723
114.129762601769,5.05121
114.169781439591,5.09123
114.215777298223,5.13723
114.256759680851,5.17821
114.296775155627,5.21823
114.337760719667,5.25921
114.380753004179,5.3022
114.422779207679,5.34423
114.463753135739,5.3852
114.545781041271,5.46723
114.587775311227,5.50923
114.628778247715,5.55023
114.672755541409,5.59421
114.712759725219,5.63421
114.752780056065,5.67423
114.792762699493,5.71421
114.832762272387,5.75421
114.874766319357,5.79622
114.919758274107,5.84121
114.959755541409,5.88121
115.041774241117,5.96323
115.081776886909,6.00323
115.122781312991,6.04423
115.207771315607,6.12922
115.291777482565,6.21323
115.382779071863,6.30423
115.470758688737,6.39221
115.513777338649,6.43523
115.563777338649,6.48523
115.607752147789,6.5292
115.648762272387,6.57021
115.699778247715,6.62123
115.740754929341,6.66221
115.824774241117,6.74623
115.864762171629,6.78621
115.909772080329,6.83122
115.964774161281,6.88623
116.014764705105,6.93622
116.054769369335,6.97622
116.094779207679,7.01623
116.143781168921,7.06523
116.189779026457,7.11123
116.236767684463,7.15822
116.292779265445,7.21423
116.343770657427,7.26522
116.386774376489,7.30823
116.430757905969,7.35221
116.480784331993,7.40224
116.640777474907,7.56223
116.706757905969,7.62821
116.756765377795,7.67822
116.809762699493,7.73121
116.866774161281,7.78823
116.928753838205,7.85021
116.989772893945,7.91122
117.048773245997,7.97022
117.141762171629,8.06321
129.267778247715,0.18923
129.307755541409,0.229207
129.508777474907,0.430229
129.628780231423,0.550232
129.668762988729,0.590215
129.748771903333,0.670223
129.868775517305,0.790227
129.988758688737,0.91021
130.068759725219,0.990211
130.108771315607,1.03022
130.148780056065,1.07023
130.308759175549,1.23021
130.429778247715,1.35123
130.469777277027,1.39123
130.549777482565,1.47123
130.670779207679,1.59223
130.710775640203,1.63223
130.750779071863,1.67223
130.913775691247,1.83523
131.033771122851,1.95522
131.113779071863,2.03523
131.154771305887,2.07622
131.234777338649,2.15623
131.355784331993,2.27724
131.435775517305,2.35723
131.475762699493,2.39721
131.515785979583,2.43724
131.635765377795,2.55722
131.675772941631,2.59722
131.756775155627,2.67823
131.797771844035,2.71922
131.838784215623,2.76024
131.878780998611,2.80023
131.920762570357,2.84221
132.123771720215,3.04522
132.163760088407,3.08521
132.246764735819,3.16822
132.448761163897,3.37021
132.611762601769,3.53321
132.811757905969,3.73321
132.891771903333,3.81322
133.011767948315,3.93322
133.213758274107,4.13521
133.294777644813,4.21623
133.375778247715,4.29723
133.417757250007,4.33921
133.457759304073,4.37921
133.498757905969,4.42021
133.539781041271,4.46123
133.580773020903,4.50222
133.620774161281,4.54223
133.701765377795,4.62322
133.782760719667,4.70421
133.862777421247,4.78423
133.905757710451,4.82721
133.945780056065,4.86723
133.995762171629,4.91721
134.037771779827,4.95922
134.078770657427,5.00022
134.161774376489,5.08323
134.203777644813,5.12523
134.248774402195,5.17023
134.288762171629,5.21021
134.369767684463,5.29122
134.411760088407,5.33321
134.451781270683,5.37323
134.494782650623,5.41623
134.536777787229,5.45823
134.579769369335,5.50122
134.663757905969,5.58521
134.703772893945,5.62522
134.745755541409,5.66721
134.788755541409,5.71021
134.835769567551,5.75722
134.875779265445,5.79723
134.918784331993,5.84024
134.964781168921,5.88623
135.008760832213,5.93021
135.049783173183,5.97123
135.091777282809,6.01323
135.131757091097,6.05321
135.172784176749,6.09424
135.216779207679,6.13823
135.260769567551,6.18222
135.303767684463,6.22522
135.352762272387,6.27421
135.392772941631,6.31422
135.434778247715,6.35623
135.489774241117,6.41123
135.544771061511,6.46622
135.590759175549,6.51221
135.635765622061,6.55722
135.679762988729,6.60121
135.719774215251,6.64123
135.760777153385,6.68223
135.801764650359,6.72322
135.851777338649,6.77323
135.892762171629,6.81421
135.933781270683,6.85523
135.978777330953,6.90023
136.052779026457,6.97423
136.104785868335,7.02624
136.149770844259,7.07122
136.191785868335,7.11324
136.232753004179,7.1542
136.362767466663,7.28422
136.412774402195,7.33423
136.520779265445,7.44223
136.620773111187,7.54222
136.708781312991,7.63023
136.780776886909,7.70223
136.866762171629,7.78821
136.908773077369,7.83022
149.318774376489,0.240226
149.439762171629,0.361214
149.519762988729,0.441215
149.600779129885,0.522231
149.680780231423,0.602232
149.922773020903,0.844225
150.042772665581,0.964224
150.122779071863,1.04423
150.163779026457,1.08523
150.324764705105,1.24622
150.365767466663,1.28722
150.405781312991,1.32723
150.485764858099,1.40722
150.766780231423,1.68823
150.846772722873,1.76822
150.886779207679,1.80823
151.166777787229,2.08823
151.286774241117,2.20823
151.326782812755,2.24823
151.449777338649,2.37123
151.529777482565,2.45123
151.610777298223,2.53223
151.690774402195,2.61223
151.852781270683,2.77423
151.973773020903,2.89522
152.013762171629,2.93521
152.134781041271,3.05623
152.257766319357,3.17922
152.381759175549,3.30321
152.421785868335,3.34324
152.542761163897,3.46421
152.585778247715,3.50723
152.707767029393,3.62922
152.747775155627,3.66923
152.827762699493,3.74921
152.909785868335,3.83124
152.950771305887,3.87222
152.990779207679,3.91223
153.030760088407,3.95221
153.070780056065,3.99223
153.197773111187,4.11922
153.239777338649,4.16123
153.279762570357,4.20121
153.320758336003,4.24221
153.402759680851,4.32421
153.482781439591,4.40423
153.562769567551,4.48422
153.686771315607,4.60822
153.726775311227,4.64823
153.856777644813,4.77823
153.896775311227,4.81823
153.937776886909,4.85923
153.978760088407,4.90021
154.018781439591,4.94023
154.058771903333,4.98022
154.098767252251,5.02022
154.138762988729,5.06021
154.220772080329,5.14222
154.261775155627,5.18323
154.301774376489,5.22323
154.352767733491,5.27422
154.399777421247,5.32123
154.440771061511,5.36222
154.480760088407,5.40221
154.520765043179,5.44222
154.603759175549,5.52521
154.698777290517,5.62023
154.788781168921,5.71023
154.869759725219,5.79121
154.911771779827,5.83322
154.953772941631,5.87522
154.995782650623,5.91723
155.044779129885,5.96623
155.124757710451,6.04621
