time,net.AccessPoint.application.delay:vector
12.108356690497,0.224231
12.148339832999,0.264214
12.228360573353,0.344235
12.268359000203,0.384233
12.433355808327,0.54923
12.593353251859,0.709227
12.633357098981,0.749231
12.673365300009,0.789239
12.793337649019,0.909212
12.833348155411,0.949222
12.873347842127,0.989222
12.914342265717,1.03022
13.035353251859,1.15123
13.075344812863,1.19122
13.197346887419,1.31322
13.237342603791,1.35322
13.278358601883,1.39423
13.399331398817,1.51521
13.480337285831,1.59621
13.681345508927,1.79722
13.803338392825,1.91921
13.843340549341,1.95921
13.964349340439,2.08022
14.087342938407,2.20322
14.127348693263,2.24322
14.167342333891,2.28322
14.207352871839,2.32323
14.248360211235,2.36423
14.412354981859,2.52823
14.453357616677,2.56923
14.494331398817,2.61021
14.576360373367,2.69223
14.696363540195,2.81224
14.777348876219,2.89322
14.820346863457,2.93622
14.902349640941,3.01822
15.105346820793,3.22122
15.147349463945,3.26322
15.187355157799,3.30323
15.308337162149,3.42421
15.348348866499,3.46422
15.432346929947,3.54822
15.514343957497,3.63022
15.599342550163,3.71522
15.639349640941,3.75522
15.681348622123,3.79722
15.721358559223,3.83723
15.762359000203,3.87823
15.802332272717,3.91821
15.883348631949,3.99922
15.924338724509,4.04021
16.005355205425,4.12123
16.045357277239,4.16123
16.091348876219,4.20722
16.171337241463,4.28721
16.211340260105,4.32721
16.301332272717,4.41721
16.346356645177,4.46223
16.432355347841,4.54823
16.521347650443,4.63722
16.563357098981,4.67923
16.603334651709,4.71921
16.650347086033,4.76622
16.690333102021,4.80621
16.731357143641,4.84723
16.773343182673,4.88922
16.820357660607,4.93623
16.860348404871,4.97622
16.902355043177,5.01823
16.942358729533,5.05823
17.087335271063,5.20321
17.127355808327,5.24323
17.171357792035,5.28723
17.214350637981,5.33022
17.301346863457,5.41722
17.343346887419,5.45922
17.385332489953,5.50121
17.437346820793,5.55322
17.480342418711,5.59622
17.526340130969,5.64221
17.567340260105,5.68321
17.621348683463,5.73722
17.669338724509,5.78521
17.713330564791,5.8292
17.761341990119,5.87722
17.805349518365,5.92122
17.846358601883,5.96223
17.890360613533,6.00623
17.949354837639,6.06523
18.000342296431,6.11622
18.040350671799,6.15622
18.080348693263,6.19622
18.125354851129,6.24123
18.183348866499,6.29922
18.223355808327,6.33923
18.285342333891,6.40122
