time,net.AccessPoint.application.delay:vector
9.849557057459,0.148229
9.889535001681,0.188207
9.930559516337,0.229232
10.131557105085,0.430229
10.254548787079,0.553221
10.380537796275,0.67921
10.420556942837,0.719229
10.543562151499,0.842234
10.669558590157,0.968231
10.751560773263,1.05023
10.791556791225,1.09023
10.831556881519,1.13023
10.871540624169,1.17021
10.911546926935,1.21022
10.951544165377,1.25022
10.993553836761,1.29223
11.033562633455,1.33223
11.075548985693,1.37422
11.115546926935,1.41422
11.155553836761,1.45423
11.276554823167,1.57523
11.320560458883,1.61923
11.360552401903,1.65922
11.440534389613,1.73921
11.480546926935,1.77922
11.520544196091,1.81922
11.560559043301,1.85923
11.600532464451,1.8992
11.680560773263,1.97923
11.760550583123,2.05922
11.800549741787,2.09922
11.840542030629,2.13921
11.928560501543,2.22723
12.049548829607,2.34822
12.096551363605,2.39522
12.141545857157,2.44022
12.181551363605,2.48022
12.222550592923,2.52122
12.263556942837,2.56223
12.304554977577,2.60323
12.351552706269,2.65022
12.398538764345,2.69721
12.438547193763,2.73722
12.521544570243,2.82022
12.562560501543,2.86123
12.603556942837,2.90223
12.643563637021,2.94224
12.730544570243,3.02922
12.777546489665,3.07622
12.817560899863,3.11623
12.857556737299,3.15623
12.902554823167,3.20123
12.944553675523,3.24323
12.995545857157,3.29422
13.036558725717,3.33523
13.078549741787,3.37722
13.118541631901,3.41721
13.160565328607,3.45924
13.282556935179,3.58123
13.325555304081,3.62423
13.365563637021,3.66424
13.406557105085,3.70523
13.455542159765,3.75421
13.503546712523,3.80222
13.565549741787,3.86422
13.643556750789,3.94223
13.705552183145,4.00422
13.751557661325,4.05023
13.833536710279,4.13221
13.913550583123,4.21222
13.954556613657,4.25323
13.997546712523,4.29622
14.051549957017,4.35022
14.114552401903,4.41322
14.181544318371,4.48022
14.223559560267,4.52223
14.274552401903,4.57322
14.315539061809,4.61421
14.356551418025,4.65522
14.396555151519,4.69523
29.919550583123,0.218223
30.000544318371,0.299216
30.041557105085,0.340229
30.082544196091,0.381216
