time,net.AccessPoint.application.delay:vector
9.293935124706,0.200229
9.41392793751,0.320222
9.533915097686,0.440209
9.573917151752,0.480211
9.613930958866,0.520225
9.73491277702,0.641207
9.97492509993,0.881219
10.055922705778,0.962216
10.295940498302,1.20223
10.495922277186,1.40222
10.655933691488,1.56223
10.69593073253,1.60222
10.736942063302,1.64324
10.817929805432,1.72422
10.85792897053,1.76422
10.937930570552,1.84422
11.057935001064,1.96423
11.299935145902,2.20623
11.339929805432,2.24622
11.500917449216,2.40721
11.542928442478,2.44922
11.582930741624,2.48922
11.663931093676,2.57022
11.704928505106,2.61122
11.744917936086,2.65121
11.826922890858,2.73322
11.866929805432,2.77322
11.946928691938,2.85322
12.067935268926,2.97423
12.188929691714,3.09522
12.268915753648,3.17521
12.394925532142,3.30122
12.434935178632,3.34123
12.598930958866,3.50522
12.638913389088,3.54521
12.720922552784,3.62722
12.760936932244,3.66723
12.961935178632,3.86823
13.04892346974,3.95522
13.130935492492,4.03723
13.171935330244,4.07823
13.211929928008,4.11822
13.2539390166,4.16023
13.335935001064,4.24223
13.37593078931,4.28222
13.417942179672,4.32424
13.46192558117,4.36822
13.5429409006,4.44923
13.582915979642,4.48921
13.66392741523,4.57022
13.787943678858,4.69424
13.829936977564,4.73623
13.869935492492,4.77623
13.910930958866,4.81722
13.990942179672,4.89724
14.030936874136,4.93723
14.070935186328,4.97723
14.152930570552,5.05922
14.193914938776,5.10021
14.234930741624,5.14122
14.278942179672,5.18524
14.32092793751,5.22722
14.36091752853,5.26721
14.410933158906,5.31723
14.490933003306,5.39723
14.532913389088,5.43921
14.572916121786,5.47921
14.61391752853,5.52021
14.655932088796,5.56223
14.735924877072,5.64222
14.819942179672,5.72624
14.862927150524,5.76922
14.904930925048,5.81122
14.948929751012,5.85522
14.988936095394,5.89523
15.028935124706,5.93523
15.069932249874,5.97623
15.118922890858,6.02522
15.159920019308,6.06621
15.200922363816,6.10722
15.242942024428,6.14924
15.290937113124,6.19723
15.334935268926,6.24123
15.386929805432,6.29322
15.42792346974,6.33422
15.46992741523,6.37622
15.513922890858,6.42022
15.555937947674,6.46223
15.597924475164,6.50422
15.63792793751,6.54422
15.761933210574,6.66823
15.80191277702,6.70821
15.841935130488,6.74823
15.882927217014,6.78922
15.930937564306,6.83723
15.971943827262,6.87824
16.017925241186,6.92422
16.058919011576,6.96521
16.146922890858,7.05322
16.189917936086,7.09621
16.23093884629,7.13723
16.27991555813,7.18621
16.330922583498,7.23722
16.37291555813,7.27921
16.415922583498,7.32222
16.459925795994,7.36622
16.528935322586,7.43523
16.572920547172,7.47921
16.612936095394,7.51923
16.665932224168,7.57223
16.760927174486,7.66722
16.830917936086,7.73721
16.874930741624,7.78122
16.929935322586,7.83623
16.99993051326,7.90622
17.092930958866,7.99922
17.145922705778,8.05222
17.346929163286,8.25322
29.246928691938,0.153222
29.286936095394,0.19323
29.729931093676,0.636225
29.971914938776,0.878209
30.011922705778,0.918216
30.092936932244,0.999231
30.132942179672,1.03924
30.252935322586,1.15923
30.29292346974,1.19922
30.332938079102,1.23923
30.37292741523,1.27922
30.452933691488,1.35923
30.492935492492,1.39923
30.532920836408,1.43921
30.572922583498,1.47922
30.935931093676,1.84222
30.975918567346,1.88221
31.176933487882,2.08323
31.216914938776,2.12321
31.256925241186,2.16322
31.376925532142,2.28322
31.457916121786,2.36421
31.497923225474,2.40422
31.6179390166,2.52423
31.701922552784,2.60822
31.822935492492,2.72923
31.982915097686,2.88921
32.022922620958,2.92922
32.06291752853,2.96921
32.185933538926,3.09223
32.265935268926,3.17223
32.346924475164,3.25322
32.42892283723,3.33522
32.46892346974,3.37522
32.508935178632,3.41523
32.590920418036,3.49721
32.630922363816,3.53722
32.67092897053,3.57722
32.710922620958,3.61722
32.751933364984,3.65823
32.791935178632,3.69823
32.872923225474,3.77922
32.996929805432,3.90322
33.036917936086,3.94321
33.076935124706,3.98323
33.15692741523,4.06322
33.198930958866,4.10522
33.23891555813,4.14521
