time,net.AccessPoint.application.delay:vector
9.388411730879,0.181216
9.629413391945,0.422218
9.750416562611,0.543221
9.790431171809,0.583236
9.830413622545,0.623218
9.870409694553,0.663214
9.950418127711,0.743223
9.990420072429,0.783225
10.030432826239,0.823237
10.111417276575,0.904222
10.231424333709,1.02423
10.353431327053,1.14624
10.434409565417,1.22721
10.755428434651,1.54823
10.916407083467,1.70921
10.956411984611,1.74922
11.080423685875,1.87323
11.160405331063,1.95321
11.202421236177,1.99523
11.444418127711,2.23722
11.485424639873,2.27823
11.525406299133,2.31821
11.566414247311,2.35922
11.730418952813,2.52322
11.770426066923,2.56323
11.810401924401,2.60321
11.890427226483,2.68323
11.932426202739,2.72523
11.973411645419,2.76622
12.013418117911,2.80622
12.093422686307,2.88623
12.180428163981,2.97323
12.220409166689,3.01321
12.261412372855,3.05422
12.304424285577,3.09723
12.344419075389,3.13722
12.384414656409,3.17722
12.424405269167,3.21721
12.470421397255,3.26323
12.511424477625,3.30423
12.551426124945,3.34423
12.591422686307,3.38423
12.631424416307,3.42423
12.671417084891,3.46422
12.874421182261,3.66723
12.916406720279,3.70921
12.958408158957,3.75121
12.998421397255,3.79123
13.039416364395,3.83222
13.120421397255,3.91323
13.162413622545,3.95522
13.203426124945,3.99623
13.246416520481,4.03922
13.287404901029,4.08021
13.329412372855,4.12222
13.409426021517,4.20223
13.449426066923,4.24223
13.490420106247,4.28322
13.532427993671,4.32523
13.574426124945,4.36723
13.615399999239,4.4082
13.655409565417,4.44821
13.735406299133,4.52821
13.819424782289,4.61223
13.859416520481,4.65222
13.899418952813,4.69222
13.939428036331,4.73223
14.066426124945,4.85923
14.149432826239,4.94224
14.194404245067,4.98721
14.236414247311,5.02922
14.282421397255,5.07523
14.326422838869,5.11923
14.373411700165,5.16622
14.454424469967,5.24723
14.496424333709,5.28923
14.540417652487,5.33322
14.582400833265,5.37521
14.622418839095,5.41522
14.663432863395,5.45624
14.710424333709,5.50323
14.757420106247,5.55022
14.803418952813,5.59622
14.846401924401,5.63921
14.889422686307,5.68223
14.932430047981,5.72523
14.993409565417,5.78621
15.043434628203,5.83624
15.083421156341,5.87623
15.130411730879,5.92322
15.190429807815,5.98323
15.231411511197,6.02422
15.318418310667,6.11122
15.362421236177,6.15523
15.409400833265,6.20221
15.450428163981,6.24323
15.492423881969,6.28523
15.537418715275,6.33022
15.583420015963,6.37622
15.660416364395,6.45322
15.713416297905,6.50622
15.754401924401,6.54721
15.832413949573,6.62522
15.880405331063,6.67321
15.931419936691,6.72422
15.978409267447,6.77121
16.021418300947,6.81422
16.107418774887,6.90022
16.149422512365,6.94223
16.209424293283,7.00223
16.257411768339,7.05022
16.380418774887,7.17322
29.463421236177,0.256226
29.503412372855,0.296217
29.544404086157,0.337209
29.745424293283,0.538229
29.785421210311,0.578226
29.905417652487,0.698222
30.146427051125,0.939232
30.346418310667,1.13922
30.506399999239,1.2992
30.546424333709,1.33923
30.706417084891,1.49922
30.788418952813,1.58122
30.949428434651,1.74223
30.991413622545,1.78422
31.031416520481,1.82422
31.191411730879,1.98422
31.231411700165,2.02422
31.271428308051,2.06423
31.311432826239,2.10424
31.393432974643,2.18624
31.433422686307,2.22623
31.473424223851,2.26623
31.513414656409,2.30622
31.554399685195,2.3472
31.595429807815,2.38823
31.675419936691,2.46822
31.716409565417,2.50921
31.757407827273,2.55021
31.797404245067,2.59021
31.878416364395,2.67122
31.918418715275,2.71122
32.081414656409,2.87422
32.161409166689,2.95421
32.201426066923,2.99423
32.322426124945,3.11523
32.402411768339,3.19522
32.490418117911,3.28322
32.572412038239,3.36522
32.612428265743,3.40523
32.773424477625,3.56623
32.856405269167,3.64921
32.898412038239,3.69122
32.978409565417,3.77121
33.018426578089,3.81123
33.060421210311,3.85323
33.141421182261,3.93423
33.182426124945,3.97523
33.223431327053,4.01624
33.264420106247,4.05722
33.307424639873,4.10023
33.389416321867,4.18222
33.519422838869,4.31223
33.560412290647,4.35322
33.600421236177,4.39323
33.642420072429,4.43522
33.724404901029,4.51721
33.765422512365,4.55823
33.805421397255,4.59823
33.846399999239,4.6392
33.933424782289,4.72623
33.975420072429,4.76822
34.015426260505,4.80823
34.055427226483,4.84823
34.097424333709,4.89023
34.137412372855,4.93022
34.178428163981,4.97123
34.218404705511,5.01121
34.258424272087,5.05123
34.306416364395,5.09922
34.346421236177,5.13923
34.389413314417,5.18222
34.430418839095,5.22322
34.476409694553,5.26921
34.556431171809,5.34924
34.601411511197,5.39422
34.683406299133,5.47621
34.724426202739,5.51723
34.808409983789,5.60121
34.852426124945,5.64523
34.894418952813,5.68722
34.935418300947,5.72822
34.976406675911,5.76921
35.021426066923,5.81423
35.063414461723,5.85622
35.117426021517,5.91023
35.160419889005,5.95322
35.211424592247,6.00423
35.255404901029,6.04821
35.295419717933,6.08822
35.350418774887,6.14322
35.391427993671,6.18423
35.437428434651,6.23023
35.482414728551,6.27522
35.526426124945,6.31923
35.566399999239,6.3592
35.606405331063,6.39921
35.647405331063,6.44021
35.692408158957,6.48521
35.734425242775,6.52723
35.778423881969,6.57123
35.823409565417,6.61621
35.871422686307,6.66423
35.911426066923,6.70423
35.964414943375,6.75722
36.007424477625,6.80023
36.057431210683,6.85024
36.105401707165,6.89821
36.149427993671,6.94223
36.204409983789,6.99721
36.246414461723,7.03922
36.306424416307,7.09923
36.410427226483,7.20323
36.451422512365,7.24423
36.501424469967,7.29423
36.575421236177,7.36823
36.735420015963,7.52822
49.448424223851,0.241229
49.489399685195,0.282204
49.529400833265,0.322205
49.730416364395,0.523221
49.771402536469,0.564207
49.894409267447,0.687214
49.975411984611,0.768217
50.017419717933,0.810224
50.057424333709,0.850229
50.138411730879,0.931216
50.218421156341,1.01123
50.418432826239,1.21124
50.498428434651,1.29123
50.578427993671,1.37123
50.618418952813,1.41122
50.659422686307,1.45223
50.699427095055,1.49223
50.739416562611,1.53222
50.859424782289,1.65223
50.980404086157,1.77321
51.060424592247,1.85323
51.182422838869,1.97523
51.222429807815,2.01523
51.304425242775,2.09723
51.384421210311,2.17723
51.424414728551,2.21722
51.545418839095,2.33822
51.585424272087,2.37823
51.627421182261,2.42023
51.707421236177,2.50023
51.753426124945,2.54623
51.834414461723,2.62722
51.916421236177,2.70923
51.956418117911,2.74922
51.996401924401,2.78921
52.077428434651,2.87023
52.118416364395,2.91122
52.158432826239,2.95124
52.238425242775,3.03123
52.278429807815,3.07123
52.360409565417,3.15321
52.400424782289,3.19323
52.442416364395,3.23522
52.482421236177,3.27523
52.604408158957,3.39721
52.644405331063,3.43721
52.684404245067,3.47721
52.725414656409,3.51822
52.765416520481,3.55822
52.805427226483,3.59823
52.846414943375,3.63922
52.887421210311,3.68023
53.008411700165,3.80122
53.090420106247,3.88322
53.130422838869,3.92323
53.170411511197,3.96322
53.210411768339,4.00322
53.251411645419,4.04422
53.411422512365,4.20423
53.493430007801,4.28623
53.534401924401,4.32721
53.575412290647,4.36822
53.616421397255,4.40923
53.697434628203,4.49024
53.740420015963,4.53322
53.780426533429,4.57323
53.821428308051,4.61423
53.941418127711,4.73422
53.982411511197,4.77522
54.025424326013,4.81823
54.065426578089,4.85823
54.106414461723,4.89922
54.150405269167,4.94321
54.195416321867,4.98822
54.276432974643,5.06924
54.317405269167,5.11021
54.362420106247,5.15522
54.407405331063,5.20021
54.531409983789,5.32421
54.571407827273,5.36421
54.612409983789,5.40521
54.652426202739,5.44523
54.734404245067,5.52721
54.779422512365,5.57223
54.823414656409,5.61622
54.908426124945,5.70123
54.949418774887,5.74222
54.989409166689,5.78221
55.029426021517,5.82223
55.069426066923,5.86223
55.112428163981,5.90523
55.152419936691,5.94522
55.192418127711,5.98522
55.234432974643,6.02724
55.276411785337,6.06922
55.318420106247,6.11122
55.446399999239,6.2392
55.495419075389,6.28822
55.539411730879,6.33222
55.592419936691,6.38522
55.633427226483,6.42623
55.674421371549,6.46723
55.757417276575,6.55022
55.799427993671,6.59223
55.851414024453,6.64422
55.895405331063,6.68821
55.941431171809,6.73424
55.998424333709,6.79123
56.039417839319,6.83222
56.085404705511,6.87821
56.174419889005,6.96722
56.222424477625,7.01523
56.265401924401,7.05821
56.339414679523,7.13222
56.381419889005,7.17422
56.425418300947,7.21822
56.499409565417,7.29221
56.570419936691,7.36322
56.632412372855,7.42522
56.801409694553,7.59421
69.507426124945,0.300231
69.547399685195,0.340204
69.628406299133,0.421211
69.908421210311,0.701226
69.949426066923,0.742231
70.350409694553,1.14321
70.550413622545,1.34322
70.590431210683,1.38324
70.670409565417,1.46321
70.711404245067,1.50421
70.831418127711,1.62422
70.871409596829,1.66421
70.911424592247,1.70423
70.951411645419,1.74422
71.032411984611,1.82522
71.073420072429,1.86622
71.396416364395,2.18922
71.519422098617,2.31223
71.559409166689,2.35221
71.762429807815,2.55523
71.883411511197,2.67622
72.045414247311,2.83822
72.088419889005,2.88122
72.171413391945,2.96422
72.211424223851,3.00423
72.294419936691,3.08722
72.334425242775,3.12723
72.375425242775,3.16823
72.416404245067,3.20921
72.456426202739,3.24923
72.497418715275,3.29022
72.537418127711,3.33022
72.577411853159,3.37022
72.617413622545,3.41022
72.658420072429,3.45122
72.700414656409,3.49322
72.740424293283,3.53323
72.780420106247,3.57322
72.820426124945,3.61323
72.860414656409,3.65322
72.902422838869,3.69523
72.983427226483,3.77623
73.065413314417,3.85822
73.147420015963,3.94022
73.189427226483,3.98223
73.310419936691,4.10322
73.352427993671,4.14523
73.398408158957,4.19121
73.438421182261,4.23123
73.567425382325,4.36023
73.607426533429,4.40023
73.651418300947,4.44422
73.693416520481,4.48622
73.733432826239,4.52624
73.774405127023,4.56721
73.816416321867,4.60922
73.860419936691,4.65322
73.984407827273,4.77721
74.024432826239,4.81724
74.064416364395,4.85722
74.104401924401,4.89721
74.151428434651,4.94423
74.231428163981,5.02423
74.273424782289,5.06623
74.315428163981,5.10823
74.360412617121,5.15322
74.401417839319,5.19422
74.443419717933,5.23622
74.487428434651,5.28023
74.534424333709,5.32723
74.578405269167,5.37121
74.659431171809,5.45224
74.702419936691,5.49522
74.744414656409,5.53722
74.784426124945,5.57723
74.829411511197,5.62222
74.915413391945,5.70822
74.956411511197,5.74922
75.048426066923,5.84123
75.089411768339,5.88222
75.132426260505,5.92523
75.177428308051,5.97023
75.267426124945,6.06023
75.322409267447,6.11521
75.364412038239,6.15722
75.409424333709,6.20223
75.450427051125,6.24323
75.496432863395,6.28924
75.540406675911,6.33321
75.602417084891,6.39522
75.772418952813,6.56522
75.812424416307,6.60523
75.855411730879,6.64822
75.952413314417,6.74522
75.995424639873,6.78823
76.061428036331,6.85423
76.107427095055,6.90023
