time,net.AccessPoint.application.delay:vector
52.394931590697,1.69722
52.438930735331,1.74122
52.519919050551,1.82221
52.559933905997,1.86222
52.603937415815,1.90622
52.685935471097,1.98822
52.768934428277,2.07122
52.850929448417,2.15322
52.973923027183,2.27621
53.017922048897,2.32021
53.116929327997,2.41922
53.157935182705,2.46022
53.201941567237,2.50423
53.252941628963,2.55523
53.292950206781,2.59524
53.333934835191,2.63622
53.376929448417,2.67922
53.416933905997,2.71922
53.481938553697,2.78423
53.578945778037,2.88123
53.629932022909,2.93222
53.671941821011,2.97423
53.725924019297,3.02821
53.783931367839,3.08622
53.831939649673,3.13423
53.899936296199,3.20222
53.941942125675,3.24423
53.984929716241,3.28722
54.055945507367,3.35823
54.140932071937,3.44322
54.230945379717,3.53323
54.282937004027,3.58522
54.323929196545,3.62622
54.469939978649,3.77223
54.540936058661,3.84322
54.654933863867,3.95722
54.695932022909,3.99822
71.009924063665,0.312211
71.053918176651,0.356205
71.097930735331,0.400218
71.139938553697,0.442226
71.179933905997,0.482221
71.221939649673,0.524227
71.302929960507,0.605217
71.342940182255,0.645227
71.384938579563,0.687226
71.428935471097,0.731223
71.468937415815,0.771225
71.550941669399,0.853229
71.591945507367,0.894233
71.635929716241,0.938217
71.675938579563,0.978226
71.715935644333,1.01822
71.755919050551,1.05821
71.836927327175,1.13921
71.877937004027,1.18022
71.957931367839,1.26022
71.999930965931,1.30222
72.040934619961,1.34322
72.120935644333,1.42322
72.162941821011,1.46523
72.202936241779,1.50522
72.242943546125,1.54523
72.283932071937,1.58622
72.325936058661,1.62822
72.369941628963,1.67223
72.410936241779,1.71322
72.450933863867,1.75322
72.492947029673,1.79523
72.532937415815,1.83522
72.572941677095,1.87523
72.615944394511,1.91823
72.657945507367,1.96023
72.699924019297,2.00221
72.794923027183,2.09721
72.835936296199,2.13822
72.876935023373,2.17922
72.962941669399,2.26523
73.004941491831,2.30723
73.047942125675,2.35023
73.095929448417,2.39822
73.135934933245,2.43822
73.177922048897,2.48021
73.225939494073,2.52823
73.268942125675,2.57123
73.310934933245,2.61322
73.350929327997,2.65322
73.392927327175,2.69521
73.436936118273,2.73922
73.477941225355,2.78023
73.530948515195,2.83324
73.574936418775,2.87722
73.615941567237,2.91823
73.657951971589,2.96024
73.697932071937,3.00022
73.740938714935,3.04323
73.785939649673,3.08823
73.825929448417,3.12822
73.868945778037,3.17123
73.911939855751,3.21423
73.957929327997,3.26022
73.999921429543,3.30221
74.041934428277,3.34422
74.085950206781,3.38824
74.125932022909,3.42822
74.166931590697,3.46922
74.214936058661,3.51722
74.311935182705,3.61422
74.362938714935,3.66523
74.409934619961,3.71222
74.466935182705,3.76922
74.534937415815,3.83722
74.607945379717,3.91023
74.650926610833,3.95321
74.718929448417,4.02122
74.777941615473,4.08023
74.854931805109,4.15722
74.937930965931,4.24022
90.979941615473,0.282229
91.019931805109,0.322219
91.059941225355,0.362228
91.105931590697,0.408219
91.227921429543,0.530209
91.313932022909,0.616219
91.354938714935,0.657226
91.435919267787,0.738207
91.515926610833,0.818214
91.555930735331,0.858218
91.635939649673,0.938227
91.678936058661,0.981223
91.881930965931,1.18422
91.961935471097,1.26422
92.001924063665,1.30421
92.048918176651,1.35121
92.132935182705,1.43522
92.172932022909,1.47522
92.213937415815,1.51622
92.253929327997,1.55622
92.293929448417,1.59622
92.333939855751,1.63623
92.374922048897,1.67721
92.415947029673,1.71823
92.455938714935,1.75823
92.495936241779,1.79822
92.537931367839,1.84022
92.582932071937,1.88522
92.668929716241,1.97122
92.708935644333,2.01122
92.755934933245,2.05822
92.798951971589,2.10124
92.839935182705,2.14222
92.883948515195,2.18624
92.923941677095,2.22623
92.968938553697,2.27123
93.011936118273,2.31422
93.094943546125,2.39723
93.137919050551,2.44021
93.177941669399,2.48023
93.223945379717,2.52623
93.271927327175,2.57421
93.312938579563,2.61523
93.354929196545,2.65722
93.399945507367,2.70223
93.443936418775,2.74622
93.490944394511,2.79323
93.623943546125,2.92623
93.721948670439,3.02424
93.763937415815,3.06622
93.817939649673,3.12023
93.862929448417,3.16522
93.927934835191,3.23022
93.971933863867,3.27422
94.019941567237,3.32223
94.089942125675,3.39223
94.199936296199,3.50222
94.240930965931,3.54322
94.451945507367,3.75423
110.928929381625,0.231217
110.968934835191,0.271222
111.009935023373,0.312222
111.053931367839,0.356219
111.134939649673,0.437227
111.217931367839,0.520219
111.259933905997,0.562221
111.299935182705,0.602222
111.382922612553,0.68521
111.424945778037,0.727233
111.505926610833,0.808214
111.549937415815,0.852225
111.591936418775,0.894224
111.631948670439,0.934236
111.671936296199,0.974224
111.756945651437,1.05923
111.839941669399,1.14223
111.881923027183,1.18421
111.921922048897,1.22421
111.963929327997,1.26622
112.003937061319,1.30622
112.046940182255,1.34923
112.087951971589,1.39024
112.131938714935,1.43423
112.213936241779,1.51622
112.253950206781,1.55624
112.296938553697,1.59923
112.378934933245,1.68122
112.419939855751,1.72223
112.460937415815,1.76322
112.500929716241,1.80322
112.543929960507,1.84622
112.584936058661,1.88722
112.624924019297,1.92721
112.665933863867,1.96822
112.706929448417,2.00922
112.747943546125,2.05023
112.832941225355,2.13523
112.873927327175,2.17621
112.919935182705,2.22222
112.959931590697,2.26222
112.999929448417,2.30222
113.043941567237,2.34623
113.083936058661,2.38622
113.125947029673,2.42823
113.166930735331,2.46922
113.216937004027,2.51922
113.301950206781,2.60424
113.341939649673,2.64423
113.390939978649,2.69323
113.431933905997,2.73422
113.475941491831,2.77823
113.562921429543,2.86521
113.605934428277,2.90822
113.656919267787,2.95921
113.696941615473,2.99923
113.737935644333,3.04022
113.780938579563,3.08323
113.825937415815,3.12822
113.873934619961,3.17622
113.915932071937,3.21822
113.986942125675,3.28923
114.027938579563,3.33023
114.068937415815,3.37122
114.120932022909,3.42322
114.169943546125,3.47223
114.210939649673,3.51323
114.318941669399,3.62123
114.380930965931,3.68322
114.428936241779,3.73122
114.492929196545,3.79522
114.583918176651,3.88621
114.643945507367,3.94623
114.702939494073,4.00523
114.778938714935,4.08123
130.984936241779,0.287223
131.025936058661,0.328223
131.065932022909,0.368219
131.106919267787,0.409207
131.150939494073,0.453227
131.232931367839,0.535219
131.273929381625,0.576217
131.394941225355,0.697228
131.434950206781,0.737237
131.514941821011,0.817229
131.554941615473,0.857229
131.594922048897,0.897209
131.634933905997,0.937221
131.674922612553,0.97721
131.714941491831,1.01723
131.755944394511,1.05823
131.795929960507,1.09822
131.877932071937,1.18022
131.919936296199,1.22222
131.960936241779,1.26322
132.005929327997,1.30822
132.045942125675,1.34823
132.085934428277,1.38822
132.127936058661,1.43022
132.170933863867,1.47322
132.210943546125,1.51323
132.250932071937,1.55322
132.291943546125,1.59423
132.339945379717,1.64223
132.382931805109,1.68522
132.431941677095,1.73423
132.474929327997,1.77722
132.556939649673,1.85923
132.640923027183,1.94321
132.685940182255,1.98823
132.779921429543,2.08221
132.820937415815,2.12322
132.902935182705,2.20522
132.945934619961,2.24822
132.986951971589,2.28924
133.027929716241,2.33022
133.070945507367,2.37323
133.110945778037,2.41323
133.151945507367,2.45423
133.196930735331,2.49922
133.238947029673,2.54123
133.284933905997,2.58722
133.326932022909,2.62922
133.367938579563,2.67023
133.407927327175,2.71021
133.449935644333,2.75222
133.493930965931,2.79622
133.618941615473,2.92123
133.658942125675,2.96123
133.699926610833,3.00221
133.739931367839,3.04222
133.785938714935,3.08823
133.826935644333,3.12922
133.871934933245,3.17422
133.916929716241,3.21922
133.961929448417,3.26422
134.022937415815,3.32522
134.067935471097,3.37022
134.108941567237,3.41123
134.202929448417,3.50522
134.246950206781,3.54924
134.334938579563,3.63723
134.388937004027,3.69122
134.477938714935,3.78023
134.519937061319,3.82222
134.584936418775,3.88722
134.742939855751,4.04523
134.797937415815,4.10022
150.948922048897,0.251209
150.991937004027,0.294224
151.032937061319,0.335224
151.072929196545,0.375216
151.153945778037,0.456233
151.194938714935,0.497226
151.278937415815,0.581225
151.359941615473,0.662229
151.439918176651,0.742205
151.519941567237,0.822229
151.560950206781,0.863237
151.601929448417,0.904217
151.682929327997,0.985217
151.730936241779,1.03322
151.810943546125,1.11323
151.850939494073,1.15323
151.890936058661,1.19322
151.931929327997,1.23422
151.974936418775,1.27722
152.014934933245,1.31722
152.143934619961,1.44622
152.227929448417,1.53022
152.267948670439,1.57024
152.308932071937,1.61122
152.389939978649,1.69223
152.431941628963,1.73423
152.471931805109,1.77422
152.511934835191,1.81422
152.554941669399,1.85723
152.600938553697,1.90323
152.647922612553,1.95021
152.687926610833,1.99021
152.733939649673,2.03623
152.773923027183,2.07621
152.817927327175,2.12021
152.858930965931,2.16122
152.898935182705,2.20122
152.938945379717,2.24123
152.978939649673,2.28123
153.018941677095,2.32123
153.101919050551,2.40421
153.142945507367,2.44523
153.185939649673,2.48823
153.225941821011,2.52823
153.312941225355,2.61523
153.353933863867,2.65622
153.395935644333,2.69822
153.438919267787,2.74121
153.491936118273,2.79422
153.540927327175,2.84321
153.584934933245,2.88722
153.624936241779,2.92722
153.668933905997,2.97122
153.775935182705,3.07822
153.815930735331,3.11822
153.865938579563,3.16823
153.917937415815,3.22022
153.958929716241,3.26122
154.018932022909,3.32122
154.059931590697,3.36222
154.101936058661,3.40422
154.156942125675,3.45923
154.207950206781,3.51024
154.294936296199,3.59722
154.334929381625,3.63722
154.481937415815,3.78422
154.542938714935,3.84523
154.817951971589,4.12024
170.828936296199,0.131224
170.869936058661,0.172223
170.910948515195,0.213236
170.950945507367,0.253233
170.990937415815,0.293225
171.030948670439,0.333236
171.070938714935,0.373226
171.157922048897,0.460209
171.198951971589,0.501239
171.321941669399,0.624229
171.361941491831,0.664229
171.443938553697,0.746226
171.483939494073,0.786227
171.523927327175,0.826215
171.563941615473,0.866229
171.604935644333,0.907223
171.646932071937,0.949219
171.686945507367,0.989233
171.731936418775,1.03422
171.852929716241,1.15522
171.892927327175,1.19521
171.932931805109,1.23522
171.973938714935,1.27623
172.014932022909,1.31722
172.097926610833,1.40021
172.189934619961,1.49222
172.229939649673,1.53223
172.273929448417,1.57622
172.314930965931,1.61722
172.396950206781,1.69924
172.440939649673,1.74323
172.481935182705,1.78422
172.521929960507,1.82422
172.568931367839,1.87122
172.610950206781,1.91324
172.654929448417,1.95722
172.694937004027,1.99722
172.776945778037,2.07923
172.819929716241,2.12222
172.861935644333,2.16422
172.901941669399,2.20423
172.941918176651,2.24421
172.981943546125,2.28423
173.031944394511,2.33423
173.111937415815,2.41422
173.154936241779,2.45722
173.239941628963,2.54223
173.283947029673,2.58623
173.325934933245,2.62822
173.379935471097,2.68222
173.421930965931,2.72422
173.461937061319,2.76422
173.520941567237,2.82323
173.603929381625,2.90622
173.651929448417,2.95422
173.698932071937,3.00122
173.751937415815,3.05422
173.792938579563,3.09523
173.835945379717,3.13823
173.883919050551,3.18621
173.938942125675,3.24123
173.982939855751,3.28523
174.028936296199,3.33122
174.100939649673,3.40323
174.155941225355,3.45823
174.210936118273,3.51322
174.263931367839,3.56622
174.399923027183,3.70221
174.440943546125,3.74323
174.532937415815,3.83522
174.597934933245,3.90022
174.651942125675,3.95423
191.000924019297,0.303211
191.088926610833,0.391214
191.171934933245,0.474222
191.211943546125,0.514231
191.252939855751,0.555227
191.332948515195,0.635236
191.372929327997,0.675217
191.456939649673,0.759227
191.496932022909,0.799219
191.577924063665,0.880211
191.658941615473,0.961229
191.698930735331,1.00122
191.781947029673,1.08423
191.822933863867,1.12522
191.904929716241,1.20722
191.945941491831,1.24823
191.987938579563,1.29023
192.114922048897,1.41721
192.154936296199,1.45722
192.197932071937,1.50022
192.238922612553,1.54121
192.278938714935,1.58123
192.320937415815,1.62322
192.361941628963,1.66423
192.442929381625,1.74522
192.484941821011,1.78723
192.569929716241,1.87222
192.609918176651,1.91221
192.655929196545,1.95822
192.698945651437,2.00123
192.782930965931,2.08522
192.824933905997,2.12722
192.950950206781,2.25324
192.992948670439,2.29524
193.033936058661,2.33622
193.073929448417,2.37622
193.116939978649,2.41923
193.158936241779,2.46122
193.198943546125,2.50123
193.240945507367,2.54323
193.282919050551,2.58521
193.331929327997,2.63422
193.371934428277,2.67422
193.412919267787,2.71521
193.466935644333,2.76922
193.517937415815,2.82022
193.563934619961,2.86622
193.607936296199,2.91022
193.647935182705,2.95022
193.691950206781,2.99424
193.736933905997,3.03922
193.828938579563,3.13123
193.868929448417,3.17122
193.910931367839,3.21322
193.962942125675,3.26523
194.109931367839,3.41222
194.154939649673,3.45723
194.199937415815,3.50222
194.262931590697,3.56522
194.304936058661,3.60722
194.355939494073,3.65823
194.399921429543,3.70221
194.452935471097,3.75522
194.501937061319,3.80422
194.620938553697,3.92323
210.905937415815,0.208225
210.945936418775,0.248224
210.987932071937,0.290219
211.028934619961,0.331222
211.108932022909,0.411219
211.149929327997,0.452217
211.231942125675,0.534229
211.351945778037,0.654233
211.476929381625,0.779217
211.560941615473,0.863229
211.600934933245,0.903222
211.680945507367,0.983233
211.720950206781,1.02324
211.761927327175,1.06421
211.803941615473,1.10623
211.843939855751,1.14623
211.883941677095,1.18623
211.963943546125,1.26623
212.004941567237,1.30723
212.044932071937,1.34722
212.166939494073,1.46923
212.207933863867,1.51022
212.247938579563,1.55023
212.287938714935,1.59023
212.367941491831,1.67023
212.409937061319,1.71222
212.449921429543,1.75221
212.490944394511,1.79323
212.531922612553,1.83421
212.573938553697,1.87623
212.661919267787,1.96421
212.705934619961,2.00822
212.747930965931,2.05022
212.788935644333,2.09122
212.833937415815,2.13622
212.875936058661,2.17822
212.919945379717,2.22223
212.960931367839,2.26322
213.000924019297,2.30321
213.044929196545,2.34722
213.084939649673,2.38723
213.124936296199,2.42722
213.165941821011,2.46823
213.213938714935,2.51623
213.255922048897,2.55821
213.300931590697,2.60322
213.340941669399,2.64323
213.382934428277,2.68522
213.427951971589,2.73024
213.473936118273,2.77622
213.514935023373,2.81722
213.562926610833,2.86521
213.603935182705,2.90622
213.643936058661,2.94622
213.683929448417,2.98622
213.725948670439,3.02824
213.772936241779,3.07522
213.841935644333,3.14422
213.888929716241,3.19122
213.930937004027,3.23322
213.970935471097,3.27322
214.029929448417,3.33222
214.070932022909,3.37322
214.116938579563,3.41923
214.157948515195,3.46024
214.212923027183,3.51521
214.291936296199,3.59422
214.336929716241,3.63922
214.431937415815,3.73422
214.491939978649,3.79423
214.557918176651,3.86021
214.600945651437,3.90323
214.693941225355,3.99623
214.777933905997,4.08022
230.961934933245,0.264222
231.043941615473,0.346229
231.084930965931,0.387218
231.128945778037,0.431233
231.208922048897,0.511209
231.289931367839,0.592219
231.330951971589,0.633239
231.372926610833,0.675214
231.453934933245,0.756222
231.495939978649,0.798227
231.617936241779,0.920223
231.668929448417,0.971217
231.708939649673,1.01123
231.749931805109,1.05222
231.790938714935,1.09323
231.831936058661,1.13422
231.913941677095,1.21623
231.955934619961,1.25822
232.039945379717,1.34223
232.080936241779,1.38322
232.120937004027,1.42322
232.204937415815,1.50722
232.244919050551,1.54721
232.288930965931,1.59122
232.328936418775,1.63122
232.373945651437,1.67623
232.413938579563,1.71623
232.458927327175,1.76121
232.501936296199,1.80422
232.556932022909,1.85922
232.604938579563,1.90723
232.651934619961,1.95422
232.691934835191,1.99422
232.733929448417,2.03622
232.773934428277,2.07622
232.815939494073,2.11823
232.855918176651,2.15821
232.947937415815,2.25022
233.030941567237,2.33323
233.078945507367,2.38123
233.121932071937,2.42422
233.161933905997,2.46422
233.224941615473,2.52723
233.269931367839,2.57222
233.315950206781,2.61824
233.358938553697,2.66123
233.402929716241,2.70522
233.443936296199,2.74622
233.486933863867,2.78922
233.526930735331,2.82922
233.574935644333,2.87722
233.614933905997,2.91722
233.658931590697,2.96122
233.700939649673,3.00323
233.746937415815,3.04922
233.795941491831,3.09823
233.838935471097,3.14122
233.887929381625,3.19022
233.930932071937,3.23322
233.970929716241,3.27322
234.128924019297,3.43121
234.178929448417,3.48122
234.220927327175,3.52321
234.273935023373,3.57622
234.396939649673,3.69923
234.440950206781,3.74324
234.667935182705,3.97022
234.910939855751,4.21323
250.782941821011,0.0852291
250.907935182705,0.210222
250.989932022909,0.292219
251.029939855751,0.332227
251.109945778037,0.412233
251.189939494073,0.492227
251.229935182705,0.532222
251.269930965931,0.572218
251.312931367839,0.615219
251.354935644333,0.657223
251.394945507367,0.697233
251.435938579563,0.738226
251.475926610833,0.778214
251.515932071937,0.818219
251.555931805109,0.858219
251.595923027183,0.89821
251.677941628963,0.980229
251.718941567237,1.02123
251.758941677095,1.06123
251.842936241779,1.14522
251.882948670439,1.18524
251.924937415815,1.22722
251.965938579563,1.26823
252.009929716241,1.31222
252.049929196545,1.35222
252.090948515195,1.39324
252.131934619961,1.43422
252.259929448417,1.56222
252.302943546125,1.60523
252.343937415815,1.64622
252.391936296199,1.69422
252.432945379717,1.73523
252.472919267787,1.77521
252.557932071937,1.86022
252.602941491831,1.90523
252.683938714935,1.98623
252.725950206781,2.02824
252.824934933245,2.12722
252.867918176651,2.17021
252.960941225355,2.26323
253.005930735331,2.30822
253.048933863867,2.35122
253.089940182255,2.39223
253.129937415815,2.43222
253.171941615473,2.47423
253.222921429543,2.52521
253.263942125675,2.56623
253.314944394511,2.61723
253.411936241779,2.71422
253.452934835191,2.75522
253.497935471097,2.80022
253.550936418775,2.85322
253.592929448417,2.89522
253.633931590697,2.93622
253.695922048897,2.99821
253.749935023373,3.05222
253.798931367839,3.10122
253.854934428277,3.15722
253.895929960507,3.19822
253.950937415815,3.25322
254.016936118273,3.31922
254.067941669399,3.37023
254.109941669399,3.41223
254.159934933245,3.46222
254.202947029673,3.50523
254.304937061319,3.60722
254.357939649673,3.66023
254.426930965931,3.72922
254.508922612553,3.81121
271.014936296199,0.317224
271.055938553697,0.358226
271.095939649673,0.398227
271.176950206781,0.479237
271.256942125675,0.559229
271.343941615473,0.646229
271.384931805109,0.687219
271.424934933245,0.727222
271.546941669399,0.849229
271.587945507367,0.890233
271.628937061319,0.931224
271.751948670439,1.05424
271.795929960507,1.09822
271.926941567237,1.22923
271.967934835191,1.27022
272.010929716241,1.31322
272.050941669399,1.35323
272.099935182705,1.40222
272.140932071937,1.44322
272.180933863867,1.48322
272.231939978649,1.53423
272.315943546125,1.61823
272.355934619961,1.65822
272.398929327997,1.70122
272.439929448417,1.74222
272.480948515195,1.78324
272.566929196545,1.86922
272.606919267787,1.90921
272.647942125675,1.95023
272.693933905997,1.99622
272.733951971589,2.03624
272.773932022909,2.07622
272.814937415815,2.11722
272.856939649673,2.15923
272.897945379717,2.20023
272.947938579563,2.25023
272.988922612553,2.29121
273.076930735331,2.37922
273.123950206781,2.42624
273.164927327175,2.46721
273.204919050551,2.50721
273.334941677095,2.63723
273.376936241779,2.67922
273.418938579563,2.72123
273.459934428277,2.76222
273.499931367839,2.80222
273.539929327997,2.84222
273.580923027183,2.88321
273.636938714935,2.93923
273.725934933245,3.02822
273.771938714935,3.07423
273.813935471097,3.11622
273.865929716241,3.16822
273.905932022909,3.20822
273.959931590697,3.26222
274.046936296199,3.34922
274.087936418775,3.39022
274.157918176651,3.46021
274.204937004027,3.50722
274.244936058661,3.54722
274.294926610833,3.59721
274.334941491831,3.63723
274.381945507367,3.68423
274.440929381625,3.74322
274.501936118273,3.80422
274.633937415815,3.93622
274.681937415815,3.98422
274.763941628963,4.06623
291.000930735331,0.303218
291.041921429543,0.344209
291.081936241779,0.384223
291.245941615473,0.548229
291.288931367839,0.591219
291.329937004027,0.632224
291.369950206781,0.672237
291.409926610833,0.712214
291.571937415815,0.874225
291.615941491831,0.918229
291.657939855751,0.960227
291.697945379717,1.00023
291.740939649673,1.04323
291.781937415815,1.08422
291.823931805109,1.12622
291.864929196545,1.16722
291.907924063665,1.21021
291.951941669399,1.25423
292.071937415815,1.37422
292.111938553697,1.41423
292.153950206781,1.45624
292.237929327997,1.54022
292.278936241779,1.58122
292.319940182255,1.62223
292.360929381625,1.66322
292.404941821011,1.70723
292.487929448417,1.79022
292.527929448417,1.83022
292.608918176651,1.91121
292.648932022909,1.95122
292.690934428277,1.99322
292.730938579563,2.03323
292.772935644333,2.07522
292.853935644333,2.15622
292.893945651437,2.19623
292.937935182705,2.24022
292.977947029673,2.28023
293.020933863867,2.32322
293.060919267787,2.36321
293.104929448417,2.40722
293.149929960507,2.45222
293.191944394511,2.49423
293.232924019297,2.53521
293.275938714935,2.57823
293.317935182705,2.62022
293.411936296199,2.71422
293.454927327175,2.75721
293.501934619961,2.80422
293.544934933245,2.84722
293.585941567237,2.88823
293.630923027183,2.93321
293.680941669399,2.98323
293.735932071937,3.03822
293.776943546125,3.07923
293.822941677095,3.12523
293.870935023373,3.17322
293.917919050551,3.22021
294.010933905997,3.31322
294.084929716241,3.38722
294.136942125675,3.43923
294.178929716241,3.48122
294.226945507367,3.52923
294.266930965931,3.56922
294.433941628963,3.73623
294.562933905997,3.86522
294.628939494073,3.93123
310.860941669399,0.163229
310.900938553697,0.203226
310.940929960507,0.243217
310.982931805109,0.285219
311.066938579563,0.369226
311.106941669399,0.409229
311.147950206781,0.450237
311.188929448417,0.491217
311.228943546125,0.531231
311.268927327175,0.571215
311.311941615473,0.614229
311.351936296199,0.654224
311.393923027183,0.69621
311.516942125675,0.819229
311.556937415815,0.859225
311.596933905997,0.899221
311.676941628963,0.979229
311.719937415815,1.02222
311.807941615473,1.11023
311.892924063665,1.19521
311.933929327997,1.23622
311.973934619961,1.27622
312.013939855751,1.31623
312.059948670439,1.36224
312.099945651437,1.40223
312.140932022909,1.44322
312.221931367839,1.52422
312.262936058661,1.56522
312.303929196545,1.60622
312.344935182705,1.64722
312.386938714935,1.68923
312.426941491831,1.72923
312.508939649673,1.81123
312.548931590697,1.85122
312.635951971589,1.93824
312.676936418775,1.97922
312.716931367839,2.01922
312.756934619961,2.05922
312.801929716241,2.10422
312.841934933245,2.14422
312.883943546125,2.18623
312.924935471097,2.22722
312.966939494073,2.26923
313.019945507367,2.32223
313.063919050551,2.36621
313.105937061319,2.40822
313.148932071937,2.45122
313.191937415815,2.49422
313.234942125675,2.53723
313.274933905997,2.57722
313.315930965931,2.61822
313.443930735331,2.74622
313.576945778037,2.87923
313.617935644333,2.92022
313.675935182705,2.97822
313.717929327997,3.02022
313.763950206781,3.06624
313.813932071937,3.11622
313.912922612553,3.21521
313.960940182255,3.26323
314.014939649673,3.31723
314.054947029673,3.35723
314.104941821011,3.40723
314.147922048897,3.45021
314.207919267787,3.51021
314.250941567237,3.55323
314.300933863867,3.60322
314.342934933245,3.64522
314.393932022909,3.69622
314.438941677095,3.74123
314.492938714935,3.79523
330.790937061319,0.0932243
330.833945507367,0.136233
330.918939649673,0.221227
330.960933905997,0.263221
331.000936058661,0.303223
331.040938579563,0.343226
331.080933905997,0.383221
331.164931590697,0.467219
331.290945778037,0.593233
331.331942125675,0.634229
331.415930965931,0.718218
331.455934933245,0.758222
331.536923027183,0.83921
331.617950206781,0.920237
331.658943546125,0.961231
331.701951971589,1.00424
331.743939978649,1.04623
331.788937415815,1.09122
331.872937415815,1.17522
331.912929448417,1.21522
331.954931367839,1.25722
332.037941225355,1.34023
332.124945651437,1.42723
332.165922048897,1.46821
332.208927327175,1.51121
332.248938553697,1.55123
332.291929381625,1.59422
332.373937004027,1.67622
332.416948515195,1.71924
332.464924063665,1.76721
332.507919050551,1.81021
332.549941669399,1.85223
332.597947029673,1.90023
332.638929448417,1.94122
332.684934619961,1.98722
332.764930735331,2.06722
332.808942125675,2.11123
332.851941677095,2.15423
332.892941615473,2.19523
332.932929327997,2.23522
332.974941628963,2.27723
333.036929960507,2.33922
333.078932071937,2.38122
333.118924019297,2.42121
333.162919267787,2.46521
333.253950206781,2.55624
333.305932022909,2.60822
333.354939855751,2.65723
333.394935182705,2.69722
333.444935023373,2.74722
333.488948670439,2.79124
333.529941821011,2.83223
333.571927327175,2.87421
333.615933863867,2.91822
333.655935182705,2.95822
333.703941491831,3.00623
333.744931367839,3.04722
333.789930965931,3.09222
333.846941669399,3.14923
333.944926610833,3.24721
334.035945379717,3.33823
