time,net.AccessPoint.application.delay:vector
98.363766635161,9.34622
98.411774910639,9.39423
98.454759437455,9.43721
98.531768398477,9.51422
98.638761781963,9.62122
109.338757985493,0.321212
109.378774596779,0.361229
109.418778578817,0.401233
109.698770343195,0.681225
110.058762039105,1.04122
110.138754356923,1.12121
110.539776337689,1.52223
110.659774548635,1.64223
110.780762375797,1.76322
110.860771506943,1.84323
110.983775466879,1.96623
111.265756991045,2.24821
111.385750270005,2.3682
111.587755539933,2.57021
111.627762039105,2.61022
112.109773109635,3.09223
112.149765214141,3.13222
112.191750401565,3.1742
112.271764950289,3.25422
112.311770343195,3.29422
112.351768571713,3.33422
112.431764295219,3.41422
112.551768398477,3.53422
112.591781481449,3.57424
112.671778434747,3.65423
112.711768110085,3.69422
112.752777321891,3.73523
112.792766635161,3.77522
112.832774740733,3.81523
112.872749955961,3.8552
112.912759867595,3.89521
112.993767355657,3.97622
113.073771453027,4.05623
113.113772421453,4.09623
113.153771481077,4.13623
113.194756569899,4.17721
113.596774548635,4.57923
113.718762643621,4.70122
113.759759538213,4.74221
113.841761695333,4.82422
113.883784898969,4.86624
113.923783097005,4.90624
113.964778434747,4.94723
114.005777321891,4.98823
114.045774910639,5.02823
114.085752195167,5.06821
114.127764518077,5.11022
114.167772577053,5.15023
114.207776337689,5.19023
114.247762643621,5.23022
114.288754976277,5.27121
114.328776337689,5.31123
114.368770150677,5.35122
114.408785005223,5.39124
114.448760254555,5.43121
114.488777365821,5.47123
114.528763893311,5.51122
114.568774910639,5.55123
114.608775653091,5.59123
114.650776531271,5.63323
114.691766635161,5.67422
114.732769169159,5.71522
114.812759538213,5.79521
114.932774542853,5.91523
114.972774370769,5.95523
115.093751104031,6.07621
115.134783245409,6.11724
115.175762887887,6.15822
115.215766833377,6.19822
115.337776395711,6.32023
115.418766568671,6.40122
115.458769169159,6.44122
115.498762255377,6.48122
115.619769931407,6.60222
115.705766592633,6.68822
115.746776848855,6.72923
115.786756867363,6.76921
115.828771453027,6.81123
115.870780078581,6.85323
115.914778307097,6.89723
115.957774556343,6.94023
116.040762001645,7.02322
116.082767355657,7.06522
116.122755601829,7.10521
116.168764927175,7.15122
116.210776395711,7.19323
116.254778578817,7.23723
116.294767923253,7.27722
116.375778705417,7.35823
116.415764950289,7.39822
116.462756441375,7.44521
116.544752807235,7.52721
116.586755954563,7.56921
116.628766833377,7.61122
116.669762887887,7.65222
116.709774687073,7.69223
116.750776982453,7.73323
116.835783245409,7.81824
116.877778307097,7.86023
116.917764732489,7.90022
116.958755539933,7.94121
117.042776395711,8.02523
117.082777497249,8.06523
117.123771453027,8.10623
117.164780078581,8.14723
117.250772783131,8.23323
117.331758098039,8.31421
117.373766635161,8.35622
117.419771481077,8.40223
117.460754976277,8.44321
117.504764950289,8.48722
117.591781481449,8.57424
117.631779916449,8.61423
117.672778578817,8.65523
117.766768571713,8.74922
117.824771642315,8.80723
117.923780278567,8.90623
117.965772369383,8.94823
118.020773109635,9.00323
118.084772957073,9.06723
118.141770286729,9.12422
118.196775053055,9.17923
118.248770159771,9.23122
118.290774542853,9.27323
118.330767923253,9.31322
118.410767860625,9.39322
118.454770159771,9.43722
118.495755601829,9.47821
118.542772628721,9.52523
118.584768571713,9.56722
118.640767860625,9.62322
118.732762375797,9.71522
118.804765214141,9.78722
118.847769988699,9.83022
118.889768398477,9.87222
119.094776473505,10.0772
119.202774687073,10.1852
129.369776531271,0.352231
129.409769169159,0.392223
129.971766568671,0.954221
130.132769988699,1.11522
130.332764950289,1.31522
130.412769931407,1.39522
130.572755539933,1.55521
130.972755601829,1.95521
131.052759538213,2.03521
131.292774596779,2.27523
131.613750270005,2.5962
131.693776395711,2.67623
131.813776337689,2.79623
131.937774604475,2.92023
132.057754976277,3.04021
132.097774748391,3.08023
132.219761970931,3.20222
132.420764950289,3.40322
132.460766592633,3.44322
132.543767923253,3.52622
132.664771506943,3.64723
132.825761970931,3.80822
133.228783097005,4.21124
133.268774687073,4.25123
133.308774370769,4.29123
133.349769223579,4.33222
133.429768110085,4.41222
133.549757354233,4.53221
133.589776531271,4.57223
133.669770343195,4.65222
133.709783245409,4.69224
133.750778705417,4.73323
133.831776395711,4.81423
133.871774542853,4.85423
133.912762375797,4.89522
133.952761916185,4.93522
133.992778578817,4.97523
134.033768986041,5.01622
134.073768337163,5.05622
134.318762887887,5.30122
134.402771453027,5.38523
134.526762123925,5.50922
134.566778578817,5.54923
134.606762643621,5.58922
134.646771481077,5.62923
134.686785005223,5.66924
134.768778578817,5.75123
134.809756991045,5.79221
134.849756946677,5.83221
134.889774564049,5.87223
134.929774596779,5.91223
134.972772421453,5.95523
135.013772783131,5.99623
135.053783245409,6.03624
135.133778536509,6.11623
135.181762001645,6.16422
135.222762375797,6.20522
135.265774005793,6.24823
135.307758098039,6.29021
135.349755954563,6.33221
135.391752807235,6.37421
135.437752807235,6.42021
135.479762643621,6.46222
135.521767923253,6.50422
135.564762255377,6.54722
135.606768398477,6.58922
135.649767923253,6.63222
135.689781481449,6.67224
135.729757985493,6.71221
135.769772577053,6.75223
135.850764518077,6.83322
135.892772628721,6.87523
135.932776473505,6.91523
135.974754515833,6.95721
136.017767762571,7.00022
136.060759437455,7.04321
136.101774542853,7.08423
136.141762887887,7.12422
136.184776395711,7.16723
136.229756441375,7.21221
136.269766635161,7.25222
136.311767291383,7.29422
136.352770343195,7.33522
136.392755397789,7.37521
136.432774748391,7.41523
136.514764999317,7.49722
136.554762039105,7.53722
136.597754976277,7.58021
136.637777365821,7.62023
136.685774604475,7.66823
136.767772577053,7.75023
136.807770343195,7.79022
136.850767547341,7.83322
136.936772577053,7.91923
136.977774910639,7.96023
137.031764950289,8.01422
137.072778307097,8.05523
137.123755539933,8.10621
137.172772957073,8.15523
137.215780078581,8.19823
137.256772957073,8.23923
137.303770159771,8.28622
137.388774542853,8.37123
137.438760254555,8.42121
137.479756569899,8.46221
137.523776982453,8.50623
137.564774748391,8.54723
137.616768571713,8.59922
137.656775653091,8.63923
137.700765214141,8.68322
137.745768581433,8.72822
137.791776337689,8.77423
137.832769109861,8.81522
137.884762056103,8.86722
137.940762375797,8.92322
138.013774548635,8.99623
138.063761781963,9.04622
138.154774548635,9.13723
138.209759867595,9.19221
138.267749955961,9.2502
149.338781597819,0.321236
149.378778578817,0.361233
149.658774596779,0.641229
149.898752807235,0.881207
150.658775053055,1.64123
150.698756569899,1.68121
150.738768398477,1.72122
151.220778307097,2.20323
151.540770159771,2.52322
151.701762887887,2.68422
151.741758429723,2.72421
151.821756991045,2.80421
151.941767860625,2.92422
151.981749955961,2.9642
152.021778705417,3.00423
152.145756569899,3.12821
152.225755539933,3.20821
152.346764295219,3.32922
152.507765214141,3.49022
152.548762039105,3.53122
152.588754976277,3.57121
152.628772577053,3.61123
152.871774542853,3.85423
152.951771668021,3.93423
152.991762561413,3.97422
153.112778307097,4.09523
153.193752807235,4.17621
153.233759867595,4.21621
153.273784898969,4.25624
153.393771506943,4.37623
153.433774564049,4.41623
153.473781481449,4.45624
153.514776350391,4.49723
153.554765214141,4.53722
153.755768986041,4.73822
153.796756946677,4.77921
153.839769988699,4.82222
153.919764950289,4.90222
154.000781442575,4.98324
154.041775653091,5.02423
154.081771481077,5.06423
154.123776982453,5.10623
154.207774910639,5.19023
154.287774748391,5.27023
154.327758098039,5.31021
154.408770159771,5.39122
154.449757354233,5.43221
154.529774748391,5.51223
154.571779957053,5.55423
154.652772957073,5.63523
154.692764999317,5.67522
154.773774370769,5.75623
154.813764999317,5.79622
154.893762123925,5.87622
154.933758098039,5.91621
155.053774604475,6.03623
155.093767355657,6.07622
155.214754515833,6.19721
155.254766791247,6.23722
155.339772577053,6.32223
155.379754515833,6.36221
155.419780078581,6.40223
155.461770150677,6.44422
155.543751104031,6.52621
155.628777321891,6.61123
155.669756946677,6.65221
155.710776848855,6.69323
155.793761781963,6.77622
155.840770343195,6.82322
155.881767547341,6.86422
155.922768398477,6.90522
155.963765214141,6.94622
156.006756867363,6.98921
156.046754515833,7.02921
156.089774687073,7.07223
156.170763585183,7.15322
156.211752807235,7.19421
156.256767923253,7.23922
156.298766635161,7.28122
156.339764950289,7.32222
156.424772369383,7.40723
156.465773109635,7.44823
156.546767355657,7.52922
156.586774604475,7.56923
156.626771642315,7.60923
156.680762375797,7.66322
156.720759538213,7.70321
156.762771481077,7.74523
156.845754976277,7.82821
156.891755397789,7.87421
156.931761970931,7.91422
156.971767547341,7.95422
157.012766568671,7.99522
157.061766635161,8.04422
157.107769346155,8.09022
157.153768110085,8.13622
157.241776337689,8.22423
157.281768337163,8.26422
157.331776337689,8.31423
157.390775513541,8.37323
157.435755954563,8.41821
157.477768571713,8.46022
157.525771481077,8.50823
157.573770511823,8.55622
157.614775466879,8.59723
157.657771453027,8.64023
157.699774542853,8.68223
157.747778307097,8.73023
157.790769045653,8.77322
157.832757985493,8.81521
157.903760254555,8.88621
157.956783097005,8.93924
158.015773109635,8.99823
158.081778434747,9.06423
158.123776473505,9.10623
158.199774596779,9.18223
158.278774542853,9.26123
158.362767923253,9.34522
158.420768327337,9.40322
158.476774604475,9.45923
169.223767923253,0.206222
169.305776337689,0.288231
169.386760254555,0.369215
169.746756569899,0.729211
169.826766568671,0.809221
169.866764220339,0.849219
170.308774596779,1.29123
170.791783134161,1.77424
170.911751104031,1.89421
171.153779916449,2.13623
171.513765214141,2.49622
171.553760254555,2.53621
171.956774556343,2.93923
172.036767923253,3.01922
172.076770343195,3.05922
172.357774542853,3.34023
172.398763662711,3.38122
172.478774604475,3.46123
172.518774370769,3.50123
172.558762056103,3.54122
172.720752195167,3.70321
172.760772421453,3.74323
172.921755601829,3.90421
173.001764295219,3.98422
173.042771642315,4.02523
173.082774564049,4.06523
173.164774542853,4.14723
173.204780078581,4.18723
173.327776337689,4.31023
173.447776337689,4.43023
173.487772577053,4.47023
173.567767950753,4.55022
173.613775653091,4.59623
173.654771481077,4.63723
173.695759538213,4.67821
173.735771481077,4.71823
173.775780318747,4.75823
173.816755539933,4.79921
173.978762375797,4.96122
174.018774910639,5.00123
174.098761781963,5.08122
174.219766833377,5.20222
174.260754515833,5.24321
174.300752807235,5.28321
174.460774604475,5.44323
174.541770159771,5.52422
174.581764732489,5.56422
174.621756946677,5.60421
174.664769223579,5.64722
174.704778705417,5.68723
174.744777365821,5.72723
174.827778307097,5.81023
174.867783245409,5.85024
174.907762887887,5.89022
174.950772577053,5.93323
174.993772577053,5.97623
175.077763585183,6.06022
175.117777321891,6.10023
175.199776395711,6.18223
175.241776848855,6.22423
175.323766635161,6.30622
175.365765214141,6.34822
175.405756991045,6.38821
175.446750270005,6.4292
175.486754976277,6.46921
175.529754356923,6.51221
175.570777365821,6.55323
175.610764732489,6.59322
175.700757985493,6.68321
175.740776292283,6.72323
175.780771506943,6.76323
175.827762001645,6.81022
175.870766635161,6.85322
175.912772628721,6.89523
175.961766791247,6.94422
176.001751104031,6.98421
176.042769169159,7.02522
176.082761781963,7.06522
176.122776982453,7.10523
176.163761970931,7.14622
176.203764950289,7.18622
176.244754515833,7.22721
176.286764295219,7.26922
176.328763662711,7.31122
176.370771668021,7.35323
176.455762056103,7.43822
176.495759867595,7.47821
176.535756441375,7.51821
176.616770343195,7.59922
176.656768327337,7.63922
176.702770377013,7.68522
176.748767860625,7.73122
176.791776531271,7.77423
176.831770150677,7.81422
176.872775653091,7.85523
176.916770511823,7.89922
177.007774564049,7.99023
177.048774687073,8.03123
177.102774542853,8.08523
177.155774548635,8.13823
177.201760254555,8.18421
177.287762309005,8.27022
177.329762039105,8.31222
177.369771506943,8.35223
177.463764999317,8.44622
177.508764999317,8.49122
177.549781597819,8.53224
177.609769988699,8.59222
177.650762375797,8.63322
177.697774152735,8.68023
177.763773109635,8.74623
177.847754515833,8.83021
177.920775653091,8.90323
177.961784898969,8.94424
178.045766833377,9.02822
178.097755539933,9.08021
189.129768571713,0.112223
189.409776395711,0.392231
189.933780078581,0.916234
190.333756569899,1.31621
190.533764732489,1.51622
190.854752195167,1.83721
190.894754976277,1.87721
190.934771668021,1.91723
191.054752807235,2.03721
191.174776292283,2.15723
191.294762039105,2.27722
191.375771506943,2.35823
191.455756946677,2.43821
191.575754976277,2.55821
191.657778434747,2.64023
191.697783245409,2.68024
191.737767762571,2.72022
192.097774152735,3.08023
192.137766592633,3.12022
192.218784898969,3.20124
192.258771481077,3.24123
192.298761916185,3.28122
192.540774494617,3.52323
192.580772577053,3.56323
192.660764999317,3.64322
192.740767355657,3.72322
192.860762255377,3.84322
192.984778578817,3.96723
193.026762887887,4.00922
193.148767355657,4.13122
193.229771506943,4.21223
193.349777365821,4.33223
193.509762255377,4.49222
193.549763662711,4.53222
193.589769109861,4.57222
193.792776337689,4.77523
193.832785005223,4.81524
193.873783245409,4.85624
193.958763662711,4.94122
194.079755601829,5.06221
194.119772957073,5.10223
194.160752807235,5.14321
194.242775513541,5.22523
194.282764950289,5.26522
194.323774910639,5.30623
194.363758098039,5.34621
194.403764999317,5.38622
194.443778705417,5.42623
194.483774556343,5.46623
194.566762123925,5.54922
194.606767355657,5.58922
194.649760254555,5.63221
194.771765214141,5.75422
194.813766791247,5.79622
194.855783097005,5.83824
194.897772957073,5.88023
195.059776982453,6.04223
195.141769223579,6.12422
195.181776982453,6.16423
195.222781597819,6.20524
195.347772577053,6.33023
195.390754515833,6.37321
195.431773109635,6.41423
195.471780078581,6.45423
195.511781442575,6.49424
195.551776531271,6.53423
195.591764295219,6.57422
195.631784898969,6.61424
195.675780318747,6.65823
195.802774748391,6.78523
195.842772628721,6.82523
195.883772421453,6.86623
195.924763585183,6.90722
