time,net.AccessPoint.application.delay:vector
10.572532713729,0.165223
10.692533656775,0.285224
10.772538264855,0.365229
10.892533656775,0.485224
10.976544107085,0.569235
11.096513938081,0.689205
11.336532249509,0.929223
11.617546765081,1.21024
11.778531023733,1.37122
11.899536451207,1.49223
11.939526043873,1.53222
12.220536089529,1.81323
12.340520659121,1.93321
12.462538416467,2.05523
12.502525669721,2.09522
12.542531618829,2.13522
12.702514772107,2.29521
12.742542204585,2.33523
12.782542102823,2.37523
12.822520535439,2.41521
12.864531591329,2.45722
12.945532713729,2.53822
13.025542102823,2.61823
13.109528882217,2.70222
13.149545110651,2.74224
13.229531995413,2.82222
13.270516475311,2.86321
13.392533014231,2.98522
13.472525977081,3.06522
13.634536625149,3.22723
13.674515863243,3.26721
13.715534011271,3.30822
13.796540199347,3.38923
13.836538210929,3.42923
13.876539181617,3.46923
13.957542102823,3.55023
14.162514772107,3.75521
14.242528882217,3.83522
14.327532654117,3.92022
14.370538416467,3.96323
14.410513624037,4.0032
14.532526043873,4.12522
14.612538408809,4.20523
14.652536089529,4.24523
14.693530501453,4.28622
14.733534045089,4.32622
14.818534179899,4.41122
14.858530501453,4.45122
14.943521022309,4.53621
14.984541165325,4.57723
15.024533656775,4.61722
15.068531023733,4.66122
15.108539134955,4.70123
15.190530260709,4.78322
15.232520659121,4.82521
15.274541975173,4.86723
15.314548567045,4.90724
15.436533014231,5.02922
15.477533827847,5.07022
15.518548567045,5.11124
15.564543946643,5.15723
15.605520237975,5.19821
15.645527253259,5.23822
15.691532005239,5.28422
15.771536625149,5.36423
15.812532066553,5.40522
15.857521022309,5.45021
15.898515863243,5.49121
15.943521766115,5.53621
15.984541165325,5.57723
16.025531778161,5.61822
16.069513938081,5.6622
16.109539321167,5.70223
16.150546913485,5.74324
16.198528400565,5.79122
16.361520237975,5.95421
16.403530260709,5.99622
16.450543625129,6.04323
16.541533827847,6.13422
16.585518692127,6.17821
16.627538224419,6.22023
16.670539134955,6.26323
16.711542246893,6.30423
16.777538721131,6.37023
16.824541165325,6.41723
16.870538210929,6.46323
16.912520614753,6.50521
16.959532056753,6.55222
17.001521653569,6.59421
17.047530303237,6.64022
17.088546913485,6.68124
17.140523633395,6.73321
