time,net.AccessPoint.application.delay:vector
9.260966511428,0.233223
9.340970154108,0.313227
9.380953127216,0.35321
9.540980770796,0.513238
9.66298253061,0.635239
9.903959780764,0.876217
9.983973875778,0.956231
10.065959496318,1.03822
10.105962475676,1.07822
10.266974891208,1.23923
10.38695204122,1.35921
10.426970431416,1.39923
10.467965635472,1.44022
10.507962524704,1.48022
10.548964881044,1.52122
10.589947795392,1.5622
10.629979006836,1.60224
10.709977964396,1.68223
10.869972074022,1.84223
10.95297206824,1.92523
10.992975832484,1.96523
11.032946939002,2.0052
11.114956962842,2.08721
11.154971944598,2.12723
11.314948629418,2.28721
11.394970431416,2.36723
11.434974056658,2.40723
11.47595736157,2.44821
11.515972436026,2.48823
11.59797748244,2.57023
11.63797206824,2.61023
11.718973863076,2.69123
11.758961188098,2.73122
11.962979123206,2.93524
12.044965635472,3.01722
12.084968952494,3.05723
12.164972992266,3.13723
12.490973875778,3.46323
12.533974847278,3.50623
12.658974847278,3.63123
12.699972436026,3.67223
12.73996657104,3.71222
12.820973038928,3.79323
12.862949720554,3.83521
12.90295736157,3.87521
12.985962452562,3.95822
13.025964316634,3.99822
13.105950332622,4.07821
13.149961188098,4.12222
13.18997748244,4.16223
13.231972122166,4.20423
13.271967732844,4.24422
13.311949720554,4.28421
13.44395306532,4.41621
13.488959780764,4.46122
13.52896547614,4.50122
13.65296586255,4.62522
13.732962739528,4.70522
13.776972578442,4.74923
13.816959780764,4.78922
13.861961745726,4.83422
13.901965072728,4.87422
13.98195958149,4.95422
14.021962043464,4.99422
14.0629679024,5.03522
14.1429570636,5.11521
14.183973921098,5.15623
14.224967732844,5.19722
14.266980622392,5.23924
14.306966748966,5.27922
14.387973178478,5.36023
14.5179660971,5.49022
14.601973863076,5.57423
14.64295487962,5.61521
14.725974891208,5.69823
14.766965635472,5.73922
14.8109679024,5.78322
14.852961188098,5.82522
14.934964094058,5.90722
14.974975789824,5.94723
15.042964358764,6.01522
15.083976104204,6.05623
15.12995439275,6.10221
