time,net.AccessPoint.application.delay:vector
10.229574843019,0.0912358
10.270557293755,0.132218
10.310571835191,0.172233
10.351576497449,0.213237
10.394548376721,0.256209
10.434573357497,0.296234
10.518567997223,0.380229
10.560566357517,0.422227
10.601551498483,0.463212
10.641576534605,0.503237
10.722561099931,0.584222
10.803560691827,0.665222
10.844550391489,0.706211
10.888570766265,0.750232
10.928574881893,0.790236
10.969544504475,0.831205
11.009568311083,0.871229
11.053576534605,0.915237
11.098553268039,0.960214
11.141567771213,1.00323
11.182564881521,1.04423
11.224568311083,1.08623
11.266558350733,1.12822
11.306567771213,1.16823
11.387562569603,1.24922
11.432561727781,1.29422
11.473551498483,1.33521
11.514566357517,1.37623
11.555545595611,1.41721
11.595546207679,1.45721
11.678557293755,1.54022
11.723568913985,1.58523
11.804542814059,1.6662
11.845551830167,1.70721
11.886563777457,1.74822
11.972552938657,1.83421
12.014558399761,1.87622
12.055566183575,1.91723
12.095567956787,1.95723
12.137578405667,1.99924
12.180553236627,2.04221
12.224558399761,2.08622
12.266567943297,2.12823
12.308558132933,2.17022
12.394562569603,2.25622
12.480560191691,2.34222
12.522543670449,2.3842
12.562545595611,2.42421
12.602569931715,2.46423
12.658555709449,2.52022
12.701561727781,2.56322
12.747561972157,2.60922
12.789565769827,2.65123
12.845562624023,2.70722
12.891565042759,2.75323
12.933557063155,2.79522
12.974550391489,2.83621
13.025560947785,2.88722
13.078559993077,2.94022
13.142573316893,3.00423
13.183557695663,3.04522
13.236572105861,3.09823
13.297563777457,3.15922
13.344558132933,3.20622
13.398562624023,3.26022
13.440546207679,3.30221
13.561574998263,3.42324
13.647569053535,3.50923
13.702569738133,3.56423
30.308569053535,0.17023
30.390546207679,0.252207
30.430556044065,0.292217
30.471559993077,0.333221
30.512562569603,0.374223
30.552571835191,0.414233
30.592556044065,0.454217
30.634565042759,0.496226
30.759562624023,0.621224
30.845576497449,0.707237
30.968543670449,0.830205
31.008558399761,0.870219
31.048565821897,0.910227
31.088567997223,0.950229
31.134574843019,0.996236
31.179568311083,1.04123
31.221562624023,1.08322
31.263550754677,1.12521
31.303551498483,1.16521
31.343545595611,1.20521
31.383568913985,1.24523
31.423576534605,1.28524
31.463561972157,1.32522
31.504569738133,1.36623
31.547544504475,1.40921
31.628567997223,1.49023
31.668552938657,1.53021
31.712566357517,1.57423
31.755578405667,1.61724
31.804574998263,1.66624
31.844573316893,1.70623
31.889562569603,1.75122
31.929543670449,1.7912
32.010557293755,1.87222
32.051561099931,1.91322
32.139553365763,2.00121
32.180557063155,2.04222
32.221567997223,2.08323
32.262563777457,2.12422
32.305555709449,2.16722
32.353567956787,2.21523
32.461558399761,2.32322
32.502560191691,2.36422
32.546561727781,2.40822
32.595546207679,2.45721
32.641545595611,2.50321
32.684560947785,2.54622
32.734572105861,2.59623
32.780561727781,2.64222
32.825567771213,2.68723
32.875560691827,2.73722
32.938565769827,2.80023
32.981568148835,2.84323
33.026542814059,2.8882
33.068559993077,2.93022
33.132548376721,2.99421
33.178568311083,3.04023
33.254557695663,3.11622
33.317550391489,3.17921
33.379557293755,3.24122
33.455569931715,3.31723
33.508558614585,3.37022
33.612573839453,3.47423
33.714573839453,3.57623
33.787553268039,3.64921
50.473568913985,0.33523
50.513560947785,0.375222
50.558558132933,0.420219
50.598572105861,0.460233
50.727573316893,0.589234
50.931565769827,0.793227
50.973563777457,0.835225
51.015550391489,0.877211
51.055557293755,0.917218
51.095561727781,0.957223
51.138552938657,1.00021
51.189548376721,1.05121
51.229558132933,1.09122
51.270565068465,1.13223
51.353551830167,1.21521
51.398566183575,1.26023
51.440558350733,1.30222
51.480544504475,1.34221
51.527555709449,1.38922
51.568553268039,1.43021
51.608568311083,1.47023
51.649557063155,1.51122
51.730567357085,1.59223
51.772567771213,1.63423
51.815567997223,1.67723
51.857557695663,1.71922
51.979567964493,1.84123
52.021573839453,1.88323
52.065570766265,1.92723
52.153546207679,2.01521
52.194564881521,2.05623
52.239574843019,2.10124
52.279559993077,2.14122
52.325569692727,2.18723
52.373543670449,2.2352
52.414560691827,2.27622
52.457573479025,2.31923
52.500574998263,2.36224
52.541578405667,2.40324
52.582571835191,2.44423
52.623576534605,2.48524
52.705573839453,2.56723
52.749567997223,2.61123
52.791567943297,2.65323
52.833556044065,2.69522
52.881553365763,2.74321
52.925561727781,2.78722
52.983567956787,2.84523
53.028576534605,2.89024
53.079569053535,2.94123
53.149550391489,3.01121
53.193542814059,3.0552
53.317545595611,3.17921
53.371565821897,3.23323
53.412557293755,3.27422
53.455569931715,3.31723
53.501562569603,3.36322
53.602563777457,3.46422
53.645573719191,3.50723
53.736543670449,3.5982
53.815562624023,3.67722
53.872567771213,3.73423
70.444562569603,0.306223
70.489567956787,0.351229
70.529560191691,0.391221
70.570553268039,0.432214
70.610557695663,0.472219
70.691567997223,0.553229
70.732550391489,0.594211
70.773550391489,0.635211
70.814566357517,0.676227
70.856559993077,0.718221
70.937573479025,0.799234
71.061567997223,0.923229
71.101557063155,0.963218
71.141569738133,1.00323
71.223557293755,1.08522
71.264571835191,1.12623
71.309569692727,1.17123
71.349565769827,1.21123
71.431551498483,1.29321
71.472574998263,1.33424
71.558569053535,1.42023
71.601573316893,1.46323
71.681568913985,1.54323
71.738576497449,1.60024
71.877568148835,1.73923
71.930545595611,1.79221
72.017558350733,1.87922
72.058570766265,1.92023
72.098573719191,1.96023
72.140567771213,2.00223
72.189567964493,2.05123
72.242557293755,2.10422
72.283561727781,2.14522
72.324558132933,2.18622
72.372566357517,2.23423
72.413562624023,2.27522
72.461563777457,2.32322
72.546546207679,2.40821
72.602568311083,2.46423
72.644569931715,2.50623
72.685576534605,2.54724
72.727558399761,2.58922
72.777567771213,2.63923
72.822566183575,2.68423
72.872567997223,2.73423
72.913559993077,2.77522
72.956544504475,2.81821
73.050564881521,2.91223
73.097553236627,2.95921
73.139545595611,3.00121
73.181555709449,3.04322
73.259556044065,3.12122
73.357565068465,3.21923
73.456572105861,3.31823
73.528578405667,3.39024
73.581561727781,3.44322
73.650548376721,3.51221
90.279553365763,0.141214
90.319566357517,0.181227
90.360560691827,0.222222
90.401562569603,0.263223
90.441558614585,0.30322
90.602555709449,0.464217
90.646566357517,0.508227
90.692567956787,0.554229
90.733568148835,0.595229
90.773561972157,0.635223
90.853560947785,0.715222
90.894557695663,0.756219
90.940557293755,0.802218
90.981557063155,0.843218
91.104576534605,0.966237
91.146558399761,1.00822
91.189573839453,1.05123
91.230546207679,1.09221
91.271568311083,1.13323
91.313573479025,1.17523
91.357573719191,1.21923
91.400565769827,1.26223
91.448567964493,1.31023
91.493563777457,1.35522
91.535553236627,1.39721
91.580556044065,1.44222
91.620560191691,1.48222
91.664551498483,1.52621
91.704573357497,1.56623
91.746558132933,1.60822
91.787574998263,1.64924
91.829552938657,1.69121
91.871546207679,1.73321
91.913566183575,1.77523
91.954551830167,1.81621
91.994567997223,1.85623
92.041569692727,1.90323
92.081568311083,1.94323
92.125567771213,1.98723
92.213562624023,2.07522
92.255565821897,2.11723
92.299557293755,2.16122
92.341550391489,2.20321
92.436545595611,2.29821
92.477561727781,2.33922
92.567556044065,2.42922
92.609572105861,2.47123
92.658567997223,2.52023
92.704574843019,2.56624
92.744542814059,2.6062
92.785543670449,2.6472
92.829558132933,2.69122
92.881567943297,2.74323
92.928558399761,2.79022
92.972559993077,2.83422
93.020571835191,2.88223
93.065569738133,2.92723
93.119553268039,2.98121
93.168563777457,3.03022
93.229550391489,3.09121
93.342576534605,3.20424
93.408544504475,3.27021
93.463562569603,3.32522
93.513568913985,3.37523
93.557561099931,3.41922
93.635578405667,3.49724
93.679545595611,3.54121
93.732550754677,3.59421
93.946569053535,3.80823
110.257545595611,0.119207
110.298562569603,0.160223
110.339573357497,0.201234
110.383558614585,0.24522
110.423569931715,0.285231
110.585561727781,0.447223
110.625566183575,0.487227
110.665568148835,0.527229
110.705567997223,0.567229
110.745556044065,0.607217
110.785573839453,0.647235
110.868557293755,0.730218
110.949574998263,0.811236
110.993551498483,0.855212
111.036543670449,0.898205
111.078574843019,0.940236
111.118551498483,0.980212
111.159550754677,1.02121
111.204576534605,1.06624
111.251572105861,1.11323
111.292558399761,1.15422
111.332563777457,1.19422
111.372560947785,1.23422
111.454569738133,1.31623
111.590566357517,1.45223
111.630550391489,1.49221
111.676557063155,1.53822
111.719571835191,1.58123
111.761558350733,1.62322
111.801557293755,1.66322
111.841576497449,1.70324
111.886551830167,1.74821
111.927542814059,1.7892
111.970573719191,1.83223
112.010567943297,1.87223
112.050562569603,1.91222
112.140567956787,2.00223
112.232553365763,2.09421
112.312567771213,2.17423
112.357557695663,2.21922
112.403573839453,2.26523
112.444552938657,2.30621
112.486553236627,2.34821
112.540553365763,2.40221
112.589556044065,2.45122
112.679561099931,2.54122
112.726565821897,2.58823
112.769545595611,2.63121
112.811576534605,2.67324
112.856569053535,2.71823
112.896566357517,2.75823
112.936548376721,2.79821
112.989568913985,2.85123
113.078558132933,2.94022
113.125555709449,2.98722
113.171557293755,3.03322
113.237567997223,3.09923
113.279574881893,3.14124
113.345546207679,3.20721
113.415565769827,3.27723
113.456559993077,3.31822
113.556567997223,3.41823
113.602567357085,3.46423
113.771570766265,3.63323
130.369552938657,0.231214
130.409561099931,0.271222
130.452562624023,0.314224
130.492576534605,0.354237
130.572564881521,0.434226
130.612567997223,0.474229
130.653560191691,0.515221
130.695573839453,0.557235
130.737551498483,0.599212
130.777543670449,0.639205
130.817566357517,0.679227
130.858570766265,0.720232
130.938558132933,0.800219
131.018561727781,0.880223
131.058557695663,0.920219
131.098573719191,0.960235
131.138562624023,1.00022
131.226566357517,1.08823
131.267562569603,1.12922
131.307548376721,1.16921
