time,net.AccessPoint.application.delay:vector
11.474016309175,0.166227
11.531005047435,0.223216
11.574011689265,0.266223
11.617011275355,0.309222
11.657010143349,0.349221
11.697013502779,0.389224
11.738020156297,0.430231
11.821009987263,0.513221
11.924019825607,0.616231
11.965019005193,0.65723
12.037999306665,0.73021
12.079011933535,0.771223
12.119014779209,0.811226
12.158997867935,0.851209
12.202016461737,0.894227
12.245015980823,0.937227
12.286020849351,0.978232
12.327005727899,1.01922
12.377014833179,1.06923
12.426019005193,1.11823
12.474017308743,1.16623
12.541013695297,1.23322
12.588993622107,1.2812
12.650013340801,1.34222
12.700998328379,1.39321
12.872009944735,1.56422
31.661016461737,0.353227
31.710014833179,0.402226
31.757010143349,0.449221
31.841013502779,0.533224
31.901998523897,0.594209
31.942020849351,0.634232
31.984998328379,0.677209
32.030005047435,0.722216
32.084997867935,0.777209
32.126993622107,0.819205
32.174009944735,0.866221
32.214020156297,0.906231
32.259013695297,0.951225
32.301999306665,0.99421
32.345019005193,1.03723
32.407017900737,1.09923
32.482015980823,1.17423
32.526016461737,1.21823
32.570018039175,1.26223
32.634016309175,1.32623
32.674009987263,1.36622
32.717017308743,1.40923
32.815011275355,1.50722
32.915013340801,1.60722
32.973019825607,1.66523
33.062011689265,1.75422
33.126005727899,1.81822
33.368014779209,2.06023
51.460998523897,0.153209
51.516019005193,0.20823
51.563018039175,0.255229
51.604009944735,0.296221
51.644019005193,0.33623
51.687020849351,0.379232
51.732013695297,0.424225
51.873017308743,0.565228
51.914016309175,0.606227
51.960019825607,0.652231
52.013997867935,0.706209
52.072014833179,0.764226
52.117020156297,0.809231
52.161005047435,0.853216
52.206010143349,0.898221
52.246013340801,0.938224
52.295013502779,0.987224
52.389014779209,1.08123
52.459011275355,1.15122
52.499009987263,1.19122
52.555999306665,1.24821
52.625005727899,1.31722
52.767016461737,1.45923
52.828015980823,1.52023
52.874017900737,1.56623
53.010011933535,1.70222
71.415019005193,0.10723
71.462009987263,0.154221
71.503020156297,0.195231
71.544017308743,0.236228
71.609015980823,0.301227
71.649010143349,0.341221
71.709998523897,0.402209
71.752005047435,0.444216
71.795009944735,0.487221
71.838016461737,0.530227
71.879016309175,0.571227
71.935018039175,0.627229
71.977017900737,0.669229
72.059011689265,0.751223
72.117013502779,0.809224
72.157013695297,0.849225
72.213998328379,0.906209
72.255020849351,0.947232
72.346019005193,1.03823
72.389016461737,1.08123
72.434014779209,1.12623
72.510011933535,1.20222
72.600993622107,1.2932
72.662011275355,1.35422
72.716997867935,1.40921
72.806019825607,1.49823
73.006999306665,1.69921
73.190014833179,1.88223
91.594013695297,0.286225
91.635999306665,0.32821
91.687017900737,0.379229
91.735015980823,0.427227
91.775998523897,0.468209
91.818013340801,0.510224
91.861009987263,0.553221
91.901998328379,0.594209
91.959011689265,0.651223
92.004019005193,0.69623
92.047009944735,0.739221
92.136005047435,0.828216
92.180997867935,0.873209
92.224016309175,0.916227
92.273005727899,0.965217
92.316020849351,1.00823
92.357013502779,1.04922
92.405019005193,1.09723
92.447020156297,1.13923
92.494011933535,1.18622
92.548019825607,1.24023
92.606016461737,1.29823
92.700018039175,1.39223
92.749014779209,1.44123
92.792014833179,1.48423
92.896010143349,1.58822
92.974016461737,1.66623
93.016993622107,1.7092
111.589998328379,0.282209
111.632009987263,0.324221
111.674011689265,0.366223
111.715013695297,0.407225
111.754997867935,0.447209
111.798009944735,0.490221
111.863020849351,0.555232
111.903019825607,0.595231
111.952993622107,0.645205
111.996015980823,0.688227
112.041011933535,0.733223
112.100019005193,0.79223
112.142017900737,0.834229
112.195998523897,0.888209
112.257013340801,0.949224
112.308018039175,1.00023
112.349010143349,1.04122
112.431005047435,1.12322
112.493016461737,1.18523
112.545014779209,1.23723
112.605019005193,1.29723
112.655017308743,1.34723
112.726016461737,1.41823
112.775016309175,1.46723
112.828011275355,1.52022
112.882005727899,1.57422
112.957999306665,1.65021
113.001013502779,1.69322
113.055020156297,1.74723
113.250014833179,1.94223
131.540017900737,0.232229
131.602998523897,0.295209
131.646010143349,0.338221
131.788020849351,0.480232
131.835018039175,0.527229
131.880005047435,0.572216
131.922020156297,0.614231
131.962011933535,0.654223
132.007016461737,0.699227
132.047009987263,0.739221
132.091005727899,0.783217
132.160013695297,0.852225
132.202011275355,0.894222
132.258017308743,0.950228
132.300013502779,0.992224
132.341019005193,1.03323
132.391014779209,1.08323
132.439013340801,1.13122
132.567016461737,1.25923
132.612009944735,1.30422
132.670998328379,1.36321
132.741014833179,1.43323
132.902993622107,1.5952
132.958015980823,1.65023
133.143019005193,1.83523
151.419016461737,0.111227
151.500019825607,0.192231
151.541019005193,0.23323
151.587013695297,0.279225
151.671011689265,0.363223
151.711993622107,0.404205
151.810020156297,0.502231
151.860011275355,0.552222
151.914014779209,0.606226
151.964999306665,0.65721
152.013011933535,0.705223
152.053016309175,0.745227
152.101017900737,0.793229
152.144009944735,0.836221
152.185019005193,0.87723
152.226997867935,0.919209
152.299998328379,0.992209
152.346009987263,1.03822
152.386014833179,1.07823
152.431016461737,1.12323
152.508020849351,1.20023
152.617015980823,1.30923
152.685005047435,1.37722
152.825013340801,1.51722
171.597018039175,0.289229
171.648016461737,0.340227
171.691997867935,0.384209
171.733010143349,0.425221
171.776020849351,0.468232
171.817017308743,0.509228
171.862015980823,0.554227
171.924999306665,0.61721
172.013998523897,0.706209
172.054009987263,0.746221
172.108013695297,0.800225
172.153020156297,0.845231
172.249019005193,0.94123
172.291998328379,0.984209
172.338013502779,1.03022
172.409014833179,1.10123
172.484013340801,1.17622
172.539993622107,1.2322
172.607016309175,1.29923
172.701019825607,1.39323
172.750014779209,1.44223
172.798005047435,1.49022
172.923016461737,1.61523
173.193017900737,1.88523
191.451016461737,0.143227
191.505017308743,0.197228
191.545005727899,0.237217
191.586013340801,0.278224
191.638018039175,0.330229
191.678019005193,0.37023
191.721014779209,0.413226
191.764010143349,0.456221
191.814993622107,0.507205
191.859998523897,0.552209
191.949019825607,0.641231
191.992013695297,0.684225
192.082005047435,0.774216
192.223015980823,0.915227
192.270013502779,0.962224
192.336998328379,1.02921
192.389009987263,1.08122
192.432014833179,1.12423
192.474009944735,1.16622
192.588016309175,1.28023
192.683011933535,1.37522
192.749019005193,1.44123
192.839011689265,1.53122
192.950020849351,1.64223
211.549017900737,0.241229
211.589009944735,0.281221
211.633016461737,0.325227
211.680013502779,0.372224
211.720014833179,0.412226
211.804997867935,0.497209
211.854998523897,0.547209
211.991013340801,0.683224
212.031015980823,0.723227
212.072019005193,0.76423
212.122999306665,0.81521
212.163018039175,0.855229
212.235011689265,0.927223
212.286009987263,0.978221
212.326998328379,1.01921
212.384993622107,1.0772
212.441010143349,1.13322
212.507005047435,1.19922
212.559016461737,1.25123
212.600005727899,1.29222
212.648016309175,1.34023
212.714019005193,1.40623
212.789017308743,1.48123
212.861014779209,1.55323
231.619009944735,0.311221
231.733993622107,0.426205
231.774016309175,0.466227
231.815017900737,0.507229
231.859999306665,0.55221
231.901020156297,0.593231
231.941019005193,0.63323
231.984005727899,0.676217
232.026011275355,0.718222
232.069013695297,0.761225
232.116998523897,0.809209
232.159016461737,0.851227
232.208013502779,0.900224
232.251005047435,0.943216
232.293011933535,0.985223
232.336013340801,1.02822
232.400017308743,1.09223
232.441998328379,1.13421
232.488014779209,1.18023
232.536019825607,1.22823
232.589011689265,1.28122
232.635015980823,1.32723
232.740018039175,1.43223
232.790020849351,1.48223
232.871010143349,1.56322
232.919009987263,1.61122
233.106019005193,1.79823
233.258014833179,1.95023
251.516013340801,0.208224
251.563011275355,0.255222
251.611005047435,0.303216
251.651018039175,0.343229
251.697017900737,0.389229
251.759997867935,0.452209
251.801009987263,0.493221
251.841016309175,0.533227
251.943019005193,0.63523
251.984993622107,0.677205
252.038999306665,0.73121
252.090020156297,0.782231
252.132010143349,0.824221
252.206016461737,0.898227
252.263009944735,0.955221
252.359017308743,1.05123
252.404005727899,1.09622
252.461011689265,1.15322
252.533015980823,1.22523
252.578011933535,1.27022
252.639013502779,1.33122
252.723998523897,1.41621
252.774016461737,1.46623
252.827014779209,1.51923
252.875019005193,1.56723
252.991013695297,1.68322
271.613017308743,0.305228
271.662016309175,0.354227
271.702015980823,0.394227
271.744013340801,0.436224
271.827010143349,0.519221
271.875005047435,0.567216
271.960013502779,0.652224
272.001998523897,0.694209
272.042011933535,0.734223
272.128019005193,0.82023
272.168019825607,0.860231
272.208020156297,0.900231
272.295998328379,0.988209
272.369016461737,1.06123
272.425014833179,1.11723
272.468011275355,1.16022
272.519016461737,1.21123
272.570009987263,1.26222
272.616009944735,1.30822
272.690999306665,1.38321
272.741014779209,1.43323
272.781017900737,1.47323
272.837013695297,1.52922
273.070993622107,1.7632
291.625998523897,0.318209
291.677018039175,0.369229
291.759997867935,0.452209
291.801010143349,0.493221
291.843998328379,0.536209
291.899016461737,0.591227
291.941020156297,0.633231
292.028015980823,0.720227
292.071014779209,0.763226
292.122016309175,0.814227
292.168016461737,0.860227
292.219011933535,0.911223
292.259009987263,0.951221
292.314014833179,1.00623
292.357009944735,1.04922
292.403017308743,1.09523
292.450019005193,1.14223
292.505011275355,1.19722
292.565019005193,1.25723
292.605999306665,1.29821
292.772011689265,1.46422
292.870993622107,1.5632
292.917020849351,1.60923
292.981013340801,1.67322
311.449009944735,0.141221
311.489013502779,0.181224
311.540009987263,0.232221
311.582013695297,0.274225
311.627017900737,0.319229
311.715018039175,0.407229
311.755010143349,0.447221
311.803017308743,0.495228
311.847015980823,0.539227
311.892016309175,0.584227
311.942014833179,0.634226
311.984020849351,0.676232
312.037016461737,0.729227
312.084011933535,0.776223
312.221019005193,0.91323
312.271019825607,0.963231
312.311019005193,1.00323
312.378014779209,1.07023
312.418011275355,1.11022
312.466013340801,1.15822
312.506005727899,1.19822
312.551998328379,1.24421
312.719011689265,1.41122
312.767993622107,1.4602
312.910998523897,1.60321
312.953005047435,1.64522
331.608019825607,0.300231
331.648016309175,0.340227
331.695020156297,0.387231
331.740013340801,0.432224
331.780014779209,0.472226
331.821017308743,0.513228
331.864015980823,0.556227
331.944019005193,0.63623
331.986011689265,0.678223
332.036010143349,0.728221
332.082998523897,0.775209
332.129020849351,0.821232
332.169011275355,0.861222
332.267997867935,0.960209
332.319017900737,1.01123
332.367014833179,1.05923
332.412998328379,1.10521
332.470009944735,1.16222
332.512011933535,1.20422
332.555005727899,1.24722
332.642999306665,1.33521
332.722005047435,1.41422
332.778993622107,1.4712
332.909009987263,1.60122
332.950019005193,1.64223
333.121013502779,1.81322
351.655013502779,0.347224
351.752014833179,0.444226
351.792005727899,0.484217
351.835019005193,0.52723
351.880020849351,0.572232
351.923018039175,0.615229
351.969017308743,0.661228
352.009014779209,0.701226
352.064009987263,0.756221
352.107998328379,0.800209
352.168020156297,0.860231
352.212011275355,0.904222
352.252013695297,0.944225
352.314017900737,1.00623
352.354013340801,1.04622
352.405016461737,1.09723
352.444993622107,1.1372
352.493011933535,1.18522
352.569999306665,1.26221
352.626010143349,1.31822
352.681016461737,1.37323
352.751997867935,1.44421
352.814009944735,1.50622
352.927005047435,1.61922
353.070019005193,1.76223
353.146998523897,1.83921
371.419011275355,0.111222
371.459009944735,0.151221
371.523997867935,0.216209
371.567017900737,0.259229
371.612005047435,0.304216
371.659020849351,0.351232
371.702013502779,0.394224
371.742998523897,0.435209
371.789011689265,0.481223
371.888005727899,0.580217
371.956020156297,0.648231
372.000009987263,0.692221
372.050014779209,0.742226
372.101019005193,0.79323
372.172993622107,0.865205
372.220018039175,0.912229
372.260999306665,0.95321
372.323998328379,1.01621
372.364017308743,1.05623
372.415010143349,1.10722
372.461014833179,1.15323
372.532011933535,1.22422
372.576019825607,1.26823
372.640013340801,1.33222
372.695013695297,1.38722
372.749016461737,1.44123
372.864019005193,1.55623
372.961016309175,1.65323
391.492013340801,0.184224
391.533997867935,0.226209
391.580019825607,0.272231
391.630993622107,0.323205
391.679016309175,0.371227
391.721014833179,0.413226
391.781010143349,0.473221
391.821017308743,0.513228
391.862020849351,0.554232
391.903009944735,0.595221
391.949009987263,0.641221
391.989016461737,0.681227
392.036011275355,0.728222
392.082017900737,0.774229
392.129011689265,0.821223
392.172999306665,0.86521
392.224998328379,0.917209
392.266013502779,0.958224
392.307011933535,0.999223
392.350005727899,1.04222
392.416019005193,1.10823
392.467020156297,1.15923
392.508005047435,1.20022
392.548016461737,1.24023
392.589014779209,1.28123
392.678019005193,1.37023
392.722018039175,1.41423
392.769013695297,1.46122
392.946015980823,1.63823
392.987998523897,1.68021
411.453013695297,0.145225
411.506005047435,0.198216
411.557009944735,0.249221
411.597011933535,0.289223
411.642020849351,0.334232
411.685020156297,0.377231
411.728011275355,0.420222
411.770019005193,0.46223
411.812997867935,0.505209
