time,net.AccessPoint.application.delay:vector
9.333139195605,0.136222
9.454151390087,0.257234
9.495136432351,0.298219
9.615139831511,0.418223
9.696148798855,0.499232
9.857144216165,0.660227
9.898140004747,0.701223
10.220149740131,1.02323
10.262144216165,1.06523
10.302139760371,1.10522
10.383146029813,1.18623
10.464128787267,1.26721
10.504141776229,1.30722
10.544142914111,1.34723
10.626138025667,1.42922
10.666156438257,1.46924
10.747138266411,1.55022
10.828151511615,1.63123
10.868143101055,1.67123
10.909146946575,1.71223
10.949136647175,1.75222
10.989151390087,1.79223
11.030152875609,1.83324
11.073139543119,1.87622
11.114128300397,1.91721
11.195133808831,1.99822
11.275139821711,2.07822
11.355151511615,2.15823
11.395138224281,2.19822
11.435129862757,2.23821
11.475152914483,2.27824
11.556140542895,2.35922
11.678135728253,2.48122
11.719141421733,2.52222
11.759143802417,2.56223
11.800147725317,2.60323
11.881147906539,2.68423
11.921139770197,2.72422
12.002138025667,2.80522
12.085146120107,2.88823
12.212135951111,3.01522
12.252121834599,3.0552
12.295141944857,3.09822
12.335139760371,3.13822
12.380142939977,3.18323
12.424138788691,3.22722
12.510154530039,3.31324
12.592133556959,3.39522
12.640151349483,3.44323
12.681146486089,3.48423
12.722124240269,3.52521
12.767125948867,3.57021
12.812139293659,3.61522
12.892138224281,3.69522
12.976143101055,3.77923
13.020123628201,3.82321
13.061139831511,3.86422
13.103146181425,3.90623
13.145133489137,3.94822
13.228147725317,4.03123
13.268147828745,4.07123
13.311146181425,4.11423
13.358136432351,4.16122
13.399147828745,4.20223
13.439147906539,4.24223
13.526126409311,4.32921
13.568124240269,4.37121
13.612135728253,4.41522
13.652139831511,4.45522
13.693135326345,4.49622
13.733149740131,4.53623
13.782140542895,4.58522
13.823142860141,4.62623
13.863146486089,4.66623
13.907133472139,4.71022
13.953146296047,4.75623
13.997138068195,4.80022
14.038136383323,4.84122
14.078151390087,4.88123
14.128126409311,4.93121
14.176133403965,4.97922
14.218141364441,5.02122
14.260147086125,5.06323
14.302124240269,5.10521
14.343154678443,5.14624
14.385145438827,5.18823
14.425142939977,5.22823
