time,net.AccessPoint.application.delay:vector
18.569023488573,7.52321
18.617050668171,7.57124
18.659029504941,7.61322
18.706029657935,7.66022
18.758044007515,7.71223
18.798036115443,7.75222
18.882036757589,7.83622
18.927037693781,7.88122
18.974032484299,7.92822
19.016037522709,7.97022
19.060035081351,8.01422
19.103037877205,8.05722
19.150043929721,8.10423
19.290037911023,8.24422
19.331024525055,8.28521
19.386040111063,8.34023
19.449044065281,8.40323
19.510046239427,8.46423
19.557040317141,8.51123
19.601029590113,8.55522
19.646029450195,8.60022
19.705034889667,8.65922
19.815037465417,8.76922
19.880032266499,8.83422
19.927023975385,8.88121
20.078043187101,9.03223
31.244042028627,0.198229
31.285032052087,0.239219
31.806027499329,0.760214
31.846050668171,0.800237
31.926042221083,0.880229
31.966029535655,0.920216
32.006043826293,0.960231
32.047042587065,1.00123
32.287032461185,1.24122
32.407039015087,1.36123
32.527039202031,1.48123
32.967029843015,1.92122
33.128046239427,2.08223
33.369029657935,2.32322
33.530021890933,2.48421
33.690025519503,2.64421
33.972024888243,2.92621
34.093045031259,3.04723
34.133043929721,3.08723
34.375040162731,3.32923
34.415044065281,3.36923
34.695043871699,3.64923
34.735037741467,3.68922
34.775027072223,3.72921
34.897042587065,3.85123
34.937025963733,3.89121
35.060025632049,4.01421
35.100045841107,4.05423
35.302034169171,4.25622
35.383037820739,4.33722
35.423049131829,4.37724
35.464043047551,4.41823
35.667042098059,4.62123
35.707037877205,4.66122
35.748032266499,4.70222
35.788037877205,4.74222
35.828048976585,4.78224
35.868047450459,4.82223
35.908046239427,4.86223
35.948037693781,4.90222
35.990043187101,4.94423
36.031043884401,4.98523
36.071022049843,5.02521
36.153042028627,5.10723
36.194044899831,5.14823
36.275047491063,5.22923
36.436044065281,5.39023
36.477027788565,5.43121
36.558036880165,5.51222
36.601043884401,5.55523
36.642032484299,5.59622
36.682022558061,5.63621
36.762048976585,5.71624
36.802045798447,5.75623
36.882042274743,5.83623
36.927029535655,5.88122
36.970032533327,5.92422
37.051042130789,6.00523
37.091037684687,6.04522
37.174035932487,6.12822
37.220039040953,6.17423
37.260034102681,6.21422
37.341043187101,6.29523
37.381034889667,6.33522
37.421046070519,6.37523
37.464034325257,6.41822
37.506036579663,6.46022
37.547032052087,6.50122
37.587050779419,6.54124
37.674040440039,6.62823
37.756036880165,6.71022
37.796037877205,6.75022
37.841035861347,6.79522
37.882043047551,6.83623
37.922029909807,6.87622
37.963030421897,6.91722
38.003022049843,6.95721
38.043036880165,6.99722
38.133040111063,7.08723
38.177035922687,7.13122
38.217029315973,7.17122
38.257039015087,7.21123
38.299040491083,7.25323
38.341049015459,7.29524
38.381044382865,7.33523
38.422039955463,7.37623
38.465044382865,7.41923
38.506036643871,7.46022
38.548017804015,7.5022
38.632043187101,7.58623
38.674035644095,7.62822
38.716035457263,7.67022
38.842023073943,7.79621
38.885024480687,7.83921
38.925037465417,7.87922
38.966022049843,7.92021
39.053047852757,8.00723
39.094036115443,8.04822
39.135032533327,8.08922
39.181036579663,8.13522
39.228029450195,8.18222
39.282037522709,8.23622
39.326016947625,8.2802
39.378049015459,8.33224
39.425035081351,8.37922
39.473035457263,8.42722
39.517025632049,8.47121
39.563018638041,8.51721
39.609040491083,8.56323
39.656035457263,8.61022
39.704031829229,8.65822
39.748034060017,8.70222
39.794029573115,8.74822
39.838040643645,8.79223
39.882030421897,8.83622
39.948022931799,8.90221
39.991031427321,8.94522
40.043029504941,8.99722
40.090039015087,9.04423
40.140023073943,9.09421
40.187027370193,9.14121
40.281029590113,9.23522
40.353043929721,9.30723
51.177036880165,0.131224
51.257044382865,0.211231
51.297037465417,0.251224
51.497044855901,0.451232
51.818040111063,0.772227
52.019022049843,0.973209
52.059037877205,1.01322
52.259029450195,1.21322
52.379023135839,1.33321
52.861017489971,1.8152
53.103050779419,2.05724
53.264044899831,2.21823
53.304025519503,2.25821
53.344035644095,2.29822
53.385025963733,2.33921
53.547047852757,2.50123
53.587032461185,2.54122
53.707042076863,2.66123
53.747023488573,2.70121
53.787043871699,2.74123
53.827042274743,2.78123
53.868035922687,2.82222
53.988047812577,2.94223
54.108043047551,3.06223
54.148029657935,3.10222
54.308022931799,3.26221
54.348042028627,3.30223
54.429034889667,3.38322
54.469024103909,3.42321
54.509040491083,3.46323
54.669030421897,3.62322
54.750036757589,3.70422
54.830030095423,3.78422
54.910016947625,3.8642
54.950042028627,3.90423
54.990037465417,3.94422
55.071041686745,4.02523
55.272037465417,4.22622
55.312021890933,4.26621
55.352036105723,4.30622
55.635029590113,4.58922
55.715032484299,4.66922
55.798034325257,4.75222
55.838029789387,4.79222
55.918037522709,4.87222
56.001039202031,4.95523
56.042024525055,4.99621
56.082047852757,5.03623
56.162034102681,5.11622
56.202040643645,5.15623
56.244043884401,5.19823
56.284029573115,5.23822
56.325035871173,5.27922
56.408038987037,5.36223
56.450024480687,5.40421
56.491044007515,5.44523
56.572027072223,5.52621
56.653018638041,5.60721
56.735042587065,5.68923
56.815039015087,5.76923
56.855017804015,5.8092
56.896045031259,5.85023
56.938044007515,5.89223
57.020041539803,5.97423
57.064036105723,6.01822
57.144031427321,6.09822
57.184032748151,6.13822
57.225035932487,6.17922
57.347048976585,6.30124
57.389049131829,6.34324
57.430042397023,6.38423
57.476035296581,6.43022
57.518043826293,6.47223
57.558044899831,6.51223
57.598045841107,6.55223
57.680034825393,6.63422
57.722036105723,6.67622
57.762036757589,6.71622
57.802042221083,6.75623
57.883037522709,6.83722
57.924037522709,6.87822
57.967043187101,6.92123
58.051017804015,7.0052
58.091039015087,7.04523
58.135039040953,7.08923
58.225042221083,7.17923
58.271030177631,7.22522
58.352044382865,7.30623
58.395025632049,7.34921
58.443029504941,7.39722
58.523048976585,7.47724
58.567039040953,7.52123
58.608037877205,7.56222
58.651032193343,7.60522
58.692029657935,7.64622
58.733042274743,7.68723
58.775039015087,7.72923
58.816030421897,7.77022
58.867029789387,7.82122
58.910050779419,7.86424
58.953043929721,7.90723
58.997040111063,7.95123
59.062042282401,8.01623
59.115046239427,8.06923
59.170035457263,8.12422
59.222036520051,8.17622
59.264023488573,8.21821
59.313050668171,8.26724
59.353027788565,8.30721
59.393025963733,8.34721
59.441031196721,8.39522
59.484029535655,8.43822
59.535047491063,8.48923
59.584050631015,8.53824
59.624039040953,8.57823
59.678037741467,8.63222
59.729029573115,8.68322
59.773029789387,8.72722
59.814018638041,8.76821
59.926045798447,8.88023
60.014024103909,8.96821
60.160037693781,9.11422
71.277042397023,0.231229
71.317047491063,0.271234
71.919035457263,0.873222
72.120047852757,1.07423
72.200032193343,1.15422
72.480044382865,1.43423
72.560042587065,1.51423
72.720044007515,1.67423
72.801025519503,1.75521
72.841040643645,1.79523
73.041040111063,1.99523
73.322021890933,2.27621
73.404044007515,2.35823
73.444039015087,2.39823
73.685037522709,2.63922
73.725024480687,2.67921
73.805043047551,2.75923
73.845029590113,2.79922
73.885038987037,2.83923
73.965037741467,2.91922
74.047029535655,3.00122
74.247022705805,3.20121
74.327024103909,3.28121
74.367031754349,3.32122
74.448018638041,3.40221
74.652038045833,3.60622
74.773037522709,3.72722
74.856032461185,3.81022
74.937035296581,3.89122
75.058043187101,4.01223
75.258025519503,4.21221
75.298050779419,4.25224
75.462049015459,4.41624
75.502025632049,4.45621
75.543040491083,4.49723
75.624042274743,4.57823
75.664032461185,4.61822
75.704042130789,4.65823
75.744037877205,4.69822
75.786022931799,4.74021
75.866035861347,4.82022
75.906040111063,4.86023
75.946030177631,4.90022
76.026036880165,4.98022
76.067023073943,5.02121
76.108050631015,5.06224
76.149049015459,5.10324
76.352017804015,5.3062
76.435032484299,5.38922
76.476031196721,5.43022
76.639018638041,5.59321
76.680022931799,5.63421
76.723046070519,5.67723
76.803035922687,5.75722
76.883044899831,5.83723
76.968044855901,5.92223
77.008043929721,5.96223
77.048037741467,6.00222
77.090044007515,6.04423
77.211029909807,6.16522
77.251044382865,6.20523
77.295045968757,6.24923
77.336023488573,6.29021
77.419029657935,6.37322
77.459019511941,6.41321
77.501017804015,6.4552
77.548032052087,6.50222
77.588035932487,6.54222
77.628039202031,6.58223
77.670044899831,6.62423
77.754017935575,6.7082
77.795042587065,6.74923
77.876037465417,6.83022
77.918024103909,6.87221
77.958045841107,6.91223
78.081045841107,7.03523
78.121034126643,7.07522
78.206025632049,7.16021
78.246032484299,7.20022
78.333036105723,7.28722
78.375039955463,7.32923
78.417032052087,7.37122
78.458050779419,7.41224
78.501022558061,7.45521
78.547029789387,7.50122
78.589042098059,7.54323
78.629035871173,7.58322
78.670049015459,7.62424
78.712043187101,7.66623
78.753035871173,7.70722
78.837037911023,7.79122
78.892030421897,7.84622
78.980040317141,7.93423
79.038050779419,7.99224
79.081043187101,8.03523
79.126032484299,8.08022
79.173047852757,8.12723
79.215044899831,8.16923
79.260034325257,8.21422
79.366023488573,8.32021
79.409044007515,8.36323
79.468037465417,8.42222
79.511035394635,8.46522
79.639030177631,8.59322
79.690043187101,8.64423
79.742047450459,8.69623
79.809035457263,8.76322
79.853040440039,8.80723
79.915036115443,8.86922
79.986040440039,8.94023
80.031032533327,8.98522
80.075037820739,9.02922
80.181025963733,9.13521
80.288035922687,9.24222
91.344031196721,0.298218
91.424024525055,0.378211
91.625041539803,0.579228
91.785045031259,0.739232
92.025030177631,0.979217
92.506040440039,1.46023
92.546050779419,1.50024
92.707047491063,1.66123
92.747042397023,1.70123
92.787023135839,1.74121
93.069032052087,2.02322
93.229037877205,2.18322
93.269044007515,2.22323
93.349052432979,2.30324
93.389042130789,2.34323
93.469030421897,2.42322
93.629040111063,2.58323
93.669029590113,2.62322
93.789029789387,2.74322
93.870044007515,2.82423
94.072035922687,3.02622
94.112043187101,3.06623
94.192020341245,3.14621
94.312039202031,3.26623
94.393035861347,3.34722
94.513035296581,3.46722
94.553044855901,3.50723
94.634022049843,3.58821
94.674042282401,3.62823
94.755022931799,3.70921
94.875037911023,3.82922
94.995024888243,3.94921
95.077029504941,4.03122
95.198042274743,4.15223
95.238031427321,4.19222
95.278040440039,4.23223
95.399027072223,4.35321
95.439024103909,4.39321
95.479029789387,4.43322
95.519029843015,4.47322
95.559037522709,4.51322
95.601048976585,4.55524
95.726032461185,4.68022
95.770047852757,4.72423
95.810042028627,4.76423
95.850035394635,4.80422
95.890043929721,4.84423
95.971039015087,4.92523
96.012039015087,4.96623
96.097044007515,5.05123
96.138035922687,5.09222
96.179030421897,5.13322
96.300024103909,5.25421
96.342034126643,5.29622
96.383017935575,5.3372
96.423034889667,5.37722
96.505048976585,5.45924
96.547040643645,5.50123
96.627042274743,5.58123
96.667021890933,5.62121
96.707023488573,5.66121
96.912035081351,5.86622
96.994040491083,5.94823
97.075029657935,6.02922
97.115034367387,6.06922
97.156025963733,6.11021
97.196044007515,6.15023
97.236050779419,6.19024
97.357034325257,6.31122
97.440043187101,6.39423
97.480050779419,6.43424
97.522039040953,6.47623
97.646049131829,6.60024
97.687025632049,6.64121
97.729030421897,6.68322
97.769047491063,6.72323
97.811050631015,6.76524
97.851032533327,6.80522
97.891035484763,6.84522
97.931034889667,6.88522
97.976034367387,6.93022
98.019044899831,6.97323
98.059040111063,7.01323
98.099042130789,7.05323
98.140040643645,7.09423
98.225050668171,7.17924
98.265044065281,7.21923
98.346044065281,7.30023
98.429044899831,7.38323
98.469044899831,7.42323
98.509044065281,7.46323
98.591035644095,7.54522
98.688029450195,7.64222
98.768044007515,7.72223
98.809037465417,7.76322
98.852042221083,7.80623
98.892034102681,7.84622
98.934025963733,7.88821
98.979043929721,7.93323
99.020042090353,7.97423
99.064037741467,8.01822
99.144046070519,8.09823
99.184042282401,8.13823
99.224038987037,8.17823
99.269040317141,8.22323
99.315036115443,8.26922
99.360036115443,8.31422
99.451031829229,8.40522
99.491036105723,8.44522
99.536029843015,8.49022
99.578037911023,8.53222
99.624034060017,8.57822
99.666044899831,8.62023
99.706027072223,8.66021
99.754035457263,8.70822
99.797050668171,8.75124
99.920029573115,8.87422
99.963045968757,8.91723
100.028037693781,8.98222
100.072027072223,9.02621
100.118017489971,9.0722
100.163049131829,9.11724
100.245047812577,9.19923
100.286042221083,9.24023
100.380036520051,9.33422
100.504034169171,9.45822
100.631036579663,9.58522
111.470024103909,0.424211
111.750049015459,0.704236
112.150029229343,1.10422
112.311022705805,1.26521
112.471036105723,1.42522
112.671044065281,1.62523
112.951030421897,1.90522
112.991042098059,1.94523
113.031023975385,1.98521
113.151041686745,2.10523
113.271047491063,2.22523
113.311036880165,2.26522
113.351035457263,2.30522
113.391018638041,2.34521
113.433029450195,2.38722
113.473035457263,2.42722
113.797041904779,2.75123
114.118040491083,3.07223
114.199032193343,3.15322
114.279035457263,3.23322
114.319047450459,3.27323
114.481044065281,3.43523
114.521039202031,3.47523
114.562044899831,3.51623
114.604050631015,3.55824
114.644034889667,3.59822
114.686039040953,3.64023
114.726039202031,3.68023
114.806016947625,3.7602
114.886027370193,3.84021
114.927043929721,3.88123
115.007035394635,3.96122
115.047025632049,4.00121
115.169024525055,4.12321
115.209029504941,4.16322
115.250032533327,4.20422
115.290034825393,4.24422
115.330044007515,4.28423
115.532047852757,4.48623
115.573022931799,4.52721
115.614041539803,4.56823
115.694037877205,4.64822
115.738022049843,4.69221
115.779050631015,4.73324
115.820042028627,4.77423
115.860044382865,4.81423
115.981042282401,4.93523
116.182037684687,5.13622
116.306047491063,5.26023
116.349046070519,5.30323
116.509036105723,5.46322
116.550037522709,5.50422
116.591029789387,5.54522
116.672037693781,5.62622
116.713036579663,5.66722
116.753034126643,5.70722
116.794045841107,5.74823
116.834037522709,5.78822
116.874034060017,5.82822
116.955024103909,5.90921
117.119036757589,6.07322
117.200027072223,6.15421
117.284047450459,6.23823
117.405049015459,6.35924
117.487043047551,6.44123
117.697024525055,6.65121
117.739035081351,6.69322
117.782050779419,6.73624
117.874024525055,6.82821
117.915037820739,6.86922
117.997029789387,6.95122
118.039035932487,6.99322
118.084042587065,7.03823
118.126031754349,7.08022
118.249043187101,7.20323
118.289042282401,7.24323
118.331043047551,7.28523
118.373032266499,7.32722
118.413043884401,7.36723
118.456040162731,7.41023
118.498036643871,7.45222
118.538029535655,7.49222
118.580039040953,7.53423
118.674042221083,7.62823
118.714017935575,7.6682
118.756043187101,7.71023
118.798050779419,7.75224
118.877039015087,7.83123
118.917037911023,7.87122
118.958022049843,7.91221
119.010043047551,7.96423
119.054037693781,8.00822
119.095017935575,8.0492
119.136030095423,8.09022
119.177037877205,8.13122
119.240035081351,8.19422
119.284035871173,8.23822
119.337037911023,8.29122
119.386042130789,8.34023
119.432026971465,8.38621
119.500040111063,8.45423
119.565050668171,8.51924
119.623044065281,8.57723
119.663025519503,8.61721
119.705034325257,8.65922
119.824029657935,8.77822
119.878040491083,8.83223
119.930042130789,8.88423
120.082049015459,9.03624
131.334042274743,0.288229
131.454050779419,0.408238
132.095034126643,1.04922
132.215022558061,1.16921
132.858049015459,1.81224
133.018022049843,1.97221
133.098038045833,2.05222
133.179042028627,2.13323
133.299034060017,2.25322
133.540042397023,2.49423
133.701029573115,2.65522
133.743036579663,2.69722
133.824042076863,2.77823
133.864043187101,2.81823
133.904046239427,2.85823
133.945042221083,2.89923
134.106044382865,3.06023
134.187031196721,3.14122
134.267029789387,3.22122
134.388029843015,3.34222
134.508050779419,3.46224
134.548031427321,3.50222
134.588034367387,3.54222
134.670042221083,3.62423
134.710026971465,3.66421
134.830035081351,3.78422
134.870032484299,3.82422
134.910043929721,3.86423
135.072040317141,4.02623
135.113025632049,4.06721
135.154034325257,4.10822
135.514040643645,4.46823
135.558018638041,4.51221
135.639024103909,4.59321
135.763036115443,4.71722
135.804034325257,4.75822
135.844023135839,4.79821
135.885023975385,4.83921
135.967043929721,4.92123
136.010019511941,4.96421
136.050023488573,5.00421
136.090050779419,5.04424
136.131050779419,5.08524
136.251049131829,5.20524
136.292048976585,5.24624
136.334042221083,5.28823
136.374029229343,5.32822
136.414027072223,5.36821
136.454043047551,5.40823
136.494024888243,5.44821
136.535025519503,5.48921
136.576043929721,5.53023
136.616029535655,5.57022
136.656017935575,5.6102
136.696040491083,5.65023
136.737032748151,5.69122
136.819043047551,5.77323
136.861049015459,5.81524
136.942027499329,5.89621
136.983047491063,5.93723
137.026043871699,5.98023
137.108037693781,6.06222
137.191050668171,6.14524
137.316027788565,6.27021
137.358037911023,6.31222
137.403047450459,6.35723
137.444039040953,6.39823
137.487024525055,6.44121
137.527024103909,6.48121
137.568018638041,6.52221
137.608037741467,6.56222
137.648032484299,6.60222
137.688042282401,6.64223
137.774037693781,6.72822
137.854035922687,6.80822
137.955037877205,6.90922
137.999039040953,6.95323
138.044029504941,6.99822
138.086035861347,7.04022
138.126044382865,7.08023
138.167029657935,7.12122
138.213038045833,7.16722
138.253045841107,7.20723
138.293040111063,7.24723
138.336029657935,7.29022
138.379035457263,7.33322
138.424022049843,7.37821
138.468041539803,7.42223
138.551039015087,7.50523
138.591050631015,7.54524
138.633043047551,7.58723
138.682037741467,7.63622
138.726037911023,7.68022
138.774036115443,7.72822
138.823041904779,7.77723
138.876043884401,7.83023
138.924040111063,7.87823
138.967044007515,7.92123
139.008039015087,7.96223
139.057045031259,8.01123
139.099040162731,8.05323
139.145037684687,8.09922
139.193030177631,8.14722
139.234050668171,8.18824
139.279035644095,8.23322
139.321037741467,8.27522
139.368039015087,8.32223
139.416045031259,8.37023
139.458037877205,8.41222
139.504043884401,8.45823
139.544034102681,8.49822
139.590029789387,8.54422
139.638039040953,8.59223
139.691032533327,8.64522
139.733040440039,8.68723
139.784045798447,8.73823
139.829040491083,8.78323
139.878037522709,8.83222
139.920036757589,8.87422
139.960045968757,8.91423
140.037048976585,8.99124
140.091034825393,9.04522
140.136042082645,9.09023
140.201037877205,9.15522
140.367029573115,9.32122
140.453030177631,9.40722
140.555049131829,9.50924
151.381022049843,0.335209
151.621042028627,0.575229
151.661042028627,0.615229
152.021037877205,0.975225
152.062035922687,1.01622
152.423044382865,1.37723
152.624032484299,1.57822
152.784032533327,1.73822
152.864027072223,1.81821
152.944037741467,1.89822
153.186050668171,2.14024
153.346045841107,2.30023
153.388024401373,2.34221
153.508043047551,2.46223
153.590024103909,2.54421
153.670029315973,2.62422
153.792040111063,2.74623
153.913024480687,2.86721
153.953044382865,2.90723
153.993035644095,2.94722
154.033036880165,2.98722
154.073038045833,3.02722
154.156034102681,3.11022
154.196040440039,3.15023
154.276043187101,3.23023
154.396040111063,3.35023
154.476024480687,3.43021
154.556037911023,3.51022
154.596036105723,3.55022
154.676048976585,3.63024
154.757032193343,3.71122
154.797037693781,3.75122
154.878032484299,3.83222
154.958050779419,3.91224
155.119025632049,4.07321
155.159024525055,4.11321
155.280038045833,4.23422
155.320047612591,4.27423
155.360024103909,4.31421
155.440029450195,4.39422
155.520036757589,4.47422
155.600036105723,4.55422
155.760040491083,4.71423
155.800037877205,4.75422
155.920024888243,4.87421
155.961042138485,4.91523
156.002036105723,4.95622
156.083047491063,5.03723
156.163043929721,5.11723
156.203034367387,5.15722
156.243018638041,5.19721
156.323034126643,5.27722
156.363024888243,5.31721
156.405039015087,5.35923
156.567025632049,5.52121
156.688050631015,5.64224
156.730045841107,5.68423
156.770029535655,5.72422
156.810042274743,5.76423
156.853049015459,5.80724
156.893044065281,5.84723
156.973032484299,5.92722
157.097027370193,6.05121
157.137035457263,6.09122
157.178044899831,6.13223
157.259023073943,6.21321
157.300040440039,6.25423
157.380022705805,6.33421
157.422037522709,6.37622
157.466038045833,6.42022
157.507042221083,6.46123
157.589043047551,6.54323
157.631050779419,6.58524
157.673035484763,6.62722
157.845039015087,6.79923
157.886044382865,6.84023
157.930041539803,6.88423
157.970042587065,6.92423
158.050022049843,7.00421
158.093029535655,7.04722
158.138041539803,7.09223
158.180037820739,7.13422
158.262039040953,7.21623
158.309025519503,7.26321
158.349043884401,7.30323
158.390029504941,7.34422
158.430024103909,7.38421
158.518031754349,7.47222
158.558020341245,7.51221
158.598037911023,7.55222
158.641044899831,7.59523
158.685042082645,7.63923
158.727035296581,7.68122
158.780035644095,7.73422
158.820018638041,7.77421
158.867037820739,7.82122
158.951016947625,7.9052
159.039034325257,7.99322
159.082032052087,8.03622
159.126025963733,8.08021
159.172035457263,8.12622
159.264034889667,8.21822
159.326042282401,8.28023
159.418016947625,8.3722
159.467017935575,8.4212
159.507035081351,8.46122
159.551043929721,8.50523
159.596029657935,8.55022
159.653023135839,8.60721
159.712042221083,8.66623
159.752040643645,8.70623
159.809042130789,8.76323
159.881036115443,8.83522
159.937036115443,8.89122
159.977035457263,8.93122
160.057036643871,9.01122
160.124050779419,9.07824
160.338032193343,9.29222
160.385044899831,9.33923
171.826024888243,0.780212
171.867050779419,0.821238
171.947022705805,0.901209
172.067034367387,1.02122
172.107044382865,1.06123
172.468046239427,1.42223
172.508035861347,1.46222
172.669040643645,1.62323
172.709044899831,1.66323
172.750042090353,1.70423
172.870045798447,1.82423
173.190016947625,2.1442
173.270040111063,2.22423
173.310047491063,2.26423
173.390022558061,2.34421
173.470024401373,2.42421
173.551043187101,2.50523
173.632034126643,2.58622
173.752042587065,2.70623
173.792025963733,2.74621
173.832029590113,2.78622
173.872029535655,2.82622
174.153029657935,3.10722
174.193046239427,3.14723
174.315025963733,3.26921
174.356035922687,3.31022
174.396032193343,3.35022
174.516042274743,3.47023
174.556035081351,3.51022
174.636035394635,3.59022
174.796050779419,3.75024
174.836035932487,3.79022
174.997040491083,3.95123
175.037034325257,3.99122
175.077035296581,4.03122
175.200019511941,4.15421
175.240040111063,4.19423
175.320018638041,4.27421
175.363034889667,4.31722
175.443044007515,4.39723
175.526047852757,4.48023
175.567034060017,4.52122
175.607022049843,4.56121
175.649035457263,4.60322
175.729037877205,4.68322
175.773039015087,4.72723
175.899036757589,4.85322
175.939029789387,4.89322
176.144035644095,5.09822
176.184044899831,5.13823
176.264022049843,5.21821
176.304026971465,5.25821
176.384030095423,5.33822
176.509036880165,5.46322
176.549029504941,5.50322
176.589049015459,5.54324
176.630037877205,5.58422
176.713038045833,5.66722
176.755045031259,5.70923
176.837037693781,5.79122
176.877035922687,5.83122
176.917025519503,5.87121
176.957045841107,5.91123
176.997017804015,5.9512
177.037040162731,5.99123
177.077043929721,6.03123
177.165047450459,6.11923
177.205034825393,6.15922
177.329019511941,6.28321
177.371027072223,6.32521
177.411043187101,6.36523
177.493044007515,6.44723
177.534039202031,6.48823
177.576045841107,6.53023
177.699037741467,6.65322
177.740042138485,6.69423
177.780029504941,6.73422
177.820036579663,6.77422
177.860030421897,6.81422
177.903038045833,6.85722
177.945036643871,6.89922
178.027040643645,6.98123
178.067043047551,7.02123
178.112030177631,7.06622
178.203024525055,7.15721
178.292046070519,7.24623
178.333049131829,7.28724
178.378042028627,7.33223
178.460022049843,7.41421
178.502044065281,7.45623
178.543049015459,7.49724
178.583036115443,7.53722
178.624036115443,7.57822
178.665030177631,7.61922
178.714050668171,7.66824
178.803044855901,7.75723
178.845040491083,7.79923
178.894034102681,7.84822
178.941031427321,7.89522
178.997031427321,7.95122
179.078047491063,8.03223
179.127037522709,8.08122
179.170029535655,8.12422
179.226035484763,8.18022
179.281027788565,8.23521
179.328045031259,8.28223
179.370025519503,8.32421
179.416043884401,8.37023
179.470036579663,8.42422
179.579036757589,8.53322
179.625030421897,8.57922
179.689024480687,8.64321
179.769035922687,8.72322
179.836023135839,8.79021
179.912037877205,8.86622
180.018047852757,8.97223
191.195017804015,0.149205
191.315043929721,0.269231
191.435042221083,0.389229
191.556035457263,0.510222
192.318047491063,1.27223
192.518036880165,1.47222
192.558044855901,1.51223
192.678043826293,1.63223
192.798021890933,1.75221
192.838042397023,1.79223
192.918018638041,1.87221
192.999032484299,1.95322
193.040047612591,1.99423
193.282016947625,2.2362
193.483037741467,2.43722
193.564025632049,2.51821
193.684050779419,2.63824
193.805040111063,2.75923
193.885031427321,2.83922
193.925042282401,2.87923
194.048036757589,3.00222
194.249027072223,3.20321
194.370029590113,3.32422
194.410035861347,3.36422
194.450017935575,3.4042
194.491049015459,3.44524
194.612031196721,3.56622
194.652035081351,3.60622
194.732024480687,3.68621
194.812017489971,3.7662
194.976042274743,3.93023
195.056032748151,4.01022
195.096050631015,4.05024
195.138037693781,4.09222
195.178042274743,4.13223
195.259036579663,4.21322
195.301032533327,4.25522
195.502030421897,4.45622
195.542035081351,4.49622
195.624040111063,4.57823
195.704048976585,4.65824
195.785029657935,4.73922
195.825042444649,4.77923
195.868035484763,4.82222
195.949035457263,4.90322
195.990023488573,4.94421
196.073037684687,5.02722
196.113040643645,5.06723
196.155042274743,5.10923
196.236025963733,5.19021
196.316049131829,5.27024
196.356043047551,5.31023
196.396046239427,5.35023
196.517043884401,5.47123
196.557042082645,5.51123
196.679038045833,5.63322
196.719025519503,5.67321
196.842034889667,5.79622
196.924034325257,5.87822
196.968036105723,5.92222
197.010029789387,5.96422
197.050036105723,6.00422
197.090030421897,6.04422
197.130025963733,6.08421
197.171040162731,6.12523
197.256030421897,6.21022
197.296035922687,6.25022
197.338031427321,6.29222
197.383032533327,6.33722
197.426040162731,6.38023
197.468042587065,6.42223
197.509030095423,6.46322
197.552030177631,6.50622
197.592032748151,6.54622
197.761027370193,6.71521
197.847048976585,6.80124
197.888039015087,6.84223
197.929024525055,6.88321
197.969037911023,6.92322
198.050043187101,7.00423
198.090023073943,7.04421
198.131042138485,7.08523
198.172036757589,7.12622
198.212045031259,7.16623
198.253032484299,7.20722
198.294034889667,7.24822
198.334035457263,7.28822
198.375037693781,7.32922
198.458029535655,7.41222
198.498039015087,7.45223
198.540027788565,7.49421
198.581043929721,7.53523
198.670029535655,7.62422
